measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2017-09-01,270.319,2490.0,2490.0
2017-10-01,260.106,2396.0,2396.0
2017-11-01,615.795,5673.0,5673.0
2017-12-01,477.027,4395.0,4395.0
2018-01-01,422.196,3844.0,3844.0
2018-02-01,451.813,4113.0,4113.0
2018-03-01,500.683,4558.0,4558.0
2018-04-01,600.255,5465.0,5465.0
2018-05-01,489.894,4460.0,4460.0
2018-06-01,223.509,2035.0,2035.0
2018-07-01,193.151,1758.0,1758.0
2018-08-01,266.243,2424.0,2424.0
2018-09-01,255.419,2325.0,2325.0
2018-10-01,380.695,3466.0,3466.0
2018-11-01,523.919,4770.0,4770.0
2018-12-01,561.223,5109.0,5109.0
2019-01-01,567.412,5053.0,5053.0
2019-02-01,527.001,4693.0,4693.0
2019-03-01,556.227,4953.0,4953.0
2019-04-01,603.12,5371.0,5371.0
2019-05-01,640.716,5706.0,5706.0
2019-06-01,456.473,4065.0,4065.0
2019-07-01,277.205,2469.0,2469.0
2019-08-01,155.908,1388.0,1388.0
2019-09-01,138.551,1234.0,1234.0
2019-10-01,302.383,2693.0,2693.0
2019-11-01,368.794,3284.0,3284.0
2019-12-01,500.21,4454.0,4454.0
2020-01-01,133.825,1173.0,1173.0
2020-02-01,114.053,1000.0,1000.0
2020-03-01,155.64,1364.0,1364.0
2020-04-01,167.927,1472.0,1472.0
2020-05-01,151.332,1327.0,1327.0
2020-06-01,50.089,439.0,439.0
2020-07-01,63.622,558.0,558.0
2020-08-01,34.398,302.0,302.0
2020-09-01,19.581,172.0,172.0
2020-10-01,72.827,638.0,638.0
2020-11-01,85.875,753.0,753.0
2020-12-01,115.831,1015.0,1015.0
2021-01-01,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0
2021-04-01,0.0,0.0,0.0
2021-05-01,0.0,0.0,0.0
2021-06-01,0.0,0.0,0.0
2021-07-01,0.0,0.0,0.0
2021-08-01,0.0,0.0,0.0
2021-09-01,0.0,0.0,0.0
2021-10-01,0.0,0.0,0.0
2021-11-01,0.0,0.0,0.0
2021-12-01,0.0,0.0,0.0
2022-01-01,0.0,0.0,0.0
2022-02-01,0.0,0.0,0.0
2022-03-01,0.0,0.0,0.0
2022-04-01,0.0,0.0,0.0
2022-05-01,0.0,0.0,0.0
2022-06-01,0.0,0.0,0.0
2022-07-01,0.0,0.0,0.0
2022-08-01,0.0,0.0,0.0
2022-09-01,0.0,0.0,0.0
2022-10-01,0.0,0.0,0.0
2022-11-01,0.0,0.0,0.0
2022-12-01,0.0,0.0,0.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
