measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2012-07-01,266.6,2537.0,2537.0
2012-08-01,257.76,2453.0,2453.0
2012-09-01,242.069,2304.0,2304.0
2012-10-01,241.908,2302.0,2302.0
2012-11-01,289.727,2757.0,2757.0
2012-12-01,292.46,2783.0,2783.0
2013-01-01,508.226,4849.0,4849.0
2013-02-01,434.29,4144.0,4144.0
2013-03-01,501.069,4781.0,4781.0
2013-04-01,442.424,4221.0,4221.0
2013-05-01,455.824,4349.0,4349.0
2013-06-01,443.465,4231.0,4231.0
2013-07-01,510.106,4867.0,4867.0
2013-08-01,484.718,4625.0,4625.0
2013-09-01,445.546,4251.0,4251.0
2013-10-01,478.956,4570.0,4570.0
2013-11-01,538.61,5139.0,5139.0
2013-12-01,531.766,5074.0,5074.0
2014-01-01,440.718,4191.0,4191.0
2014-02-01,419.97,3994.0,3994.0
2014-03-01,466.485,4436.0,4436.0
2014-04-01,454.661,4324.0,4324.0
2014-05-01,499.178,4747.0,4747.0
2014-06-01,477.16,4538.0,4538.0
2014-07-01,493.987,4698.0,4698.0
2014-08-01,486.891,4630.0,4630.0
2014-09-01,453.083,4309.0,4309.0
2014-10-01,472.393,4492.0,4492.0
2014-11-01,494.063,4699.0,4699.0
2014-12-01,504.411,4797.0,4797.0
2015-01-01,271.966,2534.0,2534.0
2015-02-01,235.44,2194.0,2194.0
2015-03-01,269.839,2515.0,2515.0
2015-04-01,259.978,2423.0,2423.0
2015-05-01,272.861,2543.0,2543.0
2015-06-01,274.448,2558.0,2558.0
2015-07-01,321.255,2994.0,2994.0
2015-08-01,314.756,2933.0,2933.0
2015-09-01,291.223,2714.0,2714.0
2015-10-01,285.233,2658.0,2658.0
2015-11-01,298.608,2783.0,2783.0
2015-12-01,303.393,2827.0,2827.0
2016-01-01,447.06,4127.0,4127.0
2016-02-01,419.044,3869.0,3869.0
2016-03-01,448.866,4144.0,4144.0
2016-04-01,454.35,4195.0,4195.0
2016-05-01,457.131,4220.0,4220.0
2016-06-01,437.512,4039.0,4039.0
2016-07-01,435.396,4020.0,4020.0
2016-08-01,427.017,3942.0,3942.0
2016-09-01,389.807,3599.0,3599.0
2016-10-01,401.785,3709.0,3709.0
2016-11-01,435.556,4021.0,4021.0
2016-12-01,440.476,4066.0,4066.0
2017-01-01,373.671,3443.0,3443.0
2017-02-01,349.303,3218.0,3218.0
2017-03-01,397.744,3664.0,3664.0
2017-04-01,371.586,3423.0,3423.0
2017-05-01,394.318,3633.0,3633.0
2017-06-01,396.588,3654.0,3654.0
2017-07-01,411.323,3790.0,3790.0
2017-08-01,401.971,3703.0,3703.0
2017-09-01,367.663,3387.0,3387.0
2017-10-01,366.786,3379.0,3379.0
2017-11-01,406.257,3743.0,3743.0
2017-12-01,410.79,3785.0,3785.0
2018-01-01,412.345,3754.0,3754.0
2018-02-01,408.798,3722.0,3722.0
2018-03-01,488.009,4443.0,4443.0
2018-04-01,446.967,4069.0,4069.0
2018-05-01,471.543,4293.0,4293.0
2018-06-01,451.766,4113.0,4113.0
2018-07-01,460.896,4196.0,4196.0
2018-08-01,450.086,4098.0,4098.0
2018-09-01,417.781,3803.0,3803.0
2018-10-01,433.19,3944.0,3944.0
2018-11-01,467.394,4255.0,4255.0
2018-12-01,483.225,4399.0,4399.0
2019-01-01,398.059,3545.0,3545.0
2019-02-01,351.244,3128.0,3128.0
2019-03-01,411.982,3669.0,3669.0
2019-04-01,359.41,3201.0,3201.0
2019-05-01,406.828,3623.0,3623.0
2019-06-01,395.828,3525.0,3525.0
2019-07-01,422.937,3766.0,3766.0
2019-08-01,415.511,3700.0,3700.0
2019-09-01,399.16,3555.0,3555.0
2019-10-01,390.644,3479.0,3479.0
2019-11-01,388.648,3461.0,3461.0
2019-12-01,428.749,3818.0,3818.0
2020-01-01,243.862,2138.0,2138.0
2020-02-01,227.551,1995.0,1995.0
2020-03-01,241.659,2119.0,2119.0
2020-04-01,236.978,2078.0,2078.0
2020-05-01,247.536,2170.0,2170.0
2020-06-01,231.58,2030.0,2030.0
2020-07-01,243.012,2130.0,2130.0
2020-08-01,238.319,2089.0,2089.0
2020-09-01,226.371,1985.0,1985.0
2020-10-01,227.489,1994.0,1994.0
2020-11-01,224.982,1972.0,1972.0
2020-12-01,237.661,2084.0,2084.0
2021-01-01,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0
2021-04-01,0.0,0.0,0.0
2021-05-01,0.0,0.0,0.0
2021-06-01,0.0,0.0,0.0
2021-07-01,0.0,0.0,0.0
2021-08-01,0.0,0.0,0.0
2021-09-01,0.0,0.0,0.0
2021-10-01,0.0,0.0,0.0
2021-11-01,0.0,0.0,0.0
2021-12-01,0.0,0.0,0.0
2022-01-01,101.941,348.0,348.0
2022-02-01,93.382,319.0,319.0
2022-03-01,106.549,364.0,364.0
2022-04-01,92.533,316.0,316.0
2022-05-01,97.422,332.0,332.0
2022-06-01,98.45,336.0,336.0
2022-07-01,100.698,344.0,344.0
2022-08-01,96.555,329.0,329.0
2022-09-01,90.648,309.0,309.0
2022-10-01,89.385,305.0,305.0
2022-11-01,90.925,310.0,310.0
2022-12-01,98.512,336.0,336.0
2023-01-01,442.0,1508.0,1508.0
2023-02-01,432.0,1474.0,1474.0
2023-03-01,432.0,1474.0,1474.0
2023-04-01,0.0,0.0,0.0
2023-05-01,98.0,334.0,334.0
2023-06-01,157.0,536.0,536.0
2023-07-01,393.0,1341.0,1341.0
2023-08-01,350.0,1194.0,1194.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
