measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2016-05-01,11333.751,104633.0,104633.0
2016-06-01,10847.337,100143.0,100143.0
2016-07-01,10794.864,99658.0,99658.0
2016-08-01,10587.12,97740.0,97740.0
2016-09-01,9664.566,89223.0,89223.0
2016-10-01,9961.539,91965.0,91965.0
2016-11-01,10798.835,99695.0,99695.0
2016-12-01,10920.822,100821.0,100821.0
2017-01-01,13239.864,121979.0,121979.0
2017-02-01,12376.45,114024.0,114024.0
2017-03-01,14092.791,129837.0,129837.0
2017-04-01,13165.958,121298.0,121298.0
2017-05-01,13971.403,128719.0,128719.0
2017-06-01,14051.817,129459.0,129459.0
2017-07-01,14573.898,134269.0,134269.0
2017-08-01,14242.544,131217.0,131217.0
2017-09-01,13026.961,120017.0,120017.0
2017-10-01,12995.89,119731.0,119731.0
2017-11-01,14394.407,132616.0,132616.0
2017-12-01,14555.017,134095.0,134095.0
2018-01-01,11366.49,103481.0,103481.0
2018-02-01,11268.709,102590.0,102590.0
2018-03-01,13452.189,122469.0,122469.0
2018-04-01,12320.867,112169.0,112169.0
2018-05-01,12998.294,118336.0,118336.0
2018-06-01,12453.142,113373.0,113373.0
2018-07-01,12704.809,115665.0,115665.0
2018-08-01,12406.842,112952.0,112952.0
2018-09-01,11516.315,104845.0,104845.0
2018-10-01,11941.076,108712.0,108712.0
2018-11-01,12883.938,117295.0,117295.0
2018-12-01,13320.329,121268.0,121268.0
2019-01-01,14075.564,125343.0,125343.0
2019-02-01,12420.159,110602.0,110602.0
2019-03-01,14567.872,129727.0,129727.0
2019-04-01,12708.912,113173.0,113173.0
2019-05-01,14385.611,128104.0,128104.0
2019-06-01,13996.647,124640.0,124640.0
2019-07-01,14955.245,133176.0,133176.0
2019-08-01,14692.666,130838.0,130838.0
2019-09-01,14114.472,125689.0,125689.0
2019-10-01,13813.352,123008.0,123008.0
2019-11-01,13742.756,122379.0,122379.0
2019-12-01,15160.744,135006.0,135006.0
2020-01-01,13206.222,115779.0,115779.0
2020-02-01,12322.943,108035.0,108035.0
2020-03-01,13086.95,114733.0,114733.0
2020-04-01,12833.428,112511.0,112511.0
2020-05-01,13405.23,117524.0,117524.0
2020-06-01,12541.094,109948.0,109948.0
2020-07-01,13160.213,115376.0,115376.0
2020-08-01,12906.067,113147.0,113147.0
2020-09-01,12259.042,107475.0,107475.0
2020-10-01,12319.571,108006.0,108006.0
2020-11-01,12183.789,106815.0,106815.0
2020-12-01,12870.451,112835.0,112835.0
2021-01-01,15788.806,139636.0,139636.0
2021-02-01,12714.677,112449.0,112449.0
2021-03-01,14900.335,131779.0,131779.0
2021-04-01,14168.554,125307.0,125307.0
2021-05-01,14504.676,128279.0,128279.0
2021-06-01,14309.97,126557.0,126557.0
2021-07-01,14866.875,131483.0,131483.0
2021-08-01,14941.01,132138.0,132138.0
2021-09-01,13924.422,123148.0,123148.0
2021-10-01,14494.008,128185.0,128185.0
2021-11-01,15258.844,134949.0,134949.0
2021-12-01,16176.823,143068.0,143068.0
2022-01-01,13223.073,45117.0,45117.0
2022-02-01,12112.872,41329.0,41329.0
2022-03-01,13820.793,47157.0,47157.0
2022-04-01,12002.742,40953.0,40953.0
2022-05-01,12636.862,43117.0,43117.0
2022-06-01,12770.271,43572.0,43572.0
2022-07-01,13061.909,44567.0,44567.0
2022-08-01,12524.426,42733.0,42733.0
2022-09-01,11758.198,40119.0,40119.0
2022-10-01,11594.343,39560.0,39560.0
2022-11-01,11794.217,40242.0,40242.0
2022-12-01,12778.294,43600.0,43600.0
2023-01-01,20883.0,71253.0,71253.0
2023-02-01,13569.0,46297.0,46297.0
2023-03-01,22307.0,76111.0,76111.0
2023-04-01,20628.0,70383.0,70383.0
2023-05-01,9481.0,32349.0,32349.0
2023-06-01,3534.0,12058.0,12058.0
2023-07-01,11698.0,39914.0,39914.0
2023-08-01,12600.0,42991.0,42991.0
2023-09-01,8221.0,28050.0,28050.0
2023-10-01,11146.0,38030.0,38030.0
2023-11-01,14817.0,50556.0,50556.0
2023-12-01,19983.0,68182.0,68182.0
2024-01-01,20556.0,70137.0,70137.0
2024-02-01,18535.0,63241.0,63241.0
2024-03-01,19448.0,66357.0,66357.0
2024-04-01,20415.0,69656.0,69656.0
2024-05-01,15301.0,52207.0,52207.0
2024-06-01,8278.0,28245.0,28245.0
2024-07-01,6724.0,22942.0,22942.0
2024-08-01,10074.0,34372.0,34372.0
2024-09-01,3990.0,13614.0,13614.0
2024-10-01,7269.0,24802.0,24802.0
2024-11-01,9679.0,33025.0,33025.0
2024-12-01,18507.0,63146.0,63146.0
