measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2023-11-01,1205.0,4111.0,4111.0
2023-12-01,689.0,2351.0,2351.0
2024-01-01,2355.0,8035.0,8035.0
2024-02-01,1228.0,4190.0,4190.0
2024-03-01,1672.0,5705.0,5705.0
2024-04-01,3095.0,10560.0,10560.0
2024-05-01,736.0,2511.0,2511.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,576.0,1965.0,1965.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,562.0,1918.0,1918.0
2024-12-01,1736.0,5923.0,5923.0
