measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2007-06-01,24150.128,238700.0,238700.0
2007-07-01,27811.309,274887.0,274887.0
2007-08-01,21787.882,215351.0,215351.0
2007-09-01,14223.264,140583.0,140583.0
2007-10-01,9669.399000000001,95572.0,95572.0
2007-11-01,8210.451000000001,81152.0,81152.0
2007-12-01,11223.691,110935.0,110935.0
2008-01-01,11040.385,108792.0,108792.0
2008-02-01,9263.929,91287.0,91287.0
2008-03-01,14117.295,139112.0,139112.0
2008-04-01,20547.773,202478.0,202478.0
2008-05-01,20182.034,198874.0,198874.0
2008-06-01,28063.301,276536.0,276536.0
2008-07-01,26154.298000000003,257724.0,257724.0
2008-08-01,23055.81,227192.0,227192.0
2008-09-01,14150.726,139441.0,139441.0
2008-10-01,9061.289,89290.0,89290.0
2008-11-01,7840.912,77264.0,77264.0
2008-12-01,9341.248,92049.0,92049.0
2009-01-01,16090.966,157048.0,157048.0
2009-02-01,11241.118,109713.0,109713.0
2009-03-01,11253.499,109834.0,109834.0
2009-04-01,27041.511,263925.0,263925.0
2009-05-01,24132.161,235530.0,235530.0
2009-06-01,27231.1,265776.0,265776.0
2009-07-01,27265.605,266112.0,266112.0
2009-08-01,20905.53,204038.0,204038.0
2009-09-01,13822.655,134909.0,134909.0
2009-10-01,9756.759,95226.0,95226.0
2009-11-01,7877.975,76889.0,76889.0
2009-12-01,9669.121000000001,94371.0,94371.0
2010-01-01,13372.909,130466.0,130466.0
2010-02-01,11590.393,113076.0,113076.0
2010-03-01,11212.388,109388.0,109388.0
2010-04-01,12538.163,122322.0,122322.0
2010-05-01,20674.483,201700.0,201700.0
2010-06-01,31978.039,311978.0,311978.0
2010-07-01,29060.602,283515.0,283515.0
2010-08-01,24133.353,235445.0,235445.0
2010-09-01,16444.96,160437.0,160437.0
2010-10-01,10471.727,102162.0,102162.0
2010-11-01,9201.458,89769.0,89769.0
2010-12-01,13299.525,129750.0,129750.0
2011-01-01,14393.006,139842.0,139842.0
2011-02-01,15674.714,152296.0,152296.0
2011-03-01,17404.165,169099.0,169099.0
2011-04-01,16389.641,159242.0,159242.0
2011-05-01,15770.344,153225.0,153225.0
2011-06-01,19623.317,190660.0,190660.0
2011-07-01,22873.785,222242.0,222242.0
2011-08-01,17309.77,168182.0,168182.0
2011-09-01,13494.112,131109.0,131109.0
2011-10-01,8031.539,78034.0,78034.0
2011-11-01,6901.042,67051.0,67051.0
2011-12-01,7827.565,76053.0,76053.0
2012-01-01,11493.876,109376.0,109376.0
2012-02-01,11512.462,109553.0,109553.0
2012-03-01,21023.481,200059.0,200059.0
2012-04-01,23139.748,220198.0,220198.0
2012-05-01,22352.208,212704.0,212704.0
2012-06-01,23391.485,222593.0,222593.0
2012-07-01,23237.22,221125.0,221125.0
2012-08-01,18114.885,172381.0,172381.0
2012-09-01,11770.508,112008.0,112008.0
2012-10-01,7881.703,75002.0,75002.0
2012-11-01,7937.453,75533.0,75533.0
2012-12-01,10595.971,100831.0,100831.0
2013-01-01,16960.321,161818.0,161818.0
2013-02-01,13391.974,127773.0,127773.0
2013-03-01,13302.466,126919.0,126919.0
2013-04-01,29758.951,283930.0,283930.0
2013-05-01,27242.783,259923.0,259923.0
2013-06-01,27954.697,266716.0,266716.0
2013-07-01,30255.821,288671.0,288671.0
2013-08-01,23301.902,222323.0,222323.0
2013-09-01,14523.175,138566.0,138566.0
2013-10-01,11975.863,114262.0,114262.0
2013-11-01,10416.845,99387.0,99387.0
2013-12-01,11395.202,108722.0,108722.0
2014-01-01,7421.862,70582.0,70582.0
2014-02-01,7974.912,75841.0,75841.0
2014-03-01,21094.673,200610.0,200610.0
2014-04-01,21564.727,205081.0,205081.0
2014-05-01,14978.236,142443.0,142443.0
2014-06-01,16693.35,158754.0,158754.0
2014-07-01,22231.116,211418.0,211418.0
2014-08-01,14829.445,141028.0,141028.0
2014-09-01,9585.485,91158.0,91158.0
2014-10-01,7318.202,69596.0,69596.0
2014-11-01,7116.041,67674.0,67674.0
2014-12-01,9788.951,93093.0,93093.0
2015-01-01,13963.78,130128.0,130128.0
2015-02-01,19986.688,186256.0,186256.0
2015-03-01,15791.376,147160.0,147160.0
2015-04-01,21263.475,198154.0,198154.0
2015-05-01,16579.054,154500.0,154500.0
2015-06-01,18115.442,168818.0,168818.0
2015-07-01,21259.458,198117.0,198117.0
2015-08-01,15132.278,141018.0,141018.0
2015-09-01,11963.614,111489.0,111489.0
2015-10-01,8042.601,74949.0,74949.0
2015-11-01,8396.272,78245.0,78245.0
2015-12-01,10275.962,95762.0,95762.0
2016-01-01,13033.517,120325.0,120325.0
2016-02-01,12014.077,110914.0,110914.0
2016-03-01,20210.414,186583.0,186583.0
2016-04-01,29906.895,276100.0,276100.0
2016-05-01,25410.905,234593.0,234593.0
2016-06-01,20841.519,192409.0,192409.0
2016-07-01,23402.16,216049.0,216049.0
2016-08-01,19869.472,183435.0,183435.0
2016-09-01,12029.438,111056.0,111056.0
2016-10-01,10096.237,93208.0,93208.0
2016-11-01,10236.426,94503.0,94503.0
2016-12-01,11348.94,104773.0,104773.0
2017-01-01,11963.393,110219.0,110219.0
2017-02-01,10334.93,95216.0,95216.0
2017-03-01,13996.602,128951.0,128951.0
2017-04-01,13574.445,125061.0,125061.0
2017-05-01,13700.919,126227.0,126227.0
2017-06-01,14363.762,132333.0,132333.0
2017-07-01,15599.985,143723.0,143723.0
2017-08-01,14377.491,132460.0,132460.0
2017-09-01,11380.998,104853.0,104853.0
2017-10-01,10969.324,101060.0,101060.0
2017-11-01,11975.198,110327.0,110327.0
2017-12-01,11949.953,110095.0,110095.0
2018-01-01,12626.38,114951.0,114951.0
2018-02-01,13634.425,124128.0,124128.0
2018-03-01,15633.03,142323.0,142323.0
2018-04-01,16187.333,147369.0,147369.0
2018-05-01,16455.692,149813.0,149813.0
2018-06-01,16179.885,147302.0,147302.0
2018-07-01,15508.448,141189.0,141189.0
2018-08-01,15234.44,138694.0,138694.0
2018-09-01,12480.787,113625.0,113625.0
2018-10-01,11516.922,104850.0,104850.0
2018-11-01,11052.91,100626.0,100626.0
2018-12-01,10823.748,98539.0,98539.0
2019-01-01,13176.745,117339.0,117339.0
2019-02-01,13832.005,123174.0,123174.0
2019-03-01,15407.796,137206.0,137206.0
2019-04-01,16687.691,148604.0,148604.0
2019-05-01,17642.616,157107.0,157107.0
2019-06-01,17559.026,156363.0,156363.0
2019-07-01,19372.214,172510.0,172510.0
2019-08-01,18472.567,164498.0,164498.0
2019-09-01,14787.921,131686.0,131686.0
2019-10-01,13109.66,116742.0,116742.0
2019-11-01,12231.703,108923.0,108923.0
2019-12-01,10514.056,93628.0,93628.0
2020-01-01,11846.005,103854.0,103854.0
2020-02-01,12476.786,109384.0,109384.0
2020-03-01,12980.479,113800.0,113800.0
2020-04-01,14603.179,128026.0,128026.0
2020-05-01,16611.264,145631.0,145631.0
2020-06-01,16180.684,141856.0,141856.0
2020-07-01,16394.886,143734.0,143734.0
2020-08-01,16506.131,144709.0,144709.0
2020-09-01,11989.764,105114.0,105114.0
2020-10-01,13116.941,114996.0,114996.0
2020-11-01,12786.014,112095.0,112095.0
2020-12-01,11873.867,104098.0,104098.0
2021-01-01,16290.548,144074.0,144074.0
2021-02-01,14799.88,130890.0,130890.0
2021-03-01,19207.696,169873.0,169873.0
2021-04-01,19370.418,171312.0,171312.0
2021-05-01,19798.703,175100.0,175100.0
2021-06-01,18301.728,161860.0,161860.0
2021-07-01,18345.531,162248.0,162248.0
2021-08-01,17384.969,153753.0,153753.0
2021-09-01,13778.887,121860.0,121860.0
2021-10-01,11697.141,103450.0,103450.0
2021-11-01,12078.917,106826.0,106826.0
2021-12-01,12067.582,106726.0,106726.0
2022-01-01,13431.998,45830.0,45830.0
2022-02-01,11627.635,39673.0,39673.0
2022-03-01,15489.121,52849.0,52849.0
2022-04-01,14621.222,49888.0,49888.0
2022-05-01,16508.816,56328.0,56328.0
2022-06-01,14708.884,50187.0,50187.0
2022-07-01,15589.188,53190.0,53190.0
2022-08-01,12924.155,44097.0,44097.0
2022-09-01,10465.455,35708.0,35708.0
2022-10-01,8551.121,29176.0,29176.0
2022-11-01,11347.321,38717.0,38717.0
2022-12-01,9427.084,32165.0,32165.0
2023-01-01,11216.0,38269.0,38269.0
2023-02-01,11109.0,37904.0,37904.0
2023-03-01,9141.0,31189.0,31189.0
2023-04-01,12085.0,41234.0,41234.0
2023-05-01,4162.0,14201.0,14201.0
2023-06-01,23850.0,81376.0,81376.0
2023-07-01,19186.0,65463.0,65463.0
2023-08-01,12875.0,43930.0,43930.0
2023-09-01,15830.0,54012.0,54012.0
2023-10-01,22522.0,76845.0,76845.0
2023-11-01,10908.0,37218.0,37218.0
2023-12-01,11529.0,39337.0,39337.0
2024-01-01,12051.0,41118.0,41118.0
2024-02-01,12273.0,41875.0,41875.0
2024-03-01,13793.0,47062.0,47062.0
2024-04-01,15560.0,53091.0,53091.0
2024-05-01,18004.0,61430.0,61430.0
2024-06-01,14572.0,49720.0,49720.0
2024-07-01,16531.0,56404.0,56404.0
2024-08-01,14124.0,48191.0,48191.0
2024-09-01,15376.0,52463.0,52463.0
2024-10-01,24259.0,82772.0,82772.0
2024-11-01,11665.0,39801.0,39801.0
2024-12-01,11135.0,37993.0,37993.0
