measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2014-10-01,7795.0,74130.0,74130.0
2014-11-01,7037.0,66922.0,66922.0
2014-12-01,4216.0,40094.0,40094.0
2015-01-01,6564.0,61170.0,61170.0
2015-02-01,6249.0,58234.0,58234.0
2015-03-01,7978.0,74347.0,74347.0
2015-04-01,5814.0,54181.0,54181.0
2015-05-01,4759.0,44349.0,44349.0
2015-06-01,3139.0,29252.0,29252.0
2015-07-01,4781.0,44554.0,44554.0
2015-08-01,5751.0,53594.0,53594.0
2015-09-01,5382.0,50155.0,50155.0
2015-10-01,7152.0,66649.0,66649.0
2015-11-01,7475.0,69660.0,69660.0
2015-12-01,2371.0,22095.0,22095.0
2016-01-01,1274.0,11762.0,11762.0
2016-02-01,5063.0,46742.0,46742.0
2016-03-01,3965.0,36605.0,36605.0
2016-04-01,5558.0,51311.0,51311.0
2016-05-01,3965.0,36605.0,36605.0
2016-06-01,3735.0,34482.0,34482.0
2016-07-01,2403.0,22184.0,22184.0
2016-08-01,2295.0,21187.0,21187.0
2016-09-01,4230.0,39051.0,39051.0
2016-10-01,5329.0,49197.0,49197.0
2016-11-01,4397.0,40593.0,40593.0
2016-12-01,4934.0,45551.0,45551.0
2017-01-01,4889.742,45049.0,45049.0
2017-02-01,5776.082,53215.0,53215.0
2017-03-01,5832.16,53732.0,53732.0
2017-04-01,5236.843,48247.0,48247.0
2017-05-01,4808.28,44299.0,44299.0
2017-06-01,3794.979,34963.0,34963.0
2017-07-01,2574.979,23723.0,23723.0
2017-08-01,2179.536,20080.0,20080.0
2017-09-01,4064.978,37451.0,37451.0
2017-10-01,5953.339,54848.0,54848.0
2017-11-01,5759.399,53061.0,53061.0
2017-12-01,5723.683,52732.0,52732.0
2018-01-01,5475.927,49853.0,49853.0
2018-02-01,4686.397,42665.0,42665.0
2018-03-01,5059.252,46059.0,46059.0
2018-04-01,4541.064,41342.0,41342.0
2018-05-01,3585.351,32641.0,32641.0
2018-06-01,4196.721,38207.0,38207.0
2018-07-01,2833.881,25800.0,25800.0
2018-08-01,2892.625,26334.0,26334.0
2018-09-01,4197.762,38216.0,38216.0
2018-10-01,4483.597,40819.0,40819.0
2018-11-01,4441.83,40438.0,40438.0
2018-12-01,4418.593,40227.0,40227.0
2019-01-01,4455.509,39676.0,39676.0
2019-02-01,3620.525,32241.0,32241.0
2019-03-01,4544.574,40469.0,40469.0
2019-04-01,3740.035,33305.0,33305.0
2019-05-01,4060.584,36160.0,36160.0
2019-06-01,2982.042,26555.0,26555.0
2019-07-01,2642.868,23535.0,23535.0
2019-08-01,2394.143,21320.0,21320.0
2019-09-01,4152.06,36974.0,36974.0
2019-10-01,5349.138,47634.0,47634.0
2019-11-01,4700.374,41857.0,41857.0
2019-12-01,4166.148,37100.0,37100.0
2020-01-01,4831.12,42354.0,42354.0
2020-02-01,6234.301,54656.0,54656.0
2020-03-01,6196.639,54326.0,54326.0
2020-04-01,5172.691,45349.0,45349.0
2020-05-01,4456.104,39067.0,39067.0
2020-06-01,4843.104,42459.0,42459.0
2020-07-01,3283.1,28783.0,28783.0
2020-08-01,4395.552,38536.0,38536.0
2020-09-01,4633.522,40622.0,40622.0
2020-10-01,4717.252,41356.0,41356.0
2020-11-01,5568.814,48822.0,48822.0
2020-12-01,5086.801,44596.0,44596.0
2021-01-01,4328.669,38283.0,38283.0
2021-02-01,3432.066,30353.0,30353.0
2021-03-01,5323.567,47082.0,47082.0
2021-04-01,5732.983,50703.0,50703.0
2021-05-01,4735.475,41881.0,41881.0
2021-06-01,3669.697,32455.0,32455.0
2021-07-01,2976.054,26320.0,26320.0
2021-08-01,3988.229,35272.0,35272.0
2021-09-01,4424.522,39130.0,39130.0
2021-10-01,4512.634,39910.0,39910.0
2021-11-01,5821.933,51489.0,51489.0
2021-12-01,6232.171,55117.0,55117.0
2022-01-01,6542.397,22323.0,22323.0
2022-02-01,5614.509,19157.0,19157.0
2022-03-01,5877.044,20052.0,20052.0
2022-04-01,5919.227,20196.0,20196.0
2022-05-01,4729.782,16138.0,16138.0
2022-06-01,4272.2,14577.0,14577.0
2022-07-01,3556.392,12134.0,12134.0
2022-08-01,3539.367,12076.0,12076.0
2022-09-01,4266.534,14557.0,14557.0
2022-10-01,5581.143,19043.0,19043.0
2022-11-01,6232.515,21265.0,21265.0
2022-12-01,6036.89,20598.0,20598.0
2023-01-01,2774.0,9465.0,9465.0
2023-02-01,5001.0,17063.0,17063.0
2023-03-01,3885.0,13256.0,13256.0
2023-04-01,4831.0,16483.0,16483.0
2023-05-01,4764.0,16255.0,16255.0
2023-06-01,2423.0,8267.0,8267.0
2023-07-01,1941.0,6623.0,6623.0
2023-08-01,2693.0,9189.0,9189.0
2023-09-01,3620.0,12351.0,12351.0
2023-10-01,4048.0,13812.0,13812.0
2023-11-01,6549.0,22345.0,22345.0
2023-12-01,4832.0,16487.0,16487.0
2024-01-01,1939.0,6616.0,6616.0
2024-02-01,5456.0,18616.0,18616.0
2024-03-01,5487.0,18722.0,18722.0
2024-04-01,5895.0,20114.0,20114.0
2024-05-01,3939.0,13440.0,13440.0
2024-06-01,2720.0,9281.0,9281.0
2024-07-01,1836.0,6264.0,6264.0
2024-08-01,2571.0,8772.0,8772.0
2024-09-01,3613.0,12328.0,12328.0
2024-10-01,5720.0,19517.0,19517.0
2024-11-01,5011.0,17098.0,17098.0
2024-12-01,3201.0,10922.0,10922.0
