measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2010-11-01,657.158,6411.0,6411.0
2010-12-01,605.0260000000001,5903.0,5903.0
2011-01-01,736.481,7156.0,7156.0
2011-02-01,576.514,5601.0,5601.0
2011-03-01,1130.429,10983.0,10983.0
2011-04-01,1293.469,12567.0,12567.0
2011-05-01,1142.486,11100.0,11100.0
2011-06-01,947.364,9205.0,9205.0
2011-07-01,774.311,7523.0,7523.0
2011-08-01,773.532,7516.0,7516.0
2011-09-01,731.056,7103.0,7103.0
2011-10-01,408.46,3969.0,3969.0
2011-11-01,598.906,5819.0,5819.0
2011-12-01,1039.992,10105.0,10105.0
2012-01-01,570.895,5433.0,5433.0
2012-02-01,278.731,2652.0,2652.0
2012-03-01,561.007,5339.0,5339.0
2012-04-01,654.205,6225.0,6225.0
2012-05-01,660.05,6281.0,6281.0
2012-06-01,417.019,3968.0,3968.0
2012-07-01,492.826,4690.0,4690.0
2012-08-01,503.596,4792.0,4792.0
2012-09-01,424.416,4039.0,4039.0
2012-10-01,283.857,2701.0,2701.0
2012-11-01,326.676,3109.0,3109.0
2012-12-01,221.722,2110.0,2110.0
2013-01-01,907.243,8656.0,8656.0
2013-02-01,905.337,8638.0,8638.0
2013-03-01,808.187,7711.0,7711.0
2013-04-01,1135.538,10834.0,10834.0
2013-05-01,1481.751,14137.0,14137.0
2013-06-01,1206.419,11510.0,11510.0
2013-07-01,1804.955,17221.0,17221.0
2013-08-01,894.953,8539.0,8539.0
2013-09-01,575.31,5489.0,5489.0
2013-10-01,387.263,3695.0,3695.0
2013-11-01,421.375,4020.0,4020.0
2013-12-01,878.449,8381.0,8381.0
2014-01-01,1388.549,13205.0,13205.0
2014-02-01,933.161,8874.0,8874.0
2014-03-01,868.969,8264.0,8264.0
2014-04-01,1182.205,11243.0,11243.0
2014-05-01,1134.718,10791.0,10791.0
2014-06-01,747.95,7113.0,7113.0
2014-07-01,641.098,6097.0,6097.0
2014-08-01,712.725,6778.0,6778.0
2014-09-01,605.625,5759.0,5759.0
2014-10-01,555.739,5285.0,5285.0
2014-11-01,415.643,3953.0,3953.0
2014-12-01,758.168,7210.0,7210.0
2015-01-01,956.62,8915.0,8915.0
2015-02-01,730.765,6810.0,6810.0
2015-03-01,975.976,9095.0,9095.0
2015-04-01,1225.952,11425.0,11425.0
2015-05-01,736.835,6867.0,6867.0
2015-06-01,585.896,5460.0,5460.0
2015-07-01,795.109,7410.0,7410.0
2015-08-01,591.842,5515.0,5515.0
2015-09-01,548.57,5112.0,5112.0
2015-10-01,1258.471,11728.0,11728.0
2015-11-01,488.17,4549.0,4549.0
2015-12-01,1668.794,15551.0,15551.0
2016-01-01,1445.478,13345.0,13345.0
2016-02-01,1287.427,11886.0,11886.0
2016-03-01,1040.201,9603.0,9603.0
2016-04-01,844.204,7794.0,7794.0
2016-05-01,1240.27,11450.0,11450.0
2016-06-01,717.177,6621.0,6621.0
2016-07-01,794.894,7338.0,7338.0
2016-08-01,758.618,7004.0,7004.0
2016-09-01,615.642,5684.0,5684.0
2016-10-01,1053.307,9724.0,9724.0
2016-11-01,267.811,2472.0,2472.0
2016-12-01,499.971,4616.0,4616.0
2017-01-01,643.423,5928.0,5928.0
2017-02-01,543.001,5003.0,5003.0
2017-03-01,579.742,5341.0,5341.0
2017-04-01,706.036,6505.0,6505.0
2017-05-01,723.832,6669.0,6669.0
2017-06-01,583.711,5378.0,5378.0
2017-07-01,502.76,4632.0,4632.0
2017-08-01,411.436,3791.0,3791.0
2017-09-01,291.356,2684.0,2684.0
2017-10-01,295.172,2719.0,2719.0
2017-11-01,450.351,4149.0,4149.0
2017-12-01,306.18,2821.0,2821.0
2018-01-01,698.353,6358.0,6358.0
2018-02-01,837.362,7623.0,7623.0
2018-03-01,729.431,6641.0,6641.0
2018-04-01,976.44,8890.0,8890.0
2018-05-01,967.542,8809.0,8809.0
2018-06-01,653.711,5951.0,5951.0
2018-07-01,671.628,6115.0,6115.0
2018-08-01,992.06,9032.0,9032.0
2018-09-01,957.933,8721.0,8721.0
2018-10-01,1065.205,9698.0,9698.0
2018-11-01,1161.099,10571.0,10571.0
2018-12-01,1361.236,12393.0,12393.0
2019-01-01,1536.09,13679.0,13679.0
2019-02-01,1081.319,9629.0,9629.0
2019-03-01,1198.478,10672.0,10672.0
2019-04-01,1185.053,10553.0,10553.0
2019-05-01,1071.169,9539.0,9539.0
2019-06-01,982.024,8745.0,8745.0
2019-07-01,693.9,6179.0,6179.0
2019-08-01,565.415,5035.0,5035.0
2019-09-01,448.382,3993.0,3993.0
2019-10-01,524.889,4674.0,4674.0
2019-11-01,539.928,4808.0,4808.0
2019-12-01,941.353,8383.0,8383.0
2020-01-01,1600.388,14031.0,14031.0
2020-02-01,1785.422,15653.0,15653.0
2020-03-01,2040.697,17891.0,17891.0
2020-04-01,1694.517,14856.0,14856.0
2020-05-01,1557.322,13653.0,13653.0
2020-06-01,1028.263,9015.0,9015.0
2020-07-01,816.703,7160.0,7160.0
2020-08-01,873.784,7660.0,7660.0
2020-09-01,730.377,6403.0,6403.0
2020-10-01,605.817,5311.0,5311.0
2020-11-01,844.961,7408.0,7408.0
2020-12-01,1117.749,9799.0,9799.0
2021-01-01,840.75,7436.0,7436.0
2021-02-01,562.995,4979.0,4979.0
2021-03-01,1230.955,10887.0,10887.0
2021-04-01,876.537,7752.0,7752.0
2021-05-01,856.843,7578.0,7578.0
2021-06-01,565.181,4998.0,4998.0
2021-07-01,788.797,6976.0,6976.0
2021-08-01,698.085,6174.0,6174.0
2021-09-01,852.601,7540.0,7540.0
2021-10-01,819.751,7250.0,7250.0
2021-11-01,866.584,7664.0,7664.0
2021-12-01,591.921,5235.0,5235.0
2022-01-01,627.427,2141.0,2141.0
2022-02-01,739.137,2522.0,2522.0
2022-03-01,1018.982,3477.0,3477.0
2022-04-01,872.839,2978.0,2978.0
2022-05-01,643.311,2195.0,2195.0
2022-06-01,441.274,1506.0,1506.0
2022-07-01,363.243,1239.0,1239.0
2022-08-01,419.956,1433.0,1433.0
2022-09-01,453.96,1549.0,1549.0
2022-10-01,348.836,1190.0,1190.0
2022-11-01,446.567,1524.0,1524.0
2022-12-01,791.468,2700.0,2700.0
2023-01-01,1527.0,5210.0,5210.0
2023-02-01,1167.0,3982.0,3982.0
2023-03-01,652.0,2225.0,2225.0
2023-04-01,0.0,0.0,0.0
2023-05-01,524.0,1788.0,1788.0
2023-06-01,389.0,1327.0,1327.0
2023-07-01,651.0,2221.0,2221.0
2023-08-01,95.0,324.0,324.0
2023-09-01,422.0,1440.0,1440.0
2023-10-01,16.0,55.0,55.0
2023-11-01,228.0,778.0,778.0
2023-12-01,1139.0,3886.0,3886.0
2024-01-01,1596.0,5446.0,5446.0
2024-02-01,1476.0,5036.0,5036.0
2024-03-01,1594.0,5439.0,5439.0
2024-04-01,1292.0,4408.0,4408.0
2024-05-01,1247.0,4255.0,4255.0
2024-06-01,200.0,682.0,682.0
2024-07-01,288.0,983.0,983.0
2024-08-01,529.0,1805.0,1805.0
2024-09-01,43.0,147.0,147.0
2024-10-01,443.0,1512.0,1512.0
2024-11-01,326.0,1112.0,1112.0
2024-12-01,603.0,2057.0,2057.0
