measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2018-05-01,888.036,8085.0,8085.0
2018-06-01,800.397,7287.0,7287.0
2018-07-01,650.293,5920.0,5920.0
2018-08-01,527.953,4806.0,4806.0
2018-09-01,432.718,3939.0,3939.0
2018-10-01,417.461,3801.0,3801.0
2018-11-01,504.328,4591.0,4591.0
2018-12-01,514.514,4684.0,4684.0
2019-01-01,571.797,5092.0,5092.0
2019-02-01,552.743,4922.0,4922.0
2019-03-01,659.964,5877.0,5877.0
2019-04-01,698.061,6216.0,6216.0
2019-05-01,864.88,7702.0,7702.0
2019-06-01,735.34,6548.0,6548.0
2019-07-01,590.046,5254.0,5254.0
2019-08-01,566.1,5041.0,5041.0
2019-09-01,431.371,3841.0,3841.0
2019-10-01,434.32,3868.0,3868.0
2019-11-01,531.958,4737.0,4737.0
2019-12-01,541.42,4821.0,4821.0
2020-01-01,841.699,7379.0,7379.0
2020-02-01,911.557,7992.0,7992.0
2020-03-01,731.511,6413.0,6413.0
2020-04-01,650.517,5703.0,5703.0
2020-05-01,1115.475,9779.0,9779.0
2020-06-01,1120.125,9820.0,9820.0
2020-07-01,1026.949,9003.0,9003.0
2020-08-01,825.809,7240.0,7240.0
2020-09-01,627.538,5502.0,5502.0
2020-10-01,618.059,5419.0,5419.0
2020-11-01,745.756,6538.0,6538.0
2020-12-01,765.005,6707.0,6707.0
2021-01-01,769.728,6807.0,6807.0
2021-02-01,637.82,5641.0,5641.0
2021-03-01,545.099,4821.0,4821.0
2021-04-01,471.794,4173.0,4173.0
2021-05-01,647.699,5728.0,5728.0
2021-06-01,732.325,6477.0,6477.0
2021-07-01,610.192,5397.0,5397.0
2021-08-01,560.779,4960.0,4960.0
2021-09-01,424.082,3751.0,3751.0
2021-10-01,442.236,3911.0,3911.0
2021-11-01,560.589,4958.0,4958.0
2021-12-01,788.657,6975.0,6975.0
2022-01-01,818.4,2792.0,2792.0
2022-02-01,687.272,2345.0,2345.0
2022-03-01,727.493,2482.0,2482.0
2022-04-01,510.028,1740.0,1740.0
2022-05-01,706.497,2411.0,2411.0
2022-06-01,902.03,3078.0,3078.0
2022-07-01,850.135,2901.0,2901.0
2022-08-01,683.16,2331.0,2331.0
2022-09-01,485.493,1657.0,1657.0
2022-10-01,410.073,1399.0,1399.0
2022-11-01,553.714,1889.0,1889.0
2022-12-01,601.705,2053.0,2053.0
2023-01-01,823.0,2808.0,2808.0
2023-02-01,630.0,2150.0,2150.0
2023-03-01,773.0,2637.0,2637.0
2023-04-01,1067.0,3641.0,3641.0
2023-05-01,976.0,3330.0,3330.0
2023-06-01,68.0,232.0,232.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,341.0,1163.0,1163.0
2023-10-01,53.0,181.0,181.0
2023-11-01,559.0,1907.0,1907.0
2023-12-01,986.0,3364.0,3364.0
2024-01-01,734.0,2504.0,2504.0
2024-02-01,1165.0,3975.0,3975.0
2024-03-01,1237.0,4221.0,4221.0
2024-04-01,1089.0,3716.0,3716.0
2024-05-01,845.0,2883.0,2883.0
2024-06-01,292.0,996.0,996.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,257.0,877.0,877.0
2024-11-01,708.0,2416.0,2416.0
2024-12-01,923.0,3149.0,3149.0
