measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2021-01-01,23172.315,204936.0,204936.0
2021-02-01,18372.608,162487.0,162487.0
2021-03-01,28498.229,252038.0,252038.0
2021-04-01,30689.924,271422.0,271422.0
2021-05-01,25350.042,224196.0,224196.0
2021-06-01,19644.699,173738.0,173738.0
2021-07-01,15931.471,140898.0,140898.0
2021-08-01,21349.87,188818.0,188818.0
2021-09-01,23685.442,209474.0,209474.0
2021-10-01,24157.124,213646.0,213646.0
2021-11-01,31166.092,275633.0,275633.0
2021-12-01,33362.184,295055.0,295055.0
2022-01-01,29692.197,101310.0,101310.0
2022-02-01,25481.044,86941.0,86941.0
2022-03-01,26672.543,91007.0,91007.0
2022-04-01,26863.988,91660.0,91660.0
2022-05-01,21465.774,73241.0,73241.0
2022-06-01,19389.073,66156.0,66156.0
2022-07-01,16140.432,55071.0,55071.0
2022-08-01,16063.164,54808.0,54808.0
2022-09-01,19363.357,66068.0,66068.0
2022-10-01,25329.616,86425.0,86425.0
2022-11-01,28285.82,96511.0,96511.0
2022-12-01,27397.992,93482.0,93482.0
2023-01-01,25665.0,87569.0,87569.0
2023-02-01,36103.0,123183.0,123183.0
2023-03-01,31926.0,108932.0,108932.0
2023-04-01,16803.0,57332.0,57332.0
2023-05-01,27229.0,92905.0,92905.0
2023-06-01,21828.0,74477.0,74477.0
2023-07-01,19890.0,67865.0,67865.0
2023-08-01,24258.0,82768.0,82768.0
2023-09-01,20641.0,70427.0,70427.0
2023-10-01,19389.0,66155.0,66155.0
2023-11-01,21931.0,74829.0,74829.0
2023-12-01,28391.0,96870.0,96870.0
2024-01-01,34230.0,116793.0,116793.0
2024-02-01,28223.0,96297.0,96297.0
2024-03-01,26862.0,91653.0,91653.0
2024-04-01,19276.0,65770.0,65770.0
2024-05-01,29704.0,101350.0,101350.0
2024-06-01,26564.0,90636.0,90636.0
2024-07-01,17524.0,59792.0,59792.0
2024-08-01,16823.0,57400.0,57400.0
2024-09-01,12697.0,43322.0,43322.0
2024-10-01,22174.0,75658.0,75658.0
2024-11-01,20514.0,69994.0,69994.0
2024-12-01,28320.0,96628.0,96628.0
