measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2010-02-01,2182.507,21293.0,21293.0
2010-03-01,3060.6620000000003,29860.0,29860.0
2010-04-01,3873.1580000000004,37787.0,37787.0
2010-05-01,5916.457,57721.0,57721.0
2010-06-01,6656.807000000001,64944.0,64944.0
2010-07-01,6264.966,61121.0,61121.0
2010-08-01,5287.535,51585.0,51585.0
2010-09-01,3970.3010000000004,38734.0,38734.0
2010-10-01,2968.036,28956.0,28956.0
2010-11-01,3109.2690000000002,30334.0,30334.0
2010-12-01,4901.0740000000005,47815.0,47815.0
2011-01-01,3976.801,38639.0,38639.0
2011-02-01,2901.627,28192.0,28192.0
2011-03-01,4736.479,46020.0,46020.0
2011-04-01,5593.402,54345.0,54345.0
2011-05-01,6213.055,60366.0,60366.0
2011-06-01,6043.856,58722.0,58722.0
2011-07-01,6067.613,58953.0,58953.0
2011-08-01,4911.958,47725.0,47725.0
2011-09-01,3941.733,38298.0,38298.0
2011-10-01,2773.044,26943.0,26943.0
2011-11-01,2416.098,23475.0,23475.0
2011-12-01,2163.334,21019.0,21019.0
2012-01-01,1875.018,17843.0,17843.0
2012-02-01,1556.52,14812.0,14812.0
2012-03-01,2096.984,19955.0,19955.0
2012-04-01,3234.022,30775.0,30775.0
2012-05-01,4866.4,46309.0,46309.0
2012-06-01,4278.842,40717.0,40717.0
2012-07-01,4602.98,43802.0,43802.0
2012-08-01,4173.188,39712.0,39712.0
2012-09-01,3419.448,32539.0,32539.0
2012-10-01,2651.929,25236.0,25236.0
2012-11-01,2134.252,20310.0,20310.0
2012-12-01,2757.417,26240.0,26240.0
2013-01-01,1721.233,16422.0,16422.0
2013-02-01,1527.083,14570.0,14570.0
2013-03-01,1814.702,17314.0,17314.0
2013-04-01,2287.741,21827.0,21827.0
2013-05-01,2749.041,26229.0,26229.0
2013-06-01,2902.825,27696.0,27696.0
2013-07-01,3242.487,30937.0,30937.0
2013-08-01,2667.591,25451.0,25451.0
2013-09-01,1794.623,17122.0,17122.0
2013-10-01,1433.888,13681.0,13681.0
2013-11-01,1052.417,10041.0,10041.0
2013-12-01,940.369,8972.0,8972.0
2014-01-01,1243.154,11822.0,11822.0
2014-02-01,1111.785,10573.0,10573.0
2014-03-01,1455.569,13842.0,13842.0
2014-04-01,2166.872,20607.0,20607.0
2014-05-01,3158.556,30038.0,30038.0
2014-06-01,3380.883,32152.0,32152.0
2014-07-01,3532.103,33590.0,33590.0
2014-08-01,2890.407,27488.0,27488.0
2014-09-01,1905.709,18123.0,18123.0
2014-10-01,1532.944,14578.0,14578.0
2014-11-01,1267.433,12053.0,12053.0
2014-12-01,1499.585,14261.0,14261.0
2015-01-01,1476.604,13760.0,13760.0
2015-02-01,1547.483,14421.0,14421.0
2015-03-01,1555.046,14491.0,14491.0
2015-04-01,1698.131,15825.0,15825.0
2015-05-01,2167.827,20202.0,20202.0
2015-06-01,2664.06,24826.0,24826.0
2015-07-01,3288.08,30642.0,30642.0
2015-08-01,2910.885,27127.0,27127.0
2015-09-01,2369.352,22080.0,22080.0
2015-10-01,1563.079,14566.0,14566.0
2015-11-01,1109.201,10337.0,10337.0
2015-12-01,1491.252,13897.0,13897.0
2016-01-01,884.551,8166.0,8166.0
2016-02-01,1256.851,11603.0,11603.0
2016-03-01,2266.304,20923.0,20923.0
2016-04-01,2257.466,20841.0,20841.0
2016-05-01,2617.476,24165.0,24165.0
2016-06-01,2713.213,25048.0,25048.0
2016-07-01,2819.602,26031.0,26031.0
2016-08-01,2345.648,21655.0,21655.0
2016-09-01,1879.606,17353.0,17353.0
2016-10-01,1405.787,12978.0,12978.0
2016-11-01,1362.018,12574.0,12574.0
2016-12-01,1879.478,17351.0,17351.0
2017-01-01,2690.786,24790.0,24790.0
2017-02-01,2517.206,23191.0,23191.0
2017-03-01,3226.23,29723.0,29723.0
2017-04-01,3199.44,29476.0,29476.0
2017-05-01,3661.029,33729.0,33729.0
2017-06-01,3181.911,29315.0,29315.0
2017-07-01,3094.938,28514.0,28514.0
2017-08-01,2770.188,25522.0,25522.0
2017-09-01,2160.896,19908.0,19908.0
2017-10-01,1523.074,14032.0,14032.0
2017-11-01,1400.912,12907.0,12907.0
2017-12-01,1438.39,13252.0,13252.0
2018-01-01,2960.694,26954.0,26954.0
2018-02-01,2227.527,20279.0,20279.0
2018-03-01,3427.918,31208.0,31208.0
2018-04-01,5905.658,53765.0,53765.0
2018-05-01,5485.725,49942.0,49942.0
2018-06-01,5110.69,46528.0,46528.0
2018-07-01,5619.494,51160.0,51160.0
2018-08-01,5099.856,46429.0,46429.0
2018-09-01,4138.871,37680.0,37680.0
2018-10-01,2752.028,25054.0,25054.0
2018-11-01,2193.074,19966.0,19966.0
2018-12-01,2609.465,23757.0,23757.0
2019-01-01,1883.576,16773.0,16773.0
2019-02-01,2832.55,25224.0,25224.0
2019-03-01,5633.7,50168.0,50168.0
2019-04-01,6055.664,53926.0,53926.0
2019-05-01,5758.135,51276.0,51276.0
2019-06-01,5696.251,50725.0,50725.0
2019-07-01,5272.261,46949.0,46949.0
2019-08-01,4891.634,43560.0,43560.0
2019-09-01,3669.128,32674.0,32674.0
2019-10-01,2846.546,25348.0,25348.0
2019-11-01,2279.191,20296.0,20296.0
2019-12-01,2685.364,23913.0,23913.0
2020-01-01,3261.752,28596.0,28596.0
2020-02-01,2433.452,21334.0,21334.0
2020-03-01,2576.255,22586.0,22586.0
2020-04-01,3781.686,33154.0,33154.0
2020-05-01,5179.463,45408.0,45408.0
2020-06-01,4839.506,42428.0,42428.0
2020-07-01,5116.729,44858.0,44858.0
2020-08-01,5155.895,45202.0,45202.0
2020-09-01,3590.889,31481.0,31481.0
2020-10-01,2953.092,25890.0,25890.0
2020-11-01,2233.475,19581.0,19581.0
2020-12-01,1839.806,16130.0,16130.0
2021-01-01,1724.764,15254.0,15254.0
2021-02-01,1927.233,17044.0,17044.0
2021-03-01,2400.16,21227.0,21227.0
2021-04-01,2732.964,24170.0,24170.0
2021-05-01,2910.259,25738.0,25738.0
2021-06-01,3453.497,30543.0,30543.0
2021-07-01,4019.834,35551.0,35551.0
2021-08-01,3701.196,32733.0,32733.0
2021-09-01,3082.547,27262.0,27262.0
2021-10-01,2836.318,25084.0,25084.0
2021-11-01,1865.323,16497.0,16497.0
2021-12-01,1892.905,16741.0,16741.0
2022-01-01,1615.496,5512.0,5512.0
2022-02-01,1702.938,5810.0,5810.0
2022-03-01,2317.091,7906.0,7906.0
2022-04-01,2357.819,8045.0,8045.0
2022-05-01,2636.31,8995.0,8995.0
2022-06-01,2567.482,8760.0,8760.0
2022-07-01,2735.811,9335.0,9335.0
2022-08-01,2494.303,8511.0,8511.0
2022-09-01,2317.479,7907.0,7907.0
2022-10-01,1385.641,4728.0,4728.0
2022-11-01,1309.28,4467.0,4467.0
2022-12-01,1892.35,6457.0,6457.0
2023-01-01,1591.0,5428.0,5428.0
2023-02-01,2006.0,6844.0,6844.0
2023-03-01,4210.0,14365.0,14365.0
2023-04-01,4610.0,15729.0,15729.0
2023-05-01,4149.0,14156.0,14156.0
2023-06-01,5622.0,19182.0,19182.0
2023-07-01,5702.0,19455.0,19455.0
2023-08-01,5573.0,19015.0,19015.0
2023-09-01,5852.0,19967.0,19967.0
2023-10-01,4102.0,13996.0,13996.0
2023-11-01,3321.0,11331.0,11331.0
2023-12-01,3084.0,10523.0,10523.0
2024-01-01,2532.0,8639.0,8639.0
2024-02-01,2691.0,9182.0,9182.0
2024-03-01,2289.0,7810.0,7810.0
2024-04-01,2992.0,10209.0,10209.0
2024-05-01,4236.0,14453.0,14453.0
2024-06-01,5742.0,19592.0,19592.0
2024-07-01,5879.0,20059.0,20059.0
2024-08-01,4541.0,15494.0,15494.0
2024-09-01,2968.0,10127.0,10127.0
2024-10-01,1386.0,4729.0,4729.0
2024-11-01,2568.0,8762.0,8762.0
2024-12-01,2243.0,7653.0,7653.0
