measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2010-05-01,1589.0,15502.0,15502.0
2010-06-01,842.0,8215.0,8215.0
2010-07-01,857.0,8361.0,8361.0
2010-08-01,1033.0,10078.0,10078.0
2010-09-01,1623.0,15834.0,15834.0
2010-10-01,1143.0,11151.0,11151.0
2010-11-01,2212.0,21580.0,21580.0
2010-12-01,2194.0,21405.0,21405.0
2011-01-01,1147.0,11144.0,11144.0
2011-02-01,2393.0,23250.0,23250.0
2011-03-01,1715.0,16663.0,16663.0
2011-04-01,1987.0,19306.0,19306.0
2011-05-01,2075.0,20161.0,20161.0
2011-06-01,1447.0,14059.0,14059.0
2011-07-01,828.0,8045.0,8045.0
2011-08-01,730.0,7093.0,7093.0
2011-09-01,1187.0,11533.0,11533.0
2011-10-01,1951.0,18956.0,18956.0
2011-11-01,2252.0,21880.0,21880.0
2011-12-01,1801.0,17499.0,17499.0
2012-01-01,2511.0,23895.0,23895.0
2012-02-01,1928.0,18347.0,18347.0
2012-03-01,2530.0,24075.0,24075.0
2012-04-01,1589.0,15121.0,15121.0
2012-05-01,1977.0,18813.0,18813.0
2012-06-01,1338.0,12732.0,12732.0
2012-07-01,694.0,6604.0,6604.0
2012-08-01,1046.0,9954.0,9954.0
2012-09-01,1011.0,9621.0,9621.0
2012-10-01,2311.0,21991.0,21991.0
2012-11-01,1587.0,15102.0,15102.0
2012-12-01,1755.0,16701.0,16701.0
2013-01-01,2694.0,25703.0,25703.0
2013-02-01,1670.0,15933.0,15933.0
2013-03-01,1790.0,17078.0,17078.0
2013-04-01,2069.0,19740.0,19740.0
2013-05-01,1710.0,16315.0,16315.0
2013-06-01,812.0,7747.0,7747.0
2013-07-01,848.0,8091.0,8091.0
2013-08-01,739.0,7051.0,7051.0
2013-09-01,1056.0,10075.0,10075.0
2013-10-01,1496.0,14273.0,14273.0
2013-11-01,2308.0,22021.0,22021.0
2013-12-01,1825.0,17412.0,17412.0
2014-01-01,2475.0,23537.0,23537.0
2014-02-01,2174.0,20675.0,20675.0
2014-03-01,1718.0,16338.0,16338.0
2014-04-01,2094.0,19914.0,19914.0
2014-05-01,1210.0,11507.0,11507.0
2014-06-01,1227.0,11669.0,11669.0
2014-07-01,1028.0,9776.0,9776.0
2014-08-01,345.0,3281.0,3281.0
2014-09-01,765.0,7275.0,7275.0
2014-10-01,1689.0,16062.0,16062.0
2014-11-01,1700.0,16167.0,16167.0
2014-12-01,1292.0,12287.0,12287.0
2015-01-01,1026.0,9561.0,9561.0
2015-02-01,1433.0,13354.0,13354.0
2015-03-01,1590.0,14817.0,14817.0
2015-04-01,1541.0,14361.0,14361.0
2015-05-01,1841.0,17156.0,17156.0
2015-06-01,729.0,6794.0,6794.0
2015-07-01,955.0,8900.0,8900.0
2015-08-01,968.0,9021.0,9021.0
2015-09-01,908.0,8462.0,8462.0
2015-10-01,1676.0,15619.0,15619.0
2015-11-01,2221.0,20697.0,20697.0
2015-12-01,1870.0,17427.0,17427.0
2016-01-01,1244.0,11485.0,11485.0
2016-02-01,1700.0,15694.0,15694.0
2016-03-01,1395.0,12879.0,12879.0
2016-04-01,1359.0,12546.0,12546.0
2016-05-01,1221.0,11272.0,11272.0
2016-06-01,971.0,8964.0,8964.0
2016-07-01,890.0,8216.0,8216.0
2016-08-01,506.0,4671.0,4671.0
2016-09-01,1126.0,10395.0,10395.0
2016-10-01,1273.0,11752.0,11752.0
2016-11-01,1679.0,15501.0,15501.0
2016-12-01,2735.0,25250.0,25250.0
2017-01-01,1587.813,14629.0,14629.0
2017-02-01,1685.885,15532.0,15532.0
2017-03-01,1769.525,16303.0,16303.0
2017-04-01,1725.02,15893.0,15893.0
2017-05-01,1463.61,13484.0,13484.0
2017-06-01,1238.35,11409.0,11409.0
2017-07-01,623.9,5748.0,5748.0
2017-08-01,553.825,5102.0,5102.0
2017-09-01,708.158,6524.0,6524.0
2017-10-01,1597.518,14718.0,14718.0
2017-11-01,1761.243,16226.0,16226.0
2017-12-01,1745.153,16078.0,16078.0
2018-01-01,2108.051,19192.0,19192.0
2018-02-01,1532.449,13951.0,13951.0
2018-03-01,1727.85,15730.0,15730.0
2018-04-01,1379.121,12556.0,12556.0
2018-05-01,1173.002,10679.0,10679.0
2018-06-01,809.405,7369.0,7369.0
2018-07-01,677.133,6165.0,6165.0
2018-08-01,732.012,6664.0,6664.0
2018-09-01,822.414,7487.0,7487.0
2018-10-01,1484.034,13511.0,13511.0
2018-11-01,1411.322,12849.0,12849.0
2018-12-01,1547.207,14086.0,14086.0
2019-01-01,1700.708,15145.0,15145.0
2019-02-01,1477.294,13155.0,13155.0
2019-03-01,1654.242,14731.0,14731.0
2019-04-01,1793.45,15971.0,15971.0
2019-05-01,1262.926,11246.0,11246.0
2019-06-01,1118.584,9961.0,9961.0
2019-07-01,719.288,6405.0,6405.0
2019-08-01,624.794,5564.0,5564.0
2019-09-01,942.537,8393.0,8393.0
2019-10-01,1454.949,12956.0,12956.0
2019-11-01,1390.365,12381.0,12381.0
2019-12-01,1837.863,16366.0,16366.0
2020-01-01,1545.728,13551.0,13551.0
2020-02-01,1806.452,15837.0,15837.0
2020-03-01,1722.326,15100.0,15100.0
2020-04-01,1584.023,13887.0,13887.0
2020-05-01,1478.172,12959.0,12959.0
2020-06-01,1089.942,9556.0,9556.0
2020-07-01,739.711,6485.0,6485.0
2020-08-01,779.721,6836.0,6836.0
2020-09-01,1413.973,12396.0,12396.0
2020-10-01,1678.006,14711.0,14711.0
2020-11-01,2133.113,18701.0,18701.0
2020-12-01,1571.833,13780.0,13780.0
2021-01-01,1050.32,9289.0,9289.0
2021-02-01,1352.141,11958.0,11958.0
2021-03-01,1959.063,17326.0,17326.0
2021-04-01,1337.496,11829.0,11829.0
2021-05-01,1254.79,11097.0,11097.0
2021-06-01,936.918,8286.0,8286.0
2021-07-01,637.361,5637.0,5637.0
2021-08-01,641.075,5670.0,5670.0
2021-09-01,1167.701,10327.0,10327.0
2021-10-01,1080.601,9557.0,9557.0
2021-11-01,1783.056,15769.0,15769.0
2021-12-01,1710.478,15127.0,15127.0
2022-01-01,1810.149,6176.0,6176.0
2022-02-01,1753.371,5983.0,5983.0
2022-03-01,1811.183,6180.0,6180.0
2022-04-01,2149.318,7333.0,7333.0
2022-05-01,1511.046,5156.0,5156.0
2022-06-01,1188.932,4057.0,4057.0
2022-07-01,873.35,2980.0,2980.0
2022-08-01,715.652,2442.0,2442.0
2022-09-01,992.216,3385.0,3385.0
2022-10-01,1418.361,4839.0,4839.0
2022-11-01,1822.482,6218.0,6218.0
2022-12-01,1779.94,6073.0,6073.0
2023-01-01,1150.0,3924.0,3924.0
2023-02-01,2116.0,7220.0,7220.0
2023-03-01,1641.0,5599.0,5599.0
2023-04-01,1926.0,6572.0,6572.0
2023-05-01,1374.0,4688.0,4688.0
2023-06-01,615.0,2098.0,2098.0
2023-07-01,392.0,1338.0,1338.0
2023-08-01,648.0,2211.0,2211.0
2023-09-01,693.0,2365.0,2365.0
2023-10-01,1430.0,4879.0,4879.0
2023-11-01,1721.0,5872.0,5872.0
2023-12-01,1303.0,4446.0,4446.0
2024-01-01,1115.0,3804.0,3804.0
2024-02-01,1393.0,4753.0,4753.0
2024-03-01,1862.0,6353.0,6353.0
2024-04-01,1326.0,4524.0,4524.0
2024-05-01,918.0,3132.0,3132.0
2024-06-01,874.0,2982.0,2982.0
2024-07-01,384.0,1310.0,1310.0
2024-08-01,535.0,1825.0,1825.0
2024-09-01,654.0,2231.0,2231.0
2024-10-01,1602.0,5466.0,5466.0
2024-11-01,1408.0,4804.0,4804.0
2024-12-01,1326.0,4524.0,4524.0
