measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2010-10-01,7712.122,75239.0,75239.0
2010-11-01,7416.775000000001,72358.0,72358.0
2010-12-01,9193.017,89687.0,89687.0
2011-01-01,6618.628,64307.0,64307.0
2011-02-01,8059.275,78304.0,78304.0
2011-03-01,8187.555,79550.0,79550.0
2011-04-01,8293.42,80579.0,80579.0
2011-05-01,4340.052,42168.0,42168.0
2011-06-01,3484.518,33856.0,33856.0
2011-07-01,2611.711,25375.0,25375.0
2011-08-01,3439.075,33414.0,33414.0
2011-09-01,3310.963,32169.0,32169.0
2011-10-01,5480.597,53249.0,53249.0
2011-11-01,7411.391,72009.0,72009.0
2011-12-01,7133.815,69312.0,69312.0
2012-01-01,8145.097,77509.0,77509.0
2012-02-01,6282.338,59783.0,59783.0
2012-03-01,6700.667,63764.0,63764.0
2012-04-01,6803.789,64745.0,64745.0
2012-05-01,3488.937,33201.0,33201.0
2012-06-01,4865.749,46302.0,46302.0
2012-07-01,3439.217,32728.0,32728.0
2012-08-01,2489.112,23686.0,23686.0
2012-09-01,3929.354,37392.0,37392.0
2012-10-01,6697.662,63735.0,63735.0
2012-11-01,6722.586,63972.0,63972.0
2012-12-01,9543.492,90816.0,90816.0
2013-01-01,7515.0,71701.0,71701.0
2013-02-01,7289.0,69544.0,69544.0
2013-03-01,8869.0,84619.0,84619.0
2013-04-01,7766.0,74095.0,74095.0
2013-05-01,5715.0,54527.0,54527.0
2013-06-01,4415.0,42124.0,42124.0
2013-07-01,2660.0,25379.0,25379.0
2013-08-01,2387.0,22774.0,22774.0
2013-09-01,3282.0,31314.0,31314.0
2013-10-01,5437.0,51874.0,51874.0
2013-11-01,8693.0,82940.0,82940.0
2013-12-01,6732.0,64230.0,64230.0
2014-01-01,8698.0,82718.0,82718.0
2014-02-01,6712.0,63831.0,63831.0
2014-03-01,7633.0,72590.0,72590.0
2014-04-01,8154.0,77545.0,77545.0
2014-05-01,4234.0,40265.0,40265.0
2014-06-01,3182.0,30261.0,30261.0
2014-07-01,2981.0,28349.0,28349.0
2014-08-01,2700.0,25677.0,25677.0
2014-09-01,3830.0,36423.0,36423.0
2014-10-01,6252.0,59457.0,59457.0
2014-11-01,8076.0,76803.0,76803.0
2014-12-01,9230.0,87777.0,87777.0
2015-01-01,9085.0,84663.0,84663.0
2015-02-01,6707.0,62503.0,62503.0
2015-03-01,8534.0,79528.0,79528.0
2015-04-01,7572.0,70563.0,70563.0
2015-05-01,4210.0,39233.0,39233.0
2015-06-01,3097.0,28861.0,28861.0
2015-07-01,2233.0,20809.0,20809.0
2015-08-01,148.0,1379.0,1379.0
2015-09-01,0.0,0.0,0.0
2015-10-01,3002.0,27976.0,27976.0
2015-11-01,7255.0,67609.0,67609.0
2015-12-01,7611.0,70927.0,70927.0
2016-01-01,8517.0,78629.0,78629.0
2016-02-01,7400.0,68317.0,68317.0
2016-03-01,6957.0,64227.0,64227.0
2016-04-01,5034.0,46474.0,46474.0
2016-05-01,3470.0,32035.0,32035.0
2016-06-01,4306.0,39753.0,39753.0
2016-07-01,2600.0,24003.0,24003.0
2016-08-01,2473.0,22831.0,22831.0
2016-09-01,3927.0,36254.0,36254.0
2016-10-01,6821.0,62971.0,62971.0
2016-11-01,7515.0,69378.0,69378.0
2016-12-01,8857.0,81768.0,81768.0
2017-01-01,6123.146,56413.0,56413.0
2017-02-01,6406.679,59025.0,59025.0
2017-03-01,7413.386,68300.0,68300.0
2017-04-01,7229.171,66602.0,66602.0
2017-05-01,6382.572,58803.0,58803.0
2017-06-01,5487.231,50554.0,50554.0
2017-07-01,4485.654,41326.0,41326.0
2017-08-01,3687.713,33975.0,33975.0
2017-09-01,4967.251,45763.0,45763.0
2017-10-01,6768.854,62361.0,62361.0
2017-11-01,6226.167,57362.0,57362.0
2017-12-01,6036.176,55611.0,55611.0
2018-01-01,8477.914,77183.0,77183.0
2018-02-01,7985.74,72702.0,72702.0
2018-03-01,5862.724,53374.0,53374.0
2018-04-01,6819.408,62084.0,62084.0
2018-05-01,5994.461,54574.0,54574.0
2018-06-01,4546.544,41392.0,41392.0
2018-07-01,4307.531,39216.0,39216.0
2018-08-01,4192.331,38167.0,38167.0
2018-09-01,4585.783,41749.0,41749.0
2018-10-01,6730.619,61276.0,61276.0
2018-11-01,6938.066,63164.0,63164.0
2018-12-01,6824.879,62134.0,62134.0
2019-01-01,6575.036,58551.0,58551.0
2019-02-01,5712.456,50869.0,50869.0
2019-03-01,6508.789,57961.0,57961.0
2019-04-01,6286.731,55983.0,55983.0
2019-05-01,4333.36,38589.0,38589.0
2019-06-01,4624.223,41179.0,41179.0
2019-07-01,3274.339,29158.0,29158.0
2019-08-01,3422.884,30481.0,30481.0
2019-09-01,3758.9,33473.0,33473.0
2019-10-01,5488.285,48873.0,48873.0
2019-11-01,5280.388,47022.0,47022.0
2019-12-01,6793.609,60497.0,60497.0
2020-01-01,7048.274,61792.0,61792.0
2020-02-01,6018.0,52760.0,52760.0
2020-03-01,6922.183,60687.0,60687.0
2020-04-01,6792.069,59546.0,59546.0
2020-05-01,6198.065,54338.0,54338.0
2020-06-01,3686.641,32321.0,32321.0
2020-07-01,2758.2,24181.0,24181.0
2020-08-01,3285.382,28803.0,28803.0
2020-09-01,3871.172,33939.0,33939.0
2020-10-01,5558.686,48733.0,48733.0
2020-11-01,7925.771,69485.0,69485.0
2020-12-01,8062.557,70684.0,70684.0
2021-01-01,6014.88,53196.0,53196.0
2021-02-01,5280.965,46705.0,46705.0
2021-03-01,6717.914,59413.0,59413.0
2021-04-01,5330.901,47146.0,47146.0
2021-05-01,3458.953,30591.0,30591.0
2021-06-01,3030.221,26799.0,26799.0
2021-07-01,2522.407,22308.0,22308.0
2021-08-01,2056.422,18187.0,18187.0
2021-09-01,4233.456,37441.0,37441.0
2021-10-01,4535.558,40112.0,40112.0
2021-11-01,5605.1,49572.0,49572.0
2021-12-01,6905.223,61070.0,61070.0
2022-01-01,5050.122,17231.0,17231.0
2022-02-01,5164.327,17621.0,17621.0
2022-03-01,5995.768,20458.0,20458.0
2022-04-01,4872.431,16625.0,16625.0
2022-05-01,4131.497,14097.0,14097.0
2022-06-01,3491.082,11912.0,11912.0
2022-07-01,2892.467,9869.0,9869.0
2022-08-01,2136.449,7290.0,7290.0
2022-09-01,3240.198,11056.0,11056.0
2022-10-01,4506.992,15378.0,15378.0
2022-11-01,5918.99,20196.0,20196.0
2022-12-01,5195.677,17728.0,17728.0
2023-01-01,5844.0,19940.0,19940.0
2023-02-01,5688.0,19407.0,19407.0
2023-03-01,6780.0,23133.0,23133.0
2023-04-01,5561.0,18974.0,18974.0
2023-05-01,3228.0,11014.0,11014.0
2023-06-01,2959.0,10096.0,10096.0
2023-07-01,1987.0,6780.0,6780.0
2023-08-01,3429.0,11700.0,11700.0
2023-09-01,2673.0,9120.0,9120.0
2023-10-01,4040.0,13784.0,13784.0
2023-11-01,5855.0,19977.0,19977.0
2023-12-01,6501.0,22181.0,22181.0
2024-01-01,5767.0,19677.0,19677.0
2024-02-01,5002.0,17067.0,17067.0
2024-03-01,6485.0,22127.0,22127.0
2024-04-01,5010.0,17094.0,17094.0
2024-05-01,2908.0,9922.0,9922.0
2024-06-01,2883.0,9837.0,9837.0
2024-07-01,1903.0,6493.0,6493.0
2024-08-01,2597.0,8861.0,8861.0
2024-09-01,3114.0,10625.0,10625.0
2024-10-01,3258.0,11116.0,11116.0
2024-11-01,5391.0,18394.0,18394.0
2024-12-01,6052.0,20649.0,20649.0
