measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2009-03-01,9981.643,97421.0,97421.0
2009-04-01,7887.243,76979.0,76979.0
2009-05-01,15352.123,149837.0,149837.0
2009-06-01,11810.846,115274.0,115274.0
2009-07-01,8281.034,80823.0,80823.0
2009-08-01,12026.025,117374.0,117374.0
2009-09-01,11832.804,115488.0,115488.0
2009-10-01,18034.455,176016.0,176016.0
2009-11-01,18655.637000000002,182079.0,182079.0
2009-12-01,20007.641,195275.0,195275.0
2010-01-01,21206.427,206890.0,206890.0
2010-02-01,22327.589,217828.0,217828.0
2010-03-01,12713.882,124037.0,124037.0
2010-04-01,5410.252,52782.0,52782.0
2010-05-01,10398.019,101443.0,101443.0
2010-06-01,8842.311,86266.0,86266.0
2010-07-01,7476.173000000001,72938.0,72938.0
2010-08-01,14125.833,137812.0,137812.0
2010-09-01,11589.601,113068.0,113068.0
2010-10-01,10517.630000000001,102610.0,102610.0
2010-11-01,12595.895,122886.0,122886.0
2010-12-01,19968.388,194812.0,194812.0
2011-01-01,7436.132,72249.0,72249.0
2011-02-01,6172.689,59974.0,59974.0
2011-03-01,12260.189,119120.0,119120.0
2011-04-01,9964.748,96817.0,96817.0
2011-05-01,6497.197,63127.0,63127.0
2011-06-01,5982.263,58124.0,58124.0
2011-07-01,5844.311,56783.0,56783.0
2011-08-01,6894.313,66985.0,66985.0
2011-09-01,6155.042,59802.0,59802.0
2011-10-01,6071.025,58986.0,58986.0
2011-11-01,8190.162,79576.0,79576.0
2011-12-01,12216.929,118700.0,118700.0
2012-01-01,16174.079,153913.0,153913.0
2012-02-01,13420.943,127714.0,127714.0
2012-03-01,10840.884,103162.0,103162.0
2012-04-01,3587.219,34136.0,34136.0
2012-05-01,3859.767,36730.0,36730.0
2012-06-01,5756.538,54779.0,54779.0
2012-07-01,6214.777,59140.0,59140.0
2012-08-01,10608.726,100953.0,100953.0
2012-09-01,8380.302,79747.0,79747.0
2012-10-01,10317.119,98178.0,98178.0
2012-11-01,10610.533,100970.0,100970.0
2012-12-01,9438.113,89813.0,89813.0
2013-01-01,20283.293,193523.0,193523.0
2013-02-01,20410.012,194732.0,194732.0
2013-03-01,16621.02,158581.0,158581.0
2013-04-01,12875.931,122849.0,122849.0
2013-05-01,18005.497,171790.0,171790.0
2013-06-01,18196.318,173611.0,173611.0
2013-07-01,19664.642,187620.0,187620.0
2013-08-01,13522.076,129014.0,129014.0
2013-09-01,14631.851,139602.0,139602.0
2013-10-01,14629.992,139585.0,139585.0
2013-11-01,12878.971,122878.0,122878.0
2013-12-01,19811.397,189021.0,189021.0
2014-01-01,20787.035,197685.0,197685.0
2014-02-01,17287.608,164405.0,164405.0
2014-03-01,11236.691,106861.0,106861.0
2014-04-01,6932.034,65924.0,65924.0
2014-05-01,6478.039,61606.0,61606.0
2014-06-01,7801.162,74189.0,74189.0
2014-07-01,8308.894,79018.0,79018.0
2014-08-01,12843.265,122139.0,122139.0
2014-09-01,11867.231,112857.0,112857.0
2014-10-01,16724.564,159051.0,159051.0
2014-11-01,17313.391,164650.0,164650.0
2014-12-01,15068.086,143297.0,143297.0
2015-01-01,17764.366,165546.0,165546.0
2015-02-01,13507.126,125873.0,125873.0
2015-03-01,20320.488,189367.0,189367.0
2015-04-01,14606.324,136116.0,136116.0
2015-05-01,5780.728,53871.0,53871.0
2015-06-01,8847.523,82450.0,82450.0
2015-07-01,16334.617,152222.0,152222.0
2015-08-01,13786.937,128480.0,128480.0
2015-09-01,10663.608,99374.0,99374.0
2015-10-01,16097.247,150010.0,150010.0
2015-11-01,17313.338,161343.0,161343.0
2015-12-01,21619.698,201474.0,201474.0
2016-01-01,21523.164,198702.0,198702.0
2016-02-01,21358.855,197185.0,197185.0
2016-03-01,12564.374,115994.0,115994.0
2016-04-01,4761.01,43954.0,43954.0
2016-05-01,3686.942,34038.0,34038.0
2016-06-01,6144.513,56726.0,56726.0
2016-07-01,7200.248,66473.0,66473.0
2016-08-01,12396.732,114447.0,114447.0
2016-09-01,7844.796,72423.0,72423.0
2016-10-01,7320.087,67579.0,67579.0
2016-11-01,5473.433,50531.0,50531.0
2016-12-01,9775.846,90251.0,90251.0
2017-01-01,10737.658,98926.0,98926.0
2017-02-01,9629.479,88716.0,88716.0
2017-03-01,12113.525,111602.0,111602.0
2017-04-01,11794.307,108661.0,108661.0
2017-05-01,12689.21,116906.0,116906.0
2017-06-01,12266.008,113007.0,113007.0
2017-07-01,10098.021,93033.0,93033.0
2017-08-01,8231.54,75837.0,75837.0
2017-09-01,7513.355,69221.0,69221.0
2017-10-01,6731.679,62019.0,62019.0
2017-11-01,7711.868,71049.0,71049.0
2017-12-01,9066.35,83528.0,83528.0
2018-01-01,17559.989,159866.0,159866.0
2018-02-01,17401.146,158420.0,158420.0
2018-03-01,17685.104,161005.0,161005.0
2018-04-01,18663.661,169914.0,169914.0
2018-05-01,20905.269,190322.0,190322.0
2018-06-01,19042.528,173363.0,173363.0
2018-07-01,16237.737,147828.0,147828.0
2018-08-01,14079.817,128183.0,128183.0
2018-09-01,12039.445,109607.0,109607.0
2018-10-01,11885.374,108204.0,108204.0
2018-11-01,13869.745,126270.0,126270.0
2018-12-01,14314.185,130316.0,130316.0
2019-01-01,12282.768,109378.0,109378.0
2019-02-01,11489.241,102312.0,102312.0
2019-03-01,13452.991,119799.0,119799.0
2019-04-01,13786.779,122771.0,122771.0
2019-05-01,16470.075,146666.0,146666.0
2019-06-01,14377.87,128035.0,128035.0
2019-07-01,12419.684,110597.0,110597.0
2019-08-01,11920.963,106156.0,106156.0
2019-09-01,9553.702,85076.0,85076.0
2019-10-01,9527.512,84842.0,84842.0
2019-11-01,11091.923,98774.0,98774.0
2019-12-01,11646.492,103712.0,103712.0
2020-01-01,20088.102,176112.0,176112.0
2020-02-01,20976.699,183903.0,183903.0
2020-03-01,18402.545,161335.0,161335.0
2020-04-01,17007.114,149101.0,149101.0
2020-05-01,24947.977,218719.0,218719.0
2020-06-01,24302.493,213060.0,213060.0
2020-07-01,22872.453,200523.0,200523.0
2020-08-01,19378.151,169888.0,169888.0
2020-09-01,15525.751,136114.0,136114.0
2020-10-01,15440.769,135369.0,135369.0
2020-11-01,17768.356,155775.0,155775.0
2020-12-01,18480.59,162019.0,162019.0
2021-01-01,21411.28,189361.0,189361.0
2021-02-01,17815.751,157563.0,157563.0
2021-03-01,17086.22,151111.0,151111.0
2021-04-01,15071.336,133291.0,133291.0
2021-05-01,18671.918,165134.0,165134.0
2021-06-01,20103.95,177799.0,177799.0
2021-07-01,17900.07,158308.0,158308.0
2021-08-01,16890.291,149378.0,149378.0
2021-09-01,13853.763,122523.0,122523.0
2021-10-01,14216.275,125729.0,125729.0
2021-11-01,16661.758,147357.0,147357.0
2021-12-01,21409.388,189345.0,189345.0
2022-01-01,16551.473,56474.0,56474.0
2022-02-01,14240.043,48587.0,48587.0
2022-03-01,15512.658,52929.0,52929.0
2022-04-01,11627.552,39673.0,39673.0
2022-05-01,14637.914,49945.0,49945.0
2022-06-01,17467.254,59598.0,59598.0
2022-07-01,16685.246,56930.0,56930.0
2022-08-01,14008.354,47797.0,47797.0
2022-09-01,10751.584,36684.0,36684.0
2022-10-01,9344.972,31885.0,31885.0
2022-11-01,11788.77,40223.0,40223.0
2022-12-01,13135.18,44817.0,44817.0
2023-01-01,20206.0,68943.0,68943.0
2023-02-01,4281.0,14607.0,14607.0
2023-03-01,9913.0,33823.0,33823.0
2023-04-01,18363.0,62655.0,62655.0
2023-05-01,14364.0,49010.0,49010.0
2023-06-01,13605.0,46420.0,46420.0
2023-07-01,11488.0,39197.0,39197.0
2023-08-01,11354.0,38740.0,38740.0
2023-09-01,12815.0,43725.0,43725.0
2023-10-01,7495.0,25573.0,25573.0
2023-11-01,6791.0,23171.0,23171.0
2023-12-01,10741.0,36648.0,36648.0
2024-01-01,17043.0,58151.0,58151.0
2024-02-01,15494.0,52866.0,52866.0
2024-03-01,16348.0,55779.0,55779.0
2024-04-01,13995.0,47751.0,47751.0
2024-05-01,16100.0,54933.0,54933.0
2024-06-01,11655.0,39767.0,39767.0
2024-07-01,10594.0,36147.0,36147.0
2024-08-01,8791.0,29995.0,29995.0
2024-09-01,10110.0,34495.0,34495.0
2024-10-01,10923.0,37269.0,37269.0
2024-11-01,7590.0,25897.0,25897.0
2024-12-01,13096.0,44684.0,44684.0
