measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2006-03-01,7984.385,79197.0,79197.0
2006-04-01,8690.742,86203.0,86203.0
2006-05-01,10275.348,101921.0,101921.0
2006-06-01,10096.199,100144.0,100144.0
2006-07-01,10587.245,105015.0,105015.0
2006-08-01,10510.74,104256.0,104256.0
2006-09-01,6822.714,67674.0,67674.0
2006-10-01,6014.705,59660.0,59660.0
2006-11-01,7045.207,69881.0,69881.0
2006-12-01,7460.339,73999.0,73999.0
2007-01-01,12686.538,125394.0,125394.0
2007-02-01,5850.158,57823.0,57823.0
2007-03-01,4722.786,46680.0,46680.0
2007-04-01,2681.783,26507.0,26507.0
2007-05-01,2763.192,27311.0,27311.0
2007-06-01,3571.402,35300.0,35300.0
2007-07-01,3488.612,34481.0,34481.0
2007-08-01,4480.527,44286.0,44286.0
2007-09-01,2545.58,25161.0,25161.0
2007-10-01,2427.042,23989.0,23989.0
2007-11-01,2136.186,21114.0,21114.0
2007-12-01,1999.195,19760.0,19760.0
2008-01-01,6359.532,62667.0,62667.0
2008-02-01,8209.657000000001,80898.0,80898.0
2008-03-01,9672.456,95312.0,95312.0
2008-04-01,5671.486,55887.0,55887.0
2008-05-01,4553.362,44869.0,44869.0
2008-06-01,3158.935,31128.0,31128.0
2008-07-01,3025.701,29815.0,29815.0
2008-08-01,5222.777,51465.0,51465.0
2008-09-01,2873.4680000000003,28315.0,28315.0
2008-10-01,2829.266,27880.0,27880.0
2008-11-01,2618.8360000000002,25806.0,25806.0
2008-12-01,12735.524000000001,125496.0,125496.0
2009-01-01,18725.143,182757.0,182757.0
2009-02-01,7915.189,77252.0,77252.0
2009-03-01,17023.111,166146.0,166146.0
2009-04-01,14625.431,142744.0,142744.0
2009-05-01,18969.868000000002,185146.0,185146.0
2009-06-01,7722.876,75375.0,75375.0
2009-07-01,5506.8460000000005,53747.0,53747.0
2009-08-01,7303.06,71278.0,71278.0
2009-09-01,13456.432,131335.0,131335.0
2009-10-01,22125.686999999998,215947.0,215947.0
2009-11-01,21812.826,212893.0,212893.0
2009-12-01,27780.531,271138.0,271138.0
2010-01-01,24230.126,236389.0,236389.0
2010-02-01,25791.694,251624.0,251624.0
2010-03-01,20159.411,196675.0,196675.0
2010-04-01,9710.89,94739.0,94739.0
2010-05-01,13809.641,134727.0,134727.0
2010-06-01,8159.504000000001,79604.0,79604.0
2010-07-01,5338.801,52085.0,52085.0
2010-08-01,7517.761,73343.0,73343.0
2010-09-01,5858.817,57159.0,57159.0
2010-10-01,5884.5960000000005,57410.0,57410.0
2010-11-01,8361.185000000001,81572.0,81572.0
2010-12-01,14606.574,142502.0,142502.0
2011-01-01,5452.693,52978.0,52978.0
2011-02-01,4381.897,42575.0,42575.0
2011-03-01,10819.647,105124.0,105124.0
2011-04-01,9828.172,95491.0,95491.0
2011-05-01,3491.492,33923.0,33923.0
2011-06-01,2608.746,25347.0,25347.0
2011-07-01,2827.639,27473.0,27473.0
2011-08-01,2709.383,26324.0,26324.0
2011-09-01,3684.713,35801.0,35801.0
2011-10-01,2769.284,26906.0,26906.0
2011-11-01,4701.126,45676.0,45676.0
2011-12-01,8921.208,86678.0,86678.0
2012-01-01,14823.804,141063.0,141063.0
2012-02-01,10064.264,95772.0,95772.0
2012-03-01,11177.415,106364.0,106364.0
2012-04-01,2277.265,21670.0,21670.0
2012-05-01,2016.809,19192.0,19192.0
2012-06-01,2803.453,26678.0,26678.0
2012-07-01,3337.891,31763.0,31763.0
2012-08-01,4735.95,45067.0,45067.0
2012-09-01,4715.227,44870.0,44870.0
2012-10-01,5449.247,51855.0,51855.0
2012-11-01,5355.839,50966.0,50966.0
2012-12-01,8170.836,77754.0,77754.0
2013-01-01,17893.94,170726.0,170726.0
2013-02-01,18065.507,172363.0,172363.0
2013-03-01,15096.145,144032.0,144032.0
2013-04-01,13142.188,125390.0,125390.0
2013-05-01,17154.69,163673.0,163673.0
2013-06-01,10989.947,104855.0,104855.0
2013-07-01,15089.035,143964.0,143964.0
2013-08-01,9983.749,95255.0,95255.0
2013-09-01,7518.159,71731.0,71731.0
2013-10-01,7469.127,71263.0,71263.0
2013-11-01,7690.832,73378.0,73378.0
2013-12-01,18190.681,173557.0,173557.0
2014-01-01,20227.42,192363.0,192363.0
2014-02-01,18544.818,176361.0,176361.0
2014-03-01,13124.197,124811.0,124811.0
2014-04-01,13869.268,131897.0,131897.0
2014-05-01,7872.012,74863.0,74863.0
2014-06-01,8237.808,78342.0,78342.0
2014-07-01,6197.631,58939.0,58939.0
2014-08-01,6527.181,62073.0,62073.0
2014-09-01,6302.57,59937.0,59937.0
2014-10-01,11062.038,105200.0,105200.0
2014-11-01,11537.739,109724.0,109724.0
2014-12-01,14898.318,141683.0,141683.0
2015-01-01,14853.958,138424.0,138424.0
2015-02-01,9544.657,88947.0,88947.0
2015-03-01,13799.185,128595.0,128595.0
2015-04-01,13839.244,128968.0,128968.0
2015-05-01,5023.072,46810.0,46810.0
2015-06-01,4228.002,39401.0,39401.0
2015-07-01,7989.059,74450.0,74450.0
2015-08-01,6002.035,55933.0,55933.0
2015-09-01,4407.426,41073.0,41073.0
2015-10-01,7821.071,72885.0,72885.0
2015-11-01,12208.72,113773.0,113773.0
2015-12-01,17561.571,163656.0,163656.0
2016-01-01,27677.415,255518.0,255518.0
2016-02-01,25010.43,230896.0,230896.0
2016-03-01,17363.295,160298.0,160298.0
2016-04-01,8736.877,80659.0,80659.0
2016-05-01,4119.26,38029.0,38029.0
2016-06-01,4106.647,37913.0,37913.0
2016-07-01,4161.233,38417.0,38417.0
2016-08-01,6248.084,57682.0,57682.0
2016-09-01,4151.457,38326.0,38326.0
2016-10-01,3888.072,35895.0,35895.0
2016-11-01,3686.113,34030.0,34030.0
2016-12-01,7505.117,69287.0,69287.0
2017-01-01,11389.886,104935.0,104935.0
2017-02-01,10214.395,94105.0,94105.0
2017-03-01,12849.328,118381.0,118381.0
2017-04-01,12510.72,115261.0,115261.0
2017-05-01,13459.982,124007.0,124007.0
2017-06-01,13011.073,119871.0,119871.0
2017-07-01,10711.398,98684.0,98684.0
2017-08-01,8731.543,80444.0,80444.0
2017-09-01,7969.733,73425.0,73425.0
2017-10-01,7140.577,65786.0,65786.0
2017-11-01,8180.304,75365.0,75365.0
2017-12-01,9617.061,88602.0,88602.0
2018-01-01,12964.096,118025.0,118025.0
2018-02-01,12846.826,116958.0,116958.0
2018-03-01,13056.465,118866.0,118866.0
2018-04-01,13778.909,125443.0,125443.0
2018-05-01,15433.832,140510.0,140510.0
2018-06-01,14058.617,127990.0,127990.0
2018-07-01,11987.91,109138.0,109138.0
2018-08-01,10394.773,94634.0,94634.0
2018-09-01,8888.418,80920.0,80920.0
2018-10-01,8774.671,79885.0,79885.0
2018-11-01,10239.682,93222.0,93222.0
2018-12-01,10567.801,96209.0,96209.0
2019-01-01,12923.046,115080.0,115080.0
2019-02-01,12088.153,107645.0,107645.0
2019-03-01,14154.27,126044.0,126044.0
2019-04-01,14505.457,129171.0,129171.0
2019-05-01,17328.628,154311.0,154311.0
2019-06-01,15127.361,134709.0,134709.0
2019-07-01,13067.099,116363.0,116363.0
2019-08-01,12542.38,111690.0,111690.0
2019-09-01,10051.719,89511.0,89511.0
2019-10-01,10024.163,89265.0,89265.0
2019-11-01,11670.123,103922.0,103922.0
2019-12-01,12253.601,109118.0,109118.0
2020-01-01,16755.076,146892.0,146892.0
2020-02-01,17496.235,153389.0,153389.0
2020-03-01,15349.186,134566.0,134566.0
2020-04-01,14185.286,124362.0,124362.0
2020-05-01,20808.597,182429.0,182429.0
2020-06-01,20270.212,177709.0,177709.0
2020-07-01,19077.445,167252.0,167252.0
2020-08-01,16162.919,141700.0,141700.0
2020-09-01,12949.711,113530.0,113530.0
2020-10-01,12878.829,112909.0,112909.0
2020-11-01,14820.222,129929.0,129929.0
2020-12-01,15414.282,135137.0,135137.0
2021-01-01,15672.209,138605.0,138605.0
2021-02-01,13040.426,115330.0,115330.0
2021-03-01,12506.438,110607.0,110607.0
2021-04-01,11031.622,97564.0,97564.0
2021-05-01,13667.106,120872.0,120872.0
2021-06-01,14715.297,130142.0,130142.0
2021-07-01,13102.144,115875.0,115875.0
2021-08-01,12363.026,109339.0,109339.0
2021-09-01,10140.407,89682.0,89682.0
2021-10-01,10405.752,92028.0,92028.0
2021-11-01,12195.748,107859.0,107859.0
2021-12-01,15670.825,138593.0,138593.0
2022-01-01,14182.954,48392.0,48392.0
2022-02-01,12202.29,41634.0,41634.0
2022-03-01,13292.794,45355.0,45355.0
2022-04-01,9963.647,33996.0,33996.0
2022-05-01,12543.225,42797.0,42797.0
2022-06-01,14967.687,51070.0,51070.0
2022-07-01,14297.584,48783.0,48783.0
2022-08-01,12003.755,40957.0,40957.0
2022-09-01,9213.031,31435.0,31435.0
2022-10-01,8007.705,27322.0,27322.0
2022-11-01,10101.795,34467.0,34467.0
2022-12-01,11255.533,38404.0,38404.0
2023-01-01,23687.0,80820.0,80820.0
2023-02-01,21747.0,74201.0,74201.0
2023-03-01,12825.0,43759.0,43759.0
2023-04-01,14166.0,48334.0,48334.0
2023-05-01,13465.0,45943.0,45943.0
2023-06-01,8810.0,30060.0,30060.0
2023-07-01,6898.0,23536.0,23536.0
2023-08-01,5503.0,18776.0,18776.0
2023-09-01,3475.0,11857.0,11857.0
2023-10-01,5826.0,19878.0,19878.0
2023-11-01,0.0,0.0,0.0
2023-12-01,2375.0,8104.0,8104.0
2024-01-01,12141.0,41425.0,41425.0
2024-02-01,20613.0,70332.0,70332.0
2024-03-01,1262.0,4306.0,4306.0
2024-04-01,4792.0,16350.0,16350.0
2024-05-01,12661.0,43199.0,43199.0
2024-06-01,4830.0,16480.0,16480.0
2024-07-01,6011.0,20510.0,20510.0
2024-08-01,3973.0,13556.0,13556.0
2024-09-01,4855.0,16565.0,16565.0
2024-10-01,6226.0,21243.0,21243.0
2024-11-01,11856.0,40453.0,40453.0
2024-12-01,7314.0,24955.0,24955.0
