measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2008-09-01,2458.654,24228.0,24228.0
2008-10-01,2153.726,21223.0,21223.0
2008-11-01,2721.011,26813.0,26813.0
2008-12-01,3126.114,30805.0,30805.0
2009-01-01,3513.824,34295.0,34295.0
2009-02-01,3160.286,30844.0,30844.0
2009-03-01,3376.5350000000003,32955.0,32955.0
2009-04-01,3343.163,32629.0,32629.0
2009-05-01,3228.606,31511.0,31511.0
2009-06-01,2678.658,26144.0,26144.0
2009-07-01,3275.6040000000003,31970.0,31970.0
2009-08-01,3398.4860000000003,33169.0,33169.0
2009-09-01,2266.8320000000003,22124.0,22124.0
2009-10-01,2101.215,20508.0,20508.0
2009-11-01,2382.632,23254.0,23254.0
2009-12-01,3243.159,31653.0,31653.0
2010-01-01,3158.759,30817.0,30817.0
2010-02-01,2826.82,27578.0,27578.0
2010-03-01,3233.665,31548.0,31548.0
2010-04-01,3550.481,34638.0,34638.0
2010-05-01,2790.607,27225.0,27225.0
2010-06-01,2253.141,21982.0,21982.0
2010-07-01,2161.856,21091.0,21091.0
2010-08-01,2032.4370000000001,19828.0,19828.0
2010-09-01,2026.621,19772.0,19772.0
2010-10-01,2765.516,26980.0,26980.0
2010-11-01,2790.637,27225.0,27225.0
2010-12-01,2780.46,27126.0,27126.0
2011-01-01,3065.436,29784.0,29784.0
2011-02-01,2718.283,26411.0,26411.0
2011-03-01,3139.385,30502.0,30502.0
2011-04-01,2985.719,29009.0,29009.0
2011-05-01,3172.512,30824.0,30824.0
2011-06-01,2566.338,24935.0,24935.0
2011-07-01,2085.089,20259.0,20259.0
2011-08-01,2096.548,20370.0,20370.0
2011-09-01,2955.599,28717.0,28717.0
2011-10-01,2913.66,28309.0,28309.0
2011-11-01,2557.943,24853.0,24853.0
2011-12-01,2992.488,29075.0,29075.0
2012-01-01,3623.529,34482.0,34482.0
2012-02-01,3072.816,29241.0,29241.0
2012-03-01,3230.739,30744.0,30744.0
2012-04-01,2856.544,27183.0,27183.0
2012-05-01,3349.953,31878.0,31878.0
2012-06-01,3239.946,30831.0,30831.0
2012-07-01,2904.869,27643.0,27643.0
2012-08-01,2563.76,24397.0,24397.0
2012-09-01,2625.374,24983.0,24983.0
2012-10-01,3242.758,30858.0,30858.0
2012-11-01,3238.926,30822.0,30822.0
2012-12-01,3445.786,32790.0,32790.0
2013-01-01,3111.723,29689.0,29689.0
2013-02-01,2938.042,28032.0,28032.0
2013-03-01,3106.732,29641.0,29641.0
2013-04-01,2933.835,27992.0,27992.0
2013-05-01,3063.699,29231.0,29231.0
2013-06-01,3692.589,35231.0,35231.0
2013-07-01,3016.781,28783.0,28783.0
2013-08-01,2228.963,21267.0,21267.0
2013-09-01,2491.327,23770.0,23770.0
2013-10-01,2367.542,22589.0,22589.0
2013-11-01,2184.782,20845.0,20845.0
2013-12-01,2304.985,21992.0,21992.0
2014-01-01,2809.556,26719.0,26719.0
2014-02-01,2437.185,23178.0,23178.0
2014-03-01,2131.136,20267.0,20267.0
2014-04-01,2746.657,26121.0,26121.0
2014-05-01,3355.163,31908.0,31908.0
2014-06-01,2808.937,26713.0,26713.0
2014-07-01,2698.427,25662.0,25662.0
2014-08-01,2699.063,25668.0,25668.0
2014-09-01,2059.521,19586.0,19586.0
2014-10-01,2022.347,19233.0,19233.0
2014-11-01,2054.656,19540.0,19540.0
2014-12-01,2698.352,25661.0,25661.0
2015-01-01,2908.785,27107.0,27107.0
2015-02-01,2484.35,23152.0,23152.0
2015-03-01,2490.759,23211.0,23211.0
2015-04-01,2504.368,23338.0,23338.0
2015-05-01,2366.559,22054.0,22054.0
2015-06-01,2720.633,25354.0,25354.0
2015-07-01,2097.772,19549.0,19549.0
2015-08-01,2006.743,18701.0,18701.0
2015-09-01,1677.832,15636.0,15636.0
2015-10-01,1983.511,18484.0,18484.0
2015-11-01,1828.02,17035.0,17035.0
2015-12-01,2370.668,22092.0,22092.0
2016-01-01,3386.746,31266.0,31266.0
2016-02-01,3233.888,29855.0,29855.0
2016-03-01,3407.614,31459.0,31459.0
2016-04-01,3302.306,30487.0,30487.0
2016-05-01,2662.661,24582.0,24582.0
2016-06-01,2065.782,19071.0,19071.0
2016-07-01,2371.025,21889.0,21889.0
2016-08-01,2008.29,18541.0,18541.0
2016-09-01,2034.612,18784.0,18784.0
2016-10-01,1859.925,17171.0,17171.0
2016-11-01,1955.223,18051.0,18051.0
2016-12-01,2332.928,21538.0,21538.0
2017-01-01,2126.74,19594.0,19594.0
2017-02-01,2116.863,19503.0,19503.0
2017-03-01,2607.866,24026.0,24026.0
2017-04-01,3627.026,33416.0,33416.0
2017-05-01,3794.692,34960.0,34960.0
2017-06-01,2899.222,26711.0,26711.0
2017-07-01,2414.333,22243.0,22243.0
2017-08-01,1518.394,13989.0,13989.0
2017-09-01,1145.203,10551.0,10551.0
2017-10-01,1101.935,10152.0,10152.0
2017-11-01,2608.806,24035.0,24035.0
2017-12-01,2020.92,18619.0,18619.0
2018-01-01,2393.135,21787.0,21787.0
2018-02-01,2561.018,23316.0,23316.0
2018-03-01,2838.026,25837.0,25837.0
2018-04-01,3402.433,30976.0,30976.0
2018-05-01,2776.868,25281.0,25281.0
2018-06-01,1266.919,11534.0,11534.0
2018-07-01,1094.838,9967.0,9967.0
2018-08-01,1509.15,13739.0,13739.0
2018-09-01,1447.793,13181.0,13181.0
2018-10-01,2157.899,19646.0,19646.0
2018-11-01,2969.734,27036.0,27036.0
2018-12-01,3181.187,28962.0,28962.0
2019-01-01,3182.354,28339.0,28339.0
2019-02-01,2955.716,26321.0,26321.0
2019-03-01,3119.634,27780.0,27780.0
2019-04-01,3382.634,30122.0,30122.0
2019-05-01,3593.495,32000.0,32000.0
2019-06-01,2560.159,22798.0,22798.0
2019-07-01,1554.719,13845.0,13845.0
2019-08-01,874.421,7787.0,7787.0
2019-09-01,777.071,6920.0,6920.0
2019-10-01,1695.934,15102.0,15102.0
2019-11-01,2068.405,18419.0,18419.0
2019-12-01,2805.458,24983.0,24983.0
2020-01-01,3128.963,27432.0,27432.0
2020-02-01,2666.688,23379.0,23379.0
2020-03-01,3639.041,31903.0,31903.0
2020-04-01,3926.322,34422.0,34422.0
2020-05-01,3538.315,31020.0,31020.0
2020-06-01,1171.137,10267.0,10267.0
2020-07-01,1487.547,13041.0,13041.0
2020-08-01,804.253,7051.0,7051.0
2020-09-01,457.826,4014.0,4014.0
2020-10-01,1702.785,14928.0,14928.0
2020-11-01,2007.854,17603.0,17603.0
2020-12-01,2708.269,23743.0,23743.0
2021-01-01,1988.583,17587.0,17587.0
2021-02-01,1277.324,11297.0,11297.0
2021-03-01,1967.364,17399.0,17399.0
2021-04-01,2427.189,21466.0,21466.0
2021-05-01,1862.032,16468.0,16468.0
2021-06-01,825.229,7298.0,7298.0
2021-07-01,1643.638,14536.0,14536.0
2021-08-01,1150.774,10177.0,10177.0
2021-09-01,1325.065,11719.0,11719.0
2021-10-01,1422.061,12577.0,12577.0
2021-11-01,2008.588,17764.0,17764.0
2021-12-01,1971.153,17433.0,17433.0
2022-01-01,1527.098,5210.0,5210.0
2022-02-01,1888.749,6444.0,6444.0
2022-03-01,2770.153,9452.0,9452.0
2022-04-01,3172.819,10826.0,10826.0
2022-05-01,2312.177,7889.0,7889.0
2022-06-01,1090.396,3720.0,3720.0
2022-07-01,620.676,2118.0,2118.0
2022-08-01,543.921,1856.0,1856.0
2022-09-01,1016.364,3468.0,3468.0
2022-10-01,1332.063,4545.0,4545.0
2022-11-01,1479.446,5048.0,5048.0
2022-12-01,2141.138,7306.0,7306.0
2023-01-01,3158.0,10775.0,10775.0
2023-02-01,1981.0,6759.0,6759.0
2023-03-01,2742.0,9356.0,9356.0
2023-04-01,2009.0,6855.0,6855.0
2023-05-01,1072.0,3658.0,3658.0
2023-06-01,1996.0,6810.0,6810.0
2023-07-01,2616.0,8926.0,8926.0
2023-08-01,264.0,901.0,901.0
2023-09-01,2226.0,7595.0,7595.0
2023-10-01,2434.0,8305.0,8305.0
2023-11-01,2186.0,7459.0,7459.0
2023-12-01,1010.0,3446.0,3446.0
2024-01-01,0.0,0.0,0.0
2024-02-01,545.0,1860.0,1860.0
2024-03-01,2194.0,7486.0,7486.0
2024-04-01,1334.0,4552.0,4552.0
2024-05-01,1414.0,4825.0,4825.0
2024-06-01,1334.0,4552.0,4552.0
2024-07-01,1522.0,5193.0,5193.0
2024-08-01,990.0,3378.0,3378.0
2024-09-01,1151.0,3927.0,3927.0
2024-10-01,975.0,3327.0,3327.0
2024-11-01,934.0,3187.0,3187.0
2024-12-01,1179.0,4023.0,4023.0
