measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2010-11-01,840.5450000000001,8200.0,8200.0
2010-12-01,1468.3890000000001,14326.0,14326.0
2011-01-01,783.501,7612.0,7612.0
2011-02-01,629.639,6118.0,6118.0
2011-03-01,1554.685,15105.0,15105.0
2011-04-01,1412.219,13721.0,13721.0
2011-05-01,501.696,4874.0,4874.0
2011-06-01,374.853,3642.0,3642.0
2011-07-01,406.306,3948.0,3948.0
2011-08-01,389.314,3783.0,3783.0
2011-09-01,529.46,5144.0,5144.0
2011-10-01,397.921,3866.0,3866.0
2011-11-01,675.509,6563.0,6563.0
2011-12-01,1281.897,12455.0,12455.0
2012-01-01,2102.256,20005.0,20005.0
2012-02-01,1427.275,13582.0,13582.0
2012-03-01,1585.138,15084.0,15084.0
2012-04-01,322.953,3073.0,3073.0
2012-05-01,286.016,2722.0,2722.0
2012-06-01,397.575,3783.0,3783.0
2012-07-01,473.367,4505.0,4505.0
2012-08-01,671.634,6391.0,6391.0
2012-09-01,668.695,6363.0,6363.0
2012-10-01,772.791,7354.0,7354.0
2012-11-01,759.544,7228.0,7228.0
2012-12-01,1158.756,11027.0,11027.0
2013-01-01,1959.49,18695.0,18695.0
2013-02-01,1978.276,18875.0,18875.0
2013-03-01,1653.114,15772.0,15772.0
2013-04-01,1439.144,13731.0,13731.0
2013-05-01,1878.536,17923.0,17923.0
2013-06-01,1203.462,11482.0,11482.0
2013-07-01,1652.335,15765.0,15765.0
2013-08-01,1093.277,10431.0,10431.0
2013-09-01,823.281,7855.0,7855.0
2013-10-01,817.912,7804.0,7804.0
2013-11-01,842.19,8035.0,8035.0
2013-12-01,1991.983,19006.0,19006.0
2014-01-01,1134.715,10791.0,10791.0
2014-02-01,1040.325,9893.0,9893.0
2014-03-01,736.239,7002.0,7002.0
2014-04-01,778.036,7399.0,7399.0
2014-05-01,441.603,4200.0,4200.0
2014-06-01,462.123,4395.0,4395.0
2014-07-01,347.674,3306.0,3306.0
2014-08-01,366.161,3482.0,3482.0
2014-09-01,353.561,3362.0,3362.0
2014-10-01,620.557,5901.0,5901.0
2014-11-01,647.242,6155.0,6155.0
2014-12-01,835.764,7948.0,7948.0
2015-01-01,1302.783,12141.0,12141.0
2015-02-01,837.125,7801.0,7801.0
2015-03-01,1210.273,11279.0,11279.0
2015-04-01,1213.787,11311.0,11311.0
2015-05-01,440.554,4106.0,4106.0
2015-06-01,370.822,3456.0,3456.0
2015-07-01,700.689,6530.0,6530.0
2015-08-01,526.415,4906.0,4906.0
2015-09-01,386.558,3602.0,3602.0
2015-10-01,685.956,6392.0,6392.0
2015-11-01,1070.78,9979.0,9979.0
2015-12-01,1540.258,14354.0,14354.0
2016-01-01,3348.462,30913.0,30913.0
2016-02-01,3025.804,27934.0,27934.0
2016-03-01,2100.641,19393.0,19393.0
2016-04-01,1057.002,9758.0,9758.0
2016-05-01,498.355,4601.0,4601.0
2016-06-01,496.829,4587.0,4587.0
2016-07-01,503.433,4648.0,4648.0
2016-08-01,755.904,6979.0,6979.0
2016-09-01,502.25,4637.0,4637.0
2016-10-01,470.386,4343.0,4343.0
2016-11-01,445.952,4117.0,4117.0
2016-12-01,907.982,8382.0,8382.0
2017-01-01,1203.406,11087.0,11087.0
2017-02-01,1079.208,9943.0,9943.0
2017-03-01,1357.604,12508.0,12508.0
2017-04-01,1321.828,12178.0,12178.0
2017-05-01,1422.123,13102.0,13102.0
2017-06-01,1374.693,12665.0,12665.0
2017-07-01,1131.72,10427.0,10427.0
2017-08-01,922.537,8499.0,8499.0
2017-09-01,842.047,7758.0,7758.0
2017-10-01,754.442,6951.0,6951.0
2017-11-01,864.295,7963.0,7963.0
2017-12-01,1016.097,9361.0,9361.0
2018-01-01,1258.404,11457.0,11457.0
2018-02-01,1247.02,11353.0,11353.0
2018-03-01,1267.37,11538.0,11538.0
2018-04-01,1337.496,12177.0,12177.0
2018-05-01,1498.137,13639.0,13639.0
2018-06-01,1364.647,12424.0,12424.0
2018-07-01,1163.647,10594.0,10594.0
2018-08-01,1009.004,9186.0,9186.0
2018-09-01,862.784,7855.0,7855.0
2018-10-01,851.743,7754.0,7754.0
2018-11-01,993.949,9049.0,9049.0
2018-12-01,1025.799,9339.0,9339.0
2019-01-01,888.057,7908.0,7908.0
2019-02-01,830.684,7397.0,7397.0
2019-03-01,972.665,8662.0,8662.0
2019-04-01,996.798,8876.0,8876.0
2019-05-01,1190.804,10604.0,10604.0
2019-06-01,1039.535,9257.0,9257.0
2019-07-01,897.956,7996.0,7996.0
2019-08-01,861.898,7675.0,7675.0
2019-09-01,690.743,6151.0,6151.0
2019-10-01,688.849,6134.0,6134.0
2019-11-01,801.958,7141.0,7141.0
2019-12-01,842.053,7498.0,7498.0
2020-01-01,472.927,4146.0,4146.0
2020-02-01,493.845,4330.0,4330.0
2020-03-01,433.243,3798.0,3798.0
2020-04-01,400.391,3510.0,3510.0
2020-05-01,587.339,5149.0,5149.0
2020-06-01,572.143,5016.0,5016.0
2020-07-01,538.476,4721.0,4721.0
2020-08-01,456.211,4000.0,4000.0
2020-09-01,365.516,3204.0,3204.0
2020-10-01,363.515,3187.0,3187.0
2020-11-01,418.313,3667.0,3667.0
2020-12-01,435.081,3814.0,3814.0
2021-01-01,1946.361,17214.0,17214.0
2021-02-01,1619.514,14323.0,14323.0
2021-03-01,1553.197,13736.0,13736.0
2021-04-01,1370.037,12117.0,12117.0
2021-05-01,1697.343,15011.0,15011.0
2021-06-01,1827.519,16163.0,16163.0
2021-07-01,1627.179,14391.0,14391.0
2021-08-01,1535.386,13579.0,13579.0
2021-09-01,1259.355,11138.0,11138.0
2021-10-01,1292.309,11429.0,11429.0
2021-11-01,1514.612,13395.0,13395.0
2021-12-01,1946.188,17212.0,17212.0
2022-01-01,1666.021,5684.0,5684.0
2022-02-01,1433.36,4891.0,4891.0
2022-03-01,1561.458,5328.0,5328.0
2022-04-01,1170.395,3993.0,3993.0
2022-05-01,1473.409,5027.0,5027.0
2022-06-01,1758.202,5999.0,5999.0
2022-07-01,1679.487,5730.0,5730.0
2022-08-01,1410.039,4811.0,4811.0
2022-09-01,1082.222,3693.0,3693.0
2022-10-01,940.637,3209.0,3209.0
2022-11-01,1186.622,4049.0,4049.0
2022-12-01,1322.148,4511.0,4511.0
2023-01-01,2848.0,9717.0,9717.0
2023-02-01,2665.0,9093.0,9093.0
2023-03-01,163.0,556.0,556.0
2023-04-01,2487.0,8486.0,8486.0
2023-05-01,1545.0,5272.0,5272.0
2023-06-01,1803.0,6152.0,6152.0
2023-07-01,2018.0,6885.0,6885.0
2023-08-01,608.0,2074.0,2074.0
2023-09-01,389.0,1327.0,1327.0
2023-10-01,263.0,897.0,897.0
2023-11-01,549.0,1873.0,1873.0
2023-12-01,795.0,2713.0,2713.0
2024-01-01,1974.0,6735.0,6735.0
2024-02-01,2650.0,9042.0,9042.0
2024-03-01,2236.0,7629.0,7629.0
2024-04-01,1448.0,4941.0,4941.0
2024-05-01,1199.0,4091.0,4091.0
2024-06-01,1051.0,3586.0,3586.0
2024-07-01,1114.0,3801.0,3801.0
2024-08-01,509.0,1737.0,1737.0
2024-09-01,560.0,1911.0,1911.0
2024-10-01,406.0,1385.0,1385.0
2024-11-01,437.0,1491.0,1491.0
2024-12-01,1279.0,4364.0,4364.0
