measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2013-01-01,2629.906,25092.0,25092.0
2013-02-01,2483.116,23691.0,23691.0
2013-03-01,2625.686,25052.0,25052.0
2013-04-01,2479.56,23657.0,23657.0
2013-05-01,2589.316,24705.0,24705.0
2013-06-01,3120.829,29776.0,29776.0
2013-07-01,2549.663,24326.0,24326.0
2013-08-01,1883.83,17974.0,17974.0
2013-09-01,2105.57,20089.0,20089.0
2013-10-01,2000.952,19091.0,19091.0
2013-11-01,1846.491,17617.0,17617.0
2013-12-01,1948.081,18587.0,18587.0
2014-01-01,2663.098,25326.0,25326.0
2014-02-01,2310.139,21969.0,21969.0
2014-03-01,2020.044,19211.0,19211.0
2014-04-01,2603.479,24759.0,24759.0
2014-05-01,3180.265,30244.0,30244.0
2014-06-01,2662.513,25320.0,25320.0
2014-07-01,2557.764,24324.0,24324.0
2014-08-01,2558.366,24330.0,24330.0
2014-09-01,1952.162,18565.0,18565.0
2014-10-01,1916.926,18230.0,18230.0
2014-11-01,1947.551,18521.0,18521.0
2014-12-01,2557.693,24324.0,24324.0
2015-01-01,2442.361,22760.0,22760.0
2015-02-01,2085.985,19439.0,19439.0
2015-03-01,2091.366,19489.0,19489.0
2015-04-01,2102.793,19596.0,19596.0
2015-05-01,1987.082,18518.0,18518.0
2015-06-01,2284.38,21288.0,21288.0
2015-07-01,1761.395,16414.0,16414.0
2015-08-01,1684.962,15702.0,15702.0
2015-09-01,1408.792,13129.0,13129.0
2015-10-01,1665.455,15520.0,15520.0
2015-11-01,1534.897,14304.0,14304.0
2015-12-01,1990.532,18550.0,18550.0
2016-01-01,2866.695,26465.0,26465.0
2016-02-01,2737.309,25271.0,25271.0
2016-03-01,2884.359,26628.0,26628.0
2016-04-01,2795.221,25805.0,25805.0
2016-05-01,2253.796,20807.0,20807.0
2016-06-01,1748.571,16143.0,16143.0
2016-07-01,2006.943,18528.0,18528.0
2016-08-01,1699.908,15694.0,15694.0
2016-09-01,1722.188,15899.0,15899.0
2016-10-01,1574.325,14534.0,14534.0
2016-11-01,1654.989,15279.0,15279.0
2016-12-01,1974.696,18230.0,18230.0
2017-01-01,2110.853,19447.0,19447.0
2017-02-01,2101.052,19357.0,19357.0
2017-03-01,2588.387,23847.0,23847.0
2017-04-01,3599.936,33166.0,33166.0
2017-05-01,3766.349,34699.0,34699.0
2017-06-01,2877.568,26511.0,26511.0
2017-07-01,2396.301,22077.0,22077.0
2017-08-01,1507.053,13884.0,13884.0
2017-09-01,1136.65,10472.0,10472.0
2017-10-01,1093.705,10076.0,10076.0
2017-11-01,2589.321,23855.0,23855.0
2017-12-01,2005.825,18480.0,18480.0
2018-01-01,1688.001,15368.0,15368.0
2018-02-01,1806.419,16446.0,16446.0
2018-03-01,2001.806,18224.0,18224.0
2018-04-01,2399.912,21849.0,21849.0
2018-05-01,1958.669,17832.0,17832.0
2018-06-01,893.623,8136.0,8136.0
2018-07-01,772.246,7031.0,7031.0
2018-08-01,1064.482,9691.0,9691.0
2018-09-01,1021.203,9297.0,9297.0
2018-10-01,1522.077,13857.0,13857.0
2018-11-01,2094.707,19070.0,19070.0
2018-12-01,2243.855,20428.0,20428.0
2019-01-01,2986.535,26595.0,26595.0
2019-02-01,2773.842,24701.0,24701.0
2019-03-01,2927.673,26071.0,26071.0
2019-04-01,3174.49,28269.0,28269.0
2019-05-01,3372.376,30031.0,30031.0
2019-06-01,2402.624,21395.0,21395.0
2019-07-01,1459.052,12993.0,12993.0
2019-08-01,820.615,7308.0,7308.0
2019-09-01,729.255,6494.0,6494.0
2019-10-01,1591.578,14173.0,14173.0
2019-11-01,1941.13,17286.0,17286.0
2019-12-01,2632.83,23445.0,23445.0
2020-01-01,3021.672,26491.0,26491.0
2020-02-01,2575.25,22577.0,22577.0
2020-03-01,3514.262,30810.0,30810.0
2020-04-01,3791.692,33242.0,33242.0
2020-05-01,3416.99,29957.0,29957.0
2020-06-01,1130.98,9915.0,9915.0
2020-07-01,1436.54,12594.0,12594.0
2020-08-01,776.676,6809.0,6809.0
2020-09-01,442.128,3876.0,3876.0
2020-10-01,1644.398,14416.0,14416.0
2020-11-01,1939.007,16999.0,16999.0
2020-12-01,2615.405,22929.0,22929.0
2021-01-01,1903.61,16836.0,16836.0
2021-02-01,1222.744,10814.0,10814.0
2021-03-01,1883.299,16656.0,16656.0
2021-04-01,2323.475,20549.0,20549.0
2021-05-01,1782.468,15764.0,15764.0
2021-06-01,789.967,6986.0,6986.0
2021-07-01,1573.406,13915.0,13915.0
2021-08-01,1101.602,9743.0,9743.0
2021-09-01,1268.445,11218.0,11218.0
2021-10-01,1361.297,12039.0,12039.0
2021-11-01,1922.761,17005.0,17005.0
2021-12-01,1886.926,16688.0,16688.0
2022-01-01,1692.28,5774.0,5774.0
2022-02-01,2093.051,7141.0,7141.0
2022-03-01,3069.795,10474.0,10474.0
2022-04-01,3516.016,11997.0,11997.0
2022-05-01,2562.28,8742.0,8742.0
2022-06-01,1208.342,4123.0,4123.0
2022-07-01,687.814,2347.0,2347.0
2022-08-01,602.756,2057.0,2057.0
2022-09-01,1126.302,3843.0,3843.0
2022-10-01,1476.149,5037.0,5037.0
2022-11-01,1639.475,5594.0,5594.0
2022-12-01,2372.74,8096.0,8096.0
2023-01-01,3497.0,11932.0,11932.0
2023-02-01,3055.0,10424.0,10424.0
2023-03-01,3440.0,11737.0,11737.0
2023-04-01,3320.0,11328.0,11328.0
2023-05-01,2897.0,9885.0,9885.0
2023-06-01,2829.0,9653.0,9653.0
2023-07-01,3641.0,12423.0,12423.0
2023-08-01,3574.0,12194.0,12194.0
2023-09-01,2067.0,7053.0,7053.0
2023-10-01,2594.0,8851.0,8851.0
2023-11-01,2068.0,7056.0,7056.0
2023-12-01,2714.0,9260.0,9260.0
2024-01-01,1603.0,5469.0,5469.0
2024-02-01,2525.0,8615.0,8615.0
2024-03-01,2642.0,9015.0,9015.0
2024-04-01,2591.0,8840.0,8840.0
2024-05-01,3028.0,10332.0,10332.0
2024-06-01,1561.0,5326.0,5326.0
2024-07-01,942.0,3214.0,3214.0
2024-08-01,1852.0,6319.0,6319.0
2024-09-01,606.0,2068.0,2068.0
2024-10-01,762.0,2600.0,2600.0
2024-11-01,724.0,2470.0,2470.0
2024-12-01,1539.0,5251.0,5251.0
