measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2007-03-01,7749.951,76601.0,76601.0
2007-04-01,6776.978,66984.0,66984.0
2007-05-01,7228.918000000001,71451.0,71451.0
2007-06-01,6236.003000000001,61637.0,61637.0
2007-07-01,5980.938,59116.0,59116.0
2007-08-01,6005.878000000001,59362.0,59362.0
2007-09-01,5644.334,55789.0,55789.0
2007-10-01,5811.395,57440.0,57440.0
2007-11-01,6426.392000000001,63518.0,63518.0
2007-12-01,6752.126,66738.0,66738.0
2008-01-01,8397.322,82747.0,82747.0
2008-02-01,7019.1810000000005,69167.0,69167.0
2008-03-01,9098.733,89659.0,89659.0
2008-04-01,8269.809000000001,81491.0,81491.0
2008-05-01,8650.674,85244.0,85244.0
2008-06-01,7957.231000000001,78411.0,78411.0
2008-07-01,8424.261,83013.0,83013.0
2008-08-01,8042.563,79251.0,79251.0
2008-09-01,7277.168000000001,71709.0,71709.0
2008-10-01,7447.745000000001,73390.0,73390.0
2008-11-01,8445.057,83218.0,83218.0
2008-12-01,8815.256000000001,86866.0,86866.0
2009-01-01,8136.982,79417.0,79417.0
2009-02-01,7474.862,72955.0,72955.0
2009-03-01,9135.128,89159.0,89159.0
2009-04-01,8367.379,81666.0,81666.0
2009-05-01,8804.281,85930.0,85930.0
2009-06-01,8067.521000000001,78739.0,78739.0
2009-07-01,8462.949,82598.0,82598.0
2009-08-01,8261.112000000001,80628.0,80628.0
2009-09-01,7477.352000000001,72979.0,72979.0
2009-10-01,7758.249000000001,75721.0,75721.0
2009-11-01,8387.578,81863.0,81863.0
2009-12-01,8867.607,86548.0,86548.0
2010-01-01,7102.5160000000005,69292.0,69292.0
2010-02-01,6378.104,62225.0,62225.0
2010-03-01,7489.411,73067.0,73067.0
2010-04-01,6607.58,64464.0,64464.0
2010-05-01,6664.102000000001,65015.0,65015.0
2010-06-01,6645.813,64837.0,64837.0
2010-07-01,6947.683,67782.0,67782.0
2010-08-01,6675.412,65125.0,65125.0
2010-09-01,6268.472000000001,61155.0,61155.0
2010-10-01,6478.058,63200.0,63200.0
2010-11-01,7142.353,69681.0,69681.0
2010-12-01,7628.496,74424.0,74424.0
2011-01-01,5188.298,50410.0,50410.0
2011-02-01,4497.847,43701.0,43701.0
2011-03-01,5981.669,58118.0,58118.0
2011-04-01,5421.007,52671.0,52671.0
2011-05-01,6333.945,61541.0,61541.0
2011-06-01,6291.734,61130.0,61130.0
2011-07-01,6072.361,58999.0,58999.0
2011-08-01,5815.282,56501.0,56501.0
2011-09-01,5501.632,53454.0,53454.0
2011-10-01,5838.196,56724.0,56724.0
2011-11-01,6326.083,61464.0,61464.0
2011-12-01,6833.946,66399.0,66399.0
2012-01-01,7077.159,67346.0,67346.0
2012-02-01,6832.296,65016.0,65016.0
2012-03-01,7296.621,69435.0,69435.0
2012-04-01,6074.986,57810.0,57810.0
2012-05-01,5951.575,56635.0,56635.0
2012-06-01,5425.778,51632.0,51632.0
2012-07-01,5225.08,49722.0,49722.0
2012-08-01,5051.825,48073.0,48073.0
2012-09-01,4744.302,45147.0,45147.0
2012-10-01,4741.138,45117.0,45117.0
2012-11-01,5678.338,54035.0,54035.0
2012-12-01,5731.902,54545.0,54545.0
2013-01-01,7499.477,71553.0,71553.0
2013-02-01,6408.469,61143.0,61143.0
2013-03-01,7393.875,70545.0,70545.0
2013-04-01,6528.494,62288.0,62288.0
2013-05-01,6726.232,64175.0,64175.0
2013-06-01,6543.851,62435.0,62435.0
2013-07-01,7527.215,71817.0,71817.0
2013-08-01,7152.588,68243.0,68243.0
2013-09-01,6574.569,62728.0,62728.0
2013-10-01,7067.563,67432.0,67432.0
2013-11-01,7947.832,75830.0,75830.0
2013-12-01,7846.835,74867.0,74867.0
2014-01-01,5900.853,56117.0,56117.0
2014-02-01,5623.066,53475.0,53475.0
2014-03-01,6245.864,59398.0,59398.0
2014-04-01,6087.547,57893.0,57893.0
2014-05-01,6683.585,63561.0,63561.0
2014-06-01,6388.781,60757.0,60757.0
2014-07-01,6614.084,62900.0,62900.0
2014-08-01,6519.077,61996.0,61996.0
2014-09-01,6066.422,57692.0,57692.0
2014-10-01,6324.96,60150.0,60150.0
2014-11-01,6615.108,62910.0,62910.0
2014-12-01,6753.653,64227.0,64227.0
2015-01-01,5572.3,51928.0,51928.0
2015-02-01,4823.917,44954.0,44954.0
2015-03-01,5528.728,51522.0,51522.0
2015-04-01,5326.691,49639.0,49639.0
2015-05-01,5590.63,52099.0,52099.0
2015-06-01,5623.162,52402.0,52402.0
2015-07-01,6582.189,61339.0,61339.0
2015-08-01,6449.029,60099.0,60099.0
2015-09-01,5966.849,55605.0,55605.0
2015-10-01,5844.128,54461.0,54461.0
2015-11-01,6118.166,57015.0,57015.0
2015-12-01,6216.211,57929.0,57929.0
2016-01-01,5703.593,52656.0,52656.0
2016-02-01,5346.154,49356.0,49356.0
2016-03-01,5726.63,52868.0,52868.0
2016-04-01,5796.599,53514.0,53514.0
2016-05-01,5832.073,53842.0,53842.0
2016-06-01,5581.776,51531.0,51531.0
2016-07-01,5554.775,51282.0,51282.0
2016-08-01,5447.875,50295.0,50295.0
2016-09-01,4973.151,45912.0,45912.0
2016-10-01,5125.966,47323.0,47323.0
2016-11-01,5556.818,51301.0,51301.0
2016-12-01,5619.59,51880.0,51880.0
2017-01-01,4716.722,43455.0,43455.0
2017-02-01,4409.129,40621.0,40621.0
2017-03-01,5020.579,46255.0,46255.0
2017-04-01,4690.393,43213.0,43213.0
2017-05-01,4977.334,45856.0,45856.0
2017-06-01,5005.982,46120.0,46120.0
2017-07-01,5191.974,47834.0,47834.0
2017-08-01,5073.928,46746.0,46746.0
2017-09-01,4640.875,42756.0,42756.0
2017-10-01,4629.806,42654.0,42654.0
2017-11-01,5128.03,47245.0,47245.0
2017-12-01,5185.248,47772.0,47772.0
2018-01-01,3877.666,35302.0,35302.0
2018-02-01,3844.309,34999.0,34999.0
2018-03-01,4589.201,41780.0,41780.0
2018-04-01,4203.252,38266.0,38266.0
2018-05-01,4434.355,40370.0,40370.0
2018-06-01,4248.377,38677.0,38677.0
2018-07-01,4334.233,39459.0,39459.0
2018-08-01,4232.582,38533.0,38533.0
2018-09-01,3928.78,35768.0,35768.0
2018-10-01,4073.686,37087.0,37087.0
2018-11-01,4395.342,40015.0,40015.0
2018-12-01,4544.217,41371.0,41371.0
2019-01-01,3582.536,31902.0,31902.0
2019-02-01,3161.199,28150.0,28150.0
2019-03-01,3707.839,33018.0,33018.0
2019-04-01,3234.693,28805.0,28805.0
2019-05-01,3661.449,32605.0,32605.0
2019-06-01,3562.449,31724.0,31724.0
2019-07-01,3806.433,33896.0,33896.0
2019-08-01,3739.601,33301.0,33301.0
2019-09-01,3592.438,31991.0,31991.0
2019-10-01,3515.797,31308.0,31308.0
2019-11-01,3497.829,31148.0,31148.0
2019-12-01,3858.737,34362.0,34362.0
2020-01-01,2820.322,24726.0,24726.0
2020-02-01,2631.69,23072.0,23072.0
2020-03-01,2794.852,24502.0,24502.0
2020-04-01,2740.71,24028.0,24028.0
2020-05-01,2862.824,25098.0,25098.0
2020-06-01,2678.279,23480.0,23480.0
2020-07-01,2810.498,24640.0,24640.0
2020-08-01,2756.222,24164.0,24164.0
2020-09-01,2618.044,22952.0,22952.0
2020-10-01,2630.97,23066.0,23066.0
2020-11-01,2601.973,22811.0,22811.0
2020-12-01,2748.616,24097.0,24097.0
2021-01-01,3810.948,33704.0,33704.0
2021-02-01,3068.946,27142.0,27142.0
2021-03-01,3596.498,31807.0,31807.0
2021-04-01,3419.868,30245.0,30245.0
2021-05-01,3500.998,30963.0,30963.0
2021-06-01,3454.002,30547.0,30547.0
2021-07-01,3588.422,31736.0,31736.0
2021-08-01,3606.316,31894.0,31894.0
2021-09-01,3360.942,29724.0,29724.0
2021-10-01,3498.423,30940.0,30940.0
2021-11-01,3683.032,32573.0,32573.0
2021-12-01,3904.605,34532.0,34532.0
2022-01-01,6876.038,23461.0,23461.0
2022-02-01,6298.729,21491.0,21491.0
2022-03-01,7186.853,24522.0,24522.0
2022-04-01,6241.461,21296.0,21296.0
2022-05-01,6571.205,22421.0,22421.0
2022-06-01,6640.578,22658.0,22658.0
2022-07-01,6792.231,23175.0,23175.0
2022-08-01,6512.738,22221.0,22221.0
2022-09-01,6114.297,20862.0,20862.0
2022-10-01,6029.092,20571.0,20571.0
2022-11-01,6133.028,20926.0,20926.0
2022-12-01,6644.75,22672.0,22672.0
2023-01-01,8614.0,29391.0,29391.0
2023-02-01,7545.0,25744.0,25744.0
2023-03-01,8161.0,27845.0,27845.0
2023-04-01,8355.0,28507.0,28507.0
2023-05-01,7901.0,26958.0,26958.0
2023-06-01,5839.0,19923.0,19923.0
2023-07-01,7872.0,26859.0,26859.0
2023-08-01,6888.0,23502.0,23502.0
2023-09-01,3803.0,12976.0,12976.0
2023-10-01,7197.0,24556.0,24556.0
2023-11-01,7875.0,26870.0,26870.0
2023-12-01,8422.0,28736.0,28736.0
2024-01-01,8406.0,28681.0,28681.0
2024-02-01,7503.0,25600.0,25600.0
2024-03-01,8146.0,27794.0,27794.0
2024-04-01,7881.0,26890.0,26890.0
2024-05-01,7509.0,25621.0,25621.0
2024-06-01,7307.0,24931.0,24931.0
2024-07-01,8445.0,28814.0,28814.0
2024-08-01,8098.0,27630.0,27630.0
2024-09-01,1392.0,4750.0,4750.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
