measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2017-10-01,12821.566,118125.0,118125.0
2017-11-01,6847.741,63088.0,63088.0
2017-12-01,3546.04,32670.0,32670.0
2018-01-01,6670.658,60730.0,60730.0
2018-02-01,13943.955,126946.0,126946.0
2018-03-01,16682.884,151881.0,151881.0
2018-04-01,19412.128,176728.0,176728.0
2018-05-01,30328.97,276115.0,276115.0
2018-06-01,28042.482,255299.0,255299.0
2018-07-01,24615.205,224097.0,224097.0
2018-08-01,25860.945,235438.0,235438.0
2018-09-01,19789.472,180163.0,180163.0
2018-10-01,16174.451,147252.0,147252.0
2018-11-01,10040.088,91405.0,91405.0
2018-12-01,8723.762,79421.0,79421.0
2019-01-01,7717.391,68723.0,68723.0
2019-02-01,15128.676,134721.0,134721.0
2019-03-01,15742.508,140187.0,140187.0
2019-04-01,21175.812,188571.0,188571.0
2019-05-01,26386.205,234969.0,234969.0
2019-06-01,22441.719,199844.0,199844.0
2019-07-01,24018.918,213888.0,213888.0
2019-08-01,21084.115,187754.0,187754.0
2019-09-01,17365.173,154637.0,154637.0
2019-10-01,12585.389,112073.0,112073.0
2019-11-01,6707.029,59726.0,59726.0
2019-12-01,6829.065,60813.0,60813.0
2020-01-01,11508.497,100895.0,100895.0
2020-02-01,11796.991,103424.0,103424.0
2020-03-01,17101.367,149928.0,149928.0
2020-04-01,23056.405,202136.0,202136.0
2020-05-01,23526.414,206256.0,206256.0
2020-06-01,26090.817,228738.0,228738.0
2020-07-01,25616.898,224583.0,224583.0
2020-08-01,21825.075,191340.0,191340.0
2020-09-01,12082.438,105927.0,105927.0
2020-10-01,13164.162,115410.0,115410.0
2020-11-01,10074.068,88319.0,88319.0
2020-12-01,9892.868,86731.0,86731.0
2021-01-01,12418.0,109825.0,109825.0
2021-02-01,18163.084,160634.0,160634.0
2021-03-01,21238.095,187830.0,187830.0
2021-04-01,28430.318,251438.0,251438.0
2021-05-01,31407.207,277765.0,277765.0
2021-06-01,27676.995,244775.0,244775.0
2021-07-01,22486.036,198867.0,198867.0
2021-08-01,23679.745,209424.0,209424.0
2021-09-01,18643.881,164886.0,164886.0
2021-10-01,14241.377,125951.0,125951.0
2021-11-01,8478.99,74988.0,74988.0
2021-12-01,11580.272,102416.0,102416.0
2022-01-01,8543.694,29151.0,29151.0
2022-02-01,11325.112,38641.0,38641.0
2022-03-01,19575.009,66790.0,66790.0
2022-04-01,25219.513,86049.0,86049.0
2022-05-01,29127.737,99384.0,99384.0
2022-06-01,24186.388,82524.0,82524.0
2022-07-01,24844.112,84768.0,84768.0
2022-08-01,19292.418,65826.0,65826.0
2022-09-01,14390.73,49101.0,49101.0
2022-10-01,11461.273,39106.0,39106.0
2022-11-01,11841.506,40403.0,40403.0
2022-12-01,11466.508,39124.0,39124.0
2023-01-01,15724.0,53650.0,53650.0
2023-02-01,10070.0,34359.0,34359.0
2023-03-01,11202.0,38221.0,38221.0
2023-04-01,17429.0,59468.0,59468.0
2023-05-01,24822.0,84693.0,84693.0
2023-06-01,31057.0,105966.0,105966.0
2023-07-01,27488.0,93789.0,93789.0
2023-08-01,19405.0,66210.0,66210.0
2023-09-01,19687.0,67172.0,67172.0
2023-10-01,8663.0,29558.0,29558.0
2023-11-01,6802.0,23208.0,23208.0
2023-12-01,4286.0,14624.0,14624.0
2024-01-01,5023.0,17138.0,17138.0
2024-02-01,6254.0,21339.0,21339.0
2024-03-01,13424.0,45803.0,45803.0
2024-04-01,14055.0,47956.0,47956.0
2024-05-01,26278.0,89661.0,89661.0
2024-06-01,25738.0,87818.0,87818.0
2024-07-01,30056.0,102551.0,102551.0
2024-08-01,27487.0,93786.0,93786.0
2024-09-01,21754.0,74225.0,74225.0
2024-10-01,11970.0,40842.0,40842.0
2024-11-01,8526.0,29091.0,29091.0
2024-12-01,5161.0,17609.0,17609.0
