measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2010-12-01,1268.823,12379.0,12379.0
2011-01-01,842.439,8185.0,8185.0
2011-02-01,1535.354,14917.0,14917.0
2011-03-01,1470.638,14289.0,14289.0
2011-04-01,1532.762,14892.0,14892.0
2011-05-01,881.978,8569.0,8569.0
2011-06-01,816.295,7931.0,7931.0
2011-07-01,688.184,6686.0,6686.0
2011-08-01,736.232,7153.0,7153.0
2011-09-01,711.062,6909.0,6909.0
2011-10-01,1139.335,11070.0,11070.0
2011-11-01,1555.237,15111.0,15111.0
2011-12-01,1343.484,13053.0,13053.0
2012-01-01,1519.283,14457.0,14457.0
2012-02-01,1240.397,11804.0,11804.0
2012-03-01,1295.019,12323.0,12323.0
2012-04-01,1104.488,10510.0,10510.0
2012-05-01,677.322,6445.0,6445.0
2012-06-01,829.96,7898.0,7898.0
2012-07-01,508.038,4834.0,4834.0
2012-08-01,604.163,5749.0,5749.0
2012-09-01,746.724,7106.0,7106.0
2012-10-01,1095.571,10425.0,10425.0
2012-11-01,978.758,9314.0,9314.0
2012-12-01,1419.277,13506.0,13506.0
2013-01-01,1129.167,10773.0,10773.0
2013-02-01,776.209,7406.0,7406.0
2013-03-01,835.009,7967.0,7967.0
2013-04-01,1080.854,10312.0,10312.0
2013-05-01,748.095,7138.0,7138.0
2013-06-01,554.964,5295.0,5295.0
2013-07-01,391.141,3732.0,3732.0
2013-08-01,484.695,4624.0,4624.0
2013-09-01,548.955,5238.0,5238.0
2013-10-01,802.095,7653.0,7653.0
2013-11-01,1192.339,11376.0,11376.0
2013-12-01,935.477,8925.0,8925.0
2014-01-01,1079.84,10269.0,10269.0
2014-02-01,872.983,8302.0,8302.0
2014-03-01,947.092,9007.0,9007.0
2014-04-01,1048.424,9971.0,9971.0
2014-05-01,683.253,6498.0,6498.0
2014-06-01,460.206,4377.0,4377.0
2014-07-01,562.214,5347.0,5347.0
2014-08-01,450.864,4288.0,4288.0
2014-09-01,568.995,5411.0,5411.0
2014-10-01,856.448,8145.0,8145.0
2014-11-01,1100.806,10469.0,10469.0
2014-12-01,777.875,7398.0,7398.0
2015-01-01,1644.281,15323.0,15323.0
2015-02-01,1156.807,10780.0,10780.0
2015-03-01,1486.302,13851.0,13851.0
2015-04-01,1334.126,12433.0,12433.0
2015-05-01,1074.508,10013.0,10013.0
2015-06-01,746.312,6955.0,6955.0
2015-07-01,623.214,5808.0,5808.0
2015-08-01,660.298,6153.0,6153.0
2015-09-01,641.925,5982.0,5982.0
2015-10-01,1318.668,12289.0,12289.0
2015-11-01,1400.838,13054.0,13054.0
2015-12-01,1354.721,12625.0,12625.0
2016-01-01,1530.105,14126.0,14126.0
2016-02-01,1386.747,12802.0,12802.0
2016-03-01,1232.726,11381.0,11381.0
2016-04-01,817.155,7544.0,7544.0
2016-05-01,753.329,6955.0,6955.0
2016-06-01,882.877,8151.0,8151.0
2016-07-01,697.513,6439.0,6439.0
2016-08-01,681.477,6291.0,6291.0
2016-09-01,623.913,5760.0,5760.0
2016-10-01,1038.098,9584.0,9584.0
2016-11-01,1180.139,10895.0,10895.0
2016-12-01,1703.921,15731.0,15731.0
2017-01-01,664.557,6123.0,6123.0
2017-02-01,695.33,6406.0,6406.0
2017-03-01,804.59,7413.0,7413.0
2017-04-01,784.597,7228.0,7228.0
2017-05-01,692.714,6382.0,6382.0
2017-06-01,595.54,5487.0,5487.0
2017-07-01,486.837,4485.0,4485.0
2017-08-01,400.235,3687.0,3687.0
2017-09-01,539.106,4967.0,4967.0
2017-10-01,734.637,6768.0,6768.0
2017-11-01,675.739,6226.0,6226.0
2017-12-01,655.118,6036.0,6036.0
2018-01-01,523.491,4766.0,4766.0
2018-02-01,493.1,4489.0,4489.0
2018-03-01,362.009,3296.0,3296.0
2018-04-01,421.082,3834.0,3834.0
2018-05-01,370.144,3370.0,3370.0
2018-06-01,280.738,2556.0,2556.0
2018-07-01,265.98,2421.0,2421.0
2018-08-01,258.866,2357.0,2357.0
2018-09-01,283.161,2578.0,2578.0
2018-10-01,415.6,3784.0,3784.0
2018-11-01,428.409,3900.0,3900.0
2018-12-01,421.42,3837.0,3837.0
2019-01-01,313.203,2789.0,2789.0
2019-02-01,279.115,2486.0,2486.0
2019-03-01,316.966,2823.0,2823.0
2019-04-01,302.053,2690.0,2690.0
2019-05-01,202.696,1805.0,1805.0
2019-06-01,220.811,1966.0,1966.0
2019-07-01,163.175,1453.0,1453.0
2019-08-01,171.578,1528.0,1528.0
2019-09-01,187.535,1670.0,1670.0
2019-10-01,264.603,2356.0,2356.0
2019-11-01,250.273,2229.0,2229.0
2019-12-01,328.992,2930.0,2930.0
2020-01-01,188.821,1655.0,1655.0
2020-02-01,191.389,1678.0,1678.0
2020-03-01,230.707,2023.0,2023.0
2020-04-01,220.411,1932.0,1932.0
2020-05-01,155.576,1364.0,1364.0
2020-06-01,118.673,1040.0,1040.0
2020-07-01,133.511,1170.0,1170.0
2020-08-01,121.217,1063.0,1063.0
2020-09-01,171.995,1508.0,1508.0
2020-10-01,183.886,1612.0,1612.0
2020-11-01,275.112,2412.0,2412.0
2020-12-01,221.702,1944.0,1944.0
2021-01-01,110.227,975.0,975.0
2021-02-01,134.334,1188.0,1188.0
2021-03-01,241.115,2132.0,2132.0
2021-04-01,138.788,1227.0,1227.0
2021-05-01,116.361,1029.0,1029.0
2021-06-01,159.07,1407.0,1407.0
2021-07-01,82.803,732.0,732.0
2021-08-01,85.137,753.0,753.0
2021-09-01,129.773,1148.0,1148.0
2021-10-01,132.983,1176.0,1176.0
2021-11-01,156.145,1381.0,1381.0
2021-12-01,199.264,1762.0,1762.0
2022-01-01,0.0,0.0,0.0
2022-02-01,0.0,0.0,0.0
2022-03-01,0.0,0.0,0.0
2022-04-01,0.0,0.0,0.0
2022-05-01,0.0,0.0,0.0
2022-06-01,0.0,0.0,0.0
2022-07-01,0.0,0.0,0.0
2022-08-01,0.0,0.0,0.0
2022-09-01,0.0,0.0,0.0
2022-10-01,0.0,0.0,0.0
2022-11-01,0.0,0.0,0.0
2022-12-01,0.0,0.0,0.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
