measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-03-01,346.087,3151.0,3151.0
2018-04-01,344.384,3135.0,3135.0
2018-05-01,398.747,3630.0,3630.0
2018-06-01,442.892,4032.0,4032.0
2018-07-01,471.383,4291.0,4291.0
2018-08-01,409.816,3731.0,3731.0
2018-09-01,271.682,2473.0,2473.0
2018-10-01,250.854,2284.0,2284.0
2018-11-01,195.116,1776.0,1776.0
2018-12-01,185.75,1691.0,1691.0
2019-01-01,230.778,2055.0,2055.0
2019-02-01,276.192,2459.0,2459.0
2019-03-01,389.219,3466.0,3466.0
2019-04-01,369.65,3292.0,3292.0
2019-05-01,403.997,3598.0,3598.0
2019-06-01,440.368,3921.0,3921.0
2019-07-01,493.474,4394.0,4394.0
2019-08-01,442.595,3941.0,3941.0
2019-09-01,379.165,3376.0,3376.0
2019-10-01,271.873,2421.0,2421.0
2019-11-01,260.537,2320.0,2320.0
2019-12-01,162.152,1444.0,1444.0
2020-01-01,208.836,1831.0,1831.0
2020-02-01,234.63,2057.0,2057.0
2020-03-01,336.044,2946.0,2946.0
2020-04-01,349.448,3064.0,3064.0
2020-05-01,457.334,4009.0,4009.0
2020-06-01,480.076,4209.0,4209.0
2020-07-01,452.157,3964.0,3964.0
2020-08-01,390.68,3425.0,3425.0
2020-09-01,358.97,3147.0,3147.0
2020-10-01,259.22,2273.0,2273.0
2020-11-01,237.865,2085.0,2085.0
2020-12-01,164.74,1444.0,1444.0
2021-01-01,206.761,1829.0,1829.0
2021-02-01,123.128,1089.0,1089.0
2021-03-01,403.72,3570.0,3570.0
2021-04-01,398.107,3521.0,3521.0
2021-05-01,450.314,3983.0,3983.0
2021-06-01,448.443,3966.0,3966.0
2021-07-01,430.853,3810.0,3810.0
2021-08-01,376.868,3333.0,3333.0
2021-09-01,340.472,3011.0,3011.0
2021-10-01,272.827,2413.0,2413.0
2021-11-01,235.87,2086.0,2086.0
2021-12-01,211.637,1872.0,1872.0
2022-01-01,186.327,636.0,636.0
2022-02-01,227.458,776.0,776.0
2022-03-01,304.663,1040.0,1040.0
2022-04-01,360.554,1230.0,1230.0
2022-05-01,369.9,1262.0,1262.0
2022-06-01,383.33,1308.0,1308.0
2022-07-01,389.979,1331.0,1331.0
2022-08-01,399.644,1364.0,1364.0
2022-09-01,334.257,1140.0,1140.0
2022-10-01,276.906,945.0,945.0
2022-11-01,220.153,751.0,751.0
2022-12-01,166.829,569.0,569.0
2023-01-01,146.0,498.0,498.0
2023-02-01,249.0,850.0,850.0
2023-03-01,288.0,983.0,983.0
2023-04-01,391.0,1334.0,1334.0
2023-05-01,478.0,1631.0,1631.0
2023-06-01,352.0,1201.0,1201.0
2023-07-01,232.0,792.0,792.0
2023-08-01,256.0,873.0,873.0
2023-09-01,264.0,901.0,901.0
2023-10-01,262.0,894.0,894.0
2023-11-01,233.0,795.0,795.0
2023-12-01,140.0,478.0,478.0
2024-01-01,97.0,331.0,331.0
2024-02-01,248.0,846.0,846.0
2024-03-01,226.0,771.0,771.0
2024-04-01,286.0,976.0,976.0
2024-05-01,305.0,1041.0,1041.0
2024-06-01,313.0,1068.0,1068.0
2024-07-01,315.0,1075.0,1075.0
2024-08-01,266.0,908.0,908.0
2024-09-01,246.0,839.0,839.0
2024-10-01,266.0,908.0,908.0
2024-11-01,214.0,730.0,730.0
2024-12-01,140.0,478.0,478.0
