measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2007-06-01,2361.4680000000003,23341.0,23341.0
2007-07-01,1810.29,17893.0,17893.0
2007-08-01,1803.217,17823.0,17823.0
2007-09-01,1889.123,18672.0,18672.0
2007-10-01,1815.428,17944.0,17944.0
2007-11-01,2461.359,24328.0,24328.0
2007-12-01,2669.856,26389.0,26389.0
2008-01-01,3794.605,37392.0,37392.0
2008-02-01,3877.855,38212.0,38212.0
2008-03-01,4210.508,41490.0,41490.0
2008-04-01,3792.268,37369.0,37369.0
2008-05-01,3706.746,36526.0,36526.0
2008-06-01,3483.376,34325.0,34325.0
2008-07-01,3316.897,32685.0,32685.0
2008-08-01,3893.4480000000003,38366.0,38366.0
2008-09-01,3121.721,30761.0,30761.0
2008-10-01,2734.558,26946.0,26946.0
2008-11-01,3454.8320000000003,34044.0,34044.0
2008-12-01,3969.186,39112.0,39112.0
2009-01-01,3582.891,34969.0,34969.0
2009-02-01,3222.404,31451.0,31451.0
2009-03-01,3442.904,33603.0,33603.0
2009-04-01,3408.876,33271.0,33271.0
2009-05-01,3292.067,32131.0,32131.0
2009-06-01,2731.309,26658.0,26658.0
2009-07-01,3339.989,32598.0,32598.0
2009-08-01,3465.286,33821.0,33821.0
2009-09-01,2311.388,22559.0,22559.0
2009-10-01,2142.516,20911.0,20911.0
2009-11-01,2429.464,23712.0,23712.0
2009-12-01,3306.906,32275.0,32275.0
2010-01-01,2968.186,28958.0,28958.0
2010-02-01,2656.273,25915.0,25915.0
2010-03-01,3038.572,29644.0,29644.0
2010-04-01,3336.2740000000003,32549.0,32549.0
2010-05-01,2622.244,25583.0,25583.0
2010-06-01,2117.205,20655.0,20655.0
2010-07-01,2031.4270000000001,19819.0,19819.0
2010-08-01,1909.817,18632.0,18632.0
2010-09-01,1904.352,18579.0,18579.0
2010-10-01,2598.667,25353.0,25353.0
2010-11-01,2622.273,25583.0,25583.0
2010-12-01,2612.71,25490.0,25490.0
2011-01-01,2901.88,28195.0,28195.0
2011-02-01,2573.249,25002.0,25002.0
2011-03-01,2971.883,28875.0,28875.0
2011-04-01,2826.416,27461.0,27461.0
2011-05-01,3003.243,29180.0,29180.0
2011-06-01,2429.411,23604.0,23604.0
2011-07-01,1973.839,19178.0,19178.0
2011-08-01,1984.686,19283.0,19283.0
2011-09-01,2797.903,27184.0,27184.0
2011-10-01,2758.202,26799.0,26799.0
2011-11-01,2421.464,23527.0,23527.0
2011-12-01,2832.824,27524.0,27524.0
2012-01-01,2870.916,27320.0,27320.0
2012-02-01,2434.587,23168.0,23168.0
2012-03-01,2559.71,24358.0,24358.0
2012-04-01,2263.236,21537.0,21537.0
2012-05-01,2654.162,25257.0,25257.0
2012-06-01,2567.004,24428.0,24428.0
2012-07-01,2301.523,21901.0,21901.0
2012-08-01,2031.263,19329.0,19329.0
2012-09-01,2080.08,19794.0,19794.0
2012-10-01,2569.232,24449.0,24449.0
2012-11-01,2566.196,24420.0,24420.0
2012-12-01,2730.091,25980.0,25980.0
2013-01-01,2765.48,26385.0,26385.0
2013-02-01,2611.124,24913.0,24913.0
2013-03-01,2761.044,26343.0,26343.0
2013-04-01,2607.385,24877.0,24877.0
2013-05-01,2722.799,25978.0,25978.0
2013-06-01,3281.713,31311.0,31311.0
2013-07-01,2681.102,25580.0,25580.0
2013-08-01,1980.945,18900.0,18900.0
2013-09-01,2214.116,21125.0,21125.0
2013-10-01,2104.104,20075.0,20075.0
2013-11-01,1941.68,18526.0,18526.0
2013-12-01,2048.508,19545.0,19545.0
2014-01-01,3287.035,31260.0,31260.0
2014-02-01,2851.381,27117.0,27117.0
2014-03-01,2493.319,23711.0,23711.0
2014-04-01,3213.448,30560.0,30560.0
2014-05-01,3925.368,37330.0,37330.0
2014-06-01,3286.312,31253.0,31253.0
2014-07-01,3157.021,30023.0,30023.0
2014-08-01,3157.765,30030.0,30030.0
2014-09-01,2409.533,22915.0,22915.0
2014-10-01,2366.042,22501.0,22501.0
2014-11-01,2403.842,22861.0,22861.0
2014-12-01,3156.934,30022.0,30022.0
2015-01-01,2816.775,26250.0,26250.0
2015-02-01,2405.763,22419.0,22419.0
2015-03-01,2411.97,22477.0,22477.0
2015-04-01,2425.148,22600.0,22600.0
2015-05-01,2291.698,21356.0,21356.0
2015-06-01,2634.572,24552.0,24552.0
2015-07-01,2031.414,18931.0,18931.0
2015-08-01,1943.264,18109.0,18109.0
2015-09-01,1624.757,15141.0,15141.0
2015-10-01,1920.767,17900.0,17900.0
2015-11-01,1770.195,16496.0,16496.0
2015-12-01,2295.677,21393.0,21393.0
2016-01-01,2551.258,23553.0,23553.0
2016-02-01,2436.109,22490.0,22490.0
2016-03-01,2566.978,23698.0,23698.0
2016-04-01,2487.649,22966.0,22966.0
2016-05-01,2005.8,18518.0,18518.0
2016-06-01,1556.167,14367.0,14367.0
2016-07-01,1786.109,16489.0,16489.0
2016-08-01,1512.858,13967.0,13967.0
2016-09-01,1532.686,14150.0,14150.0
2016-10-01,1401.094,12935.0,12935.0
2016-11-01,1472.882,13598.0,13598.0
2016-12-01,1757.41,16224.0,16224.0
2017-01-01,1693.442,15602.0,15602.0
2017-02-01,1685.577,15529.0,15529.0
2017-03-01,2076.544,19131.0,19131.0
2017-04-01,2888.063,26608.0,26608.0
2017-05-01,3021.568,27838.0,27838.0
2017-06-01,2308.54,21269.0,21269.0
2017-07-01,1922.442,17711.0,17711.0
2017-08-01,1209.039,11139.0,11139.0
2017-09-01,911.882,8401.0,8401.0
2017-10-01,877.429,8084.0,8084.0
2017-11-01,2077.293,19138.0,19138.0
2017-12-01,1609.181,14825.0,14825.0
2018-01-01,2248.069,20466.0,20466.0
2018-02-01,2405.774,21902.0,21902.0
2018-03-01,2665.99,24271.0,24271.0
2018-04-01,3196.184,29098.0,29098.0
2018-05-01,2608.54,23748.0,23748.0
2018-06-01,1190.12,10835.0,10835.0
2018-07-01,1028.471,9363.0,9363.0
2018-08-01,1417.668,12906.0,12906.0
2018-09-01,1360.03,12382.0,12382.0
2018-10-01,2027.091,18455.0,18455.0
2018-11-01,2789.714,25398.0,25398.0
2018-12-01,2988.349,27206.0,27206.0
2019-01-01,4115.897,36652.0,36652.0
2019-02-01,3822.775,34042.0,34042.0
2019-03-01,4034.778,35930.0,35930.0
2019-04-01,4374.928,38959.0,38959.0
2019-05-01,4647.646,41387.0,41387.0
2019-06-01,3311.18,29486.0,29486.0
2019-07-01,2010.795,17906.0,17906.0
2019-08-01,1130.932,10071.0,10071.0
2019-09-01,1005.024,8950.0,8950.0
2019-10-01,2193.436,19533.0,19533.0
2019-11-01,2675.171,23822.0,23822.0
2019-12-01,3628.438,32311.0,32311.0
2020-01-01,2521.181,22103.0,22103.0
2020-02-01,2148.701,18838.0,18838.0
2020-03-01,2932.181,25706.0,25706.0
2020-04-01,3163.66,27736.0,27736.0
2020-05-01,2851.02,24995.0,24995.0
2020-06-01,943.651,8273.0,8273.0
2020-07-01,1198.6,10508.0,10508.0
2020-08-01,648.032,5681.0,5681.0
2020-09-01,368.897,3234.0,3234.0
2020-10-01,1372.03,12029.0,12029.0
2020-11-01,1617.842,14184.0,14184.0
2020-12-01,2182.205,19131.0,19131.0
2021-01-01,2634.628,23301.0,23301.0
2021-02-01,1692.299,14967.0,14967.0
2021-03-01,2606.518,23052.0,23052.0
2021-04-01,3215.729,28440.0,28440.0
2021-05-01,2466.965,21818.0,21818.0
2021-06-01,1093.328,9669.0,9669.0
2021-07-01,2177.62,19259.0,19259.0
2021-08-01,1524.635,13484.0,13484.0
2021-09-01,1755.549,15526.0,15526.0
2021-10-01,1884.058,16663.0,16663.0
2021-11-01,2661.134,23535.0,23535.0
2021-12-01,2611.537,23096.0,23096.0
2022-01-01,2173.553,7416.0,7416.0
2022-02-01,2688.298,9172.0,9172.0
2022-03-01,3942.821,13453.0,13453.0
2022-04-01,4515.944,15408.0,15408.0
2022-05-01,3290.973,11229.0,11229.0
2022-06-01,1551.985,5295.0,5295.0
2022-07-01,883.423,3014.0,3014.0
2022-08-01,774.176,2641.0,2641.0
2022-09-01,1446.614,4936.0,4936.0
2022-10-01,1895.955,6469.0,6469.0
2022-11-01,2105.729,7185.0,7185.0
2022-12-01,3047.529,10398.0,10398.0
2023-01-01,4886.0,16671.0,16671.0
2023-02-01,3444.0,11751.0,11751.0
2023-03-01,3750.0,12795.0,12795.0
2023-04-01,2377.0,8110.0,8110.0
2023-05-01,2667.0,9100.0,9100.0
2023-06-01,2047.0,6984.0,6984.0
2023-07-01,3089.0,10540.0,10540.0
2023-08-01,1326.0,4524.0,4524.0
2023-09-01,2282.0,7786.0,7786.0
2023-10-01,2633.0,8984.0,8984.0
2023-11-01,1985.0,6773.0,6773.0
2023-12-01,4561.0,15562.0,15562.0
2024-01-01,5100.0,17401.0,17401.0
2024-02-01,2238.0,7636.0,7636.0
2024-03-01,5667.0,19336.0,19336.0
2024-04-01,3524.0,12024.0,12024.0
2024-05-01,1020.0,3480.0,3480.0
2024-06-01,1213.0,4139.0,4139.0
2024-07-01,1180.0,4026.0,4026.0
2024-08-01,536.0,1829.0,1829.0
2024-09-01,344.0,1174.0,1174.0
2024-10-01,281.0,959.0,959.0
2024-11-01,119.0,406.0,406.0
2024-12-01,668.0,2279.0,2279.0
