measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2008-09-01,182.591,1799.0,1799.0
2008-10-01,116.92,1152.0,1152.0
2008-11-01,101.174,997.0,997.0
2008-12-01,120.533,1188.0,1188.0
2009-01-01,314.66200000000003,3071.0,3071.0
2009-02-01,219.822,2145.0,2145.0
2009-03-01,220.06400000000002,2148.0,2148.0
2009-04-01,528.802,5161.0,5161.0
2009-05-01,471.90900000000005,4606.0,4606.0
2009-06-01,532.509,5197.0,5197.0
2009-07-01,533.184,5204.0,5204.0
2009-08-01,408.812,3990.0,3990.0
2009-09-01,270.305,2638.0,2638.0
2009-10-01,190.795,1862.0,1862.0
2009-11-01,154.055,1504.0,1504.0
2009-12-01,189.08100000000002,1845.0,1845.0
2010-01-01,211.89100000000002,2067.0,2067.0
2010-02-01,183.648,1792.0,1792.0
2010-03-01,177.65900000000002,1733.0,1733.0
2010-04-01,198.66500000000002,1938.0,1938.0
2010-05-01,327.584,3196.0,3196.0
2010-06-01,506.687,4943.0,4943.0
2010-07-01,460.461,4492.0,4492.0
2010-08-01,382.389,3731.0,3731.0
2010-09-01,260.56800000000004,2542.0,2542.0
2010-10-01,165.923,1619.0,1619.0
2010-11-01,145.79600000000002,1422.0,1422.0
2010-12-01,210.729,2056.0,2056.0
2011-01-01,568.78,5526.0,5526.0
2011-02-01,619.43,6018.0,6018.0
2011-03-01,687.774,6682.0,6682.0
2011-04-01,647.682,6293.0,6293.0
2011-05-01,623.209,6055.0,6055.0
2011-06-01,775.47,7534.0,7534.0
2011-07-01,903.922,8783.0,8783.0
2011-08-01,684.044,6646.0,6646.0
2011-09-01,533.258,5181.0,5181.0
2011-10-01,317.389,3084.0,3084.0
2011-11-01,272.714,2650.0,2650.0
2011-12-01,309.328,3005.0,3005.0
2012-01-01,228.92,2178.0,2178.0
2012-02-01,229.291,2182.0,2182.0
2012-03-01,418.72,3985.0,3985.0
2012-04-01,460.869,4386.0,4386.0
2012-05-01,445.184,4236.0,4236.0
2012-06-01,465.883,4433.0,4433.0
2012-07-01,462.81,4404.0,4404.0
2012-08-01,360.79,3433.0,3433.0
2012-09-01,234.43,2231.0,2231.0
2012-10-01,156.978,1494.0,1494.0
2012-11-01,158.088,1504.0,1504.0
2012-12-01,211.037,2008.0,2008.0
2013-01-01,239.675,2287.0,2287.0
2013-02-01,189.247,1806.0,1806.0
2013-03-01,187.982,1794.0,1794.0
2013-04-01,420.535,4012.0,4012.0
2013-05-01,384.978,3673.0,3673.0
2013-06-01,395.038,3769.0,3769.0
2013-07-01,427.556,4079.0,4079.0
2013-08-01,329.288,3142.0,3142.0
2013-09-01,205.232,1958.0,1958.0
2013-10-01,169.235,1615.0,1615.0
2013-11-01,147.204,1404.0,1404.0
2013-12-01,161.03,1536.0,1536.0
2014-01-01,142.986,1360.0,1360.0
2014-02-01,153.642,1461.0,1461.0
2014-03-01,406.402,3865.0,3865.0
2014-04-01,415.458,3951.0,3951.0
2014-05-01,288.565,2744.0,2744.0
2014-06-01,321.608,3058.0,3058.0
2014-07-01,428.296,4073.0,4073.0
2014-08-01,285.698,2717.0,2717.0
2014-09-01,184.67,1756.0,1756.0
2014-10-01,140.99,1341.0,1341.0
2014-11-01,137.095,1304.0,1304.0
2014-12-01,188.59,1793.0,1793.0
2015-01-01,149.008,1389.0,1389.0
2015-02-01,213.278,1988.0,1988.0
2015-03-01,168.51,1570.0,1570.0
2015-04-01,226.903,2115.0,2115.0
2015-05-01,176.915,1649.0,1649.0
2015-06-01,193.31,1801.0,1801.0
2015-07-01,226.86,2114.0,2114.0
2015-08-01,161.477,1505.0,1505.0
2015-09-01,127.664,1190.0,1190.0
2015-10-01,85.823,800.0,800.0
2015-11-01,89.597,835.0,835.0
2015-12-01,109.655,1022.0,1022.0
2016-01-01,72.672,671.0,671.0
2016-02-01,66.988,618.0,618.0
2016-03-01,112.69,1040.0,1040.0
2016-04-01,166.755,1539.0,1539.0
2016-05-01,141.687,1308.0,1308.0
2016-06-01,116.208,1073.0,1073.0
2016-07-01,130.486,1205.0,1205.0
2016-08-01,110.789,1023.0,1023.0
2016-09-01,67.074,619.0,619.0
2016-10-01,56.295,520.0,520.0
2016-11-01,57.076,527.0,527.0
2016-12-01,63.28,584.0,584.0
2017-01-01,289.022,2663.0,2663.0
2017-02-01,249.681,2300.0,2300.0
2017-03-01,338.144,3115.0,3115.0
2017-04-01,327.945,3021.0,3021.0
2017-05-01,331.0,3050.0,3050.0
2017-06-01,347.014,3197.0,3197.0
2017-07-01,376.88,3472.0,3472.0
2017-08-01,347.345,3200.0,3200.0
2017-09-01,274.953,2533.0,2533.0
2017-10-01,265.008,2442.0,2442.0
2017-11-01,289.309,2665.0,2665.0
2017-12-01,288.699,2660.0,2660.0
2018-01-01,343.552,3128.0,3128.0
2018-02-01,370.98,3377.0,3377.0
2018-03-01,425.36,3872.0,3872.0
2018-04-01,440.442,4010.0,4010.0
2018-05-01,447.744,4076.0,4076.0
2018-06-01,440.239,4008.0,4008.0
2018-07-01,421.97,3842.0,3842.0
2018-08-01,414.515,3774.0,3774.0
2018-09-01,339.59,3092.0,3092.0
2018-10-01,313.365,2853.0,2853.0
2018-11-01,300.739,2738.0,2738.0
2018-12-01,294.504,2681.0,2681.0
2019-01-01,338.44,3014.0,3014.0
2019-02-01,355.27,3164.0,3164.0
2019-03-01,395.744,3524.0,3524.0
2019-04-01,428.618,3817.0,3817.0
2019-05-01,453.144,4035.0,4035.0
2019-06-01,450.997,4016.0,4016.0
2019-07-01,497.569,4431.0,4431.0
2019-08-01,474.461,4225.0,4225.0
2019-09-01,379.823,3382.0,3382.0
2019-10-01,336.717,2998.0,2998.0
2019-11-01,314.167,2798.0,2798.0
2019-12-01,270.05,2405.0,2405.0
2020-01-01,440.103,3858.0,3858.0
2020-02-01,463.539,4064.0,4064.0
2020-03-01,482.252,4228.0,4228.0
2020-04-01,542.539,4756.0,4756.0
2020-05-01,617.144,5411.0,5411.0
2020-06-01,601.147,5270.0,5270.0
2020-07-01,609.105,5340.0,5340.0
2020-08-01,613.238,5376.0,5376.0
2020-09-01,445.445,3905.0,3905.0
2020-10-01,487.322,4272.0,4272.0
2020-11-01,475.027,4165.0,4165.0
2020-12-01,441.139,3867.0,3867.0
2021-01-01,336.741,2978.0,2978.0
2021-02-01,305.926,2706.0,2706.0
2021-03-01,397.04,3511.0,3511.0
2021-04-01,400.403,3541.0,3541.0
2021-05-01,409.256,3619.0,3619.0
2021-06-01,378.313,3346.0,3346.0
2021-07-01,379.218,3354.0,3354.0
2021-08-01,359.362,3178.0,3178.0
2021-09-01,284.822,2519.0,2519.0
2021-10-01,241.79,2138.0,2138.0
2021-11-01,249.682,2208.0,2208.0
2021-12-01,249.447,2206.0,2206.0
2022-01-01,301.042,1027.0,1027.0
2022-02-01,260.602,889.0,889.0
2022-03-01,347.146,1184.0,1184.0
2022-04-01,327.695,1118.0,1118.0
2022-05-01,370.0,1262.0,1262.0
2022-06-01,329.66,1125.0,1125.0
2022-07-01,349.389,1192.0,1192.0
2022-08-01,289.66,988.0,988.0
2022-09-01,234.555,800.0,800.0
2022-10-01,191.65,654.0,654.0
2022-11-01,254.319,868.0,868.0
2022-12-01,211.282,721.0,721.0
2023-01-01,122.0,416.0,416.0
2023-02-01,103.0,351.0,351.0
2023-03-01,-30.0,0.0,0.0
2023-04-01,380.0,1297.0,1297.0
2023-05-01,809.0,2760.0,2760.0
2023-06-01,643.0,2194.0,2194.0
2023-07-01,564.0,1924.0,1924.0
2023-08-01,184.0,628.0,628.0
2023-09-01,277.0,945.0,945.0
2023-10-01,71.0,242.0,242.0
2023-11-01,211.0,720.0,720.0
2023-12-01,83.0,283.0,283.0
2024-01-01,84.0,287.0,287.0
2024-02-01,117.0,399.0,399.0
2024-03-01,338.0,1153.0,1153.0
2024-04-01,747.0,2549.0,2549.0
2024-05-01,609.0,2078.0,2078.0
2024-06-01,356.0,1215.0,1215.0
2024-07-01,629.0,2146.0,2146.0
2024-08-01,828.0,2825.0,2825.0
2024-09-01,464.0,1583.0,1583.0
2024-10-01,110.0,375.0,375.0
2024-11-01,89.0,304.0,304.0
2024-12-01,96.0,328.0,328.0
