measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2009-04-01,409.775,3999.0,3999.0
2009-05-01,398.024,3885.0,3885.0
2009-06-01,291.007,2840.0,2840.0
2009-07-01,383.002,3738.0,3738.0
2009-08-01,222.14100000000002,2168.0,2168.0
2009-09-01,84.11200000000001,821.0,821.0
2009-10-01,158.407,1546.0,1546.0
2009-11-01,267.134,2607.0,2607.0
2009-12-01,350.725,3423.0,3423.0
2010-01-01,311.884,3043.0,3043.0
2010-02-01,279.46700000000004,2726.0,2726.0
2010-03-01,407.365,3974.0,3974.0
2010-04-01,499.49,4873.0,4873.0
2010-05-01,396.678,3870.0,3870.0
2010-06-01,306.05400000000003,2986.0,2986.0
2010-07-01,210.74900000000002,2056.0,2056.0
2010-08-01,164.20000000000002,1602.0,1602.0
2010-09-01,86.73700000000001,846.0,846.0
2010-10-01,410.545,4005.0,4005.0
2010-11-01,484.651,4728.0,4728.0
2010-12-01,314.18,3065.0,3065.0
2011-01-01,207.358,2015.0,2015.0
2011-02-01,151.568,1473.0,1473.0
2011-03-01,311.357,3025.0,3025.0
2011-04-01,292.002,2837.0,2837.0
2011-05-01,318.002,3090.0,3090.0
2011-06-01,276.904,2690.0,2690.0
2011-07-01,71.704,697.0,697.0
2011-08-01,54.798,532.0,532.0
2011-09-01,183.281,1781.0,1781.0
2011-10-01,278.594,2707.0,2707.0
2011-11-01,167.308,1626.0,1626.0
2011-12-01,272.124,2644.0,2644.0
2012-01-01,153.218,1458.0,1458.0
2012-02-01,133.334,1269.0,1269.0
2012-03-01,215.035,2046.0,2046.0
2012-04-01,189.939,1807.0,1807.0
2012-05-01,206.696,1967.0,1967.0
2012-06-01,112.769,1073.0,1073.0
2012-07-01,55.523,528.0,528.0
2012-08-01,39.567,377.0,377.0
2012-09-01,52.837,503.0,503.0
2012-10-01,162.479,1546.0,1546.0
2012-11-01,132.172,1258.0,1258.0
2012-12-01,195.431,1860.0,1860.0
2013-01-01,291.781,2784.0,2784.0
2013-02-01,210.98,2013.0,2013.0
2013-03-01,273.893,2613.0,2613.0
2013-04-01,389.858,3720.0,3720.0
2013-05-01,271.989,2595.0,2595.0
2013-06-01,360.0,3435.0,3435.0
2013-07-01,340.82,3252.0,3252.0
2013-08-01,175.477,1674.0,1674.0
2013-09-01,167.995,1603.0,1603.0
2013-10-01,126.575,1208.0,1208.0
2013-11-01,266.548,2543.0,2543.0
2013-12-01,307.084,2930.0,2930.0
2014-01-01,301.109,2864.0,2864.0
2014-02-01,170.621,1623.0,1623.0
2014-03-01,158.138,1504.0,1504.0
2014-04-01,347.773,3307.0,3307.0
2014-05-01,394.874,3755.0,3755.0
2014-06-01,238.187,2265.0,2265.0
2014-07-01,167.863,1596.0,1596.0
2014-08-01,138.253,1315.0,1315.0
2014-09-01,54.43,518.0,518.0
2014-10-01,175.338,1667.0,1667.0
2014-11-01,178.677,1699.0,1699.0
2014-12-01,304.737,2898.0,2898.0
2015-01-01,156.678,1460.0,1460.0
2015-02-01,103.823,968.0,968.0
2015-03-01,109.853,1024.0,1024.0
2015-04-01,269.625,2513.0,2513.0
2015-05-01,223.22,2080.0,2080.0
2015-06-01,292.016,2721.0,2721.0
2015-07-01,223.639,2084.0,2084.0
2015-08-01,90.19,840.0,840.0
2015-09-01,52.436,489.0,489.0
2015-10-01,108.333,1010.0,1010.0
2015-11-01,145.09,1352.0,1352.0
2015-12-01,242.097,2256.0,2256.0
2016-01-01,258.988,2391.0,2391.0
2016-02-01,269.32,2486.0,2486.0
2016-03-01,363.382,3355.0,3355.0
2016-04-01,340.247,3141.0,3141.0
2016-05-01,136.276,1258.0,1258.0
2016-06-01,146.038,1348.0,1348.0
2016-07-01,105.155,971.0,971.0
2016-08-01,81.893,756.0,756.0
2016-09-01,29.284,270.0,270.0
2016-10-01,12.043,111.0,111.0
2016-11-01,48.679,449.0,449.0
2016-12-01,188.695,1742.0,1742.0
2017-01-01,237.208,2185.0,2185.0
2017-02-01,236.106,2175.0,2175.0
2017-03-01,290.871,2680.0,2680.0
2017-04-01,404.544,3727.0,3727.0
2017-05-01,423.245,3899.0,3899.0
2017-06-01,323.368,2979.0,2979.0
2017-07-01,269.285,2481.0,2481.0
2017-08-01,169.356,1560.0,1560.0
2017-09-01,127.731,1177.0,1177.0
2017-10-01,122.905,1132.0,1132.0
2017-11-01,290.976,2681.0,2681.0
2017-12-01,225.405,2077.0,2077.0
2018-01-01,299.673,2728.0,2728.0
2018-02-01,320.696,2920.0,2920.0
2018-03-01,355.383,3235.0,3235.0
2018-04-01,426.059,3879.0,3879.0
2018-05-01,347.725,3166.0,3166.0
2018-06-01,158.646,1444.0,1444.0
2018-07-01,137.098,1248.0,1248.0
2018-08-01,188.979,1720.0,1720.0
2018-09-01,181.295,1651.0,1651.0
2018-10-01,270.216,2460.0,2460.0
2018-11-01,371.876,3386.0,3386.0
2018-12-01,398.354,3627.0,3627.0
2019-01-01,520.849,4638.0,4638.0
2019-02-01,483.757,4308.0,4308.0
2019-03-01,510.585,4547.0,4547.0
2019-04-01,553.63,4930.0,4930.0
2019-05-01,588.141,5237.0,5237.0
2019-06-01,419.017,3731.0,3731.0
2019-07-01,254.458,2266.0,2266.0
2019-08-01,143.115,1274.0,1274.0
2019-09-01,127.182,1133.0,1133.0
2019-10-01,277.57,2472.0,2472.0
2019-11-01,338.532,3015.0,3015.0
2019-12-01,459.164,4089.0,4089.0
2020-01-01,272.014,2385.0,2385.0
2020-02-01,231.826,2032.0,2032.0
2020-03-01,316.357,2774.0,2774.0
2020-04-01,341.332,2992.0,2992.0
2020-05-01,307.6,2697.0,2697.0
2020-06-01,101.812,893.0,893.0
2020-07-01,129.319,1134.0,1134.0
2020-08-01,69.917,613.0,613.0
2020-09-01,39.801,349.0,349.0
2020-10-01,148.03,1298.0,1298.0
2020-11-01,174.551,1530.0,1530.0
2020-12-01,235.441,2064.0,2064.0
2021-01-01,267.126,2362.0,2362.0
2021-02-01,171.583,1517.0,1517.0
2021-03-01,264.276,2337.0,2337.0
2021-04-01,326.044,2884.0,2884.0
2021-05-01,250.126,2212.0,2212.0
2021-06-01,110.853,980.0,980.0
2021-07-01,220.79,1953.0,1953.0
2021-08-01,154.583,1367.0,1367.0
2021-09-01,177.996,1574.0,1574.0
2021-10-01,191.025,1689.0,1689.0
2021-11-01,269.813,2386.0,2386.0
2021-12-01,264.785,2342.0,2342.0
2022-01-01,200.8,685.0,685.0
2022-02-01,248.352,847.0,847.0
2022-03-01,364.248,1243.0,1243.0
2022-04-01,417.195,1423.0,1423.0
2022-05-01,304.029,1037.0,1037.0
2022-06-01,143.376,489.0,489.0
2022-07-01,81.613,278.0,278.0
2022-08-01,71.52,244.0,244.0
2022-09-01,133.642,456.0,456.0
2022-10-01,175.153,598.0,598.0
2022-11-01,194.533,664.0,664.0
2022-12-01,281.539,961.0,961.0
2023-01-01,379.0,1293.0,1293.0
2023-02-01,287.0,979.0,979.0
2023-03-01,232.0,792.0,792.0
2023-04-01,354.0,1208.0,1208.0
2023-05-01,243.0,829.0,829.0
2023-06-01,150.0,512.0,512.0
2023-07-01,659.0,2249.0,2249.0
2023-08-01,664.0,2266.0,2266.0
2023-09-01,190.0,648.0,648.0
2023-10-01,342.0,1167.0,1167.0
2023-11-01,300.0,1024.0,1024.0
2023-12-01,685.0,2337.0,2337.0
2024-01-01,665.0,2269.0,2269.0
2024-02-01,263.0,897.0,897.0
2024-03-01,596.0,2034.0,2034.0
2024-04-01,408.0,1392.0,1392.0
2024-05-01,137.0,467.0,467.0
2024-06-01,-2.0,0.0,0.0
2024-07-01,-3.0,0.0,0.0
2024-08-01,-3.0,0.0,0.0
2024-09-01,-3.0,0.0,0.0
2024-10-01,-10.0,0.0,0.0
2024-11-01,-14.0,0.0,0.0
2024-12-01,-24.0,0.0,0.0
