measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2018-04-01,8329.541,75832.0,75832.0
2018-05-01,9568.121,87108.0,87108.0
2018-06-01,8623.856,78512.0,78512.0
2018-07-01,7006.561,63788.0,63788.0
2018-08-01,5688.418,51787.0,51787.0
2018-09-01,4662.31,42446.0,42446.0
2018-10-01,4497.92,40949.0,40949.0
2018-11-01,5433.864,49470.0,49470.0
2018-12-01,5543.616,50469.0,50469.0
2019-01-01,4880.829,43464.0,43464.0
2019-02-01,4718.186,42015.0,42015.0
2019-03-01,5633.417,50166.0,50166.0
2019-04-01,5958.609,53061.0,53061.0
2019-05-01,7382.563,65742.0,65742.0
2019-06-01,6276.817,55895.0,55895.0
2019-07-01,5036.597,44851.0,44851.0
2019-08-01,4832.198,43031.0,43031.0
2019-09-01,3682.158,32790.0,32790.0
2019-10-01,3707.332,33014.0,33014.0
2019-11-01,4540.76,40435.0,40435.0
2019-12-01,4621.534,41155.0,41155.0
2020-01-01,6036.87,52925.0,52925.0
2020-02-01,6537.908,57318.0,57318.0
2020-03-01,5246.575,45997.0,45997.0
2020-04-01,4665.667,40904.0,40904.0
2020-05-01,8000.458,70140.0,70140.0
2020-06-01,8033.813,70432.0,70432.0
2020-07-01,7365.526,64574.0,64574.0
2020-08-01,5922.905,51926.0,51926.0
2020-09-01,4500.855,39459.0,39459.0
2020-10-01,4432.872,38863.0,38863.0
2020-11-01,5348.745,46892.0,46892.0
2020-12-01,5486.806,48103.0,48103.0
2021-01-01,6721.054,59441.0,59441.0
2021-02-01,5569.288,49255.0,49255.0
2021-03-01,4759.671,42095.0,42095.0
2021-04-01,4119.585,36434.0,36434.0
2021-05-01,5655.546,50018.0,50018.0
2021-06-01,6394.478,56553.0,56553.0
2021-07-01,5328.046,47121.0,47121.0
2021-08-01,4896.579,43305.0,43305.0
2021-09-01,3702.981,32749.0,32749.0
2021-10-01,3861.491,34151.0,34151.0
2021-11-01,4894.925,43291.0,43291.0
2021-12-01,6886.356,60903.0,60903.0
2022-01-01,5590.507,19075.0,19075.0
2022-02-01,4694.769,16019.0,16019.0
2022-03-01,4969.52,16956.0,16956.0
2022-04-01,3484.012,11887.0,11887.0
2022-05-01,4826.099,16467.0,16467.0
2022-06-01,6161.789,21024.0,21024.0
2022-07-01,5807.295,19814.0,19814.0
2022-08-01,4666.68,15923.0,15923.0
2022-09-01,3316.413,11316.0,11316.0
2022-10-01,2801.22,9558.0,9558.0
2022-11-01,3782.434,12906.0,12906.0
2022-12-01,4110.262,14024.0,14024.0
2023-01-01,9294.0,31711.0,31711.0
2023-02-01,1371.0,4678.0,4678.0
2023-03-01,2401.0,8192.0,8192.0
2023-04-01,6190.0,21120.0,21120.0
2023-05-01,6367.0,21724.0,21724.0
2023-06-01,4939.0,16852.0,16852.0
2023-07-01,3896.0,13293.0,13293.0
2023-08-01,9034.0,30824.0,30824.0
2023-09-01,6436.0,21960.0,21960.0
2023-10-01,5030.0,17162.0,17162.0
2023-11-01,2889.0,9857.0,9857.0
2023-12-01,4578.0,15620.0,15620.0
2024-01-01,10943.0,37338.0,37338.0
2024-02-01,4930.0,16821.0,16821.0
2024-03-01,4838.0,16507.0,16507.0
2024-04-01,2778.0,9479.0,9479.0
2024-05-01,-4.0,0.0,0.0
2024-06-01,-71.0,0.0,0.0
2024-07-01,2631.0,8977.0,8977.0
2024-08-01,4315.0,14723.0,14723.0
2024-09-01,9360.0,31936.0,31936.0
2024-10-01,4684.0,15982.0,15982.0
2024-11-01,6405.0,21854.0,21854.0
2024-12-01,6069.0,20707.0,20707.0
