measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2005-09-01,9754.0,97530.25,97530.25
2005-10-01,10020.0,100189.98,100189.98
2005-11-01,14943.0,149415.06,149415.06
2005-12-01,27873.0,278702.13,278702.13
2006-01-01,40851.0,405201.0,405201.0
2006-02-01,38301.0,379908.0,379908.0
2006-03-01,34605.0,343247.0,343247.0
2006-04-01,24213.0,240169.0,240169.0
2006-05-01,19497.0,193391.0,193391.0
2006-06-01,9291.0,92157.0,92157.0
2006-07-01,7037.0,69800.0,69800.0
2006-08-01,9102.0,90283.0,90283.0
2006-09-01,3417.0,33893.0,33893.0
2006-10-01,11086.0,109962.0,109962.0
2006-11-01,24944.0,247420.0,247420.0
2006-12-01,16016.0,158863.0,158863.0
2007-01-01,29778.0,294326.0,294326.0
2007-02-01,13465.0,133088.0,133088.0
2007-03-01,11913.0,117748.0,117748.0
2007-04-01,7192.0,71086.0,71086.0
2007-05-01,8713.0,86119.0,86119.0
2007-06-01,1278.0,12632.0,12632.0
2007-07-01,8035.0,79418.0,79418.0
2007-08-01,8232.0,81365.0,81365.0
2007-09-01,3299.0,32607.0,32607.0
2007-10-01,2343.0,23158.0,23158.0
2007-11-01,2778.0,27458.0,27458.0
2007-12-01,1351.0,13353.0,13353.0
2008-01-01,36260.0,357306.0,357306.0
2008-02-01,21183.0,208737.0,208737.0
2008-03-01,36260.0,357306.0,357306.0
2008-04-01,17858.0,175973.0,175973.0
2008-05-01,19392.0,191089.0,191089.0
2008-06-01,7450.0,73412.0,73412.0
2008-07-01,4655.0,45870.0,45870.0
2008-08-01,12423.0,122416.0,122416.0
2008-09-01,7670.0,75580.0,75580.0
2008-10-01,6218.0,61272.0,61272.0
2008-11-01,6886.0,67855.0,67855.0
2008-12-01,40335.0,397461.0,397461.0
2009-01-01,56948.0,555812.0,555812.0
2009-02-01,15336.0,149679.0,149679.0
2009-03-01,55699.0,543622.0,543622.0
2009-04-01,51427.0,501928.0,501928.0
2009-05-01,57834.0,564460.0,564460.0
2009-06-01,11494.0,112181.0,112181.0
2009-07-01,6777.0,66144.0,66144.0
2009-08-01,6777.0,66144.0,66144.0
2009-09-01,38125.0,372100.0,372100.0
2009-10-01,68795.0,671439.0,671439.0
2009-11-01,60548.0,590948.0,590948.0
2009-12-01,82149.0,801774.0,801774.0
2010-01-01,49155.0,479556.0,479556.0
2010-02-01,62259.0,607399.0,607399.0
2010-03-01,54308.0,529829.0,529829.0
2010-04-01,32650.0,318533.0,318533.0
2010-05-01,35507.0,346406.0,346406.0
2010-06-01,17298.0,168759.0,168759.0
2010-07-01,10074.0,98282.0,98282.0
2010-08-01,9893.0,96516.0,96516.0
2010-09-01,6575.0,64146.0,64146.0
2010-10-01,6450.0,62926.0,62926.0
2010-11-01,6127.0,59775.0,59775.0
2010-12-01,16692.0,162847.0,162847.0
2011-01-01,20175.0,196020.0,196020.0
2011-02-01,21670.0,210546.0,210546.0
2011-03-01,63068.0,612769.0,612769.0
2011-04-01,63442.0,616402.0,616402.0
2011-05-01,17492.0,169952.0,169952.0
2011-06-01,7765.0,75445.0,75445.0
2011-07-01,9632.0,93585.0,93585.0
2011-08-01,9471.0,92020.0,92020.0
2011-09-01,14767.0,143476.0,143476.0
2011-10-01,10653.0,103505.0,103505.0
2011-11-01,17704.0,172012.0,172012.0
2011-12-01,48714.0,473305.0,473305.0
2012-01-01,46712.0,444511.0,444511.0
2012-02-01,24969.0,237605.0,237605.0
2012-03-01,40175.0,382305.0,382305.0
2012-04-01,9629.0,91630.0,91630.0
2012-05-01,5678.0,54032.0,54032.0
2012-06-01,4240.0,40348.0,40348.0
2012-07-01,6123.0,58266.0,58266.0
2012-08-01,6370.0,60617.0,60617.0
2012-09-01,9257.0,88090.0,88090.0
2012-10-01,11513.0,109558.0,109558.0
2012-11-01,8313.0,79107.0,79107.0
2012-12-01,25316.0,240907.0,240907.0
2013-01-01,51418.0,490579.0,490579.0
2013-02-01,52674.0,502563.0,502563.0
2013-03-01,49024.0,467738.0,467738.0
2013-04-01,50944.0,486057.0,486057.0
2013-05-01,60868.0,580742.0,580742.0
2013-06-01,32783.0,312783.0,312783.0
2013-07-01,43030.0,410549.0,410549.0
2013-08-01,30915.0,294960.0,294960.0
2013-09-01,17455.0,166538.0,166538.0
2013-10-01,19678.0,187748.0,187748.0
2013-11-01,19481.0,185868.0,185868.0
2013-12-01,67711.0,646031.0,646031.0
2014-01-01,53293.0,506816.0,506816.0
2014-02-01,50460.0,479875.0,479875.0
2014-03-01,40348.0,383709.0,383709.0
2014-04-01,50507.0,480322.0,480322.0
2014-05-01,27309.0,259709.0,259709.0
2014-06-01,23600.0,224436.0,224436.0
2014-07-01,12756.0,121310.0,121310.0
2014-08-01,7282.0,69252.0,69252.0
2014-09-01,9531.0,90640.0,90640.0
2014-10-01,16448.0,156420.0,156420.0
2014-11-01,19517.0,185607.0,185607.0
2014-12-01,34984.0,332698.0,332698.0
2015-01-01,45894.0,427686.0,427686.0
2015-02-01,24556.0,228837.0,228837.0
2015-03-01,36865.0,343545.0,343545.0
2015-04-01,51812.0,482836.0,482836.0
2015-05-01,19390.0,180695.0,180695.0
2015-06-01,12349.0,115080.0,115080.0
2015-07-01,13421.0,125070.0,125070.0
2015-08-01,8308.0,77422.0,77422.0
2015-09-01,8677.0,80861.0,80861.0
2015-10-01,19620.0,182839.0,182839.0
2015-11-01,46835.0,436455.0,436455.0
2015-12-01,70830.0,660065.0,660065.0
2016-01-01,70853.0,654115.0,654115.0
2016-02-01,66448.0,613448.0,613448.0
2016-03-01,51003.0,470860.0,470860.0
2016-04-01,22892.0,211339.0,211339.0
2016-05-01,14171.0,130827.0,130827.0
2016-06-01,8590.0,79303.0,79303.0
2016-07-01,4314.0,39827.0,39827.0
2016-08-01,6211.0,57340.0,57340.0
2016-09-01,5356.0,49447.0,49447.0
2016-10-01,4518.0,41710.0,41710.0
2016-11-01,3824.0,35303.0,35303.0
2016-12-01,8125.0,75010.0,75010.0
2017-01-01,28150.641,259352.0,259352.0
2017-02-01,25245.357,232585.0,232585.0
2017-03-01,31757.717,292584.0,292584.0
2017-04-01,30920.832,284874.0,284874.0
2017-05-01,33266.976,306489.0,306489.0
2017-06-01,32157.477,296267.0,296267.0
2017-07-01,26473.722,243902.0,243902.0
2017-08-01,21580.417,198820.0,198820.0
2017-09-01,19697.569,181474.0,181474.0
2017-10-01,17648.27,162594.0,162594.0
2017-11-01,20218.005,186268.0,186268.0
2017-12-01,23769.017,218984.0,218984.0
2018-01-01,40379.796,367618.0,367618.0
2018-02-01,40014.532,364292.0,364292.0
2018-03-01,40667.504,370237.0,370237.0
2018-04-01,42917.729,390723.0,390723.0
2018-05-01,48072.383,437651.0,437651.0
2018-06-01,43788.946,398655.0,398655.0
2018-07-01,37339.232,339936.0,339936.0
2018-08-01,32377.021,294760.0,294760.0
2018-09-01,27685.117,252045.0,252045.0
2018-10-01,27330.826,248820.0,248820.0
2018-11-01,31893.954,290363.0,290363.0
2018-12-01,32915.96,299667.0,299667.0
2019-01-01,37012.607,329597.0,329597.0
2019-02-01,34621.409,308304.0,308304.0
2019-03-01,40538.928,360999.0,360999.0
2019-04-01,41544.756,369956.0,369956.0
2019-05-01,49630.537,441960.0,441960.0
2019-06-01,43325.938,385817.0,385817.0
2019-07-01,37425.186,333271.0,333271.0
2019-08-01,35922.351,319889.0,319889.0
2019-09-01,28788.903,256365.0,256365.0
2019-10-01,28709.98,255662.0,255662.0
2019-11-01,33424.14,297642.0,297642.0
2019-12-01,35095.265,312523.0,312523.0
2020-01-01,41823.8,366669.0,366669.0
2020-02-01,43673.874,382889.0,382889.0
2020-03-01,38314.438,335903.0,335903.0
2020-04-01,35409.125,310432.0,310432.0
2020-05-01,51942.148,455377.0,455377.0
2020-06-01,50598.239,443595.0,443595.0
2020-07-01,47620.868,417492.0,417492.0
2020-08-01,40345.668,353710.0,353710.0
2020-09-01,32324.9,283392.0,283392.0
2020-10-01,32147.965,281841.0,281841.0
2020-11-01,36994.045,324327.0,324327.0
2020-12-01,38476.93,337327.0,337327.0
2021-01-01,46493.045,411184.0,411184.0
2021-02-01,38685.614,342136.0,342136.0
2021-03-01,37101.49,328126.0,328126.0
2021-04-01,32726.315,289432.0,289432.0
2021-05-01,40544.72,358578.0,358578.0
2021-06-01,43654.272,386078.0,386078.0
2021-07-01,38868.706,343755.0,343755.0
2021-08-01,36676.045,324363.0,324363.0
2021-09-01,30082.443,266049.0,266049.0
2021-10-01,30869.613,273011.0,273011.0
2021-11-01,36179.802,319974.0,319974.0
2021-12-01,46488.935,411148.0,411148.0
2022-01-01,41232.936,140687.0,140687.0
2022-02-01,35474.72,121040.0,121040.0
2022-03-01,38645.051,131857.0,131857.0
2022-04-01,28966.496,98834.0,98834.0
2022-05-01,36465.892,124422.0,124422.0
2022-06-01,43514.33,148471.0,148471.0
2022-07-01,41566.196,141824.0,141824.0
2022-08-01,34897.535,119070.0,119070.0
2022-09-01,26784.289,91388.0,91388.0
2022-10-01,23280.145,79432.0,79432.0
2022-11-01,29368.12,100204.0,100204.0
2022-12-01,32722.29,111648.0,111648.0
2023-01-01,70915.0,241962.0,241962.0
2023-02-01,63681.0,217280.0,217280.0
2023-03-01,55986.0,191024.0,191024.0
2023-04-01,44274.0,151063.0,151063.0
2023-05-01,29499.0,100651.0,100651.0
2023-06-01,14339.0,48925.0,48925.0
2023-07-01,14760.0,50361.0,50361.0
2023-08-01,15129.0,51620.0,51620.0
2023-09-01,6915.0,23594.0,23594.0
2023-10-01,9308.0,31759.0,31759.0
2023-11-01,7121.0,24297.0,24297.0
2023-12-01,11582.0,39518.0,39518.0
2024-01-01,51913.0,177127.0,177127.0
2024-02-01,40530.0,138288.0,138288.0
2024-03-01,58227.0,198671.0,198671.0
2024-04-01,19282.0,65790.0,65790.0
2024-05-01,31724.0,108242.0,108242.0
2024-06-01,10829.0,36949.0,36949.0
2024-07-01,9016.0,30763.0,30763.0
2024-08-01,8462.0,28872.0,28872.0
2024-09-01,10395.0,35468.0,35468.0
2024-10-01,15187.0,51818.0,51818.0
2024-11-01,16727.0,57073.0,57073.0
2024-12-01,24981.0,85235.0,85235.0
