measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2010-01-01,204.36,1994.0,1994.0
2010-02-01,178.383,1740.0,1740.0
2010-03-01,140.972,1375.0,1375.0
2010-04-01,149.33,1457.0,1457.0
2010-05-01,242.685,2368.0,2368.0
2010-06-01,206.973,2019.0,2019.0
2010-07-01,266.865,2604.0,2604.0
2010-08-01,286.877,2799.0,2799.0
2010-09-01,337.848,3296.0,3296.0
2010-10-01,315.10900000000004,3074.0,3074.0
2010-11-01,289.56,2825.0,2825.0
2010-12-01,212.038,2069.0,2069.0
2011-01-01,146.321,1422.0,1422.0
2011-02-01,126.927,1233.0,1233.0
2011-03-01,149.257,1450.0,1450.0
2011-04-01,163.818,1592.0,1592.0
2011-05-01,254.997,2478.0,2478.0
2011-06-01,252.693,2455.0,2455.0
2011-07-01,238.134,2314.0,2314.0
2011-08-01,230.77,2242.0,2242.0
2011-09-01,202.711,1970.0,1970.0
2011-10-01,162.079,1575.0,1575.0
2011-11-01,186.243,1810.0,1810.0
2011-12-01,155.05,1506.0,1506.0
2012-01-01,11.836,113.0,113.0
2012-02-01,10.576,101.0,101.0
2012-03-01,12.453,119.0,119.0
2012-04-01,13.764,131.0,131.0
2012-05-01,13.49,128.0,128.0
2012-06-01,13.064,124.0,124.0
2012-07-01,14.655,139.0,139.0
2012-08-01,15.4,147.0,147.0
2012-09-01,13.812,131.0,131.0
2012-10-01,11.87,113.0,113.0
2012-11-01,11.08,105.0,105.0
2012-12-01,7.0,67.0,67.0
2013-01-01,7.5,72.0,72.0
2013-02-01,6.702,64.0,64.0
2013-03-01,9.178,88.0,88.0
2013-04-01,9.873,94.0,94.0
2013-05-01,10.582,101.0,101.0
2013-06-01,10.325,99.0,99.0
2013-07-01,10.033,96.0,96.0
2013-08-01,12.23,117.0,117.0
2013-09-01,10.794,103.0,103.0
2013-10-01,7.781,74.0,74.0
2013-11-01,7.129,68.0,68.0
2013-12-01,6.873,66.0,66.0
2014-01-01,14.351,136.0,136.0
2014-02-01,11.543,110.0,110.0
2014-03-01,14.653,139.0,139.0
2014-04-01,20.922,199.0,199.0
2014-05-01,18.67,178.0,178.0
2014-06-01,18.872,179.0,179.0
2014-07-01,21.751,207.0,207.0
2014-08-01,22.925,218.0,218.0
2014-09-01,25.039,238.0,238.0
2014-10-01,25.928,247.0,247.0
2014-11-01,20.934,199.0,199.0
2014-12-01,14.412,137.0,137.0
2015-01-01,36.432,340.0,340.0
2015-02-01,34.802,324.0,324.0
2015-03-01,40.877,381.0,381.0
2015-04-01,46.339,432.0,432.0
2015-05-01,47.666,444.0,444.0
2015-06-01,51.578,481.0,481.0
2015-07-01,55.684,519.0,519.0
2015-08-01,48.78,455.0,455.0
2015-09-01,40.406,377.0,377.0
2015-10-01,33.497,312.0,312.0
2015-11-01,31.748,296.0,296.0
2015-12-01,40.191,375.0,375.0
2016-01-01,31.034,287.0,287.0
2016-02-01,19.537,180.0,180.0
2016-03-01,18.518,171.0,171.0
2016-04-01,17.199,159.0,159.0
2016-05-01,16.395,151.0,151.0
2016-06-01,21.33,197.0,197.0
2016-07-01,25.808,238.0,238.0
2016-08-01,25.341,234.0,234.0
2016-09-01,19.483,180.0,180.0
2016-10-01,15.536,143.0,143.0
2016-11-01,15.567,144.0,144.0
2016-12-01,17.252,159.0,159.0
2017-01-01,18.248,168.0,168.0
2017-02-01,16.811,155.0,155.0
2017-03-01,17.205,159.0,159.0
2017-04-01,18.977,175.0,175.0
2017-05-01,35.525,327.0,327.0
2017-06-01,20.458,188.0,188.0
2017-07-01,24.13,222.0,222.0
2017-08-01,17.587,162.0,162.0
2017-09-01,13.397,123.0,123.0
2017-10-01,19.456,179.0,179.0
2017-11-01,16.699,154.0,154.0
2017-12-01,18.507,171.0,171.0
2018-01-01,24.474,223.0,223.0
2018-02-01,22.076,201.0,201.0
2018-03-01,25.179,229.0,229.0
2018-04-01,30.057,274.0,274.0
2018-05-01,25.516,232.0,232.0
2018-06-01,27.326,249.0,249.0
2018-07-01,45.088,410.0,410.0
2018-08-01,21.21,193.0,193.0
2018-09-01,25.373,231.0,231.0
2018-10-01,43.51,396.0,396.0
2018-11-01,42.51,387.0,387.0
2018-12-01,39.681,361.0,361.0
2019-01-01,42.897,382.0,382.0
2019-02-01,24.932,222.0,222.0
2019-03-01,43.232,385.0,385.0
2019-04-01,43.417,387.0,387.0
2019-05-01,50.346,448.0,448.0
2019-06-01,41.92,373.0,373.0
2019-07-01,29.086,259.0,259.0
2019-08-01,21.699,193.0,193.0
2019-09-01,24.537,219.0,219.0
2019-10-01,26.404,235.0,235.0
2019-11-01,26.307,234.0,234.0
2019-12-01,29.223,260.0,260.0
2020-01-01,39.534,347.0,347.0
2020-02-01,35.839,314.0,314.0
2020-03-01,29.155,256.0,256.0
2020-04-01,38.726,340.0,340.0
2020-05-01,29.43,258.0,258.0
2020-06-01,31.175,273.0,273.0
2020-07-01,26.125,229.0,229.0
2020-08-01,20.587,180.0,180.0
2020-09-01,12.886,113.0,113.0
2020-10-01,14.426,126.0,126.0
2020-11-01,19.296,169.0,169.0
2020-12-01,19.821,174.0,174.0
2021-01-01,43.007,380.0,380.0
2021-02-01,35.785,316.0,316.0
2021-03-01,34.319,304.0,304.0
2021-04-01,30.272,268.0,268.0
2021-05-01,37.504,332.0,332.0
2021-06-01,40.381,357.0,357.0
2021-07-01,35.954,318.0,318.0
2021-08-01,33.926,300.0,300.0
2021-09-01,27.827,246.0,246.0
2021-10-01,28.555,253.0,253.0
2021-11-01,33.467,296.0,296.0
2021-12-01,43.003,380.0,380.0
2022-01-01,37.448,128.0,128.0
2022-02-01,32.217,110.0,110.0
2022-03-01,35.096,120.0,120.0
2022-04-01,26.307,90.0,90.0
2022-05-01,33.117,113.0,113.0
2022-06-01,39.518,135.0,135.0
2022-07-01,37.749,129.0,129.0
2022-08-01,31.693,108.0,108.0
2022-09-01,24.325,83.0,83.0
2022-10-01,21.142,72.0,72.0
2022-11-01,26.671,91.0,91.0
2022-12-01,29.717,101.0,101.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,5.0,17.0,17.0
2023-05-01,100.0,341.0,341.0
2023-06-01,121.0,413.0,413.0
2023-07-01,118.0,403.0,403.0
2023-08-01,57.0,194.0,194.0
2023-09-01,38.0,130.0,130.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,5.0,17.0,17.0
2024-05-01,78.0,266.0,266.0
2024-06-01,128.0,437.0,437.0
2024-07-01,65.0,222.0,222.0
2024-08-01,102.0,348.0,348.0
2024-09-01,38.0,130.0,130.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
