measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-06-01,853.488,7770.0,7770.0
2018-07-01,737.729,6716.0,6716.0
2018-08-01,742.864,6763.0,6763.0
2018-09-01,703.225,6402.0,6402.0
2018-10-01,554.049,5044.0,5044.0
2018-11-01,381.099,3470.0,3470.0
2018-12-01,303.182,2760.0,2760.0
2019-01-01,327.323,2915.0,2915.0
2019-02-01,381.93,3401.0,3401.0
2019-03-01,580.157,5166.0,5166.0
2019-04-01,674.762,6009.0,6009.0
2019-05-01,702.536,6256.0,6256.0
2019-06-01,849.325,7563.0,7563.0
2019-07-01,838.177,7464.0,7464.0
2019-08-01,820.894,7310.0,7310.0
2019-09-01,671.319,5978.0,5978.0
2019-10-01,616.831,5493.0,5493.0
2019-11-01,394.484,3513.0,3513.0
2019-12-01,254.262,2264.0,2264.0
2020-01-01,345.73,3031.0,3031.0
2020-02-01,468.655,4109.0,4109.0
2020-03-01,458.607,4021.0,4021.0
2020-04-01,577.974,5067.0,5067.0
2020-05-01,756.423,6632.0,6632.0
2020-06-01,753.246,6604.0,6604.0
2020-07-01,850.804,7459.0,7459.0
2020-08-01,704.868,6180.0,6180.0
2020-09-01,553.46,4852.0,4852.0
2020-10-01,511.578,4485.0,4485.0
2020-11-01,404.44,3546.0,3546.0
2020-12-01,320.215,2807.0,2807.0
2021-01-01,352.623,3119.0,3119.0
2021-02-01,461.926,4085.0,4085.0
2021-03-01,596.426,5275.0,5275.0
2021-04-01,746.569,6603.0,6603.0
2021-05-01,813.747,7197.0,7197.0
2021-06-01,790.468,6991.0,6991.0
2021-07-01,757.117,6696.0,6696.0
2021-08-01,744.702,6586.0,6586.0
2021-09-01,642.126,5679.0,5679.0
2021-10-01,534.457,4727.0,4727.0
2021-11-01,425.263,3761.0,3761.0
2021-12-01,290.576,2570.0,2570.0
2022-01-01,338.292,1154.0,1154.0
2022-02-01,403.512,1377.0,1377.0
2022-03-01,534.972,1825.0,1825.0
2022-04-01,603.466,2059.0,2059.0
2022-05-01,707.28,2413.0,2413.0
2022-06-01,736.455,2513.0,2513.0
2022-07-01,710.301,2424.0,2424.0
2022-08-01,659.509,2250.0,2250.0
2022-09-01,556.571,1899.0,1899.0
2022-10-01,512.763,1750.0,1750.0
2022-11-01,380.127,1297.0,1297.0
2022-12-01,265.752,907.0,907.0
2023-01-01,68.0,232.0,232.0
2023-02-01,91.0,310.0,310.0
2023-03-01,113.0,386.0,386.0
2023-04-01,153.0,522.0,522.0
2023-05-01,155.0,529.0,529.0
2023-06-01,135.0,461.0,461.0
2023-07-01,511.0,1744.0,1744.0
2023-08-01,377.0,1286.0,1286.0
2023-09-01,365.0,1245.0,1245.0
2023-10-01,319.0,1088.0,1088.0
2023-11-01,227.0,775.0,775.0
2023-12-01,276.0,942.0,942.0
2024-01-01,273.0,931.0,931.0
2024-02-01,203.0,693.0,693.0
2024-03-01,549.0,1873.0,1873.0
2024-04-01,580.0,1979.0,1979.0
2024-05-01,718.0,2450.0,2450.0
2024-06-01,726.0,2477.0,2477.0
2024-07-01,651.0,2221.0,2221.0
2024-08-01,660.0,2252.0,2252.0
2024-09-01,559.0,1907.0,1907.0
2024-10-01,468.0,1597.0,1597.0
2024-11-01,390.0,1331.0,1331.0
2024-12-01,260.0,887.0,887.0
