measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2019-04-01,39597.45,352615.0,352615.0
2019-05-01,47304.23,421244.0,421244.0
2019-06-01,41295.144,367733.0,367733.0
2019-07-01,35670.975,317650.0,317650.0
2019-08-01,34238.581,304895.0,304895.0
2019-09-01,27439.496,244349.0,244349.0
2019-10-01,27364.272,243679.0,243679.0
2019-11-01,31857.467,283691.0,283691.0
2019-12-01,33450.263,297875.0,297875.0
2020-01-01,53284.535,467146.0,467146.0
2020-02-01,55641.574,487810.0,487810.0
2020-03-01,48813.523,427948.0,427948.0
2020-04-01,45112.083,395498.0,395498.0
2020-05-01,66175.556,580161.0,580161.0
2020-06-01,64463.383,565150.0,565150.0
2020-07-01,60670.141,531895.0,531895.0
2020-08-01,51401.359,450636.0,450636.0
2020-09-01,41182.707,361049.0,361049.0
2020-10-01,40957.287,359073.0,359073.0
2020-11-01,47131.31,413200.0,413200.0
2020-12-01,49020.542,429763.0,429763.0
2021-01-01,39133.107,346093.0,346093.0
2021-02-01,32561.608,287975.0,287975.0
2021-03-01,31228.254,276183.0,276183.0
2021-04-01,27545.677,243614.0,243614.0
2021-05-01,34126.413,301814.0,301814.0
2021-06-01,36743.718,324961.0,324961.0
2021-07-01,32715.716,289338.0,289338.0
2021-08-01,30870.158,273016.0,273016.0
2021-09-01,25320.335,223933.0,223933.0
2021-10-01,25982.895,229793.0,229793.0
2021-11-01,30452.47,269322.0,269322.0
2021-12-01,39129.649,346063.0,346063.0
2022-01-01,33577.465,114566.0,114566.0
2022-02-01,28888.342,98567.0,98567.0
2022-03-01,31470.057,107376.0,107376.0
2022-04-01,23588.461,80484.0,80484.0
2022-05-01,29695.489,101321.0,101321.0
2022-06-01,35435.286,120905.0,120905.0
2022-07-01,33848.85,115492.0,115492.0
2022-08-01,28418.32,96963.0,96963.0
2022-09-01,21811.412,74421.0,74421.0
2022-10-01,18957.861,64684.0,64684.0
2022-11-01,23915.518,81600.0,81600.0
2022-12-01,26646.939,90919.0,90919.0
2023-01-01,38457.0,131215.0,131215.0
2023-02-01,41944.0,143113.0,143113.0
2023-03-01,36283.0,123798.0,123798.0
2023-04-01,2319.0,7912.0,7912.0
2023-05-01,1821.0,6213.0,6213.0
2023-06-01,1244.0,4245.0,4245.0
2023-07-01,17591.0,60020.0,60020.0
2023-08-01,34434.0,117489.0,117489.0
2023-09-01,41262.0,140786.0,140786.0
2023-10-01,33864.0,115544.0,115544.0
2023-11-01,24694.0,84256.0,84256.0
2023-12-01,27431.0,93595.0,93595.0
2024-01-01,26625.0,90845.0,90845.0
2024-02-01,53969.0,184142.0,184142.0
2024-03-01,23842.0,81349.0,81349.0
2024-04-01,1634.0,5575.0,5575.0
2024-05-01,27152.0,92643.0,92643.0
2024-06-01,17933.0,61187.0,61187.0
2024-07-01,17933.0,61187.0,61187.0
2024-08-01,47675.0,162667.0,162667.0
2024-09-01,16891.0,57632.0,57632.0
2024-10-01,44493.0,151810.0,151810.0
2024-11-01,31140.0,106250.0,106250.0
2024-12-01,32110.0,109559.0,109559.0
