measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-01-01,68.394,605.0,605.0
2021-02-01,89.597,792.0,792.0
2021-03-01,115.685,1023.0,1023.0
2021-04-01,144.807,1281.0,1281.0
2021-05-01,157.837,1396.0,1396.0
2021-06-01,153.322,1356.0,1356.0
2021-07-01,146.853,1299.0,1299.0
2021-08-01,144.445,1277.0,1277.0
2021-09-01,124.549,1102.0,1102.0
2021-10-01,103.665,917.0,917.0
2021-11-01,82.485,729.0,729.0
2021-12-01,56.361,498.0,498.0
2022-01-01,90.471,309.0,309.0
2022-02-01,107.914,368.0,368.0
2022-03-01,143.071,488.0,488.0
2022-04-01,161.389,551.0,551.0
2022-05-01,189.152,645.0,645.0
2022-06-01,196.955,672.0,672.0
2022-07-01,189.96,648.0,648.0
2022-08-01,176.377,602.0,602.0
2022-09-01,148.847,508.0,508.0
2022-10-01,137.132,468.0,468.0
2022-11-01,101.66,347.0,347.0
2022-12-01,71.072,242.0,242.0
2023-01-01,71.0,242.0,242.0
2023-02-01,180.0,614.0,614.0
2023-03-01,107.0,365.0,365.0
2023-04-01,238.0,812.0,812.0
2023-05-01,200.0,682.0,682.0
2023-06-01,210.0,717.0,717.0
2023-07-01,170.0,580.0,580.0
2023-08-01,182.0,621.0,621.0
2023-09-01,191.0,652.0,652.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,181.0,618.0,618.0
2024-05-01,216.0,737.0,737.0
2024-06-01,189.0,645.0,645.0
2024-07-01,193.0,659.0,659.0
2024-08-01,182.0,621.0,621.0
2024-09-01,132.0,450.0,450.0
2024-10-01,142.0,485.0,485.0
2024-11-01,108.0,368.0,368.0
2024-12-01,83.0,283.0,283.0
