measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2008-12-01,11461.308,112940.0,112940.0
2009-01-01,9956.162,97172.0,97172.0
2009-02-01,8345.058,81448.0,81448.0
2009-03-01,11197.283,109285.0,109285.0
2009-04-01,12342.533,120463.0,120463.0
2009-05-01,11015.771,107514.0,107514.0
2009-06-01,8383.002,81818.0,81818.0
2009-07-01,11394.841,111214.0,111214.0
2009-08-01,10092.937,98507.0,98507.0
2009-09-01,5465.484,53343.0,53343.0
2009-10-01,6962.019,67949.0,67949.0
2009-11-01,8664.453,84565.0,84565.0
2009-12-01,10852.457,105920.0,105920.0
2010-01-01,8023.581,78278.0,78278.0
2010-02-01,7014.804,68436.0,68436.0
2010-03-01,9664.595000000001,94288.0,94288.0
2010-04-01,10897.045,106312.0,106312.0
2010-05-01,7845.707,76543.0,76543.0
2010-06-01,5836.1410000000005,56937.0,56937.0
2010-07-01,4756.9800000000005,46409.0,46409.0
2010-08-01,4766.274,46500.0,46500.0
2010-09-01,4061.5280000000002,39624.0,39624.0
2010-10-01,9114.281,88919.0,88919.0
2010-11-01,8586.096,83766.0,83766.0
2010-12-01,8142.968000000001,79443.0,79443.0
2011-01-01,11054.553,107406.0,107406.0
2011-02-01,9165.993,89057.0,89057.0
2011-03-01,12818.341,124543.0,124543.0
2011-04-01,15500.492,150603.0,150603.0
2011-05-01,17715.0,172119.0,172119.0
2011-06-01,10441.67,101451.0,101451.0
2011-07-01,6836.326,66422.0,66422.0
2011-08-01,7225.857,70206.0,70206.0
2011-09-01,11038.273,107248.0,107248.0
2011-10-01,12611.739,122536.0,122536.0
2011-11-01,9472.157,92031.0,92031.0
2011-12-01,12152.599,118075.0,118075.0
2012-01-01,6845.517,65142.0,65142.0
2012-02-01,5607.553,53361.0,53361.0
2012-03-01,7808.251,74303.0,74303.0
2012-04-01,5964.949,56762.0,56762.0
2012-05-01,7983.635,75972.0,75972.0
2012-06-01,6536.886,62205.0,62205.0
2012-07-01,4631.431,44073.0,44073.0
2012-08-01,3884.727,36967.0,36967.0
2012-09-01,4011.858,38177.0,38177.0
2012-10-01,6013.381,57223.0,57223.0
2012-11-01,5785.146,55051.0,55051.0
2012-12-01,6868.666,65362.0,65362.0
2013-01-01,8029.619,76611.0,76611.0
2013-02-01,7905.129,75423.0,75423.0
2013-03-01,8504.045,81137.0,81137.0
2013-04-01,10094.631,96313.0,96313.0
2013-05-01,9136.359,87170.0,87170.0
2013-06-01,10466.95,99865.0,99865.0
2013-07-01,9340.127,89114.0,89114.0
2013-08-01,5523.418,52699.0,52699.0
2013-09-01,6269.046,59813.0,59813.0
2013-10-01,5596.183,53393.0,53393.0
2013-11-01,6165.214,58822.0,58822.0
2013-12-01,6887.279,65712.0,65712.0
2014-01-01,9029.898,85874.0,85874.0
2014-02-01,6658.721,63324.0,63324.0
2014-03-01,6056.15,57594.0,57594.0
2014-04-01,10987.47,104491.0,104491.0
2014-05-01,12301.297,116985.0,116985.0
2014-06-01,8023.255,76301.0,76301.0
2014-07-01,7800.39,74182.0,74182.0
2014-08-01,7150.57,68002.0,68002.0
2014-09-01,4471.918,42528.0,42528.0
2014-10-01,5609.45,53346.0,53346.0
2014-11-01,6110.542,58111.0,58111.0
2014-12-01,8971.339,85317.0,85317.0
2015-01-01,6798.366,63354.0,63354.0
2015-02-01,5396.683,50292.0,50292.0
2015-03-01,5218.661,48633.0,48633.0
2015-04-01,8420.552,78471.0,78471.0
2015-05-01,6403.783,59677.0,59677.0
2015-06-01,8588.291,80034.0,80034.0
2015-07-01,5592.371,52115.0,52115.0
2015-08-01,4254.705,39650.0,39650.0
2015-09-01,3178.499,29620.0,29620.0
2015-10-01,4653.284,43364.0,43364.0
2015-11-01,4720.176,43987.0,43987.0
2015-12-01,6943.629,64708.0,64708.0
2016-01-01,5482.912,50618.0,50618.0
2016-02-01,5658.664,52241.0,52241.0
2016-03-01,6745.891,62278.0,62278.0
2016-04-01,6665.919,61540.0,61540.0
2016-05-01,4792.964,44249.0,44249.0
2016-06-01,2889.353,26675.0,26675.0
2016-07-01,3052.65,28182.0,28182.0
2016-08-01,2601.703,24019.0,24019.0
2016-09-01,2337.815,21583.0,21583.0
2016-10-01,2397.086,22130.0,22130.0
2016-11-01,3063.459,28282.0,28282.0
2016-12-01,4447.584,41060.0,41060.0
2017-01-01,5870.079,54081.0,54081.0
2017-02-01,5842.82,53830.0,53830.0
2017-03-01,7198.053,66316.0,66316.0
2017-04-01,10011.07,92232.0,92232.0
2017-05-01,10473.848,96496.0,96496.0
2017-06-01,8002.235,73725.0,73725.0
2017-07-01,6663.878,61394.0,61394.0
2017-08-01,4190.967,38611.0,38611.0
2017-09-01,3160.912,29121.0,29121.0
2017-10-01,3041.485,28021.0,28021.0
2017-11-01,7200.649,66340.0,66340.0
2017-12-01,5578.004,51390.0,51390.0
2018-01-01,11972.699,108999.0,108999.0
2018-02-01,12812.608,116646.0,116646.0
2018-03-01,14198.458,129263.0,129263.0
2018-04-01,17022.151,154970.0,154970.0
2018-05-01,13892.491,126477.0,126477.0
2018-06-01,6338.311,57704.0,57704.0
2018-07-01,5477.405,49866.0,49866.0
2018-08-01,7550.18,68737.0,68737.0
2018-09-01,7243.213,65942.0,65942.0
2018-10-01,10795.827,98285.0,98285.0
2018-11-01,14857.386,135262.0,135262.0
2018-12-01,15915.271,144893.0,144893.0
2019-01-01,11771.591,104826.0,104826.0
2019-02-01,10933.253,97361.0,97361.0
2019-03-01,11539.589,102760.0,102760.0
2019-04-01,12512.43,111423.0,111423.0
2019-05-01,13292.411,118369.0,118369.0
2019-06-01,9470.078,84331.0,84331.0
2019-07-01,5750.935,51212.0,51212.0
2019-08-01,3234.501,28803.0,28803.0
2019-09-01,2874.4,25597.0,25597.0
2019-10-01,6273.295,55864.0,55864.0
2019-11-01,7651.071,68133.0,68133.0
2019-12-01,10377.446,92411.0,92411.0
2020-01-01,9117.975,79937.0,79937.0
2020-02-01,7770.882,68127.0,68127.0
2020-03-01,10604.374,92969.0,92969.0
2020-04-01,11441.527,100308.0,100308.0
2020-05-01,10310.852,90395.0,90395.0
2020-06-01,3412.76,29920.0,29920.0
2020-07-01,4334.795,38003.0,38003.0
2020-08-01,2343.64,20547.0,20547.0
2020-09-01,1334.132,11696.0,11696.0
2020-10-01,4962.012,43502.0,43502.0
2020-11-01,5851.002,51296.0,51296.0
2020-12-01,7892.049,69190.0,69190.0
2021-01-01,11665.068,103166.0,103166.0
2021-02-01,7492.813,66266.0,66266.0
2021-03-01,11540.603,102065.0,102065.0
2021-04-01,14237.944,125920.0,125920.0
2021-05-01,10922.722,96601.0,96601.0
2021-06-01,4840.812,42812.0,42812.0
2021-07-01,9641.618,85270.0,85270.0
2021-08-01,6750.466,59701.0,59701.0
2021-09-01,7772.86,68743.0,68743.0
2021-10-01,8341.844,73775.0,73775.0
2021-11-01,11782.421,104204.0,104204.0
2021-12-01,11562.829,102262.0,102262.0
2022-01-01,4724.605,16120.0,16120.0
2022-02-01,5843.491,19938.0,19938.0
2022-03-01,8570.418,29242.0,29242.0
2022-04-01,9816.201,33493.0,33493.0
2022-05-01,7153.511,24408.0,24408.0
2022-06-01,3373.513,11510.0,11510.0
2022-07-01,1920.275,6552.0,6552.0
2022-08-01,1682.807,5742.0,5742.0
2022-09-01,3144.47,10729.0,10729.0
2022-10-01,4121.193,14062.0,14062.0
2022-11-01,4577.173,15617.0,15617.0
2022-12-01,6624.343,22602.0,22602.0
2023-01-01,4533.0,15467.0,15467.0
2023-02-01,10132.0,34570.0,34570.0
2023-03-01,11584.0,39525.0,39525.0
2023-04-01,10990.0,37498.0,37498.0
2023-05-01,9411.0,32110.0,32110.0
2023-06-01,3439.0,11734.0,11734.0
2023-07-01,14215.0,48502.0,48502.0
2023-08-01,7610.0,25965.0,25965.0
2023-09-01,8485.0,28951.0,28951.0
2023-10-01,8022.0,27371.0,27371.0
2023-11-01,7385.0,25198.0,25198.0
2023-12-01,15424.0,52627.0,52627.0
2024-01-01,17365.0,59249.0,59249.0
2024-02-01,12780.0,43605.0,43605.0
2024-03-01,16350.0,55786.0,55786.0
2024-04-01,16359.0,55817.0,55817.0
2024-05-01,8860.0,30230.0,30230.0
2024-06-01,3620.0,12351.0,12351.0
2024-07-01,4419.0,15078.0,15078.0
2024-08-01,7269.0,24802.0,24802.0
2024-09-01,979.0,3340.0,3340.0
2024-10-01,996.0,3398.0,3398.0
2024-11-01,480.0,1638.0,1638.0
2024-12-01,6313.0,21540.0,21540.0
