measured_on,Distillate Fuel Oil Generation,Distillate Fuel Oil Quantity Consumed For Electricity,Distillate Fuel Oil Total Fuel Consumed,Natural Gas Generation,Natural Gas Quantity Consumed For Electricity,Natural Gas Total Fuel Consumed
2012-12-01,8.569,169.0,169.0,139.308,2724.0,2724.0
2013-01-01,25.069,448.0,448.0,185.123,3335.0,3335.0
2013-02-01,18.067,326.0,326.0,193.988,3496.0,3496.0
2013-03-01,23.635,425.0,425.0,194.932,3513.0,3513.0
2013-04-01,31.286,564.0,564.0,161.766,2915.0,2915.0
2013-05-01,25.211,454.0,454.0,166.705,3004.0,3004.0
2013-06-01,27.33,494.0,494.0,200.28,3609.0,3609.0
2013-07-01,16.663,302.0,302.0,191.387,3449.0,3449.0
2013-08-01,27.003,489.0,489.0,216.547,3903.0,3903.0
2013-09-01,13.018,233.0,233.0,201.608,3634.0,3634.0
2013-10-01,9.862,180.0,180.0,195.818,3529.0,3529.0
2013-11-01,28.379,512.0,512.0,157.467,2838.0,2838.0
2013-12-01,18.514,332.0,332.0,148.342,2674.0,2674.0
2014-01-01,833.775,12367.0,12367.0,424.357,6296.0,6296.0
2014-02-01,111.794,1658.0,1658.0,279.032,4139.0,4139.0
2014-03-01,78.39,1163.0,1163.0,364.069,5400.0,5400.0
2014-04-01,70.287,1041.0,1041.0,346.322,5138.0,5138.0
2014-05-01,118.164,1751.0,1751.0,428.185,6352.0,6352.0
2014-06-01,96.469,1431.0,1431.0,501.706,7443.0,7443.0
2014-07-01,60.647,902.0,902.0,532.131,7894.0,7894.0
2014-08-01,66.502,989.0,989.0,609.647,9044.0,9044.0
2014-09-01,95.698,1419.0,1419.0,542.905,8053.0,8053.0
2014-10-01,52.446,779.0,779.0,550.922,8173.0,8173.0
2014-11-01,188.237,2792.0,2792.0,489.804,7266.0,7266.0
2014-12-01,122.706,1821.0,1821.0,474.805,7044.0,7044.0
2015-01-01,187.247,4968.0,4968.0,10.451,276.0,276.0
2015-02-01,215.208,5724.0,5724.0,9.254,246.0,246.0
2015-03-01,43.005,1146.0,1146.0,9.106,242.0,242.0
2015-04-01,46.75,1245.0,1245.0,7.745,206.0,206.0
2015-05-01,56.832,1512.0,1512.0,9.259,246.0,246.0
2015-06-01,40.611,1082.0,1082.0,11.334,302.0,302.0
2015-07-01,27.092,721.0,721.0,13.067,348.0,348.0
2015-08-01,29.28,779.0,779.0,12.115,322.0,322.0
2015-09-01,16.386,436.0,436.0,10.383,276.0,276.0
2015-10-01,19.572,518.0,518.0,10.131,270.0,270.0
2015-11-01,42.272,1123.0,1123.0,9.631,257.0,257.0
2015-12-01,39.994,1065.0,1065.0,8.275,220.0,220.0
2016-01-01,104.157,1326.0,1326.0,805.681,10250.0,10250.0
2016-02-01,27.242,349.0,349.0,727.721,9258.0,9258.0
2016-03-01,25.136,320.0,320.0,788.625,10032.0,10032.0
2016-04-01,47.307,599.0,599.0,812.484,10337.0,10337.0
2016-05-01,22.978,291.0,291.0,885.008,11259.0,11259.0
2016-06-01,20.994,268.0,268.0,1028.168,13080.0,13080.0
2016-07-01,22.455,285.0,285.0,1107.632,14091.0,14091.0
2016-08-01,20.78,262.0,262.0,1063.198,13525.0,13525.0
2016-09-01,12.426,157.0,157.0,831.359,10576.0,10576.0
2016-10-01,21.088,268.0,268.0,704.749,8966.0,8966.0
2016-11-01,19.929,256.0,256.0,672.291,8552.0,8552.0
2016-12-01,15.367,198.0,198.0,735.225,9353.0,9353.0
2017-01-01,36.725,518.0,518.0,1664.615,23570.0,23570.0
2017-02-01,13.564,192.0,192.0,1660.019,23504.0,23504.0
2017-03-01,37.548,529.0,529.0,1483.458,21004.0,21004.0
2017-04-01,36.463,518.0,518.0,1366.111,19342.0,19342.0
2017-05-01,53.707,762.0,762.0,1669.783,23641.0,23641.0
2017-06-01,37.902,535.0,535.0,1811.107,25642.0,25642.0
2017-07-01,40.243,570.0,570.0,1949.192,27597.0,27597.0
2017-08-01,21.704,308.0,308.0,2077.571,29415.0,29415.0
2017-09-01,32.561,460.0,460.0,1734.415,24556.0,24556.0
2017-10-01,27.395,390.0,390.0,1587.629,22478.0,22478.0
2017-11-01,62.805,890.0,890.0,1488.872,21080.0,21080.0
2017-12-01,85.006,1204.0,1204.0,1794.605,25408.0,25408.0
2018-01-01,871.513,12070.0,12070.0,2152.01,29812.0,29812.0
2018-02-01,385.308,5340.0,5340.0,1922.292,26629.0,26629.0
2018-03-01,312.919,4334.0,4334.0,1867.658,25872.0,25872.0
2018-04-01,319.935,4433.0,4433.0,1506.273,20866.0,20866.0
2018-05-01,468.959,6498.0,6498.0,2089.307,28943.0,28943.0
2018-06-01,255.485,3537.0,3537.0,2238.297,31006.0,31006.0
2018-07-01,201.395,2792.0,2792.0,2523.244,34954.0,34954.0
2018-08-01,358.987,4974.0,4974.0,2379.443,32962.0,32962.0
2018-09-01,214.213,2967.0,2967.0,2317.489,32103.0,32103.0
2018-10-01,432.678,5992.0,5992.0,1993.97,27623.0,27623.0
2018-11-01,517.701,7172.0,7172.0,1654.432,22918.0,22918.0
2018-12-01,422.737,5858.0,5858.0,1856.755,25721.0,25721.0
2019-01-01,255.115,3583.0,3583.0,1616.255,22699.0,22699.0
2019-02-01,53.626,750.0,750.0,1471.421,20664.0,20664.0
2019-03-01,166.102,2333.0,2333.0,1286.329,18064.0,18064.0
2019-04-01,156.451,2199.0,2199.0,1456.775,20458.0,20458.0
2019-05-01,114.724,1611.0,1611.0,1629.116,22878.0,22878.0
2019-06-01,141.507,1989.0,1989.0,1761.819,24742.0,24742.0
2019-07-01,43.118,605.0,605.0,1926.702,27057.0,27057.0
2019-08-01,93.704,1315.0,1315.0,2021.489,28389.0,28389.0
2019-09-01,123.234,1733.0,1733.0,1868.379,26238.0,26238.0
2019-10-01,120.982,1699.0,1699.0,1696.286,23822.0,23822.0
2019-11-01,143.379,2013.0,2013.0,1695.045,23804.0,23804.0
2019-12-01,142.194,1995.0,1995.0,1734.248,24354.0,24354.0
2020-01-01,11.486,151.0,151.0,1484.427,19890.0,19890.0
2020-02-01,8.505,116.0,116.0,1652.042,22134.0,22134.0
2020-03-01,6.783,93.0,93.0,1320.509,17692.0,17692.0
2020-04-01,3.22,41.0,41.0,1238.45,16593.0,16593.0
2020-05-01,5.097,70.0,70.0,1623.36,21750.0,21750.0
2020-06-01,15.97,215.0,215.0,1832.902,24558.0,24558.0
2020-07-01,12.293,163.0,163.0,1945.194,26063.0,26063.0
2020-08-01,6.457,87.0,87.0,1897.988,25429.0,25429.0
2020-09-01,7.384,99.0,99.0,1465.982,19641.0,19641.0
2020-10-01,8.558,116.0,116.0,1417.985,18999.0,18999.0
2020-11-01,8.451,111.0,111.0,1497.219,20060.0,20060.0
2020-12-01,8.258,111.0,111.0,1647.48,22073.0,22073.0
2021-01-01,41.313,617.0,617.0,237.413,3539.0,3539.0
2021-02-01,122.346,1821.0,1821.0,703.084,10480.0,10480.0
2021-03-01,22.827,337.0,337.0,131.177,1955.0,1955.0
2021-04-01,8.253,122.0,122.0,47.428,707.0,707.0
2021-05-01,48.555,721.0,721.0,279.033,4159.0,4159.0
2021-06-01,225.235,3356.0,3356.0,1294.354,19292.0,19292.0
2021-07-01,129.04,1925.0,1925.0,741.553,11053.0,11053.0
2021-08-01,296.354,4415.0,4415.0,1703.05,25384.0,25384.0
2021-09-01,27.845,413.0,413.0,160.015,2385.0,2385.0
2021-10-01,85.919,1280.0,1280.0,493.746,7359.0,7359.0
2021-11-01,26.804,401.0,401.0,154.033,2296.0,2296.0
2021-12-01,61.011,907.0,907.0,350.611,5226.0,5226.0
2022-01-01,194.985,750.0,750.0,619.644,2394.0,2394.0
2022-02-01,132.967,512.0,512.0,513.458,1985.0,1985.0
2022-03-01,189.716,733.0,733.0,487.715,1885.0,1885.0
2022-04-01,205.549,797.0,797.0,475.85,1840.0,1840.0
2022-05-01,231.225,896.0,896.0,602.701,2330.0,2330.0
2022-06-01,285.297,1105.0,1105.0,705.37,2727.0,2727.0
2022-07-01,265.428,1024.0,1024.0,735.386,2843.0,2843.0
2022-08-01,196.156,756.0,756.0,729.794,2821.0,2821.0
2022-09-01,230.256,890.0,890.0,642.343,2483.0,2483.0
2022-10-01,215.946,838.0,838.0,532.33,2058.0,2058.0
2022-11-01,259.044,1001.0,1001.0,559.232,2162.0,2162.0
2022-12-01,301.928,1169.0,1169.0,591.68,2287.0,2287.0
2023-01-01,34.187,5619.0,5619.0,5.117,844.0,844.0
2023-02-01,27.795,4584.0,4584.0,4.897,807.0,807.0
2023-03-01,29.75,4904.0,4904.0,4.727,779.0,779.0
2023-04-01,20.403,3362.0,3362.0,4.269,704.0,704.0
2023-05-01,17.458,2879.0,2879.0,5.494,906.0,906.0
2023-06-01,17.702,2920.0,2920.0,5.666,934.0,934.0
2023-07-01,13.771,2269.0,2269.0,5.719,943.0,943.0
2023-08-01,16.571,2734.0,2734.0,5.807,957.0,957.0
2023-09-01,15.372,2536.0,2536.0,5.475,902.0,902.0
2023-10-01,20.526,3385.0,3385.0,4.216,695.0,695.0
2023-11-01,27.349,4508.0,4508.0,4.133,681.0,681.0
2023-12-01,29.495,4863.0,4863.0,5.101,841.0,841.0
2024-01-01,471.732,3182.0,3182.0,0.409,4.0,4.0
2024-02-01,275.969,1867.0,1867.0,0.355,2.0,2.0
2024-03-01,212.429,1437.0,1437.0,0.29,2.0,2.0
2024-04-01,478.868,3240.0,3240.0,0.287,2.0,2.0
2024-05-01,304.604,2059.0,2059.0,0.349,2.0,2.0
2024-06-01,299.318,2024.0,2024.0,0.389,3.0,3.0
2024-07-01,264.342,1786.0,1786.0,0.464,3.0,3.0
2024-08-01,385.339,2606.0,2606.0,0.462,3.0,3.0
2024-09-01,276.288,1867.0,1867.0,0.375,2.0,2.0
2024-10-01,384.452,2600.0,2600.0,0.354,2.0,2.0
2024-11-01,418.804,2833.0,2833.0,0.337,2.0,2.0
2024-12-01,657.415,4444.0,4444.0,0.369,2.0,2.0
