measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2009-03-01,336.205,3281.0,3281.0
2009-04-01,451.66900000000004,4408.0,4408.0
2009-05-01,510.73,4985.0,4985.0
2009-06-01,550.667,5375.0,5375.0
2009-07-01,487.24100000000004,4755.0,4755.0
2009-08-01,393.46200000000005,3840.0,3840.0
2009-09-01,299.002,2918.0,2918.0
2009-10-01,281.36,2746.0,2746.0
2009-11-01,281.798,2750.0,2750.0
2009-12-01,359.123,3505.0,3505.0
2010-01-01,233.09,2274.0,2274.0
2010-02-01,186.955,1824.0,1824.0
2010-03-01,215.388,2101.0,2101.0
2010-04-01,223.52100000000002,2181.0,2181.0
2010-05-01,322.333,3145.0,3145.0
2010-06-01,442.492,4317.0,4317.0
2010-07-01,389.127,3796.0,3796.0
2010-08-01,311.548,3039.0,3039.0
2010-09-01,257.735,2514.0,2514.0
2010-10-01,191.978,1873.0,1873.0
2010-11-01,225.17700000000002,2197.0,2197.0
2010-12-01,262.656,2562.0,2562.0
2011-01-01,460.896,4478.0,4478.0
2011-02-01,538.491,5232.0,5232.0
2011-03-01,633.474,6155.0,6155.0
2011-04-01,664.478,6456.0,6456.0
2011-05-01,715.509,6952.0,6952.0
2011-06-01,782.103,7599.0,7599.0
2011-07-01,838.753,8149.0,8149.0
2011-08-01,686.139,6667.0,6667.0
2011-09-01,497.786,4836.0,4836.0
2011-10-01,388.334,3773.0,3773.0
2011-11-01,407.83,3962.0,3962.0
2011-12-01,447.207,4345.0,4345.0
2012-01-01,194.393,1850.0,1850.0
2012-02-01,178.35,1697.0,1697.0
2012-03-01,241.311,2296.0,2296.0
2012-04-01,311.857,2968.0,2968.0
2012-05-01,309.693,2947.0,2947.0
2012-06-01,333.465,3173.0,3173.0
2012-07-01,328.418,3125.0,3125.0
2012-08-01,250.606,2385.0,2385.0
2012-09-01,167.999,1599.0,1599.0
2012-10-01,132.034,1256.0,1256.0
2012-11-01,182.212,1734.0,1734.0
2012-12-01,204.662,1948.0,1948.0
2013-01-01,182.646,1743.0,1743.0
2013-02-01,144.899,1382.0,1382.0
2013-03-01,163.049,1556.0,1556.0
2013-04-01,233.734,2230.0,2230.0
2013-05-01,268.83,2565.0,2565.0
2013-06-01,281.583,2687.0,2687.0
2013-07-01,257.855,2460.0,2460.0
2013-08-01,198.112,1890.0,1890.0
2013-09-01,135.98,1297.0,1297.0
2013-10-01,138.307,1320.0,1320.0
2013-11-01,141.946,1354.0,1354.0
2013-12-01,144.059,1374.0,1374.0
2014-01-01,210.544,2002.0,2002.0
2014-02-01,202.611,1927.0,1927.0
2014-03-01,323.215,3074.0,3074.0
2014-04-01,414.049,3938.0,3938.0
2014-05-01,376.675,3582.0,3582.0
2014-06-01,373.489,3552.0,3552.0
2014-07-01,402.726,3830.0,3830.0
2014-08-01,277.541,2639.0,2639.0
2014-09-01,230.39,2191.0,2191.0
2014-10-01,189.234,1800.0,1800.0
2014-11-01,221.691,2108.0,2108.0
2014-12-01,264.835,2519.0,2519.0
2015-01-01,255.814,2384.0,2384.0
2015-02-01,244.258,2276.0,2276.0
2015-03-01,271.903,2534.0,2534.0
2015-04-01,312.916,2916.0,2916.0
2015-05-01,312.761,2915.0,2915.0
2015-06-01,318.906,2972.0,2972.0
2015-07-01,290.755,2710.0,2710.0
2015-08-01,232.323,2165.0,2165.0
2015-09-01,205.636,1916.0,1916.0
2015-10-01,168.976,1575.0,1575.0
2015-11-01,179.001,1668.0,1668.0
2015-12-01,232.751,2169.0,2169.0
2016-01-01,311.225,2873.0,2873.0
2016-02-01,288.004,2659.0,2659.0
2016-03-01,389.675,3597.0,3597.0
2016-04-01,470.4,4343.0,4343.0
2016-05-01,530.956,4902.0,4902.0
2016-06-01,473.854,4375.0,4375.0
2016-07-01,439.286,4055.0,4055.0
2016-08-01,354.187,3270.0,3270.0
2016-09-01,290.434,2681.0,2681.0
2016-10-01,259.812,2399.0,2399.0
2016-11-01,348.076,3213.0,3213.0
2016-12-01,376.091,3472.0,3472.0
2017-01-01,575.409,5301.0,5301.0
2017-02-01,497.084,4580.0,4580.0
2017-03-01,673.201,6202.0,6202.0
2017-04-01,652.896,6015.0,6015.0
2017-05-01,658.979,6071.0,6071.0
2017-06-01,690.86,6365.0,6365.0
2017-07-01,750.319,6913.0,6913.0
2017-08-01,691.521,6371.0,6371.0
2017-09-01,547.397,5043.0,5043.0
2017-10-01,527.596,4861.0,4861.0
2017-11-01,575.976,5306.0,5306.0
2017-12-01,574.762,5295.0,5295.0
2018-01-01,245.156,2232.0,2232.0
2018-02-01,264.73,2410.0,2410.0
2018-03-01,303.535,2763.0,2763.0
2018-04-01,314.297,2861.0,2861.0
2018-05-01,319.508,2909.0,2909.0
2018-06-01,314.153,2860.0,2860.0
2018-07-01,301.116,2741.0,2741.0
2018-08-01,295.796,2693.0,2693.0
2018-09-01,242.33,2206.0,2206.0
2018-10-01,223.616,2036.0,2036.0
2018-11-01,214.606,1954.0,1954.0
2018-12-01,210.157,1913.0,1913.0
2019-01-01,397.261,3538.0,3538.0
2019-02-01,417.017,3714.0,3714.0
2019-03-01,464.525,4137.0,4137.0
2019-04-01,503.112,4480.0,4480.0
2019-05-01,531.902,4737.0,4737.0
2019-06-01,529.382,4714.0,4714.0
2019-07-01,584.047,5201.0,5201.0
2019-08-01,556.924,4959.0,4959.0
2019-09-01,445.836,3970.0,3970.0
2019-10-01,395.239,3520.0,3520.0
2019-11-01,368.77,3284.0,3284.0
2019-12-01,316.985,2823.0,2823.0
2020-01-01,254.664,2233.0,2233.0
2020-02-01,268.223,2352.0,2352.0
2020-03-01,279.052,2446.0,2446.0
2020-04-01,313.936,2752.0,2752.0
2020-05-01,357.106,3131.0,3131.0
2020-06-01,347.849,3050.0,3050.0
2020-07-01,352.454,3090.0,3090.0
2020-08-01,354.845,3111.0,3111.0
2020-09-01,257.753,2260.0,2260.0
2020-10-01,281.985,2472.0,2472.0
2020-11-01,274.871,2410.0,2410.0
2020-12-01,255.262,2238.0,2238.0
2021-01-01,123.241,1090.0,1090.0
2021-02-01,111.964,990.0,990.0
2021-03-01,145.309,1285.0,1285.0
2021-04-01,146.54,1296.0,1296.0
2021-05-01,149.78,1325.0,1325.0
2021-06-01,138.456,1225.0,1225.0
2021-07-01,138.787,1227.0,1227.0
2021-08-01,131.52,1163.0,1163.0
2021-09-01,104.24,922.0,922.0
2021-10-01,88.491,783.0,783.0
2021-11-01,91.379,808.0,808.0
2021-12-01,91.293,807.0,807.0
2022-01-01,261.013,891.0,891.0
2022-02-01,225.95,771.0,771.0
2022-03-01,300.987,1027.0,1027.0
2022-04-01,284.122,969.0,969.0
2022-05-01,320.802,1095.0,1095.0
2022-06-01,285.825,975.0,975.0
2022-07-01,302.932,1034.0,1034.0
2022-08-01,251.144,857.0,857.0
2022-09-01,203.366,694.0,694.0
2022-10-01,166.167,567.0,567.0
2022-11-01,220.503,752.0,752.0
2022-12-01,183.189,625.0,625.0
2023-01-01,9.0,31.0,31.0
2023-02-01,31.0,106.0,106.0
2023-03-01,198.0,676.0,676.0
2023-04-01,861.0,2938.0,2938.0
2023-05-01,1386.0,4729.0,4729.0
2023-06-01,973.0,3320.0,3320.0
2023-07-01,537.0,1832.0,1832.0
2023-08-01,394.0,1344.0,1344.0
2023-09-01,373.0,1273.0,1273.0
2023-10-01,407.0,1389.0,1389.0
2023-11-01,219.0,747.0,747.0
2023-12-01,69.0,235.0,235.0
2024-01-01,15.0,51.0,51.0
2024-02-01,32.0,109.0,109.0
2024-03-01,350.0,1194.0,1194.0
2024-04-01,1150.0,3924.0,3924.0
2024-05-01,1335.0,4555.0,4555.0
2024-06-01,871.0,2972.0,2972.0
2024-07-01,431.0,1471.0,1471.0
2024-08-01,487.0,1662.0,1662.0
2024-09-01,315.0,1075.0,1075.0
2024-10-01,239.0,815.0,815.0
2024-11-01,13.0,44.0,44.0
2024-12-01,29.0,99.0,99.0
