measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-01-01,248.611,848.0,848.0
2022-02-01,296.543,1012.0,1012.0
2022-03-01,393.153,1341.0,1341.0
2022-04-01,443.49,1513.0,1513.0
2022-05-01,519.783,1773.0,1773.0
2022-06-01,541.224,1847.0,1847.0
2022-07-01,522.003,1781.0,1781.0
2022-08-01,484.676,1654.0,1654.0
2022-09-01,409.026,1396.0,1396.0
2022-10-01,376.832,1286.0,1286.0
2022-11-01,279.357,953.0,953.0
2022-12-01,195.302,666.0,666.0
2023-01-01,300.0,1024.0,1024.0
2023-02-01,365.0,1245.0,1245.0
2023-03-01,489.0,1668.0,1668.0
2023-04-01,628.0,2143.0,2143.0
2023-05-01,707.0,2412.0,2412.0
2023-06-01,687.0,2344.0,2344.0
2023-07-01,557.0,1900.0,1900.0
2023-08-01,491.0,1675.0,1675.0
2023-09-01,544.0,1856.0,1856.0
2023-10-01,462.0,1576.0,1576.0
2023-11-01,358.0,1221.0,1221.0
2023-12-01,309.0,1054.0,1054.0
2024-01-01,318.0,1085.0,1085.0
2024-02-01,340.0,1160.0,1160.0
2024-03-01,486.0,1658.0,1658.0
2024-04-01,515.0,1757.0,1757.0
2024-05-01,577.0,1969.0,1969.0
2024-06-01,462.0,1576.0,1576.0
2024-07-01,403.0,1375.0,1375.0
2024-08-01,431.0,1471.0,1471.0
2024-09-01,370.0,1262.0,1262.0
2024-10-01,427.0,1457.0,1457.0
2024-11-01,211.0,720.0,720.0
2024-12-01,0.0,0.0,0.0
