measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-08-01,658.509,5824.0,5824.0
2021-09-01,611.988,5412.0,5412.0
2021-10-01,452.274,4000.0,4000.0
2021-11-01,447.298,3956.0,3956.0
2021-12-01,239.322,2117.0,2117.0
2022-01-01,546.71,1865.0,1865.0
2022-02-01,359.786,1228.0,1228.0
2022-03-01,536.956,1832.0,1832.0
2022-04-01,656.053,2238.0,2238.0
2022-05-01,738.4,2519.0,2519.0
2022-06-01,742.71,2534.0,2534.0
2022-07-01,819.839,2797.0,2797.0
2022-08-01,723.201,2468.0,2468.0
2022-09-01,599.567,2046.0,2046.0
2022-10-01,475.253,1622.0,1622.0
2022-11-01,391.998,1337.0,1337.0
2022-12-01,254.527,868.0,868.0
2023-01-01,238.0,812.0,812.0
2023-02-01,509.0,1737.0,1737.0
2023-03-01,472.0,1610.0,1610.0
2023-04-01,773.0,2637.0,2637.0
2023-05-01,759.0,2590.0,2590.0
2023-06-01,712.0,2429.0,2429.0
2023-07-01,710.0,2423.0,2423.0
2023-08-01,684.0,2334.0,2334.0
2023-09-01,672.0,2293.0,2293.0
2023-10-01,520.0,1774.0,1774.0
2023-11-01,459.0,1566.0,1566.0
2023-12-01,371.0,1266.0,1266.0
2024-01-01,285.0,972.0,972.0
2024-02-01,398.0,1358.0,1358.0
2024-03-01,551.0,1880.0,1880.0
2024-04-01,653.0,2228.0,2228.0
2024-05-01,672.0,2293.0,2293.0
2024-06-01,690.0,2354.0,2354.0
2024-07-01,708.0,2416.0,2416.0
2024-08-01,522.0,1781.0,1781.0
2024-09-01,648.0,2211.0,2211.0
2024-10-01,468.0,1597.0,1597.0
2024-11-01,439.0,1498.0,1498.0
2024-12-01,307.0,1047.0,1047.0
