measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2011-08-01,59101.0,574225.0,574225.0
2011-09-01,40530.0,393789.0,393789.0
2011-10-01,19449.0,188966.0,188966.0
2011-11-01,18489.0,179639.0,179639.0
2011-12-01,21193.0,205911.0,205911.0
2012-01-01,19306.0,183716.0,183716.0
2012-02-01,20951.0,199370.0,199370.0
2012-03-01,28271.0,269027.0,269027.0
2012-04-01,29549.0,281188.0,281188.0
2012-05-01,52847.0,502892.0,502892.0
2012-06-01,57247.0,544762.0,544762.0
2012-07-01,59674.0,567858.0,567858.0
2012-08-01,63531.0,604561.0,604561.0
2012-09-01,46562.0,443084.0,443084.0
2012-10-01,26227.0,249576.0,249576.0
2012-11-01,11168.0,106275.0,106275.0
2012-12-01,14937.0,142140.0,142140.0
2013-01-01,9864.0,94112.0,94112.0
2013-02-01,18532.0,176814.0,176814.0
2013-03-01,21663.0,206687.0,206687.0
2013-04-01,39022.0,372309.0,372309.0
2013-05-01,52021.0,496332.0,496332.0
2013-06-01,52568.0,501551.0,501551.0
2013-07-01,70391.0,671601.0,671601.0
2013-08-01,64354.0,614002.0,614002.0
2013-09-01,45953.0,438438.0,438438.0
2013-10-01,17856.0,170364.0,170364.0
2013-11-01,9865.0,94122.0,94122.0
2013-12-01,12166.0,116076.0,116076.0
2014-01-01,10368.0,98600.0,98600.0
2014-02-01,15153.0,144105.0,144105.0
2014-03-01,25013.0,237874.0,237874.0
2014-04-01,28963.0,275438.0,275438.0
2014-05-01,48552.0,461730.0,461730.0
2014-06-01,54668.0,519893.0,519893.0
2014-07-01,64751.0,615782.0,615782.0
2014-08-01,60158.0,572103.0,572103.0
2014-09-01,44295.0,421245.0,421245.0
2014-10-01,19572.0,186130.0,186130.0
2014-11-01,7236.0,68814.0,68814.0
2014-12-01,19099.0,181631.0,181631.0
2015-01-01,3863.0,35999.0,35999.0
2015-02-01,17806.0,165934.0,165934.0
2015-03-01,17038.0,158777.0,158777.0
2015-04-01,39461.0,367737.0,367737.0
2015-05-01,64635.0,602334.0,602334.0
2015-06-01,57425.0,535144.0,535144.0
2015-07-01,68829.0,641417.0,641417.0
2015-08-01,60547.0,564237.0,564237.0
2015-09-01,32880.0,306409.0,306409.0
2015-10-01,20515.0,191179.0,191179.0
2015-11-01,17041.0,158805.0,158805.0
2015-12-01,18571.0,173063.0,173063.0
2016-01-01,16308.0,150555.0,150555.0
2016-02-01,9538.0,88055.0,88055.0
2016-03-01,23335.0,215429.0,215429.0
2016-04-01,34296.0,316621.0,316621.0
2016-05-01,42842.0,395517.0,395517.0
2016-06-01,50208.0,463520.0,463520.0
2016-07-01,59588.0,550116.0,550116.0
2016-08-01,67584.0,623935.0,623935.0
2016-09-01,40621.0,375013.0,375013.0
2016-10-01,18769.0,173275.0,173275.0
2016-11-01,7699.0,71077.0,71077.0
2016-12-01,16343.0,150879.0,150879.0
2017-01-01,22566.513,207905.0,207905.0
2017-02-01,20777.568,191424.0,191424.0
2017-03-01,26396.912,243195.0,243195.0
2017-04-01,33529.355,308906.0,308906.0
2017-05-01,45522.322,419397.0,419397.0
2017-06-01,45363.817,417937.0,417937.0
2017-07-01,39246.589,361579.0,361579.0
2017-08-01,45434.48,418588.0,418588.0
2017-09-01,33672.95,310229.0,310229.0
2017-10-01,23183.682,213591.0,213591.0
2017-11-01,12381.939,114075.0,114075.0
2017-12-01,6411.873,59073.0,59073.0
2018-01-01,11739.556,106877.0,106877.0
2018-02-01,24539.676,223409.0,223409.0
2018-03-01,29359.861,267292.0,267292.0
2018-04-01,34163.001,311020.0,311020.0
2018-05-01,53375.325,485929.0,485929.0
2018-06-01,49351.382,449295.0,449295.0
2018-07-01,43319.788,394383.0,394383.0
2018-08-01,45512.14,414343.0,414343.0
2018-09-01,34827.081,317066.0,317066.0
2018-10-01,28465.081,259146.0,259146.0
2018-11-01,17669.342,160862.0,160862.0
2018-12-01,15352.767,139772.0,139772.0
2019-01-01,14940.231,133043.0,133043.0
2019-02-01,29287.861,260808.0,260808.0
2019-03-01,30476.19,271390.0,271390.0
2019-04-01,40994.615,365057.0,365057.0
2019-05-01,51081.505,454881.0,454881.0
2019-06-01,43445.306,386880.0,386880.0
2019-07-01,46498.634,414070.0,414070.0
2019-08-01,40817.098,363476.0,363476.0
2019-09-01,33617.536,299364.0,299364.0
2019-10-01,24364.269,216964.0,216964.0
2019-11-01,12984.252,115625.0,115625.0
2019-12-01,13220.503,117729.0,117729.0
2020-01-01,22041.43,193237.0,193237.0
2020-02-01,22593.965,198081.0,198081.0
2020-03-01,32753.072,287146.0,287146.0
2020-04-01,44158.345,387136.0,387136.0
2020-05-01,45058.521,395028.0,395028.0
2020-06-01,49969.947,438087.0,438087.0
2020-07-01,49062.282,430129.0,430129.0
2020-08-01,41800.064,366461.0,366461.0
2020-09-01,23140.661,202874.0,202874.0
2020-10-01,25212.414,221037.0,221037.0
2020-11-01,19294.169,169152.0,169152.0
2020-12-01,18947.13,166109.0,166109.0
2021-01-01,24539.878,217031.0,217031.0
2021-02-01,35893.047,317438.0,317438.0
2021-03-01,41969.741,371180.0,371180.0
2021-04-01,56182.678,496880.0,496880.0
2021-05-01,62065.468,548907.0,548907.0
2021-06-01,54693.998,483714.0,483714.0
2021-07-01,44435.863,392991.0,392991.0
2021-08-01,46794.817,413853.0,413853.0
2021-09-01,36843.175,325841.0,325841.0
2021-10-01,28143.151,248898.0,248898.0
2021-11-01,16755.787,148188.0,148188.0
2021-12-01,22884.397,202390.0,202390.0
2022-01-01,16860.404,57528.0,57528.0
2022-02-01,22349.345,76256.0,76256.0
2022-03-01,38629.961,131805.0,131805.0
2022-04-01,49769.009,169812.0,169812.0
2022-05-01,57481.625,196127.0,196127.0
2022-06-01,47730.207,162855.0,162855.0
2022-07-01,49028.18,167284.0,167284.0
2022-08-01,38072.286,129903.0,129903.0
2022-09-01,28399.136,96898.0,96898.0
2022-10-01,22618.051,77173.0,77173.0
2022-11-01,23368.415,79733.0,79733.0
2022-12-01,22628.381,77208.0,77208.0
2023-01-01,33552.0,114479.0,114479.0
2023-02-01,22067.0,75293.0,75293.0
2023-03-01,23991.0,81857.0,81857.0
2023-04-01,34550.0,117885.0,117885.0
2023-05-01,51764.0,176619.0,176619.0
2023-06-01,68339.0,233173.0,233173.0
2023-07-01,57398.0,195842.0,195842.0
2023-08-01,44616.0,152230.0,152230.0
2023-09-01,43465.0,148303.0,148303.0
2023-10-01,14895.0,50822.0,50822.0
2023-11-01,14550.0,49645.0,49645.0
2023-12-01,9123.0,31128.0,31128.0
2024-01-01,10466.0,35710.0,35710.0
2024-02-01,15155.0,51709.0,51709.0
2024-03-01,28563.0,97457.0,97457.0
2024-04-01,28615.0,97634.0,97634.0
2024-05-01,53822.0,183641.0,183641.0
2024-06-01,53206.0,181539.0,181539.0
2024-07-01,58584.0,199889.0,199889.0
2024-08-01,53390.0,182167.0,182167.0
2024-09-01,41803.0,142632.0,142632.0
2024-10-01,21095.0,71976.0,71976.0
2024-11-01,16977.0,57926.0,57926.0
2024-12-01,7931.0,27061.0,27061.0
