measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2020-09-01,7901.582,69273.0,69273.0
2020-10-01,8121.736,71203.0,71203.0
2020-11-01,10553.701,92524.0,92524.0
2020-12-01,8406.527,73700.0,73700.0
2021-01-01,7678.372,67908.0,67908.0
2021-02-01,5141.695,45473.0,45473.0
2021-03-01,11242.021,99424.0,99424.0
2021-04-01,8005.203,70798.0,70798.0
2021-05-01,7825.346,69207.0,69207.0
2021-06-01,5161.662,45650.0,45650.0
2021-07-01,7203.899,63711.0,63711.0
2021-08-01,6375.443,56384.0,56384.0
2021-09-01,7786.599,68865.0,68865.0
2021-10-01,7486.587,66211.0,66211.0
2021-11-01,7914.3,69994.0,69994.0
2021-12-01,5405.873,47810.0,47810.0
2022-01-01,7870.829,26855.0,26855.0
2022-02-01,6684.707,22808.0,22808.0
2022-03-01,8633.158,29456.0,29456.0
2022-04-01,4253.127,14512.0,14512.0
2022-05-01,5129.414,17502.0,17502.0
2022-06-01,6154.114,20998.0,20998.0
2022-07-01,4182.835,14272.0,14272.0
2022-08-01,6902.494,23551.0,23551.0
2022-09-01,5592.087,19080.0,19080.0
2022-10-01,4344.187,14822.0,14822.0
2022-11-01,4177.047,14252.0,14252.0
2022-12-01,9169.001,31285.0,31285.0
2023-01-01,11830.0,40364.0,40364.0
2023-02-01,3889.0,13269.0,13269.0
2023-03-01,8857.0,30220.0,30220.0
2023-04-01,1632.0,5568.0,5568.0
2023-05-01,4655.0,15883.0,15883.0
2023-06-01,3028.0,10332.0,10332.0
2023-07-01,5609.0,19138.0,19138.0
2023-08-01,4871.0,16620.0,16620.0
2023-09-01,977.0,3334.0,3334.0
2023-10-01,3492.0,11915.0,11915.0
2023-11-01,4501.0,15357.0,15357.0
2023-12-01,2024.0,6906.0,6906.0
2024-01-01,11073.0,37781.0,37781.0
2024-02-01,3544.0,12092.0,12092.0
2024-03-01,8259.0,28180.0,28180.0
2024-04-01,3023.0,10314.0,10314.0
2024-05-01,6100.0,20813.0,20813.0
2024-06-01,3943.0,13454.0,13454.0
2024-07-01,5818.0,19851.0,19851.0
2024-08-01,5743.0,19595.0,19595.0
2024-09-01,4044.0,13798.0,13798.0
2024-10-01,5320.0,18152.0,18152.0
2024-11-01,-62.0,0.0,0.0
2024-12-01,-88.0,0.0,0.0
