measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-01-01,2851.676,25394.0,25394.0
2019-02-01,3004.817,26758.0,26758.0
2019-03-01,4476.33,39862.0,39862.0
2019-04-01,5269.647,46926.0,46926.0
2019-05-01,5610.199,49959.0,49959.0
2019-06-01,6310.418,56194.0,56194.0
2019-07-01,5973.064,53190.0,53190.0
2019-08-01,6080.484,54147.0,54147.0
2019-09-01,5019.232,44696.0,44696.0
2019-10-01,4933.679,43934.0,43934.0
2019-11-01,3066.373,27306.0,27306.0
2019-12-01,2235.081,19903.0,19903.0
2020-01-01,2969.365,26032.0,26032.0
2020-02-01,3127.927,27423.0,27423.0
2020-03-01,4791.795,42010.0,42010.0
2020-04-01,5355.318,46950.0,46950.0
2020-05-01,6218.632,54519.0,54519.0
2020-06-01,6028.882,52855.0,52855.0
2020-07-01,6248.425,54780.0,54780.0
2020-08-01,5092.593,44647.0,44647.0
2020-09-01,4963.127,43512.0,43512.0
2020-10-01,3739.583,32785.0,32785.0
2020-11-01,3222.492,28252.0,28252.0
2020-12-01,2434.861,21346.0,21346.0
2021-01-01,2351.862,20800.0,20800.0
2021-02-01,2595.353,22953.0,22953.0
2021-03-01,3317.403,29339.0,29339.0
2021-04-01,4028.017,35624.0,35624.0
2021-05-01,3968.649,35099.0,35099.0
2021-06-01,4934.191,43638.0,43638.0
2021-07-01,5313.273,46991.0,46991.0
2021-08-01,5043.735,44607.0,44607.0
2021-09-01,4315.83,38169.0,38169.0
2021-10-01,3343.886,29573.0,29573.0
2021-11-01,2497.245,22086.0,22086.0
2021-12-01,2237.556,19789.0,19789.0
2022-01-01,2265.332,7729.0,7729.0
2022-02-01,2843.546,9702.0,9702.0
2022-03-01,3442.877,11747.0,11747.0
2022-04-01,4168.575,14223.0,14223.0
2022-05-01,4275.58,14588.0,14588.0
2022-06-01,3795.258,12949.0,12949.0
2022-07-01,4396.216,15000.0,15000.0
2022-08-01,4430.499,15117.0,15117.0
2022-09-01,3860.158,13171.0,13171.0
2022-10-01,3185.626,10869.0,10869.0
2022-11-01,2335.188,7968.0,7968.0
2022-12-01,2063.145,7039.0,7039.0
2023-01-01,2434.0,8305.0,8305.0
2023-02-01,2755.0,9400.0,9400.0
2023-03-01,2541.0,8670.0,8670.0
2023-04-01,3213.0,10963.0,10963.0
2023-05-01,2973.0,10144.0,10144.0
2023-06-01,3569.0,12177.0,12177.0
2023-07-01,3855.0,13153.0,13153.0
2023-08-01,3415.0,11652.0,11652.0
2023-09-01,2996.0,10222.0,10222.0
2023-10-01,3136.0,10700.0,10700.0
2023-11-01,2479.0,8458.0,8458.0
2023-12-01,1767.0,6029.0,6029.0
