measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2009-12-01,22867.172,223184.0,223184.0
2010-01-01,18869.123,184087.0,184087.0
2010-02-01,19866.713,193820.0,193820.0
2010-03-01,11312.598,110366.0,110366.0
2010-04-01,4813.951,46965.0,46965.0
2010-05-01,9251.983,90262.0,90262.0
2010-06-01,7867.7390000000005,76758.0,76758.0
2010-07-01,6652.1720000000005,64899.0,64899.0
2010-08-01,12568.928,122622.0,122622.0
2010-09-01,10312.232,100606.0,100606.0
2010-10-01,9358.41,91301.0,91301.0
2010-11-01,11207.615,109341.0,109341.0
2010-12-01,17767.536,173340.0,173340.0
2011-01-01,10950.089,106391.0,106391.0
2011-02-01,9089.604,88315.0,88315.0
2011-03-01,18053.761,175410.0,175410.0
2011-04-01,14673.606,142569.0,142569.0
2011-05-01,9567.457,92957.0,92957.0
2011-06-01,8809.191,85590.0,85590.0
2011-07-01,8606.049,83616.0,83616.0
2011-08-01,10152.232,98639.0,98639.0
2011-09-01,9063.618,88062.0,88062.0
2011-10-01,8939.898,86860.0,86860.0
2011-11-01,12060.437,117179.0,117179.0
2011-12-01,17990.058,174791.0,174791.0
2012-01-01,21839.13,207821.0,207821.0
2012-02-01,18121.695,172446.0,172446.0
2012-03-01,14637.958,139295.0,139295.0
2012-04-01,4843.661,46092.0,46092.0
2012-05-01,5211.67,49594.0,49594.0
2012-06-01,7772.794,73966.0,73966.0
2012-07-01,8391.534,79854.0,79854.0
2012-08-01,14324.486,136312.0,136312.0
2012-09-01,11315.545,107679.0,107679.0
2012-10-01,13930.742,132565.0,132565.0
2012-11-01,14326.926,136335.0,136335.0
2012-12-01,12743.859,121271.0,121271.0
2013-01-01,18125.745,172938.0,172938.0
2013-02-01,18238.984,174018.0,174018.0
2013-03-01,14853.03,141713.0,141713.0
2013-04-01,11506.309,109782.0,109782.0
2013-05-01,16090.239,153517.0,153517.0
2013-06-01,16260.762,155144.0,155144.0
2013-07-01,17572.9,167663.0,167663.0
2013-08-01,12083.723,115291.0,115291.0
2013-09-01,13075.45,124753.0,124753.0
2013-10-01,13073.789,124737.0,124737.0
2013-11-01,11509.025,109808.0,109808.0
2013-12-01,17704.044,168914.0,168914.0
2014-01-01,26569.218,252673.0,252673.0
2014-02-01,22096.378,210137.0,210137.0
2014-03-01,14362.321,136586.0,136586.0
2014-04-01,8860.268,84261.0,84261.0
2014-05-01,8279.988,78743.0,78743.0
2014-06-01,9971.155,94826.0,94826.0
2014-07-01,10620.119,100997.0,100997.0
2014-08-01,16415.783,156114.0,156114.0
2014-09-01,15168.254,144250.0,144250.0
2014-10-01,21376.716,203293.0,203293.0
2014-11-01,22129.332,210450.0,210450.0
2014-12-01,19259.468,183158.0,183158.0
2015-01-01,18517.714,172567.0,172567.0
2015-02-01,14079.933,131211.0,131211.0
2015-03-01,21182.235,197397.0,197397.0
2015-04-01,15225.746,141889.0,141889.0
2015-05-01,6025.876,56155.0,56155.0
2015-06-01,9222.727,85947.0,85947.0
2015-07-01,17027.332,158678.0,158678.0
2015-08-01,14371.611,133929.0,133929.0
2015-09-01,11115.829,103588.0,103588.0
2015-10-01,16779.896,156372.0,156372.0
2015-11-01,18047.559,168185.0,168185.0
2015-12-01,22536.542,210018.0,210018.0
2016-01-01,27767.123,256346.0,256346.0
2016-02-01,27555.146,254389.0,254389.0
2016-03-01,16209.351,149645.0,149645.0
2016-04-01,6142.198,56705.0,56705.0
2016-05-01,4756.54,43912.0,43912.0
2016-06-01,7927.061,73183.0,73183.0
2016-07-01,9289.07,85757.0,85757.0
2016-08-01,15993.075,147648.0,147648.0
2016-09-01,10120.604,93433.0,93433.0
2016-10-01,9443.674,87184.0,87184.0
2016-11-01,7061.298,65190.0,65190.0
2016-12-01,12611.86,116433.0,116433.0
2017-01-01,17546.906,161660.0,161660.0
2017-02-01,15735.98,144976.0,144976.0
2017-03-01,19795.275,182374.0,182374.0
2017-04-01,19273.627,177568.0,177568.0
2017-05-01,20736.029,191041.0,191041.0
2017-06-01,20044.454,184670.0,184670.0
2017-07-01,16501.646,152030.0,152030.0
2017-08-01,13451.543,123929.0,123929.0
2017-09-01,12277.923,113117.0,113117.0
2017-10-01,11000.55,101348.0,101348.0
2017-11-01,12602.322,116105.0,116105.0
2017-12-01,14815.745,136497.0,136497.0
2018-01-01,15326.775,139535.0,139535.0
2018-02-01,15188.134,138273.0,138273.0
2018-03-01,15435.98,140529.0,140529.0
2018-04-01,16290.087,148305.0,148305.0
2018-05-01,18246.616,166117.0,166117.0
2018-06-01,16620.771,151315.0,151315.0
2018-07-01,14172.683,129028.0,129028.0
2018-08-01,12289.199,111881.0,111881.0
2018-09-01,10508.314,95668.0,95668.0
2018-10-01,10373.837,94443.0,94443.0
2018-11-01,12105.843,110212.0,110212.0
2018-12-01,12493.761,113743.0,113743.0
2019-01-01,13702.315,122019.0,122019.0
2019-02-01,12817.078,114136.0,114136.0
2019-03-01,15007.783,133644.0,133644.0
2019-04-01,15380.147,136960.0,136960.0
2019-05-01,18373.558,163617.0,163617.0
2019-06-01,16039.553,142832.0,142832.0
2019-07-01,13855.055,123379.0,123379.0
2019-08-01,13298.695,118425.0,118425.0
2019-09-01,10657.845,94908.0,94908.0
2019-10-01,10628.627,94648.0,94648.0
2019-11-01,12373.841,110189.0,110189.0
2019-12-01,12992.503,115698.0,115698.0
2020-01-01,14603.894,128032.0,128032.0
2020-02-01,15249.894,133696.0,133696.0
2020-03-01,13378.505,117289.0,117289.0
2020-04-01,12364.037,108396.0,108396.0
2020-05-01,18136.982,159007.0,159007.0
2020-06-01,17667.72,154893.0,154893.0
2020-07-01,16628.092,145778.0,145778.0
2020-08-01,14087.763,123507.0,123507.0
2020-09-01,11287.099,98954.0,98954.0
2020-10-01,11225.317,98412.0,98412.0
2020-11-01,12917.454,113247.0,113247.0
2020-12-01,13435.243,117787.0,117787.0
2021-01-01,20542.827,181681.0,181681.0
2021-02-01,17093.135,151172.0,151172.0
2021-03-01,16393.194,144981.0,144981.0
2021-04-01,14460.035,127885.0,127885.0
2021-05-01,17914.576,158437.0,158437.0
2021-06-01,19288.523,170588.0,170588.0
2021-07-01,17174.034,151887.0,151887.0
2021-08-01,16205.212,143319.0,143319.0
2021-09-01,13291.847,117553.0,117553.0
2021-10-01,13639.656,120629.0,120629.0
2021-11-01,15985.949,141380.0,141380.0
2021-12-01,20541.012,181665.0,181665.0
2022-01-01,16523.213,56377.0,56377.0
2022-02-01,14215.73,48504.0,48504.0
2022-03-01,15486.172,52839.0,52839.0
2022-04-01,11607.7,39605.0,39605.0
2022-05-01,14612.921,49859.0,49859.0
2022-06-01,17437.431,59497.0,59497.0
2022-07-01,16656.758,56833.0,56833.0
2022-08-01,13984.436,47715.0,47715.0
2022-09-01,10733.227,36622.0,36622.0
2022-10-01,9329.017,31831.0,31831.0
2022-11-01,11768.642,40155.0,40155.0
2022-12-01,13112.753,44741.0,44741.0
2023-01-01,20477.0,69868.0,69868.0
2023-02-01,19058.0,65026.0,65026.0
2023-03-01,22714.0,77500.0,77500.0
2023-04-01,16803.0,57332.0,57332.0
2023-05-01,13876.0,47345.0,47345.0
2023-06-01,10833.0,36962.0,36962.0
2023-07-01,16581.0,56574.0,56574.0
2023-08-01,19607.0,66899.0,66899.0
2023-09-01,11426.0,38986.0,38986.0
2023-10-01,9699.0,33093.0,33093.0
2023-11-01,8390.0,28627.0,28627.0
2023-12-01,7877.0,26876.0,26876.0
2024-01-01,19913.0,67943.0,67943.0
2024-02-01,11321.0,38627.0,38627.0
2024-03-01,22145.0,75559.0,75559.0
2024-04-01,18152.0,61935.0,61935.0
2024-05-01,11607.0,39603.0,39603.0
2024-06-01,18326.0,62528.0,62528.0
2024-07-01,14213.0,48495.0,48495.0
2024-08-01,14947.0,50999.0,50999.0
2024-09-01,13246.0,45195.0,45195.0
2024-10-01,12258.0,41824.0,41824.0
2024-11-01,11004.0,37546.0,37546.0
2024-12-01,5860.0,19994.0,19994.0
