measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2021-10-01,305.619,2703.0,2703.0
2021-11-01,200.992,1778.0,1778.0
2021-12-01,203.964,1804.0,1804.0
2022-01-01,223.143,761.0,761.0
2022-02-01,235.219,803.0,803.0
2022-03-01,320.05,1092.0,1092.0
2022-04-01,325.675,1111.0,1111.0
2022-05-01,364.142,1242.0,1242.0
2022-06-01,354.635,1210.0,1210.0
2022-07-01,377.886,1289.0,1289.0
2022-08-01,344.527,1176.0,1176.0
2022-09-01,320.103,1092.0,1092.0
2022-10-01,191.393,653.0,653.0
2022-11-01,180.845,617.0,617.0
2022-12-01,261.382,892.0,892.0
2023-01-01,701.0,2392.0,2392.0
2023-02-01,533.0,1819.0,1819.0
2023-03-01,714.0,2436.0,2436.0
2023-04-01,709.0,2419.0,2419.0
2023-05-01,718.0,2450.0,2450.0
2023-06-01,645.0,2201.0,2201.0
2023-07-01,678.0,2313.0,2313.0
2023-08-01,533.0,1819.0,1819.0
2023-09-01,541.0,1846.0,1846.0
2023-10-01,650.0,2218.0,2218.0
2023-11-01,74.0,252.0,252.0
2023-12-01,745.0,2542.0,2542.0
2024-01-01,687.0,2344.0,2344.0
2024-02-01,676.0,2307.0,2307.0
2024-03-01,738.0,2518.0,2518.0
2024-04-01,445.0,1518.0,1518.0
2024-05-01,741.0,2528.0,2528.0
2024-06-01,529.0,1805.0,1805.0
2024-07-01,354.0,1208.0,1208.0
2024-08-01,360.0,1228.0,1228.0
2024-09-01,390.0,1331.0,1331.0
2024-10-01,668.0,2279.0,2279.0
2024-11-01,10.0,34.0,34.0
2024-12-01,661.0,2255.0,2255.0
