measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2010-08-01,7444.654,72630.0,72630.0
2010-09-01,4131.154,40304.0,40304.0
2010-10-01,6308.899,61550.0,61550.0
2010-11-01,8019.305,78236.0,78236.0
2010-12-01,5950.261,58051.0,58051.0
2011-01-01,7526.229,73125.0,73125.0
2011-02-01,5242.39,50935.0,50935.0
2011-03-01,1779.051,17285.0,17285.0
2011-04-01,2468.262,23982.0,23982.0
2011-05-01,2857.06,27759.0,27759.0
2011-06-01,9552.454,92812.0,92812.0
2011-07-01,9951.227,96686.0,96686.0
2011-08-01,8946.175,86921.0,86921.0
2011-09-01,7988.448,77616.0,77616.0
2011-10-01,8125.896,78951.0,78951.0
2011-11-01,6035.992,58646.0,58646.0
2011-12-01,3495.816,33965.0,33965.0
2012-01-01,2316.272,22042.0,22042.0
2012-02-01,4155.437,39543.0,39543.0
2012-03-01,2978.729,28346.0,28346.0
2012-04-01,6013.762,57227.0,57227.0
2012-05-01,3680.17,35020.0,35020.0
2012-06-01,4671.385,44453.0,44453.0
2012-07-01,4762.842,45323.0,45323.0
2012-08-01,4281.384,40742.0,40742.0
2012-09-01,4420.965,42070.0,42070.0
2012-10-01,4826.515,45929.0,45929.0
2012-11-01,5182.689,49318.0,49318.0
2012-12-01,3460.85,32933.0,32933.0
2013-01-01,4622.816,44106.0,44106.0
2013-02-01,4416.67,42139.0,42139.0
2013-03-01,4262.997,40673.0,40673.0
2013-04-01,4702.087,44863.0,44863.0
2013-05-01,6327.386,60370.0,60370.0
2013-06-01,6134.889,58533.0,58533.0
2013-07-01,4327.674,41290.0,41290.0
2013-08-01,7024.588,67022.0,67022.0
2013-09-01,6135.23,58536.0,58536.0
2013-10-01,6462.543,61659.0,61659.0
2013-11-01,5869.78,56004.0,56004.0
2013-12-01,1880.34,17940.0,17940.0
2014-01-01,5073.687,48251.0,48251.0
2014-02-01,3805.794,36193.0,36193.0
2014-03-01,7284.565,69276.0,69276.0
2014-04-01,6419.859,61053.0,61053.0
2014-05-01,6633.089,63081.0,63081.0
2014-06-01,8341.948,79332.0,79332.0
2014-07-01,10396.267,98868.0,98868.0
2014-08-01,8154.711,77551.0,77551.0
2014-09-01,9348.556,88905.0,88905.0
2014-10-01,8366.43,79565.0,79565.0
2014-11-01,8539.915,81215.0,81215.0
2014-12-01,6726.179,63966.0,63966.0
2015-01-01,5597.468,52163.0,52163.0
2015-02-01,6037.564,56264.0,56264.0
2015-03-01,2434.934,22691.0,22691.0
2015-04-01,2664.159,24827.0,24827.0
2015-05-01,8677.207,80863.0,80863.0
2015-06-01,7115.366,66308.0,66308.0
2015-07-01,6012.646,56032.0,56032.0
2015-08-01,8428.556,78546.0,78546.0
2015-09-01,6057.258,56448.0,56448.0
2015-10-01,8542.03,79603.0,79603.0
2015-11-01,11668.123,108735.0,108735.0
2015-12-01,8232.689,76720.0,76720.0
2016-01-01,9133.238,84318.0,84318.0
2016-02-01,4264.655,39371.0,39371.0
2016-03-01,6798.756,62766.0,62766.0
2016-04-01,8929.199,82434.0,82434.0
2016-05-01,6444.743,59498.0,59498.0
2016-06-01,8939.336,82528.0,82528.0
2016-07-01,9353.0,86347.0,86347.0
2016-08-01,9875.312,91169.0,91169.0
2016-09-01,5865.509,54150.0,54150.0
2016-10-01,8654.722,79900.0,79900.0
2016-11-01,9919.109,91573.0,91573.0
2016-12-01,7045.421,65043.0,65043.0
2017-01-01,9098.58,83825.0,83825.0
2017-02-01,8505.307,78359.0,78359.0
2017-03-01,9078.718,83642.0,83642.0
2017-04-01,7247.084,66767.0,66767.0
2017-05-01,7136.115,65745.0,65745.0
2017-06-01,7284.218,67110.0,67110.0
2017-07-01,7826.108,72102.0,72102.0
2017-08-01,7674.984,70710.0,70710.0
2017-09-01,7000.535,64496.0,64496.0
2017-10-01,7226.79,66580.0,66580.0
2017-11-01,7848.993,72313.0,72313.0
2017-12-01,7158.568,65952.0,65952.0
2018-01-01,6437.914,58611.0,58611.0
2018-02-01,5675.979,51674.0,51674.0
2018-03-01,5855.291,53307.0,53307.0
2018-04-01,5973.715,54385.0,54385.0
2018-05-01,6479.252,58987.0,58987.0
2018-06-01,6364.179,57939.0,57939.0
2018-07-01,5761.445,52452.0,52452.0
2018-08-01,5382.153,48999.0,48999.0
2018-09-01,6410.544,58362.0,58362.0
2018-10-01,6849.607,62359.0,62359.0
2018-11-01,7405.418,67419.0,67419.0
2018-12-01,7787.503,70897.0,70897.0
2019-01-01,7748.425,69000.0,69000.0
2019-02-01,6342.62,56481.0,56481.0
2019-03-01,7819.478,69632.0,69632.0
2019-04-01,6725.157,59888.0,59888.0
2019-05-01,7005.557,62384.0,62384.0
2019-06-01,6191.001,55131.0,55131.0
2019-07-01,6846.96,60972.0,60972.0
2019-08-01,6902.786,61469.0,61469.0
2019-09-01,6956.709,61949.0,61949.0
2019-10-01,7802.984,69486.0,69486.0
2019-11-01,7882.282,70192.0,70192.0
2019-12-01,7697.041,68542.0,68542.0
2020-01-01,7581.048,66463.0,66463.0
2020-02-01,6721.661,58929.0,58929.0
2020-03-01,7435.652,65188.0,65188.0
2020-04-01,7203.017,63149.0,63149.0
2020-05-01,7584.142,66490.0,66490.0
2020-06-01,7401.623,64890.0,64890.0
2020-07-01,7350.27,64440.0,64440.0
2020-08-01,6934.497,60795.0,60795.0
2020-09-01,7327.378,64239.0,64239.0
2020-10-01,7308.198,64071.0,64071.0
2020-11-01,7710.978,67602.0,67602.0
2020-12-01,8258.536,72403.0,72403.0
2021-01-01,6119.616,54122.0,54122.0
2021-02-01,4855.812,42945.0,42945.0
2021-03-01,5369.156,47485.0,47485.0
2021-04-01,5541.318,49007.0,49007.0
2021-05-01,5198.391,45975.0,45975.0
2021-06-01,5059.753,44748.0,44748.0
2021-07-01,4961.973,43884.0,43884.0
2021-08-01,5342.965,47253.0,47253.0
2021-09-01,4578.537,40493.0,40493.0
2021-10-01,4932.988,43627.0,43627.0
2021-11-01,4832.066,42735.0,42735.0
2021-12-01,5338.425,47213.0,47213.0
2022-01-01,4929.641,16820.0,16820.0
2022-02-01,4197.041,14320.0,14320.0
2022-03-01,5466.034,18650.0,18650.0
2022-04-01,5743.641,19597.0,19597.0
2022-05-01,6089.473,20777.0,20777.0
2022-06-01,5659.888,19312.0,19312.0
2022-07-01,4099.173,13986.0,13986.0
2022-08-01,4751.784,16213.0,16213.0
2022-09-01,4956.461,16911.0,16911.0
2022-10-01,3940.137,13444.0,13444.0
2022-11-01,5544.14,18917.0,18917.0
2022-12-01,5305.587,18103.0,18103.0
2023-01-01,4521.0,15426.0,15426.0
2023-02-01,4952.0,16896.0,16896.0
2023-03-01,7653.0,26112.0,26112.0
2023-04-01,7218.0,24628.0,24628.0
2023-05-01,8601.0,29347.0,29347.0
2023-06-01,3037.0,10362.0,10362.0
2023-07-01,2927.0,9987.0,9987.0
2023-08-01,2508.0,8557.0,8557.0
2023-09-01,2527.0,8622.0,8622.0
2023-10-01,5808.0,19817.0,19817.0
2023-11-01,4843.0,16524.0,16524.0
2023-12-01,4309.0,14702.0,14702.0
2024-01-01,3439.0,11734.0,11734.0
2024-02-01,3375.0,11516.0,11516.0
2024-03-01,4100.0,13989.0,13989.0
2024-04-01,8587.0,29299.0,29299.0
2024-05-01,8892.0,30340.0,30340.0
2024-06-01,9326.0,31820.0,31820.0
2024-07-01,7596.0,25918.0,25918.0
2024-08-01,4678.0,15961.0,15961.0
2024-09-01,3445.0,11754.0,11754.0
2024-10-01,2058.0,7022.0,7022.0
2024-11-01,4321.0,14743.0,14743.0
2024-12-01,3187.0,10874.0,10874.0
