measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2008-03-01,8043.243,79258.0,79258.0
2008-04-01,15144.484,149234.0,149234.0
2008-05-01,18018.505,177554.0,177554.0
2008-06-01,15289.333,150661.0,150661.0
2008-07-01,18575.288,183041.0,183041.0
2008-08-01,19061.916,187836.0,187836.0
2008-09-01,9543.655,94043.0,94043.0
2008-10-01,6120.901,60315.0,60315.0
2008-11-01,4391.5070000000005,43274.0,43274.0
2008-12-01,4769.5560000000005,46999.0,46999.0
2009-01-01,7122.868,69519.0,69519.0
2009-02-01,9429.179,92029.0,92029.0
2009-03-01,14892.951000000001,145355.0,145355.0
2009-04-01,17653.281,172296.0,172296.0
2009-05-01,24132.353,235532.0,235532.0
2009-06-01,21840.151,213160.0,213160.0
2009-07-01,24078.661,235008.0,235008.0
2009-08-01,19649.146,191776.0,191776.0
2009-09-01,14644.518,142930.0,142930.0
2009-10-01,11628.256,113492.0,113492.0
2009-11-01,8113.682000000001,79190.0,79190.0
2009-12-01,8510.954,83067.0,83067.0
2010-01-01,6408.32,62520.0,62520.0
2010-02-01,6971.396000000001,68013.0,68013.0
2010-03-01,9776.413,95379.0,95379.0
2010-04-01,12371.698,120698.0,120698.0
2010-05-01,18898.436,184373.0,184373.0
2010-06-01,21263.272,207444.0,207444.0
2010-07-01,20011.648,195234.0,195234.0
2010-08-01,16889.523,164774.0,164774.0
2010-09-01,12681.995,123726.0,123726.0
2010-10-01,9480.543,92492.0,92492.0
2010-11-01,9931.672,96893.0,96893.0
2010-12-01,15655.083999999999,152731.0,152731.0
2011-01-01,17732.617,172290.0,172290.0
2011-02-01,12938.402,125710.0,125710.0
2011-03-01,21120.031,205202.0,205202.0
2011-04-01,24941.067,242327.0,242327.0
2011-05-01,27704.109,269173.0,269173.0
2011-06-01,26949.649,261843.0,261843.0
2011-07-01,27055.58,262872.0,262872.0
2011-08-01,21902.496,212805.0,212805.0
2011-09-01,17576.247,170771.0,170771.0
2011-10-01,12365.045,120139.0,120139.0
2011-11-01,10773.417,104675.0,104675.0
2011-12-01,9646.34,93724.0,93724.0
2012-01-01,7281.526,69291.0,69291.0
2012-02-01,6044.659,57521.0,57521.0
2012-03-01,8143.517,77494.0,77494.0
2012-04-01,12559.141,119513.0,119513.0
2012-05-01,18898.389,179837.0,179837.0
2012-06-01,16616.64,158124.0,158124.0
2012-07-01,17875.414,170102.0,170102.0
2012-08-01,16206.339,154220.0,154220.0
2012-09-01,13279.234,126365.0,126365.0
2012-10-01,10298.618,98002.0,98002.0
2012-11-01,8288.248,78871.0,78871.0
2012-12-01,10708.275,101900.0,101900.0
2013-01-01,8738.039,83370.0,83370.0
2013-02-01,7752.41,73966.0,73966.0
2013-03-01,9212.539,87897.0,87897.0
2013-04-01,11613.977,110809.0,110809.0
2013-05-01,13955.819,133152.0,133152.0
2013-06-01,14736.522,140601.0,140601.0
2013-07-01,16460.852,157053.0,157053.0
2013-08-01,13542.33,129207.0,129207.0
2013-09-01,9110.61,86924.0,86924.0
2013-10-01,7279.298,69452.0,69452.0
2013-11-01,5342.716,50975.0,50975.0
2013-12-01,4773.888,45548.0,45548.0
2014-01-01,5267.27,50092.0,50092.0
2014-02-01,4710.663,44798.0,44798.0
2014-03-01,6167.284,58651.0,58651.0
2014-04-01,9181.093,87312.0,87312.0
2014-05-01,13382.881,127271.0,127271.0
2014-06-01,14324.886,136230.0,136230.0
2014-07-01,14965.611,142323.0,142323.0
2014-08-01,12246.726,116466.0,116466.0
2014-09-01,8074.539,76789.0,76789.0
2014-10-01,6495.121,61769.0,61769.0
2014-11-01,5370.146,51070.0,51070.0
2014-12-01,6353.78,60424.0,60424.0
2015-01-01,4154.007,38711.0,38711.0
2015-02-01,4353.413,40569.0,40569.0
2015-03-01,4374.688,40768.0,40768.0
2015-04-01,4777.218,44519.0,44519.0
2015-05-01,6098.577,56833.0,56833.0
2015-06-01,7494.59,69842.0,69842.0
2015-07-01,9250.096,86202.0,86202.0
2015-08-01,8188.964,76313.0,76313.0
2015-09-01,6665.51,62116.0,62116.0
2015-10-01,4397.288,40978.0,40978.0
2015-11-01,3120.427,29079.0,29079.0
2015-12-01,4195.222,39095.0,39095.0
2016-01-01,6530.812,60292.0,60292.0
2016-02-01,9279.568,85669.0,85669.0
2016-03-01,16732.553,154475.0,154475.0
2016-04-01,16667.297,153872.0,153872.0
2016-05-01,19325.325,178411.0,178411.0
2016-06-01,20032.169,184937.0,184937.0
2016-07-01,20817.655,192189.0,192189.0
2016-08-01,17318.362,159883.0,159883.0
2016-09-01,13877.49,128117.0,128117.0
2016-10-01,10379.189,95821.0,95821.0
2016-11-01,10056.039,92837.0,92837.0
2016-12-01,13876.541,128108.0,128108.0
2017-01-01,19723.52,181713.0,181713.0
2017-02-01,18451.164,169991.0,169991.0
2017-03-01,23648.322,217872.0,217872.0
2017-04-01,23451.949,216063.0,216063.0
2017-05-01,26835.41,247235.0,247235.0
2017-06-01,23323.462,214879.0,214879.0
2017-07-01,22685.947,209006.0,209006.0
2017-08-01,20305.528,187075.0,187075.0
2017-09-01,15839.404,145928.0,145928.0
2017-10-01,11164.159,102855.0,102855.0
2017-11-01,10268.707,94606.0,94606.0
2017-12-01,10543.428,97137.0,97137.0
2018-01-01,7831.877,71301.0,71301.0
2018-02-01,5892.442,53645.0,53645.0
2018-03-01,9067.816,82553.0,82553.0
2018-04-01,15622.143,142224.0,142224.0
2018-05-01,14511.302,132111.0,132111.0
2018-06-01,13519.228,123079.0,123079.0
2018-07-01,14865.157,135332.0,135332.0
2018-08-01,13490.569,122818.0,122818.0
2018-09-01,10948.49,99675.0,99675.0
2018-10-01,7279.895,66276.0,66276.0
2018-11-01,5801.304,52815.0,52815.0
2018-12-01,6902.777,62843.0,62843.0
2019-01-01,7287.898,64899.0,64899.0
2019-02-01,10959.653,97596.0,97596.0
2019-03-01,21797.812,194110.0,194110.0
2019-04-01,23430.468,208648.0,208648.0
2019-05-01,22279.274,198397.0,198397.0
2019-06-01,22039.835,196265.0,196265.0
2019-07-01,20399.34,181656.0,181656.0
2019-08-01,18926.625,168542.0,168542.0
2019-09-01,14196.523,126420.0,126420.0
2019-10-01,11013.804,98078.0,98078.0
2019-11-01,8818.604,78530.0,78530.0
2019-12-01,10390.164,92524.0,92524.0
2020-01-01,8283.217,72619.0,72619.0
2020-02-01,6179.752,54178.0,54178.0
2020-03-01,6542.4,57357.0,57357.0
2020-04-01,9603.591,84195.0,84195.0
2020-05-01,13153.248,115315.0,115315.0
2020-06-01,12289.925,107746.0,107746.0
2020-07-01,12993.934,113918.0,113918.0
2020-08-01,13093.396,114790.0,114790.0
2020-09-01,9119.062,79947.0,79947.0
2020-10-01,7499.377,65747.0,65747.0
2020-11-01,5671.911,49726.0,49726.0
2020-12-01,4672.187,40961.0,40961.0
2021-01-01,3687.786,32615.0,32615.0
2021-02-01,4120.691,36443.0,36443.0
2021-03-01,5131.875,45386.0,45386.0
2021-04-01,5843.455,51680.0,51680.0
2021-05-01,6222.536,55032.0,55032.0
2021-06-01,7384.056,65305.0,65305.0
2021-07-01,8594.963,76014.0,76014.0
2021-08-01,7913.67,69988.0,69988.0
2021-09-01,6590.913,58290.0,58290.0
2021-10-01,6064.442,53634.0,53634.0
2021-11-01,3988.32,35273.0,35273.0
2021-12-01,4047.293,35794.0,35794.0
2022-01-01,8172.05,27883.0,27883.0
2022-02-01,8614.384,29392.0,29392.0
2022-03-01,11721.106,39992.0,39992.0
2022-04-01,11927.129,40695.0,40695.0
2022-05-01,13335.888,45502.0,45502.0
2022-06-01,12987.719,44314.0,44314.0
2022-07-01,13839.215,47219.0,47219.0
2022-08-01,12617.538,43051.0,43051.0
2022-09-01,11723.064,39999.0,39999.0
2022-10-01,7009.326,23916.0,23916.0
2022-11-01,6623.048,22598.0,22598.0
2022-12-01,9572.533,32661.0,32661.0
2023-01-01,16392.0,55930.0,55930.0
2023-02-01,22718.0,77514.0,77514.0
2023-03-01,19616.0,66930.0,66930.0
2023-04-01,21537.0,73484.0,73484.0
2023-05-01,26416.0,90131.0,90131.0
2023-06-01,19685.0,67165.0,67165.0
2023-07-01,23069.0,78711.0,78711.0
2023-08-01,8024.0,27378.0,27378.0
2023-09-01,4599.0,15692.0,15692.0
2023-10-01,365.0,1245.0,1245.0
2023-11-01,21109.0,72024.0,72024.0
2023-12-01,17317.0,59086.0,59086.0
2024-01-01,21153.0,72174.0,72174.0
2024-02-01,8447.0,28821.0,28821.0
2024-03-01,0.0,0.0,0.0
2024-04-01,2755.0,9400.0,9400.0
2024-05-01,15745.0,53722.0,53722.0
2024-06-01,7897.0,26945.0,26945.0
2024-07-01,12639.0,43124.0,43124.0
2024-08-01,6194.0,21134.0,21134.0
2024-09-01,7068.0,24116.0,24116.0
2024-10-01,17444.0,59519.0,59519.0
2024-11-01,2271.0,7749.0,7749.0
2024-12-01,6136.0,20936.0,20936.0
