measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-12-01,185.851,1629.0,1629.0
2021-01-01,244.384,2161.0,2161.0
2021-02-01,193.023,1707.0,1707.0
2021-03-01,610.954,5403.0,5403.0
2021-04-01,494.491,4373.0,4373.0
2021-05-01,614.582,5435.0,5435.0
2021-06-01,637.111,5635.0,5635.0
2021-07-01,501.364,4434.0,4434.0
2021-08-01,505.374,4470.0,4470.0
2021-09-01,469.671,4154.0,4154.0
2021-10-01,347.098,3070.0,3070.0
2021-11-01,343.28,3036.0,3036.0
2021-12-01,183.668,1624.0,1624.0
2022-01-01,388.09,1324.0,1324.0
2022-02-01,255.398,871.0,871.0
2022-03-01,381.164,1301.0,1301.0
2022-04-01,465.707,1589.0,1589.0
2022-05-01,524.161,1788.0,1788.0
2022-06-01,527.221,1799.0,1799.0
2022-07-01,581.972,1986.0,1986.0
2022-08-01,513.372,1752.0,1752.0
2022-09-01,425.609,1452.0,1452.0
2022-10-01,337.363,1151.0,1151.0
2022-11-01,278.264,949.0,949.0
2022-12-01,180.679,616.0,616.0
2023-01-01,146.0,498.0,498.0
2023-02-01,350.0,1194.0,1194.0
2023-03-01,353.0,1204.0,1204.0
2023-04-01,409.0,1396.0,1396.0
2023-05-01,47.0,160.0,160.0
2023-06-01,627.0,2139.0,2139.0
2023-07-01,165.0,563.0,563.0
2023-08-01,533.0,1819.0,1819.0
2023-09-01,449.0,1532.0,1532.0
2023-10-01,339.0,1157.0,1157.0
2023-11-01,301.0,1027.0,1027.0
2023-12-01,1309.0,4466.0,4466.0
2024-01-01,180.0,614.0,614.0
2024-02-01,393.0,1341.0,1341.0
2024-03-01,504.0,1720.0,1720.0
2024-04-01,523.0,1784.0,1784.0
2024-05-01,660.0,2252.0,2252.0
2024-06-01,584.0,1993.0,1993.0
2024-07-01,537.0,1832.0,1832.0
2024-08-01,481.0,1641.0,1641.0
2024-09-01,566.0,1931.0,1931.0
2024-10-01,272.0,928.0,928.0
2024-11-01,367.0,1252.0,1252.0
2024-12-01,158.0,539.0,539.0
