measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2018-11-01,11893.503,108278.0,108278.0
2018-12-01,18499.873,168423.0,168423.0
2019-01-01,16170.444,143998.0,143998.0
2019-02-01,11383.073,101366.0,101366.0
2019-03-01,12616.409,112349.0,112349.0
2019-04-01,12475.087,111091.0,111091.0
2019-05-01,11276.225,100415.0,100415.0
2019-06-01,10337.788,92058.0,92058.0
2019-07-01,7304.698,65048.0,65048.0
2019-08-01,5952.139,53004.0,53004.0
2019-09-01,4720.132,42033.0,42033.0
2019-10-01,5525.52,49205.0,49205.0
2019-11-01,5683.836,50615.0,50615.0
2019-12-01,9909.649,88245.0,88245.0
2020-01-01,14947.47,131044.0,131044.0
2020-02-01,19169.017,168055.0,168055.0
2020-03-01,22405.688,196431.0,196431.0
2020-04-01,12513.669,109707.0,109707.0
2020-05-01,11884.955,104195.0,104195.0
2020-06-01,11307.538,99133.0,99133.0
2020-07-01,11709.338,102656.0,102656.0
2020-08-01,13864.381,121549.0,121549.0
2020-09-01,14732.422,129159.0,129159.0
2020-10-01,10332.521,90585.0,90585.0
2020-11-01,11395.712,99906.0,99906.0
2020-12-01,9033.289,79195.0,79195.0
2021-01-01,12667.068,112028.0,112028.0
2021-02-01,10937.927,96735.0,96735.0
2021-03-01,12045.802,106533.0,106533.0
2021-04-01,13209.214,116822.0,116822.0
2021-05-01,10897.817,96380.0,96380.0
2021-06-01,9660.135,85434.0,85434.0
2021-07-01,11357.099,100442.0,100442.0
2021-08-01,8937.933,79047.0,79047.0
2021-09-01,7100.804,62800.0,62800.0
2021-10-01,12948.058,114513.0,114513.0
2021-11-01,8480.194,74999.0,74999.0
2021-12-01,11774.949,104138.0,104138.0
2022-01-01,12375.529,42225.0,42225.0
2022-02-01,9548.093,32578.0,32578.0
2022-03-01,14242.253,48595.0,48595.0
2022-04-01,10972.989,37440.0,37440.0
2022-05-01,7338.774,25040.0,25040.0
2022-06-01,6880.261,23475.0,23475.0
2022-07-01,10528.924,35925.0,35925.0
2022-08-01,12238.971,41759.0,41759.0
2022-09-01,11019.081,37597.0,37597.0
2022-10-01,5783.513,19733.0,19733.0
2022-11-01,7006.498,23906.0,23906.0
2022-12-01,9996.114,34107.0,34107.0
2023-01-01,21752.0,74218.0,74218.0
2023-02-01,19291.0,65821.0,65821.0
2023-03-01,12602.0,42998.0,42998.0
2023-04-01,18820.0,64214.0,64214.0
2023-05-01,8915.0,30418.0,30418.0
2023-06-01,10563.0,36041.0,36041.0
2023-07-01,6495.0,22161.0,22161.0
2023-08-01,7457.0,25443.0,25443.0
2023-09-01,2988.0,10195.0,10195.0
2023-10-01,2562.0,8742.0,8742.0
2023-11-01,2596.0,8858.0,8858.0
2023-12-01,6121.0,20885.0,20885.0
2024-01-01,17787.0,60689.0,60689.0
2024-02-01,15592.0,53200.0,53200.0
2024-03-01,20930.0,71413.0,71413.0
2024-04-01,13233.0,45151.0,45151.0
2024-05-01,7959.0,27156.0,27156.0
2024-06-01,2375.0,8104.0,8104.0
2024-07-01,5938.0,20260.0,20260.0
2024-08-01,1993.0,6800.0,6800.0
2024-09-01,4445.0,15166.0,15166.0
2024-10-01,2280.0,7779.0,7779.0
2024-11-01,2140.0,7302.0,7302.0
2024-12-01,8195.0,27961.0,27961.0
