measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-11-01,114.184,1010.0,1010.0
2021-12-01,72.706,643.0,643.0
2022-01-01,112.708,385.0,385.0
2022-02-01,169.573,579.0,579.0
2022-03-01,222.846,760.0,760.0
2022-04-01,188.743,644.0,644.0
2022-05-01,278.756,951.0,951.0
2022-06-01,349.516,1193.0,1193.0
2022-07-01,339.792,1159.0,1159.0
2022-08-01,300.376,1025.0,1025.0
2022-09-01,281.882,962.0,962.0
2022-10-01,187.962,641.0,641.0
2022-11-01,101.3,346.0,346.0
2022-12-01,48.546,166.0,166.0
2023-01-01,47.0,160.0,160.0
2023-02-01,156.0,532.0,532.0
2023-03-01,191.0,652.0,652.0
2023-04-01,219.0,747.0,747.0
2023-05-01,237.0,809.0,809.0
2023-06-01,238.0,812.0,812.0
2023-07-01,251.0,856.0,856.0
2023-08-01,233.0,795.0,795.0
2023-09-01,188.0,641.0,641.0
2023-10-01,157.0,536.0,536.0
2023-11-01,142.0,485.0,485.0
2023-12-01,96.0,328.0,328.0
2024-01-01,69.0,235.0,235.0
2024-02-01,20.0,68.0,68.0
2024-03-01,175.0,597.0,597.0
2024-04-01,201.0,686.0,686.0
2024-05-01,150.0,512.0,512.0
2024-06-01,166.0,566.0,566.0
2024-07-01,204.0,696.0,696.0
2024-08-01,246.0,839.0,839.0
2024-09-01,261.0,891.0,891.0
2024-10-01,241.0,822.0,822.0
2024-11-01,144.0,491.0,491.0
2024-12-01,92.0,314.0,314.0
