measured_on,Wind Generation,Wind Quantity Consumed For Electricity,Wind Total Fuel Consumed
2016-05-01,13450.0,124170.0,124170.0
2016-06-01,11171.0,103131.0,103131.0
2016-07-01,8257.0,76229.0,76229.0
2016-08-01,9210.0,85027.0,85027.0
2016-09-01,13270.0,122509.0,122509.0
2016-10-01,15366.0,141859.0,141859.0
2016-11-01,14776.0,136412.0,136412.0
2016-12-01,16631.0,153537.0,153537.0
2017-01-01,13326.552,122778.0,122778.0
2017-02-01,14442.74,133061.0,133061.0
2017-03-01,16080.224,148147.0,148147.0
2017-04-01,15076.487,138900.0,138900.0
2017-05-01,13627.838,125553.0,125553.0
2017-06-01,11784.878,108574.0,108574.0
2017-07-01,8519.747,78492.0,78492.0
2017-08-01,7007.899,64564.0,64564.0
2017-09-01,11857.2,109240.0,109240.0
2017-10-01,15591.163,143641.0,143641.0
2017-11-01,14034.169,129297.0,129297.0
2017-12-01,14965.103,137873.0,137873.0
2018-01-01,14465.543,131694.0,131694.0
2018-02-01,13295.549,121043.0,121043.0
2018-03-01,11826.846,107672.0,107672.0
2018-04-01,13529.98,123177.0,123177.0
2018-05-01,9843.275,89613.0,89613.0
2018-06-01,9826.925,89464.0,89464.0
2018-07-01,8209.549,74740.0,74740.0
2018-08-01,8216.682,74805.0,74805.0
2018-09-01,11628.761,105868.0,105868.0
2018-10-01,13297.994,121065.0,121065.0
2018-11-01,10927.511,99484.0,99484.0
2018-12-01,12793.385,116471.0,116471.0
2019-01-01,14412.082,128340.0,128340.0
2019-02-01,11567.064,103005.0,103005.0
2019-03-01,15891.591,141515.0,141515.0
2019-04-01,14335.017,127653.0,127653.0
2019-05-01,13114.111,116781.0,116781.0
2019-06-01,11005.658,98005.0,98005.0
2019-07-01,9363.078,83378.0,83378.0
2019-08-01,11291.587,100552.0,100552.0
2019-09-01,14091.314,125483.0,125483.0
2019-10-01,18655.346,166126.0,166126.0
2019-11-01,14382.028,128072.0,128072.0
2019-12-01,14594.124,129961.0,129961.0
2020-01-01,14229.348,124749.0,124749.0
2020-02-01,16113.191,141264.0,141264.0
2020-03-01,16248.6,142451.0,142451.0
2020-04-01,16045.347,140670.0,140670.0
2020-05-01,15193.261,133199.0,133199.0
2020-06-01,14570.154,127737.0,127737.0
2020-07-01,11535.873,101135.0,101135.0
2020-08-01,11864.884,104019.0,104019.0
2020-09-01,16469.026,144384.0,144384.0
2020-10-01,16653.135,145998.0,145998.0
2020-11-01,18423.49,161519.0,161519.0
2020-12-01,16646.691,145942.0,145942.0
2021-01-01,14592.841,129059.0,129059.0
2021-02-01,12264.996,108472.0,108472.0
2021-03-01,16617.575,146966.0,146966.0
2021-04-01,14130.327,124969.0,124969.0
2021-05-01,15961.423,141163.0,141163.0
2021-06-01,10375.925,91765.0,91765.0
2021-07-01,12849.38,113640.0,113640.0
2021-08-01,14947.086,132192.0,132192.0
2021-09-01,16613.654,146931.0,146931.0
2021-10-01,19785.589,174984.0,174984.0
2021-11-01,18554.497,164096.0,164096.0
2021-12-01,17908.707,158385.0,158385.0
2022-01-01,17791.207,60704.0,60704.0
2022-02-01,15981.719,54530.0,54530.0
2022-03-01,18689.227,63768.0,63768.0
2022-04-01,18785.503,64096.0,64096.0
2022-05-01,16447.389,56118.0,56118.0
2022-06-01,13040.273,44493.0,44493.0
2022-07-01,10938.242,37321.0,37321.0
2022-08-01,12306.761,41991.0,41991.0
2022-09-01,14895.359,50823.0,50823.0
2022-10-01,15199.851,51862.0,51862.0
2022-11-01,17333.63,59142.0,59142.0
2022-12-01,14124.839,48194.0,48194.0
2023-01-01,9195.0,31373.0,31373.0
2023-02-01,16808.0,57349.0,57349.0
2023-03-01,20313.0,69308.0,69308.0
2023-04-01,18357.0,62634.0,62634.0
2023-05-01,17015.0,58055.0,58055.0
2023-06-01,3176.0,10837.0,10837.0
2023-07-01,3590.0,12249.0,12249.0
2023-08-01,8306.0,28340.0,28340.0
2023-09-01,12779.0,43602.0,43602.0
2023-10-01,15140.0,51658.0,51658.0
2023-11-01,18367.0,62668.0,62668.0
2023-12-01,16863.0,57537.0,57537.0
2024-01-01,13308.0,45407.0,45407.0
2024-02-01,13234.0,45154.0,45154.0
2024-03-01,14042.0,47911.0,47911.0
2024-04-01,17717.0,60450.0,60450.0
2024-05-01,14948.0,51003.0,51003.0
2024-06-01,15275.0,52118.0,52118.0
2024-07-01,7926.0,27044.0,27044.0
2024-08-01,11874.0,40514.0,40514.0
2024-09-01,15635.0,53347.0,53347.0
2024-10-01,16315.0,55667.0,55667.0
2024-11-01,15212.0,51903.0,51903.0
2024-12-01,15451.0,52719.0,52719.0
