measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2011-11-01,957.071,9299.0,9299.0
2011-12-01,856.946,8326.0,8326.0
2012-01-01,484.904,4614.0,4614.0
2012-02-01,402.536,3831.0,3831.0
2012-03-01,542.307,5161.0,5161.0
2012-04-01,836.36,7959.0,7959.0
2012-05-01,1258.514,11976.0,11976.0
2012-06-01,1106.564,10530.0,10530.0
2012-07-01,1190.39,11328.0,11328.0
2012-08-01,1079.24,10270.0,10270.0
2012-09-01,884.313,8415.0,8415.0
2012-10-01,685.823,6526.0,6526.0
2012-11-01,551.945,5252.0,5252.0
2012-12-01,713.104,6786.0,6786.0
2013-01-01,238.423,2275.0,2275.0
2013-02-01,211.529,2018.0,2018.0
2013-03-01,251.369,2398.0,2398.0
2013-04-01,316.894,3023.0,3023.0
2013-05-01,380.792,3633.0,3633.0
2013-06-01,402.094,3836.0,3836.0
2013-07-01,449.144,4285.0,4285.0
2013-08-01,369.51,3525.0,3525.0
2013-09-01,248.588,2372.0,2372.0
2013-10-01,198.62,1895.0,1895.0
2013-11-01,145.779,1391.0,1391.0
2013-12-01,130.258,1243.0,1243.0
2014-01-01,174.817,1663.0,1663.0
2014-02-01,156.344,1487.0,1487.0
2014-03-01,204.689,1947.0,1947.0
2014-04-01,304.715,2898.0,2898.0
2014-05-01,444.17,4224.0,4224.0
2014-06-01,475.435,4521.0,4521.0
2014-07-01,496.7,4724.0,4724.0
2014-08-01,406.462,3865.0,3865.0
2014-09-01,267.989,2549.0,2549.0
2014-10-01,215.569,2050.0,2050.0
2014-11-01,178.232,1695.0,1695.0
2014-12-01,210.878,2005.0,2005.0
2015-01-01,-5.139,0.0,0.0
2015-02-01,-5.387,0.0,0.0
2015-03-01,-5.414,0.0,0.0
2015-04-01,-5.912,0.0,0.0
2015-05-01,-7.547,0.0,0.0
2015-06-01,-9.275,0.0,0.0
2015-07-01,-11.447,0.0,0.0
2015-08-01,-10.134,0.0,0.0
2015-09-01,-8.249,0.0,0.0
2015-10-01,-5.442,0.0,0.0
2015-11-01,-3.862,0.0,0.0
2015-12-01,-5.192,0.0,0.0
2016-01-01,252.804,2334.0,2334.0
2016-02-01,359.206,3316.0,3316.0
2016-03-01,647.707,5980.0,5980.0
2016-04-01,645.181,5956.0,5956.0
2016-05-01,748.071,6906.0,6906.0
2016-06-01,775.433,7159.0,7159.0
2016-07-01,805.839,7440.0,7440.0
2016-08-01,670.383,6189.0,6189.0
2016-09-01,537.189,4959.0,4959.0
2016-10-01,401.772,3709.0,3709.0
2016-11-01,389.263,3594.0,3594.0
2016-12-01,537.152,4959.0,4959.0
2017-01-01,1438.109,13249.0,13249.0
2017-02-01,1345.337,12395.0,12395.0
2017-03-01,1724.279,15886.0,15886.0
2017-04-01,1709.961,15754.0,15754.0
2017-05-01,1956.661,18027.0,18027.0
2017-06-01,1700.593,15668.0,15668.0
2017-07-01,1654.11,15239.0,15239.0
2017-08-01,1480.545,13640.0,13640.0
2017-09-01,1154.905,10640.0,10640.0
2017-10-01,814.017,7500.0,7500.0
2017-11-01,748.726,6898.0,6898.0
2017-12-01,768.757,7083.0,7083.0
2018-01-01,31.891,290.0,290.0
2018-02-01,23.995,218.0,218.0
2018-03-01,36.925,336.0,336.0
2018-04-01,63.615,579.0,579.0
2018-05-01,59.092,538.0,538.0
2018-06-01,55.052,501.0,501.0
2018-07-01,60.533,551.0,551.0
2018-08-01,54.935,500.0,500.0
2018-09-01,44.584,406.0,406.0
2018-10-01,29.645,270.0,270.0
2018-11-01,23.624,215.0,215.0
2018-12-01,28.109,256.0,256.0
2019-01-01,-3.956,0.0,0.0
2019-02-01,-5.951,0.0,0.0
2019-03-01,-11.836,0.0,0.0
2019-04-01,-12.722,0.0,0.0
2019-05-01,-12.097,0.0,0.0
2019-06-01,-11.967,0.0,0.0
2019-07-01,-11.076,0.0,0.0
2019-08-01,-10.277,0.0,0.0
2019-09-01,-7.708,0.0,0.0
2019-10-01,-5.98,0.0,0.0
2019-11-01,-4.788,0.0,0.0
2019-12-01,-5.642,0.0,0.0
2020-01-01,0.0,0.0,0.0
2020-02-01,0.0,0.0,0.0
2020-03-01,0.0,0.0,0.0
2020-04-01,0.0,0.0,0.0
2020-05-01,0.0,0.0,0.0
2020-06-01,0.0,0.0,0.0
2020-07-01,0.0,0.0,0.0
2020-08-01,0.0,0.0,0.0
2020-09-01,0.0,0.0,0.0
2020-10-01,0.0,0.0,0.0
2020-11-01,0.0,0.0,0.0
2020-12-01,0.0,0.0,0.0
2021-01-01,-0.053,0.0,0.0
2021-02-01,-0.059,0.0,0.0
2021-03-01,-0.074,0.0,0.0
2021-04-01,-0.084,0.0,0.0
2021-05-01,-0.089,0.0,0.0
2021-06-01,-0.106,0.0,0.0
2021-07-01,-0.124,0.0,0.0
2021-08-01,-0.114,0.0,0.0
2021-09-01,-0.095,0.0,0.0
2021-10-01,-0.087,0.0,0.0
2021-11-01,-0.057,0.0,0.0
2021-12-01,-0.058,0.0,0.0
2022-01-01,-0.129,0.0,0.0
2022-02-01,-0.134,0.0,0.0
2022-03-01,-0.183,0.0,0.0
2022-04-01,-0.186,0.0,0.0
2022-05-01,-0.208,0.0,0.0
2022-06-01,-0.203,0.0,0.0
2022-07-01,-0.216,0.0,0.0
2022-08-01,-0.197,0.0,0.0
2022-09-01,-0.183,0.0,0.0
2022-10-01,-0.109,0.0,0.0
2022-11-01,-0.103,0.0,0.0
2022-12-01,-0.149,0.0,0.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,16.0,55.0,55.0
2024-07-01,901.0,3074.0,3074.0
2024-08-01,1146.0,3910.0,3910.0
2024-09-01,653.0,2228.0,2228.0
2024-10-01,944.0,3221.0,3221.0
2024-11-01,1273.0,4343.0,4343.0
2024-12-01,204.0,696.0,696.0
