measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2013-07-01,-6.18,0.0,0.0
2013-08-01,-5.084,0.0,0.0
2013-09-01,-3.421,0.0,0.0
2013-10-01,-2.733,0.0,0.0
2013-11-01,-2.006,0.0,0.0
2013-12-01,-1.792,0.0,0.0
2014-01-01,166.511,1584.0,1584.0
2014-02-01,148.916,1416.0,1416.0
2014-03-01,194.964,1854.0,1854.0
2014-04-01,290.238,2760.0,2760.0
2014-05-01,423.067,4023.0,4023.0
2014-06-01,452.846,4307.0,4307.0
2014-07-01,473.101,4499.0,4499.0
2014-08-01,387.15,3682.0,3682.0
2014-09-01,255.257,2427.0,2427.0
2014-10-01,205.327,1953.0,1953.0
2014-11-01,169.764,1614.0,1614.0
2014-12-01,200.859,1910.0,1910.0
2015-01-01,288.062,2684.0,2684.0
2015-02-01,301.889,2813.0,2813.0
2015-03-01,303.365,2827.0,2827.0
2015-04-01,331.278,3087.0,3087.0
2015-05-01,422.909,3941.0,3941.0
2015-06-01,519.716,4843.0,4843.0
2015-07-01,641.452,5978.0,5978.0
2015-08-01,567.867,5292.0,5292.0
2015-09-01,462.223,4307.0,4307.0
2015-10-01,304.932,2842.0,2842.0
2015-11-01,216.387,2017.0,2017.0
2015-12-01,290.92,2711.0,2711.0
2016-01-01,110.904,1024.0,1024.0
2016-02-01,157.584,1455.0,1455.0
2016-03-01,284.149,2623.0,2623.0
2016-04-01,283.041,2613.0,2613.0
2016-05-01,328.179,3030.0,3030.0
2016-06-01,340.183,3141.0,3141.0
2016-07-01,353.522,3264.0,3264.0
2016-08-01,294.097,2715.0,2715.0
2016-09-01,235.665,2176.0,2176.0
2016-10-01,176.257,1627.0,1627.0
2016-11-01,170.77,1577.0,1577.0
2016-12-01,235.649,2176.0,2176.0
2017-01-01,362.056,3336.0,3336.0
2017-02-01,338.699,3120.0,3120.0
2017-03-01,434.101,3999.0,3999.0
2017-04-01,430.496,3966.0,3966.0
2017-05-01,492.605,4538.0,4538.0
2017-06-01,428.138,3944.0,3944.0
2017-07-01,416.435,3837.0,3837.0
2017-08-01,372.739,3434.0,3434.0
2017-09-01,290.757,2679.0,2679.0
2017-10-01,204.935,1888.0,1888.0
2017-11-01,188.498,1737.0,1737.0
2017-12-01,193.541,1783.0,1783.0
2018-01-01,252.086,2295.0,2295.0
2018-02-01,189.662,1727.0,1727.0
2018-03-01,291.868,2657.0,2657.0
2018-04-01,502.834,4578.0,4578.0
2018-05-01,467.079,4252.0,4252.0
2018-06-01,435.147,3962.0,3962.0
2018-07-01,478.469,4356.0,4356.0
2018-08-01,434.224,3953.0,3953.0
2018-09-01,352.402,3208.0,3208.0
2018-10-01,234.32,2133.0,2133.0
2018-11-01,186.728,1700.0,1700.0
2018-12-01,222.181,2023.0,2023.0
2019-01-01,122.288,1089.0,1089.0
2019-02-01,183.901,1638.0,1638.0
2019-03-01,365.763,3257.0,3257.0
2019-04-01,393.158,3501.0,3501.0
2019-05-01,373.841,3329.0,3329.0
2019-06-01,369.824,3293.0,3293.0
2019-07-01,342.297,3048.0,3048.0
2019-08-01,317.585,2828.0,2828.0
2019-09-01,238.215,2121.0,2121.0
2019-10-01,184.809,1646.0,1646.0
2019-11-01,147.974,1318.0,1318.0
2019-12-01,174.345,1553.0,1553.0
2020-01-01,171.052,1500.0,1500.0
2020-02-01,127.614,1119.0,1119.0
2020-03-01,135.103,1184.0,1184.0
2020-04-01,198.318,1739.0,1739.0
2020-05-01,271.62,2381.0,2381.0
2020-06-01,253.792,2225.0,2225.0
2020-07-01,268.33,2352.0,2352.0
2020-08-01,270.384,2370.0,2370.0
2020-09-01,188.312,1651.0,1651.0
2020-10-01,154.865,1358.0,1358.0
2020-11-01,117.127,1027.0,1027.0
2020-12-01,96.483,846.0,846.0
2021-01-01,163.271,1444.0,1444.0
2021-02-01,182.438,1613.0,1613.0
2021-03-01,227.207,2009.0,2009.0
2021-04-01,258.711,2288.0,2288.0
2021-05-01,275.494,2436.0,2436.0
2021-06-01,326.919,2891.0,2891.0
2021-07-01,380.53,3365.0,3365.0
2021-08-01,350.367,3099.0,3099.0
2021-09-01,291.803,2581.0,2581.0
2021-10-01,268.495,2375.0,2375.0
2021-11-01,176.577,1562.0,1562.0
2021-12-01,179.188,1585.0,1585.0
2022-01-01,200.183,683.0,683.0
2022-02-01,211.019,720.0,720.0
2022-03-01,287.121,980.0,980.0
2022-04-01,292.168,997.0,997.0
2022-05-01,326.677,1115.0,1115.0
2022-06-01,318.148,1086.0,1086.0
2022-07-01,339.006,1157.0,1157.0
2022-08-01,309.08,1055.0,1055.0
2022-09-01,287.169,980.0,980.0
2022-10-01,171.701,586.0,586.0
2022-11-01,162.239,554.0,554.0
2022-12-01,234.489,800.0,800.0
2023-01-01,-4.0,0.0,0.0
2023-02-01,94.0,321.0,321.0
2023-03-01,299.0,1020.0,1020.0
2023-04-01,161.0,549.0,549.0
2023-05-01,398.0,1358.0,1358.0
2023-06-01,400.0,1365.0,1365.0
2023-07-01,523.0,1784.0,1784.0
2023-08-01,311.0,1061.0,1061.0
2023-09-01,312.0,1065.0,1065.0
2023-10-01,443.0,1512.0,1512.0
2023-11-01,83.0,283.0,283.0
2023-12-01,-6.0,0.0,0.0
2024-01-01,-5.0,0.0,0.0
2024-02-01,31.0,106.0,106.0
2024-03-01,387.0,1320.0,1320.0
2024-04-01,464.0,1583.0,1583.0
2024-05-01,392.0,1338.0,1338.0
2024-06-01,448.0,1529.0,1529.0
2024-07-01,477.0,1628.0,1628.0
2024-08-01,45.0,154.0,154.0
2024-09-01,-10.0,0.0,0.0
2024-10-01,477.0,1628.0,1628.0
2024-11-01,218.0,744.0,744.0
2024-12-01,-7.0,0.0,0.0
