measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2020-12-01,18155.038,159165.0,159165.0
2021-01-01,17288.774,152902.0,152902.0
2021-02-01,32012.528,283119.0,283119.0
2021-03-01,24591.444,217487.0,217487.0
2021-04-01,28365.003,250860.0,250860.0
2021-05-01,25024.504,221317.0,221317.0
2021-06-01,21913.872,193806.0,193806.0
2021-07-01,18220.843,161145.0,161145.0
2021-08-01,22103.51,195483.0,195483.0
2021-09-01,20982.976,185573.0,185573.0
2021-10-01,23020.264,203591.0,203591.0
2021-11-01,28688.589,253722.0,253722.0
2021-12-01,27638.693,244437.0,244437.0
2022-01-01,16370.464,55856.0,55856.0
2022-02-01,24799.823,84617.0,84617.0
2022-03-01,26594.378,90740.0,90740.0
2022-04-01,28238.101,96348.0,96348.0
2022-05-01,29439.457,100447.0,100447.0
2022-06-01,21128.441,72090.0,72090.0
2022-07-01,15185.936,51814.0,51814.0
2022-08-01,18152.942,61938.0,61938.0
2022-09-01,17416.625,59426.0,59426.0
2022-10-01,20337.821,69393.0,69393.0
2022-11-01,18517.556,63182.0,63182.0
2022-12-01,16491.456,56269.0,56269.0
2023-01-01,14827.0,50590.0,50590.0
2023-02-01,18004.0,61430.0,61430.0
2023-03-01,16769.0,57216.0,57216.0
2023-04-01,20306.0,69284.0,69284.0
2023-05-01,28441.0,97041.0,97041.0
2023-06-01,38707.0,132068.0,132068.0
2023-07-01,36237.0,123641.0,123641.0
2023-08-01,32332.0,110317.0,110317.0
2023-09-01,24641.0,84075.0,84075.0
2023-10-01,11081.0,37808.0,37808.0
2023-11-01,8086.0,27589.0,27589.0
2023-12-01,5542.0,18909.0,18909.0
2024-01-01,6091.0,20782.0,20782.0
2024-02-01,10481.0,35761.0,35761.0
2024-03-01,16680.0,56912.0,56912.0
2024-04-01,27889.0,95157.0,95157.0
2024-05-01,44656.0,152366.0,152366.0
2024-06-01,33755.0,115172.0,115172.0
2024-07-01,43102.0,147064.0,147064.0
2024-08-01,29529.0,100753.0,100753.0
2024-09-01,32267.0,110095.0,110095.0
2024-10-01,14999.0,51177.0,51177.0
2024-11-01,12019.0,41009.0,41009.0
2024-12-01,6284.0,21441.0,21441.0
