measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2015-05-01,1489.018,13876.0,13876.0
2015-06-01,1221.005,11379.0,11379.0
2015-07-01,1031.777,9615.0,9615.0
2015-08-01,1446.35,13479.0,13479.0
2015-09-01,1039.432,9686.0,9686.0
2015-10-01,1465.822,13660.0,13660.0
2015-11-01,2002.263,18659.0,18659.0
2015-12-01,1412.739,13165.0,13165.0
2016-01-01,1590.065,14679.0,14679.0
2016-02-01,742.462,6854.0,6854.0
2016-03-01,1183.64,10927.0,10927.0
2016-04-01,1554.543,14352.0,14352.0
2016-05-01,1122.008,10358.0,10358.0
2016-06-01,1556.308,14368.0,14368.0
2016-07-01,1628.326,15033.0,15033.0
2016-08-01,1719.258,15872.0,15872.0
2016-09-01,1021.165,9427.0,9427.0
2016-10-01,1506.758,13910.0,13910.0
2016-11-01,1726.883,15943.0,15943.0
2016-12-01,1226.584,11324.0,11324.0
2017-01-01,2226.702,20515.0,20515.0
2017-02-01,2081.509,19177.0,19177.0
2017-03-01,2221.841,20470.0,20470.0
2017-04-01,1773.584,16340.0,16340.0
2017-05-01,1746.426,16090.0,16090.0
2017-06-01,1782.672,16424.0,16424.0
2017-07-01,1915.289,17646.0,17646.0
2017-08-01,1878.304,17305.0,17305.0
2017-09-01,1713.246,15784.0,15784.0
2017-10-01,1768.617,16294.0,16294.0
2017-11-01,1920.889,17697.0,17697.0
2017-12-01,1751.921,16140.0,16140.0
2018-01-01,679.419,6185.0,6185.0
2018-02-01,599.008,5453.0,5453.0
2018-03-01,617.932,5626.0,5626.0
2018-04-01,630.43,5739.0,5739.0
2018-05-01,683.781,6225.0,6225.0
2018-06-01,671.637,6115.0,6115.0
2018-07-01,608.028,5535.0,5535.0
2018-08-01,568.0,5171.0,5171.0
2018-09-01,676.53,6159.0,6159.0
2018-10-01,722.866,6581.0,6581.0
2018-11-01,781.523,7115.0,7115.0
2018-12-01,821.846,7482.0,7482.0
2019-01-01,149.61,1332.0,1332.0
2019-02-01,122.466,1091.0,1091.0
2019-03-01,150.982,1344.0,1344.0
2019-04-01,129.852,1156.0,1156.0
2019-05-01,135.266,1205.0,1205.0
2019-06-01,119.539,1064.0,1064.0
2019-07-01,132.204,1177.0,1177.0
2019-08-01,133.282,1187.0,1187.0
2019-09-01,134.323,1196.0,1196.0
2019-10-01,150.663,1342.0,1342.0
2019-11-01,152.195,1355.0,1355.0
2019-12-01,148.618,1323.0,1323.0
2020-01-01,2007.397,17599.0,17599.0
2020-02-01,1779.84,15604.0,15604.0
2020-03-01,1968.899,17261.0,17261.0
2020-04-01,1907.299,16721.0,16721.0
2020-05-01,2008.218,17606.0,17606.0
2020-06-01,1959.888,17182.0,17182.0
2020-07-01,1946.29,17063.0,17063.0
2020-08-01,1836.197,16098.0,16098.0
2020-09-01,1940.228,17010.0,17010.0
2020-10-01,1935.15,16965.0,16965.0
2020-11-01,2041.803,17900.0,17900.0
2020-12-01,2186.791,19172.0,19172.0
2021-01-01,1258.081,11126.0,11126.0
2021-02-01,998.266,8829.0,8829.0
2021-03-01,1103.801,9762.0,9762.0
2021-04-01,1139.194,10075.0,10075.0
2021-05-01,1068.694,9452.0,9452.0
2021-06-01,1040.193,9199.0,9199.0
2021-07-01,1020.091,9022.0,9022.0
2021-08-01,1098.416,9714.0,9714.0
2021-09-01,941.264,8325.0,8325.0
2021-10-01,1014.132,8969.0,8969.0
2021-11-01,993.385,8785.0,8785.0
2021-12-01,1097.483,9706.0,9706.0
2022-01-01,1034.296,3529.0,3529.0
2022-02-01,880.588,3005.0,3005.0
2022-03-01,1146.838,3913.0,3913.0
2022-04-01,1205.083,4112.0,4112.0
2022-05-01,1277.642,4359.0,4359.0
2022-06-01,1187.51,4052.0,4052.0
2022-07-01,860.054,2935.0,2935.0
2022-08-01,996.98,3402.0,3402.0
2022-09-01,1039.923,3548.0,3548.0
2022-10-01,826.687,2821.0,2821.0
2022-11-01,1163.225,3969.0,3969.0
2022-12-01,1113.174,3798.0,3798.0
2023-01-01,757.0,2583.0,2583.0
2023-02-01,552.0,1883.0,1883.0
2023-03-01,750.0,2559.0,2559.0
2023-04-01,2419.0,8254.0,8254.0
2023-05-01,2292.0,7820.0,7820.0
2023-06-01,750.0,2559.0,2559.0
2023-07-01,846.0,2887.0,2887.0
2023-08-01,616.0,2102.0,2102.0
2023-09-01,605.0,2064.0,2064.0
2023-10-01,991.0,3381.0,3381.0
2023-11-01,773.0,2637.0,2637.0
2023-12-01,719.0,2453.0,2453.0
2024-01-01,446.0,1522.0,1522.0
2024-02-01,429.0,1464.0,1464.0
2024-03-01,746.0,2545.0,2545.0
2024-04-01,1703.0,5811.0,5811.0
2024-05-01,1521.0,5190.0,5190.0
2024-06-01,1424.0,4859.0,4859.0
2024-07-01,1058.0,3610.0,3610.0
2024-08-01,433.0,1477.0,1477.0
2024-09-01,105.0,358.0,358.0
2024-10-01,212.0,723.0,723.0
2024-11-01,1242.0,4238.0,4238.0
2024-12-01,622.0,2122.0,2122.0
