measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2008-12-01,3166.6040000000003,31204.0,31204.0
2009-01-01,2134.145,20829.0,20829.0
2009-02-01,3480.259,33967.0,33967.0
2009-03-01,6299.188,61480.0,61480.0
2009-04-01,8553.109,83478.0,83478.0
2009-05-01,9942.183,97036.0,97036.0
2009-06-01,12046.096,117570.0,117570.0
2009-07-01,12440.732,121422.0,121422.0
2009-08-01,9597.1,93668.0,93668.0
2009-09-01,6786.253000000001,66234.0,66234.0
2009-10-01,5755.008000000001,56169.0,56169.0
2009-11-01,3339.4680000000003,32593.0,32593.0
2009-12-01,2420.4590000000003,23624.0,23624.0
2010-01-01,2093.0440000000003,20420.0,20420.0
2010-02-01,3074.693,29997.0,29997.0
2010-03-01,5550.311000000001,54149.0,54149.0
2010-04-01,7599.585,74142.0,74142.0
2010-05-01,9579.121000000001,93454.0,93454.0
2010-06-01,12068.505000000001,117740.0,117740.0
2010-07-01,12864.807,125509.0,125509.0
2010-08-01,10173.243,99250.0,99250.0
2010-09-01,7663.994000000001,74770.0,74770.0
2010-10-01,5172.392,50462.0,50462.0
2010-11-01,4240.616,41371.0,41371.0
2010-12-01,4500.689,43909.0,43909.0
2011-01-01,2244.248,21805.0,21805.0
2011-02-01,4108.536,39919.0,39919.0
2011-03-01,5845.443,56794.0,56794.0
2011-04-01,9176.058,89155.0,89155.0
2011-05-01,9805.89,95274.0,95274.0
2011-06-01,9749.654,94728.0,94728.0
2011-07-01,8305.36,80695.0,80695.0
2011-08-01,8678.407,84319.0,84319.0
2011-09-01,4992.215,48504.0,48504.0
2011-10-01,3973.09,38603.0,38603.0
2011-11-01,4094.392,39781.0,39781.0
2011-12-01,3020.707,29349.0,29349.0
2012-01-01,2745.235,26124.0,26124.0
2012-02-01,4209.432,40057.0,40057.0
2012-03-01,5377.882,51176.0,51176.0
2012-04-01,5569.618,53000.0,53000.0
2012-05-01,9522.697,90618.0,90618.0
2012-06-01,9849.312,93726.0,93726.0
2012-07-01,7238.335,68880.0,68880.0
2012-08-01,7231.549,68815.0,68815.0
2012-09-01,5035.898,47922.0,47922.0
2012-10-01,5609.019,53375.0,53375.0
2012-11-01,2817.162,26808.0,26808.0
2012-12-01,4900.861,46637.0,46637.0
2013-01-01,2728.864,26036.0,26036.0
2013-02-01,4121.905,39327.0,39327.0
2013-03-01,6009.834,57340.0,57340.0
2013-04-01,8845.611,84396.0,84396.0
2013-05-01,9919.453,94642.0,94642.0
2013-06-01,9298.772,88720.0,88720.0
2013-07-01,8045.054,76758.0,76758.0
2013-08-01,7389.426,70503.0,70503.0
2013-09-01,6606.771,63035.0,63035.0
2013-10-01,4260.015,40645.0,40645.0
2013-11-01,3159.51,30145.0,30145.0
2013-12-01,2605.785,24862.0,24862.0
2014-01-01,2710.171,25774.0,25774.0
2014-02-01,4523.847,43022.0,43022.0
2014-03-01,5719.069,54388.0,54388.0
2014-04-01,7072.579,67260.0,67260.0
2014-05-01,9539.765,90723.0,90723.0
2014-06-01,10047.917,95556.0,95556.0
2014-07-01,7601.643,72292.0,72292.0
2014-08-01,6951.02,66104.0,66104.0
2014-09-01,5151.574,48991.0,48991.0
2014-10-01,4102.092,39011.0,39011.0
2014-11-01,3812.61,36258.0,36258.0
2014-12-01,3080.713,29298.0,29298.0
2015-01-01,1091.689,10173.0,10173.0
2015-02-01,3598.616,33536.0,33536.0
2015-03-01,4815.703,44878.0,44878.0
2015-04-01,7344.025,68439.0,68439.0
2015-05-01,9766.207,91011.0,91011.0
2015-06-01,9704.569,90437.0,90437.0
2015-07-01,8407.656,78351.0,78351.0
2015-08-01,8860.475,82571.0,82571.0
2015-09-01,4741.959,44190.0,44190.0
2015-10-01,3877.188,36132.0,36132.0
2015-11-01,3595.869,33510.0,33510.0
2015-12-01,5320.044,49577.0,49577.0
2016-01-01,3763.131,34741.0,34741.0
2016-02-01,2872.317,26517.0,26517.0
2016-03-01,7105.029,65594.0,65594.0
2016-04-01,7213.438,66594.0,66594.0
2016-05-01,8683.006,80162.0,80162.0
2016-06-01,9102.186,84031.0,84031.0
2016-07-01,9236.875,85275.0,85275.0
2016-08-01,8020.635,74047.0,74047.0
2016-09-01,5432.129,50149.0,50149.0
2016-10-01,5097.946,47064.0,47064.0
2016-11-01,2869.905,26495.0,26495.0
2016-12-01,4156.403,38372.0,38372.0
2017-01-01,4035.181,37176.0,37176.0
2017-02-01,3715.296,34229.0,34229.0
2017-03-01,4720.106,43486.0,43486.0
2017-04-01,5995.479,55236.0,55236.0
2017-05-01,8139.975,74994.0,74994.0
2017-06-01,8111.632,74732.0,74732.0
2017-07-01,7017.793,64655.0,64655.0
2017-08-01,8124.268,74849.0,74849.0
2017-09-01,6021.155,55473.0,55473.0
2017-10-01,4145.54,38193.0,38193.0
2017-11-01,2214.05,20398.0,20398.0
2017-12-01,1146.525,10563.0,10563.0
2018-01-01,2088.089,19010.0,19010.0
2018-02-01,4364.825,39737.0,39737.0
2018-03-01,5222.182,47543.0,47543.0
2018-04-01,6076.507,55321.0,55321.0
2018-05-01,9493.766,86431.0,86431.0
2018-06-01,8778.035,79915.0,79915.0
2018-07-01,7705.207,70148.0,70148.0
2018-08-01,8095.156,73698.0,73698.0
2018-09-01,6194.625,56396.0,56396.0
2018-10-01,5063.029,46094.0,46094.0
2018-11-01,3142.812,28612.0,28612.0
2018-12-01,2730.767,24861.0,24861.0
2019-01-01,2656.323,23655.0,23655.0
2019-02-01,5207.287,46371.0,46371.0
2019-03-01,5418.568,48252.0,48252.0
2019-04-01,7288.71,64906.0,64906.0
2019-05-01,9082.126,80876.0,80876.0
2019-06-01,7724.434,68786.0,68786.0
2019-07-01,8267.306,73620.0,73620.0
2019-08-01,7257.148,64625.0,64625.0
2019-09-01,5977.089,53226.0,53226.0
2019-10-01,4331.888,38575.0,38575.0
2019-11-01,2308.558,20558.0,20558.0
2019-12-01,2350.563,20932.0,20932.0
2020-01-01,3261.698,28595.0,28595.0
2020-02-01,3343.463,29312.0,29312.0
2020-03-01,4846.812,42492.0,42492.0
2020-04-01,6534.568,57289.0,57289.0
2020-05-01,6667.777,58456.0,58456.0
2020-06-01,7394.571,64828.0,64828.0
2020-07-01,7260.255,63651.0,63651.0
2020-08-01,6185.589,54229.0,54229.0
2020-09-01,3424.364,30021.0,30021.0
2020-10-01,3730.942,32709.0,32709.0
2020-11-01,2855.158,25031.0,25031.0
2020-12-01,2803.803,24581.0,24581.0
2021-01-01,3128.927,27672.0,27672.0
2021-02-01,4576.496,40475.0,40475.0
2021-03-01,5351.297,47327.0,47327.0
2021-04-01,7163.5,63354.0,63354.0
2021-05-01,7913.577,69988.0,69988.0
2021-06-01,6973.687,61675.0,61675.0
2021-07-01,5665.737,50108.0,50108.0
2021-08-01,5966.512,52768.0,52768.0
2021-09-01,4697.641,41546.0,41546.0
2021-10-01,3588.356,31735.0,31735.0
2021-11-01,2136.425,18895.0,18895.0
2021-12-01,2917.845,25805.0,25805.0
2022-01-01,2129.919,7267.0,7267.0
2022-02-01,2823.318,9633.0,9633.0
2022-03-01,4879.993,16651.0,16651.0
2022-04-01,6287.152,21452.0,21452.0
2022-05-01,7261.461,24776.0,24776.0
2022-06-01,6029.597,20573.0,20573.0
2022-07-01,6193.566,21132.0,21132.0
2022-08-01,4809.544,16410.0,16410.0
2022-09-01,3587.568,12241.0,12241.0
2022-10-01,2857.262,9749.0,9749.0
2022-11-01,2952.053,10072.0,10072.0
2022-12-01,2858.567,9753.0,9753.0
2023-01-01,3213.0,10963.0,10963.0
2023-02-01,3751.0,12798.0,12798.0
2023-03-01,7572.0,25836.0,25836.0
2023-04-01,5521.0,18838.0,18838.0
2023-05-01,6350.0,21666.0,21666.0
2023-06-01,9506.0,32434.0,32434.0
2023-07-01,8297.0,28309.0,28309.0
2023-08-01,7284.0,24853.0,24853.0
2023-09-01,7837.0,26740.0,26740.0
2023-10-01,4768.0,16268.0,16268.0
2023-11-01,2725.0,9298.0,9298.0
2023-12-01,1915.0,6534.0,6534.0
2024-01-01,2686.0,9165.0,9165.0
2024-02-01,5049.0,17227.0,17227.0
2024-03-01,7151.0,24399.0,24399.0
2024-04-01,7108.0,24252.0,24252.0
2024-05-01,10798.0,36843.0,36843.0
2024-06-01,10931.0,37297.0,37297.0
2024-07-01,7681.0,26208.0,26208.0
2024-08-01,7381.0,25184.0,25184.0
2024-09-01,7501.0,25593.0,25593.0
2024-10-01,4047.0,13808.0,13808.0
2024-11-01,3343.0,11406.0,11406.0
2024-12-01,2069.0,7059.0,7059.0
