measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2019-08-01,797.53,7102.0,7102.0
2019-09-01,683.233,6084.0,6084.0
2019-10-01,489.899,4363.0,4363.0
2019-11-01,469.472,4181.0,4181.0
2019-12-01,292.189,2602.0,2602.0
2020-01-01,408.481,3581.0,3581.0
2020-02-01,458.931,4023.0,4023.0
2020-03-01,657.294,5762.0,5762.0
2020-04-01,683.514,5992.0,5992.0
2020-05-01,894.535,7842.0,7842.0
2020-06-01,939.018,8232.0,8232.0
2020-07-01,884.409,7754.0,7754.0
2020-08-01,764.161,6699.0,6699.0
2020-09-01,702.139,6156.0,6156.0
2020-10-01,507.03,4445.0,4445.0
2020-11-01,465.26,4079.0,4079.0
2020-12-01,322.228,2825.0,2825.0
2021-01-01,338.06,2990.0,2990.0
2021-02-01,201.318,1780.0,1780.0
2021-03-01,660.097,5838.0,5838.0
2021-04-01,650.918,5757.0,5757.0
2021-05-01,736.279,6512.0,6512.0
2021-06-01,733.22,6485.0,6485.0
2021-07-01,704.46,6230.0,6230.0
2021-08-01,616.192,5450.0,5450.0
2021-09-01,556.684,4923.0,4923.0
2021-10-01,446.082,3945.0,3945.0
2021-11-01,385.656,3411.0,3411.0
2021-12-01,346.034,3060.0,3060.0
2022-01-01,343.828,1173.0,1173.0
2022-02-01,419.729,1432.0,1432.0
2022-03-01,562.197,1918.0,1918.0
2022-04-01,665.332,2270.0,2270.0
2022-05-01,682.579,2329.0,2329.0
2022-06-01,707.36,2414.0,2414.0
2022-07-01,719.63,2455.0,2455.0
2022-08-01,737.464,2516.0,2516.0
2022-09-01,616.806,2105.0,2105.0
2022-10-01,510.975,1743.0,1743.0
2022-11-01,406.25,1386.0,1386.0
2022-12-01,307.85,1050.0,1050.0
2023-01-01,191.0,652.0,652.0
2023-02-01,554.0,1890.0,1890.0
2023-03-01,507.0,1730.0,1730.0
2023-04-01,882.0,3009.0,3009.0
2023-05-01,668.0,2279.0,2279.0
2023-06-01,539.0,1839.0,1839.0
2023-07-01,405.0,1382.0,1382.0
2023-08-01,366.0,1249.0,1249.0
2023-09-01,699.0,2385.0,2385.0
2023-10-01,205.0,699.0,699.0
2023-11-01,427.0,1457.0,1457.0
2023-12-01,262.0,894.0,894.0
2024-01-01,91.0,310.0,310.0
2024-02-01,171.0,583.0,583.0
2024-03-01,106.0,362.0,362.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
