measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2007-04-01,3369.7920000000004,33307.0,33307.0
2007-05-01,3594.516,35528.0,35528.0
2007-06-01,3100.797,30648.0,30648.0
2007-07-01,2973.969,29395.0,29395.0
2007-08-01,2986.37,29517.0,29517.0
2007-09-01,2806.5950000000003,27740.0,27740.0
2007-10-01,2889.665,28561.0,28561.0
2007-11-01,3195.4660000000003,31584.0,31584.0
2007-12-01,3357.435,33185.0,33185.0
2008-01-01,4057.01,39978.0,39978.0
2008-02-01,3391.1870000000004,33417.0,33417.0
2008-03-01,4395.885,43317.0,43317.0
2008-04-01,3995.405,39371.0,39371.0
2008-05-01,4179.4130000000005,41184.0,41184.0
2008-06-01,3844.389,37883.0,37883.0
2008-07-01,4070.0260000000003,40106.0,40106.0
2008-08-01,3885.6150000000002,38289.0,38289.0
2008-09-01,3515.829,34645.0,34645.0
2008-10-01,3598.2400000000002,35457.0,35457.0
2008-11-01,4080.0730000000003,40205.0,40205.0
2008-12-01,4258.928,41967.0,41967.0
2009-01-01,3303.2360000000003,32240.0,32240.0
2009-02-01,3034.447,29616.0,29616.0
2009-03-01,3708.438,36194.0,36194.0
2009-04-01,3396.7670000000003,33152.0,33152.0
2009-05-01,3574.1290000000004,34883.0,34883.0
2009-06-01,3275.039,31964.0,31964.0
2009-07-01,3435.565,33531.0,33531.0
2009-08-01,3353.628,32731.0,32731.0
2009-09-01,3035.458,29626.0,29626.0
2009-10-01,3149.489,30739.0,30739.0
2009-11-01,3404.967,33232.0,33232.0
2009-12-01,3599.837,35134.0,35134.0
2010-01-01,2956.5820000000003,28844.0,28844.0
2010-02-01,2655.029,25902.0,25902.0
2010-03-01,3117.636,30416.0,30416.0
2010-04-01,2750.554,26834.0,26834.0
2010-05-01,2774.0820000000003,27064.0,27064.0
2010-06-01,2766.469,26990.0,26990.0
2010-07-01,2892.1290000000004,28216.0,28216.0
2010-08-01,2778.791,27110.0,27110.0
2010-09-01,2609.393,25457.0,25457.0
2010-10-01,2696.637,26308.0,26308.0
2010-11-01,2973.165,29006.0,29006.0
2010-12-01,3175.5330000000004,30980.0,30980.0
2011-01-01,3448.528,33506.0,33506.0
2011-02-01,2989.603,29047.0,29047.0
2011-03-01,3975.862,38629.0,38629.0
2011-04-01,3603.204,35009.0,35009.0
2011-05-01,4210.011,40904.0,40904.0
2011-06-01,4181.954,40632.0,40632.0
2011-07-01,4036.143,39215.0,39215.0
2011-08-01,3865.269,37555.0,37555.0
2011-09-01,3656.794,35529.0,35529.0
2011-10-01,3880.499,37703.0,37703.0
2011-11-01,4204.785,40854.0,40854.0
2011-12-01,4542.348,44133.0,44133.0
2012-01-01,2974.028,28301.0,28301.0
2012-02-01,2871.128,27322.0,27322.0
2012-03-01,3066.251,29178.0,29178.0
2012-04-01,2552.884,24293.0,24293.0
2012-05-01,2501.023,23800.0,23800.0
2012-06-01,2280.068,21697.0,21697.0
2012-07-01,2195.729,20895.0,20895.0
2012-08-01,2122.923,20202.0,20202.0
2012-09-01,1993.692,18972.0,18972.0
2012-10-01,1992.363,18959.0,18959.0
2012-11-01,2386.201,22707.0,22707.0
2012-12-01,2408.71,22921.0,22921.0
2013-01-01,3392.662,32369.0,32369.0
2013-02-01,2899.103,27660.0,27660.0
2013-03-01,3344.887,31914.0,31914.0
2013-04-01,2953.401,28178.0,28178.0
2013-05-01,3042.855,29032.0,29032.0
2013-06-01,2960.348,28245.0,28245.0
2013-07-01,3405.208,32489.0,32489.0
2013-08-01,3235.733,30872.0,30872.0
2013-09-01,2974.245,28377.0,28377.0
2013-10-01,3197.268,30505.0,30505.0
2013-11-01,3595.49,34305.0,34305.0
2013-12-01,3549.8,33869.0,33869.0
2014-01-01,3559.129,33847.0,33847.0
2014-02-01,3391.578,32254.0,32254.0
2014-03-01,3767.222,35826.0,35826.0
2014-04-01,3671.732,34918.0,34918.0
2014-05-01,4031.236,38337.0,38337.0
2014-06-01,3853.423,36646.0,36646.0
2014-07-01,3989.316,37938.0,37938.0
2014-08-01,3932.012,37393.0,37393.0
2014-09-01,3658.991,34797.0,34797.0
2014-10-01,3814.929,36280.0,36280.0
2014-11-01,3989.934,37944.0,37944.0
2014-12-01,4073.498,38739.0,38739.0
2015-01-01,2539.468,23665.0,23665.0
2015-02-01,2198.407,20487.0,20487.0
2015-03-01,2519.611,23480.0,23480.0
2015-04-01,2427.537,22622.0,22622.0
2015-05-01,2547.822,23743.0,23743.0
2015-06-01,2562.648,23881.0,23881.0
2015-07-01,2999.706,27954.0,27954.0
2015-08-01,2939.021,27389.0,27389.0
2015-09-01,2719.277,25341.0,25341.0
2015-10-01,2663.349,24820.0,24820.0
2015-11-01,2788.236,25984.0,25984.0
2015-12-01,2832.918,26400.0,26400.0
2016-01-01,2898.061,26755.0,26755.0
2016-02-01,2716.442,25078.0,25078.0
2016-03-01,2909.766,26863.0,26863.0
2016-04-01,2945.318,27191.0,27191.0
2016-05-01,2963.343,27358.0,27358.0
2016-06-01,2836.164,26183.0,26183.0
2016-07-01,2822.444,26057.0,26057.0
2016-08-01,2768.127,25555.0,25555.0
2016-09-01,2526.914,23328.0,23328.0
2016-10-01,2604.562,24045.0,24045.0
2016-11-01,2823.482,26066.0,26066.0
2016-12-01,2855.377,26361.0,26361.0
2017-01-01,4115.214,37913.0,37913.0
2017-02-01,3846.847,35441.0,35441.0
2017-03-01,4380.32,40356.0,40356.0
2017-04-01,4092.242,37702.0,37702.0
2017-05-01,4342.59,40008.0,40008.0
2017-06-01,4367.585,40239.0,40239.0
2017-07-01,4529.858,41734.0,41734.0
2017-08-01,4426.866,40785.0,40785.0
2017-09-01,4049.039,37304.0,37304.0
2017-10-01,4039.382,37215.0,37215.0
2017-11-01,4474.068,41220.0,41220.0
2017-12-01,4523.989,41680.0,41680.0
2018-01-01,2997.763,27292.0,27292.0
2018-02-01,2971.974,27057.0,27057.0
2018-03-01,3547.838,32300.0,32300.0
2018-04-01,3249.467,29583.0,29583.0
2018-05-01,3428.129,31210.0,31210.0
2018-06-01,3284.352,29901.0,29901.0
2018-07-01,3350.726,30505.0,30505.0
2018-08-01,3272.141,29790.0,29790.0
2018-09-01,3037.277,27651.0,27651.0
2018-10-01,3149.302,28671.0,28671.0
2018-11-01,3397.969,30935.0,30935.0
2018-12-01,3513.062,31983.0,31983.0
2019-01-01,4358.454,38812.0,38812.0
2019-02-01,3845.864,34247.0,34247.0
2019-03-01,4510.897,40170.0,40170.0
2019-04-01,3935.276,35044.0,35044.0
2019-05-01,4454.46,39667.0,39667.0
2019-06-01,4334.019,38594.0,38594.0
2019-07-01,4630.846,41238.0,41238.0
2019-08-01,4549.539,40514.0,40514.0
2019-09-01,4370.503,38919.0,38919.0
2019-10-01,4277.262,38089.0,38089.0
2019-11-01,4255.402,37894.0,37894.0
2019-12-01,4694.478,41804.0,41804.0
2020-01-01,2504.433,21956.0,21956.0
2020-02-01,2336.928,20488.0,20488.0
2020-03-01,2481.815,21758.0,21758.0
2020-04-01,2433.737,21337.0,21337.0
2020-05-01,2542.173,22287.0,22287.0
2020-06-01,2378.298,20851.0,20851.0
2020-07-01,2495.708,21880.0,21880.0
2020-08-01,2447.512,21457.0,21457.0
2020-09-01,2324.81,20382.0,20382.0
2020-10-01,2336.289,20482.0,20482.0
2020-11-01,2310.539,20256.0,20256.0
2020-12-01,2440.758,21398.0,21398.0
2021-01-01,2589.54,22902.0,22902.0
2021-02-01,2085.349,18443.0,18443.0
2021-03-01,2443.821,21613.0,21613.0
2021-04-01,2323.801,20552.0,20552.0
2021-05-01,2378.929,21039.0,21039.0
2021-06-01,2346.995,20757.0,20757.0
2021-07-01,2438.333,21565.0,21565.0
2021-08-01,2450.492,21672.0,21672.0
2021-09-01,2283.761,20198.0,20198.0
2021-10-01,2377.179,21024.0,21024.0
2021-11-01,2502.621,22133.0,22133.0
2021-12-01,2653.179,23465.0,23465.0
2022-01-01,3330.483,11364.0,11364.0
2022-02-01,3050.857,10410.0,10410.0
2022-03-01,3481.03,11877.0,11877.0
2022-04-01,3023.119,10315.0,10315.0
2022-05-01,3182.834,10860.0,10860.0
2022-06-01,3216.436,10974.0,10974.0
2022-07-01,3289.89,11225.0,11225.0
2022-08-01,3154.515,10763.0,10763.0
2022-09-01,2961.526,10105.0,10105.0
2022-10-01,2920.256,9964.0,9964.0
2022-11-01,2970.598,10136.0,10136.0
2022-12-01,3218.456,10981.0,10981.0
2023-01-01,5830.0,19892.0,19892.0
2023-02-01,4775.0,16292.0,16292.0
2023-03-01,1919.0,6548.0,6548.0
2023-04-01,2707.0,9236.0,9236.0
2023-05-01,2308.0,7875.0,7875.0
2023-06-01,1743.0,5947.0,5947.0
2023-07-01,1842.0,6285.0,6285.0
2023-08-01,6954.0,23727.0,23727.0
2023-09-01,4922.0,16794.0,16794.0
2023-10-01,4527.0,15446.0,15446.0
2023-11-01,4416.0,15067.0,15067.0
2023-12-01,4896.0,16705.0,16705.0
2024-01-01,4739.0,16169.0,16169.0
2024-02-01,4341.0,14811.0,14811.0
2024-03-01,3039.0,10369.0,10369.0
2024-04-01,1764.0,6019.0,6019.0
2024-05-01,589.0,2010.0,2010.0
2024-06-01,950.0,3241.0,3241.0
2024-07-01,5718.0,19510.0,19510.0
2024-08-01,6512.0,22219.0,22219.0
2024-09-01,2625.0,8957.0,8957.0
2024-10-01,1597.0,5449.0,5449.0
2024-11-01,2337.0,7974.0,7974.0
2024-12-01,4170.0,14228.0,14228.0
