measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2006-10-01,3276.0,32495.0,32495.0
2006-11-01,6269.0,62182.0,62182.0
2006-12-01,3133.0,31076.0,31076.0
2007-01-01,39928.0,394648.0,394648.0
2007-02-01,17539.0,173355.0,173355.0
2007-03-01,5066.0,50072.0,50072.0
2007-04-01,4111.0,40633.0,40633.0
2007-05-01,44388.0,438731.0,438731.0
2007-06-01,12212.0,120703.0,120703.0
2007-07-01,41238.0,407596.0,407596.0
2007-08-01,16118.0,159310.0,159310.0
2007-09-01,4220.0,41710.0,41710.0
2007-10-01,3533.0,34920.0,34920.0
2007-11-01,7001.0,69198.0,69198.0
2007-12-01,5180.0,51199.0,51199.0
2008-01-01,10366.0,102147.0,102147.0
2008-02-01,10123.0,99752.0,99752.0
2008-03-01,29392.0,289629.0,289629.0
2008-04-01,64464.0,635228.0,635228.0
2008-05-01,27437.0,270364.0,270364.0
2008-06-01,10384.0,102324.0,102324.0
2008-07-01,4203.0,41416.0,41416.0
2008-08-01,3978.0,39199.0,39199.0
2008-09-01,9825.0,96816.0,96816.0
2008-10-01,7306.0,71993.0,71993.0
2008-11-01,2766.0,27256.0,27256.0
2008-12-01,7743.0,76300.0,76300.0
2009-01-01,9607.0,93764.0,93764.0
2009-02-01,2460.0,24010.0,24010.0
2009-03-01,15988.0,156043.0,156043.0
2009-04-01,18626.0,181790.0,181790.0
2009-05-01,39930.0,389717.0,389717.0
2009-06-01,30910.0,301682.0,301682.0
2009-07-01,4116.0,40172.0,40172.0
2009-08-01,9581.0,93511.0,93511.0
2009-09-01,11237.0,109673.0,109673.0
2009-10-01,44650.0,435784.0,435784.0
2009-11-01,37176.0,362838.0,362838.0
2009-12-01,9884.0,96468.0,96468.0
2010-01-01,20840.0,203315.0,203315.0
2010-02-01,37059.0,361548.0,361548.0
2010-03-01,17877.0,174408.0,174408.0
2010-04-01,6815.0,66487.0,66487.0
2010-05-01,5723.0,55834.0,55834.0
2010-06-01,3963.0,38663.0,38663.0
2010-07-01,8803.0,85882.0,85882.0
2010-08-01,5462.0,53287.0,53287.0
2010-09-01,1480.0,14439.0,14439.0
2010-10-01,0.0,0.0,0.0
2010-11-01,0.0,0.0,0.0
2010-12-01,-95.0,0.0,0.0
2011-01-01,10164.0,98753.0,98753.0
2011-02-01,7415.0,72044.0,72044.0
2011-03-01,2151.0,20899.0,20899.0
2011-04-01,3722.0,36163.0,36163.0
2011-05-01,39909.0,387756.0,387756.0
2011-06-01,2057.0,19986.0,19986.0
2011-07-01,9586.0,93138.0,93138.0
2011-08-01,3078.0,29906.0,29906.0
2011-09-01,2383.0,23153.0,23153.0
2011-10-01,2855.0,27739.0,27739.0
2011-11-01,2948.0,28643.0,28643.0
2011-12-01,34396.0,334192.0,334192.0
2012-01-01,11770.0,112003.0,112003.0
2012-02-01,29874.0,284281.0,284281.0
2012-03-01,26210.0,249414.0,249414.0
2012-04-01,23848.0,226938.0,226938.0
2012-05-01,4878.0,46419.0,46419.0
2012-06-01,1998.0,19013.0,19013.0
2012-07-01,2268.0,21582.0,21582.0
2012-08-01,2300.0,21887.0,21887.0
2012-09-01,898.0,8545.0,8545.0
2012-10-01,1662.0,15816.0,15816.0
2012-11-01,2462.0,23428.0,23428.0
2012-12-01,1220.0,11610.0,11610.0
2013-01-01,6117.0,58362.0,58362.0
2013-02-01,3024.0,28852.0,28852.0
2013-03-01,3580.0,34157.0,34157.0
2013-04-01,25935.0,247446.0,247446.0
2013-05-01,9987.0,95286.0,95286.0
2013-06-01,30116.0,287337.0,287337.0
2013-07-01,7780.0,74229.0,74229.0
2013-08-01,6358.0,60662.0,60662.0
2013-09-01,3230.0,30817.0,30817.0
2013-10-01,2466.0,23528.0,23528.0
2013-11-01,17611.0,168027.0,168027.0
2013-12-01,24011.0,229089.0,229089.0
2014-01-01,18513.0,176059.0,176059.0
2014-02-01,9105.0,86589.0,86589.0
2014-03-01,10873.0,103402.0,103402.0
2014-04-01,9488.0,90231.0,90231.0
2014-05-01,33239.0,316103.0,316103.0
2014-06-01,23724.0,225615.0,225615.0
2014-07-01,13698.0,130268.0,130268.0
2014-08-01,14398.0,136925.0,136925.0
2014-09-01,8175.0,77744.0,77744.0
2014-10-01,4060.0,38611.0,38611.0
2014-11-01,7103.0,67550.0,67550.0
2014-12-01,5738.0,54568.0,54568.0
2015-01-01,12269.0,114335.0,114335.0
2015-02-01,12185.0,113552.0,113552.0
2015-03-01,8681.0,80898.0,80898.0
2015-04-01,0.0,0.0,0.0
2015-05-01,38693.0,360580.0,360580.0
2015-06-01,58019.0,540679.0,540679.0
2015-07-01,12541.0,116870.0,116870.0
2015-08-01,5829.0,54320.0,54320.0
2015-09-01,3806.0,35468.0,35468.0
2015-10-01,1300.0,12115.0,12115.0
2015-11-01,4451.0,41479.0,41479.0
2015-12-01,54352.0,506506.0,506506.0
2016-01-01,70648.0,652222.0,652222.0
2016-02-01,6587.0,60811.0,60811.0
2016-03-01,32022.0,295627.0,295627.0
2016-04-01,20309.0,187493.0,187493.0
2016-05-01,26314.0,242931.0,242931.0
2016-06-01,8057.0,74382.0,74382.0
2016-07-01,7105.0,65593.0,65593.0
2016-08-01,7509.0,69323.0,69323.0
2016-09-01,5920.0,54653.0,54653.0
2016-10-01,2675.0,24696.0,24696.0
2016-11-01,3463.0,31970.0,31970.0
2016-12-01,5012.0,46271.0,46271.0
2017-01-01,5235.042,48230.0,48230.0
2017-02-01,4694.76,43253.0,43253.0
2017-03-01,5905.832,54410.0,54410.0
2017-04-01,5750.201,52977.0,52977.0
2017-05-01,6186.502,56996.0,56996.0
2017-06-01,5980.174,55095.0,55095.0
2017-07-01,4923.193,45357.0,45357.0
2017-08-01,4013.208,36974.0,36974.0
2017-09-01,3663.064,33748.0,33748.0
2017-10-01,3281.965,30237.0,30237.0
2017-11-01,3759.847,34639.0,34639.0
2017-12-01,4420.212,40723.0,40723.0
2018-01-01,11673.236,106273.0,106273.0
2018-02-01,11567.642,105312.0,105312.0
2018-03-01,11756.407,107030.0,107030.0
2018-04-01,12406.915,112953.0,112953.0
2018-05-01,13897.054,126519.0,126519.0
2018-06-01,12658.772,115245.0,115245.0
2018-07-01,10794.25,98271.0,98271.0
2018-08-01,9359.744,85211.0,85211.0
2018-09-01,8003.38,72863.0,72863.0
2018-10-01,7900.96,71930.0,71930.0
2018-11-01,9220.096,83940.0,83940.0
2018-12-01,9515.544,86630.0,86630.0
2019-01-01,23348.002,207914.0,207914.0
2019-02-01,37870.697,337239.0,337239.0
2019-03-01,14344.797,127740.0,127740.0
2019-04-01,27515.464,245025.0,245025.0
2019-05-01,32049.552,285401.0,285401.0
2019-06-01,19434.237,173062.0,173062.0
2019-07-01,31047.134,276475.0,276475.0
2019-08-01,13924.028,123993.0,123993.0
2019-09-01,14765.565,131487.0,131487.0
2019-10-01,13871.432,123525.0,123525.0
2019-11-01,12821.059,114172.0,114172.0
2019-12-01,10431.033,92888.0,92888.0
2020-01-01,13517.867,118511.0,118511.0
2020-02-01,28453.402,249451.0,249451.0
2020-03-01,26290.918,230492.0,230492.0
2020-04-01,32128.998,281675.0,281675.0
2020-05-01,35069.162,307451.0,307451.0
2020-06-01,15747.637,138060.0,138060.0
2020-07-01,21861.113,191656.0,191656.0
2020-08-01,17169.994,150529.0,150529.0
2020-09-01,22508.919,197336.0,197336.0
2020-10-01,22005.07,192918.0,192918.0
2020-11-01,13608.625,119307.0,119307.0
2020-12-01,14857.295,130254.0,130254.0
2021-01-01,18308.833,161923.0,161923.0
2021-02-01,9650.081,85345.0,85345.0
2021-03-01,16255.713,143766.0,143766.0
2021-04-01,14741.433,130373.0,130373.0
2021-05-01,31194.72,275886.0,275886.0
2021-06-01,23286.199,205943.0,205943.0
2021-07-01,22962.895,203084.0,203084.0
2021-08-01,15357.645,135823.0,135823.0
2021-09-01,10493.573,92805.0,92805.0
2021-10-01,11359.172,100461.0,100461.0
2021-11-01,9924.337,87771.0,87771.0
2021-12-01,10860.399,96049.0,96049.0
2022-01-01,5394.4,18406.0,18406.0
2022-02-01,6695.05,22844.0,22844.0
2022-03-01,8443.227,28808.0,28808.0
2022-04-01,17514.57,59760.0,59760.0
2022-05-01,13482.678,46003.0,46003.0
2022-06-01,13364.776,45601.0,45601.0
2022-07-01,8184.177,27924.0,27924.0
2022-08-01,7194.47,24548.0,24548.0
2022-09-01,7962.489,27168.0,27168.0
2022-10-01,6060.708,20679.0,20679.0
2022-11-01,7355.546,25097.0,25097.0
2022-12-01,11986.909,40899.0,40899.0
2023-01-01,5884.0,20076.0,20076.0
2023-02-01,36719.0,125285.0,125285.0
2023-03-01,40902.0,139558.0,139558.0
2023-04-01,20546.0,70103.0,70103.0
2023-05-01,19851.0,67732.0,67732.0
2023-06-01,7688.0,26231.0,26231.0
2023-07-01,12832.0,43783.0,43783.0
2023-08-01,7967.0,27183.0,27183.0
2023-09-01,1006.0,3432.0,3432.0
2023-10-01,2005.0,6841.0,6841.0
2023-11-01,5944.0,20281.0,20281.0
2023-12-01,10114.0,34509.0,34509.0
2024-01-01,12475.0,42565.0,42565.0
2024-02-01,15583.0,53169.0,53169.0
2024-03-01,17878.0,61000.0,61000.0
2024-04-01,15057.0,51374.0,51374.0
2024-05-01,7533.0,25703.0,25703.0
2024-06-01,6352.0,21673.0,21673.0
2024-07-01,11584.0,39525.0,39525.0
2024-08-01,7897.0,26945.0,26945.0
2024-09-01,3745.0,12778.0,12778.0
2024-10-01,2618.0,8933.0,8933.0
2024-11-01,3393.0,11577.0,11577.0
2024-12-01,4738.0,16166.0,16166.0
