measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2005-01-01,13793.022,137916.43,137916.43
2005-02-01,11925.409,119242.17,119242.17
2005-03-01,13063.788,130624.82,130624.82
2005-04-01,12478.59,124773.42,124773.42
2005-05-01,11287.992,112868.64,112868.64
2005-06-01,12714.857,127135.86,127135.86
2005-07-01,13647.828,136464.64,136464.64
2005-08-01,11547.771,115466.16,115466.16
2005-09-01,9555.142,95541.86,95541.86
2005-10-01,8155.16,81543.44,81543.44
2005-11-01,8727.642,87267.7,87267.7
2005-12-01,10682.798,106817.29,106817.29
2006-01-01,16012.291000000001,158826.0,158826.0
2006-02-01,14438.354,143214.0,143214.0
2006-03-01,12720.393,126174.0,126174.0
2006-04-01,13845.731,137336.0,137336.0
2006-05-01,16370.261,162377.0,162377.0
2006-06-01,16084.848,159546.0,159546.0
2006-07-01,16867.162,167305.0,167305.0
2006-08-01,16745.277000000002,166096.0,166096.0
2006-09-01,10869.666,107816.0,107816.0
2006-10-01,9582.38,95048.0,95048.0
2006-11-01,11224.133,111332.0,111332.0
2006-12-01,11885.505000000001,117892.0,117892.0
2007-01-01,16850.776,166553.0,166553.0
2007-02-01,17813.518,176069.0,176069.0
2007-03-01,8395.584,82982.0,82982.0
2007-04-01,10983.549,108561.0,108561.0
2007-05-01,8307.822,82115.0,82115.0
2007-06-01,9529.039,94185.0,94185.0
2007-07-01,7897.4490000000005,78058.0,78058.0
2007-08-01,12981.326000000001,128307.0,128307.0
2007-09-01,9234.204,91271.0,91271.0
2007-10-01,6932.821,68524.0,68524.0
2007-11-01,3790.036,37461.0,37461.0
2007-12-01,7331.876,72468.0,72468.0
2008-01-01,4464.6050000000005,43994.0,43994.0
2008-02-01,5483.085,54030.0,54030.0
2008-03-01,7115.063,70112.0,70112.0
2008-04-01,9761.765000000001,96192.0,96192.0
2008-05-01,9725.72,95837.0,95837.0
2008-06-01,10511.588,103581.0,103581.0
2008-07-01,12602.956,124190.0,124190.0
2008-08-01,11839.865,116670.0,116670.0
2008-09-01,7690.548000000001,75783.0,75783.0
2008-10-01,10889.614,107306.0,107306.0
2008-11-01,9153.756000000001,90201.0,90201.0
2008-12-01,4786.435,47166.0,47166.0
2009-01-01,9018.204,88018.0,88018.0
2009-02-01,15909.598,155278.0,155278.0
2009-03-01,9088.24,88701.0,88701.0
2009-04-01,14563.131000000001,142136.0,142136.0
2009-05-01,8256.669,80585.0,80585.0
2009-06-01,14383.904,140387.0,140387.0
2009-07-01,14623.04,142721.0,142721.0
2009-08-01,11303.218,110319.0,110319.0
2009-09-01,9295.048,90720.0,90720.0
2009-10-01,10897.515,106360.0,106360.0
2009-11-01,10731.535,104740.0,104740.0
2009-12-01,20197.898,197131.0,197131.0
2010-01-01,25933.564,253008.0,253008.0
2010-02-01,18851.011,183910.0,183910.0
2010-03-01,14335.125,139853.0,139853.0
2010-04-01,15406.094000000001,150302.0,150302.0
2010-05-01,10993.956,107257.0,107257.0
2010-06-01,19226.663,187575.0,187575.0
2010-07-01,15285.702000000001,149127.0,149127.0
2010-08-01,10555.41,102979.0,102979.0
2010-09-01,5916.509,57721.0,57721.0
2010-10-01,3187.791,31100.0,31100.0
2010-11-01,3760.4480000000003,36687.0,36687.0
2010-12-01,5473.727,53402.0,53402.0
2011-01-01,5938.401,57698.0,57698.0
2011-02-01,5728.235,55656.0,55656.0
2011-03-01,6649.706,64609.0,64609.0
2011-04-01,5700.632,55387.0,55387.0
2011-05-01,13194.615,128199.0,128199.0
2011-06-01,14025.234,136269.0,136269.0
2011-07-01,11690.622,113586.0,113586.0
2011-08-01,13334.011,129553.0,129553.0
2011-09-01,10126.282,98387.0,98387.0
2011-10-01,4517.882,43896.0,43896.0
2011-11-01,6000.983,58306.0,58306.0
2011-12-01,14902.397,144792.0,144792.0
2012-01-01,11268.559,107232.0,107232.0
2012-02-01,13252.688,126113.0,126113.0
2012-03-01,12392.05,117923.0,117923.0
2012-04-01,19356.643,184198.0,184198.0
2012-05-01,9121.677,86802.0,86802.0
2012-06-01,3920.927,37312.0,37312.0
2012-07-01,3909.12,37199.0,37199.0
2012-08-01,2513.353,23917.0,23917.0
2012-09-01,2755.803,26224.0,26224.0
2012-10-01,2435.886,23180.0,23180.0
2012-11-01,1906.402,18141.0,18141.0
2012-12-01,2441.892,23237.0,23237.0
2013-01-01,5954.784,56815.0,56815.0
2013-02-01,5749.967,54860.0,54860.0
2013-03-01,8101.933,77301.0,77301.0
2013-04-01,13684.31,130562.0,130562.0
2013-05-01,15083.835,143915.0,143915.0
2013-06-01,21702.524,207064.0,207064.0
2013-07-01,10906.91,104063.0,104063.0
2013-08-01,20204.768,192774.0,192774.0
2013-09-01,15537.15,148240.0,148240.0
2013-10-01,7484.522,71410.0,71410.0
2013-11-01,8115.456,77430.0,77430.0
2013-12-01,12353.841,117868.0,117868.0
2014-01-01,17157.402,163167.0,163167.0
2014-02-01,9893.101,94083.0,94083.0
2014-03-01,14592.374,138773.0,138773.0
2014-04-01,18739.159,178209.0,178209.0
2014-05-01,12257.92,116573.0,116573.0
2014-06-01,18578.695,176683.0,176683.0
2014-07-01,16150.926,153595.0,153595.0
2014-08-01,11891.734,113090.0,113090.0
2014-09-01,8287.645,78816.0,78816.0
2014-10-01,9843.81,93615.0,93615.0
2014-11-01,7425.998,70621.0,70621.0
2014-12-01,8904.236,84679.0,84679.0
2015-01-01,5951.603,55463.0,55463.0
2015-02-01,4640.561,43245.0,43245.0
2015-03-01,7718.385,71928.0,71928.0
2015-04-01,9802.192,91347.0,91347.0
2015-05-01,7488.127,69782.0,69782.0
2015-06-01,7298.153,68011.0,68011.0
2015-07-01,9704.89,90440.0,90440.0
2015-08-01,14064.19,131064.0,131064.0
2015-09-01,10416.699,97073.0,97073.0
2015-10-01,8354.074,77852.0,77852.0
2015-11-01,5271.328,49124.0,49124.0
2015-12-01,11742.798,109431.0,109431.0
2016-01-01,23008.845,212418.0,212418.0
2016-02-01,26357.006,243328.0,243328.0
2016-03-01,19722.055,182074.0,182074.0
2016-04-01,12712.283,117360.0,117360.0
2016-05-01,10824.373,99931.0,99931.0
2016-06-01,15053.329,138972.0,138972.0
2016-07-01,14716.976,135867.0,135867.0
2016-08-01,11278.576,104124.0,104124.0
2016-09-01,12896.713,119062.0,119062.0
2016-10-01,11471.477,105905.0,105905.0
2016-11-01,5146.963,47517.0,47517.0
2016-12-01,6483.404,59855.0,59855.0
2017-01-01,11023.52,101560.0,101560.0
2017-02-01,9885.842,91078.0,91078.0
2017-03-01,12436.02,114573.0,114573.0
2017-04-01,12108.304,111554.0,111554.0
2017-05-01,13027.032,120018.0,120018.0
2017-06-01,12592.562,116015.0,116015.0
2017-07-01,10366.858,95510.0,95510.0
2017-08-01,8450.686,77856.0,77856.0
2017-09-01,7713.381,71063.0,71063.0
2017-10-01,6910.895,63670.0,63670.0
2017-11-01,7917.179,72941.0,72941.0
2017-12-01,9307.721,85752.0,85752.0
2018-01-01,14759.496,134370.0,134370.0
2018-02-01,14625.986,133155.0,133155.0
2018-03-01,14864.659,135328.0,135328.0
2018-04-01,15687.154,142816.0,142816.0
2018-05-01,17571.267,159969.0,159969.0
2018-06-01,16005.599,145715.0,145715.0
2018-07-01,13648.119,124252.0,124252.0
2018-08-01,11834.348,107740.0,107740.0
2018-09-01,10119.377,92127.0,92127.0
2018-10-01,9989.878,90948.0,90948.0
2018-11-01,11657.778,106132.0,106132.0
2018-12-01,12031.339,109533.0,109533.0
2019-01-01,11333.054,100921.0,100921.0
2019-02-01,18382.327,163695.0,163695.0
2019-03-01,6962.923,62005.0,62005.0
2019-04-01,13355.927,118935.0,118935.0
2019-05-01,15556.76,138533.0,138533.0
2019-06-01,9433.323,84004.0,84004.0
2019-07-01,15070.189,134200.0,134200.0
2019-08-01,6758.683,60186.0,60186.0
2019-09-01,7167.163,63824.0,63824.0
2019-10-01,6733.153,59959.0,59959.0
2019-11-01,6223.305,55419.0,55419.0
2019-12-01,5063.193,45088.0,45088.0
2020-01-01,6750.23,59179.0,59179.0
2020-02-01,14208.378,124565.0,124565.0
2020-03-01,13128.529,115098.0,115098.0
2020-04-01,16043.809,140656.0,140656.0
2020-05-01,17511.998,153528.0,153528.0
2020-06-01,7863.678,68941.0,68941.0
2020-07-01,10916.479,95705.0,95705.0
2020-08-01,8573.94,75168.0,75168.0
2020-09-01,11239.965,98541.0,98541.0
2020-10-01,10988.365,96335.0,96335.0
2020-11-01,6795.549,59577.0,59577.0
2020-12-01,7419.08,65043.0,65043.0
2021-01-01,12455.789,110159.0,110159.0
2021-02-01,6565.103,58062.0,58062.0
2021-03-01,11059.019,97806.0,97806.0
2021-04-01,10028.83,88695.0,88695.0
2021-05-01,21222.262,187690.0,187690.0
2021-06-01,15841.971,140106.0,140106.0
2021-07-01,15622.022,138161.0,138161.0
2021-08-01,10448.049,92403.0,92403.0
2021-09-01,7138.944,63137.0,63137.0
2021-10-01,7727.825,68345.0,68345.0
2021-11-01,6751.684,59712.0,59712.0
2021-12-01,7388.502,65344.0,65344.0
2022-01-01,4922.029,16794.0,16794.0
2022-02-01,6108.786,20843.0,20843.0
2022-03-01,7703.881,26286.0,26286.0
2022-04-01,15980.876,54527.0,54527.0
2022-05-01,12302.043,41975.0,41975.0
2022-06-01,12194.466,41608.0,41608.0
2022-07-01,7467.515,25479.0,25479.0
2022-08-01,6564.474,22398.0,22398.0
2022-09-01,7265.24,24789.0,24789.0
2022-10-01,5529.991,18868.0,18868.0
2022-11-01,6711.445,22899.0,22899.0
2022-12-01,10937.254,37318.0,37318.0
2023-01-01,10584.0,36113.0,36113.0
2023-02-01,9632.0,32864.0,32864.0
2023-03-01,10127.0,34553.0,34553.0
2023-04-01,14712.0,50197.0,50197.0
2023-05-01,16332.0,55725.0,55725.0
2023-06-01,11340.0,38692.0,38692.0
2023-07-01,14207.0,48474.0,48474.0
2023-08-01,14248.0,48614.0,48614.0
2023-09-01,6293.0,21472.0,21472.0
2023-10-01,7674.0,26184.0,26184.0
2023-11-01,8310.0,28354.0,28354.0
2023-12-01,11819.0,40326.0,40326.0
2024-01-01,16746.0,57137.0,57137.0
2024-02-01,15077.0,51443.0,51443.0
2024-03-01,15407.0,52569.0,52569.0
2024-04-01,15966.0,54476.0,54476.0
2024-05-01,7215.0,24618.0,24618.0
2024-06-01,17926.0,61164.0,61164.0
2024-07-01,11445.0,39050.0,39050.0
2024-08-01,10661.0,36375.0,36375.0
2024-09-01,4849.0,16545.0,16545.0
2024-10-01,2829.0,9653.0,9653.0
2024-11-01,10343.0,35290.0,35290.0
2024-12-01,10787.0,36805.0,36805.0
