measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2007-05-01,4682.05,46277.0,46277.0
2007-06-01,3664.094,36216.0,36216.0
2007-07-01,2887.1620000000003,28537.0,28537.0
2007-08-01,2368.516,23410.0,23410.0
2007-09-01,2475.0190000000002,24463.0,24463.0
2007-10-01,2773.119,27410.0,27410.0
2007-11-01,3143.335,31069.0,31069.0
2007-12-01,3852.061,38074.0,38074.0
2008-01-01,4024.4550000000004,39657.0,39657.0
2008-02-01,3447.967,33976.0,33976.0
2008-03-01,3846.4860000000003,37903.0,37903.0
2008-04-01,3038.838,29945.0,29945.0
2008-05-01,4607.395,45401.0,45401.0
2008-06-01,5007.791,49347.0,49347.0
2008-07-01,3312.998,32646.0,32646.0
2008-08-01,2128.899,20978.0,20978.0
2008-09-01,2462.389,24264.0,24264.0
2008-10-01,2602.3720000000003,25644.0,25644.0
2008-11-01,3032.388,29881.0,29881.0
2008-12-01,3539.0220000000004,34874.0,34874.0
2009-01-01,4055.753,39584.0,39584.0
2009-02-01,2803.965,27367.0,27367.0
2009-03-01,3182.128,31058.0,31058.0
2009-04-01,3728.4990000000003,36390.0,36390.0
2009-05-01,3920.0330000000004,38260.0,38260.0
2009-06-01,4025.16,39286.0,39286.0
2009-07-01,2323.119,22674.0,22674.0
2009-08-01,1651.2160000000001,16116.0,16116.0
2009-09-01,1967.592,19204.0,19204.0
2009-10-01,2209.159,21561.0,21561.0
2009-11-01,2635.15,25719.0,25719.0
2009-12-01,3137.226,30619.0,30619.0
2010-01-01,3166.036,30888.0,30888.0
2010-02-01,2843.456,27741.0,27741.0
2010-03-01,2898.87,28281.0,28281.0
2010-04-01,2361.123,23035.0,23035.0
2010-05-01,3216.324,31378.0,31378.0
2010-06-01,4759.457,46433.0,46433.0
2010-07-01,2778.804,27110.0,27110.0
2010-08-01,1843.83,17988.0,17988.0
2010-09-01,2250.974,21961.0,21961.0
2010-10-01,2657.869,25930.0,25930.0
2010-11-01,3013.2960000000003,29398.0,29398.0
2010-12-01,3539.9610000000002,34536.0,34536.0
2011-01-01,4534.42,44056.0,44056.0
2011-02-01,4299.098,41770.0,41770.0
2011-03-01,4958.074,48173.0,48173.0
2011-04-01,4281.439,41598.0,41598.0
2011-05-01,4625.833,44945.0,44945.0
2011-06-01,4747.647,46128.0,46128.0
2011-07-01,4277.247,41558.0,41558.0
2011-08-01,2787.452,27083.0,27083.0
2011-09-01,2922.956,28399.0,28399.0
2011-10-01,2887.187,28052.0,28052.0
2011-11-01,3016.497,29308.0,29308.0
2011-12-01,3341.15,32463.0,32463.0
2012-01-01,3076.473,29276.0,29276.0
2012-02-01,2855.449,27172.0,27172.0
2012-03-01,3831.045,36456.0,36456.0
2012-04-01,3779.509,35966.0,35966.0
2012-05-01,4036.973,38416.0,38416.0
2012-06-01,3557.418,33852.0,33852.0
2012-07-01,3562.839,33904.0,33904.0
2012-08-01,2425.497,23081.0,23081.0
2012-09-01,2291.034,21801.0,21801.0
2012-10-01,2014.711,19172.0,19172.0
2012-11-01,2560.715,24368.0,24368.0
2012-12-01,3526.337,33557.0,33557.0
2013-01-01,3814.869,36398.0,36398.0
2013-02-01,2812.557,26835.0,26835.0
2013-03-01,2834.334,27042.0,27042.0
2013-04-01,3294.045,31428.0,31428.0
2013-05-01,3539.964,33775.0,33775.0
2013-06-01,3036.17,28968.0,28968.0
2013-07-01,2608.887,24891.0,24891.0
2013-08-01,1878.912,17927.0,17927.0
2013-09-01,2135.681,20377.0,20377.0
2013-10-01,2385.871,22764.0,22764.0
2013-11-01,2514.933,23995.0,23995.0
2013-12-01,2888.777,27562.0,27562.0
2014-01-01,2937.991,27940.0,27940.0
2014-02-01,2553.364,24282.0,24282.0
2014-03-01,4563.442,43398.0,43398.0
2014-04-01,3535.89,33626.0,33626.0
2014-05-01,3742.42,35590.0,35590.0
2014-06-01,3435.468,32671.0,32671.0
2014-07-01,2778.171,26420.0,26420.0
2014-08-01,1937.633,18427.0,18427.0
2014-09-01,2015.161,19164.0,19164.0
2014-10-01,2142.975,20380.0,20380.0
2014-11-01,2727.914,25942.0,25942.0
2014-12-01,3566.571,33918.0,33918.0
2015-01-01,3526.555,32864.0,32864.0
2015-02-01,3537.428,32965.0,32965.0
2015-03-01,3511.13,32720.0,32720.0
2015-04-01,2263.875,21097.0,21097.0
2015-05-01,2047.149,19077.0,19077.0
2015-06-01,1650.844,15384.0,15384.0
2015-07-01,1446.09,13476.0,13476.0
2015-08-01,1460.532,13611.0,13611.0
2015-09-01,1785.779,16642.0,16642.0
2015-10-01,1789.712,16678.0,16678.0
2015-11-01,2251.328,20980.0,20980.0
2015-12-01,2510.578,23396.0,23396.0
2016-01-01,3073.057,28370.0,28370.0
2016-02-01,3265.607,30148.0,30148.0
2016-03-01,4133.242,38158.0,38158.0
2016-04-01,3688.291,34050.0,34050.0
2016-05-01,3105.152,28667.0,28667.0
2016-06-01,2337.529,21580.0,21580.0
2016-07-01,1828.999,16885.0,16885.0
2016-08-01,1534.368,14165.0,14165.0
2016-09-01,1866.413,17231.0,17231.0
2016-10-01,2320.593,21424.0,21424.0
2016-11-01,2735.994,25259.0,25259.0
2016-12-01,3107.755,28691.0,28691.0
2017-01-01,3783.999,34862.0,34862.0
2017-02-01,3403.826,31359.0,31359.0
2017-03-01,4352.915,40103.0,40103.0
2017-04-01,4251.028,39165.0,39165.0
2017-05-01,4580.146,42197.0,42197.0
2017-06-01,4430.508,40818.0,40818.0
2017-07-01,3411.318,31428.0,31428.0
2017-08-01,2621.527,24152.0,24152.0
2017-09-01,2442.045,22499.0,22499.0
2017-10-01,2079.165,19155.0,19155.0
2017-11-01,2384.493,21968.0,21968.0
2017-12-01,3038.03,27989.0,27989.0
2018-01-01,2164.228,19703.0,19703.0
2018-02-01,2108.067,19192.0,19192.0
2018-03-01,2067.313,18821.0,18821.0
2018-04-01,2234.628,20344.0,20344.0
2018-05-01,2566.91,23369.0,23369.0
2018-06-01,2313.586,21063.0,21063.0
2018-07-01,1879.702,17113.0,17113.0
2018-08-01,1526.074,13893.0,13893.0
2018-09-01,1250.792,11387.0,11387.0
2018-10-01,1206.69,10986.0,10986.0
2018-11-01,1457.783,13272.0,13272.0
2018-12-01,1487.227,13540.0,13540.0
2019-01-01,1881.882,16758.0,16758.0
2019-02-01,1819.171,16200.0,16200.0
2019-03-01,2172.053,19342.0,19342.0
2019-04-01,2297.436,20459.0,20459.0
2019-05-01,2846.463,25348.0,25348.0
2019-06-01,2420.126,21551.0,21551.0
2019-07-01,1941.939,17293.0,17293.0
2019-08-01,1863.13,16591.0,16591.0
2019-09-01,1419.714,12643.0,12643.0
2019-10-01,1429.42,12729.0,12729.0
2019-11-01,1750.761,15591.0,15591.0
2019-12-01,1781.905,15868.0,15868.0
2020-01-01,1435.526,12585.0,12585.0
2020-02-01,1554.67,13630.0,13630.0
2020-03-01,1247.6,10938.0,10938.0
2020-04-01,1109.464,9727.0,9727.0
2020-05-01,1902.455,16679.0,16679.0
2020-06-01,1910.386,16748.0,16748.0
2020-07-01,1751.472,15355.0,15355.0
2020-08-01,1408.427,12348.0,12348.0
2020-09-01,1070.273,9383.0,9383.0
2020-10-01,1054.107,9241.0,9241.0
2020-11-01,1271.895,11151.0,11151.0
2020-12-01,1304.725,11439.0,11439.0
2021-01-01,1138.052,10065.0,10065.0
2021-02-01,943.027,8340.0,8340.0
2021-03-01,805.938,7128.0,7128.0
2021-04-01,697.554,6169.0,6169.0
2021-05-01,957.633,8469.0,8469.0
2021-06-01,1082.753,9576.0,9576.0
2021-07-01,902.178,7979.0,7979.0
2021-08-01,829.12,7333.0,7333.0
2021-09-01,627.012,5545.0,5545.0
2021-10-01,653.852,5783.0,5783.0
2021-11-01,828.84,7330.0,7330.0
2021-12-01,1166.041,10312.0,10312.0
2022-01-01,-18.047,0.0,0.0
2022-02-01,-15.155,0.0,0.0
2022-03-01,-16.042,0.0,0.0
2022-04-01,-11.247,0.0,0.0
2022-05-01,-15.579,0.0,0.0
2022-06-01,-19.891,0.0,0.0
2022-07-01,-18.747,0.0,0.0
2022-08-01,-15.065,0.0,0.0
2022-09-01,-10.706,0.0,0.0
2022-10-01,-9.043,0.0,0.0
2022-11-01,-12.21,0.0,0.0
2022-12-01,-13.268,0.0,0.0
2023-01-01,-17.0,0.0,0.0
2023-02-01,-15.0,0.0,0.0
2023-03-01,-17.0,0.0,0.0
2023-04-01,-15.0,0.0,0.0
2023-05-01,-13.0,0.0,0.0
2023-06-01,-12.0,0.0,0.0
2023-07-01,-13.0,0.0,0.0
2023-08-01,-13.0,0.0,0.0
2023-09-01,-12.0,0.0,0.0
2023-10-01,-14.0,0.0,0.0
2023-11-01,-16.0,0.0,0.0
2023-12-01,-17.0,0.0,0.0
2024-01-01,-17.0,0.0,0.0
2024-02-01,-16.0,0.0,0.0
2024-03-01,-18.0,0.0,0.0
2024-04-01,-15.0,0.0,0.0
2024-05-01,-15.0,0.0,0.0
2024-06-01,-13.0,0.0,0.0
2024-07-01,-14.0,0.0,0.0
2024-08-01,-13.0,0.0,0.0
2024-09-01,-12.0,0.0,0.0
2024-10-01,-13.0,0.0,0.0
2024-11-01,-14.0,0.0,0.0
2024-12-01,-15.0,0.0,0.0
