measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2015-09-01,3933.221,36654.0,36654.0
2015-10-01,6583.459,61351.0,61351.0
2015-11-01,8635.147,80471.0,80471.0
2015-12-01,6985.321,65096.0,65096.0
2016-01-01,6680.684,61676.0,61676.0
2016-02-01,6396.46,59052.0,59052.0
2016-03-01,5598.858,51689.0,51689.0
2016-04-01,5226.16,48248.0,48248.0
2016-05-01,4400.473,40625.0,40625.0
2016-06-01,4781.647,44144.0,44144.0
2016-07-01,4285.687,39565.0,39565.0
2016-08-01,4571.641,42205.0,42205.0
2016-09-01,4273.457,39453.0,39453.0
2016-10-01,5809.454,53633.0,53633.0
2016-11-01,6563.959,60598.0,60598.0
2016-12-01,9058.52,83628.0,83628.0
2017-01-01,5793.064,53371.0,53371.0
2017-02-01,6555.733,60398.0,60398.0
2017-03-01,6623.334,61021.0,61021.0
2017-04-01,4831.198,44510.0,44510.0
2017-05-01,4780.337,44041.0,44041.0
2017-06-01,4349.504,40072.0,40072.0
2017-07-01,2815.516,25939.0,25939.0
2017-08-01,3581.949,33000.0,33000.0
2017-09-01,3753.353,34580.0,34580.0
2017-10-01,5619.017,51768.0,51768.0
2017-11-01,6767.586,62350.0,62350.0
2017-12-01,6854.409,63150.0,63150.0
2018-01-01,6681.059,60824.0,60824.0
2018-02-01,5518.722,50242.0,50242.0
2018-03-01,6797.21,61882.0,61882.0
2018-04-01,4806.552,43759.0,43759.0
2018-05-01,4322.163,39349.0,39349.0
2018-06-01,3711.911,33793.0,33793.0
2018-07-01,3129.958,28495.0,28495.0
2018-08-01,2612.586,23785.0,23785.0
2018-09-01,3347.053,30472.0,30472.0
2018-10-01,6153.249,56019.0,56019.0
2018-11-01,5902.578,53737.0,53737.0
2018-12-01,6142.959,55925.0,55925.0
2019-01-01,5975.797,53214.0,53214.0
2019-02-01,6451.5,57451.0,57451.0
2019-03-01,6621.431,58964.0,58964.0
2019-04-01,6128.491,54574.0,54574.0
2019-05-01,3923.22,34936.0,34936.0
2019-06-01,3604.105,32095.0,32095.0
2019-07-01,2808.136,25006.0,25006.0
2019-08-01,2672.741,23801.0,23801.0
2019-09-01,3898.835,34719.0,34719.0
2019-10-01,4994.895,44480.0,44480.0
2019-11-01,6197.562,55189.0,55189.0
2019-12-01,6898.287,61429.0,61429.0
2020-01-01,4180.196,36648.0,36648.0
2020-02-01,4921.252,43145.0,43145.0
2020-03-01,6188.814,54257.0,54257.0
2020-04-01,6161.206,54015.0,54015.0
2020-05-01,5575.661,48882.0,48882.0
2020-06-01,2897.269,25400.0,25400.0
2020-07-01,2157.149,18912.0,18912.0
2020-08-01,3190.783,27974.0,27974.0
2020-09-01,4503.384,39481.0,39481.0
2020-10-01,4615.728,40466.0,40466.0
2020-11-01,5824.564,51064.0,51064.0
2020-12-01,5644.994,49490.0,49490.0
2021-01-01,6022.58,53264.0,53264.0
2021-02-01,4567.329,40393.0,40393.0
2021-03-01,7355.887,65055.0,65055.0
2021-04-01,5709.075,50491.0,50491.0
2021-05-01,4535.587,40113.0,40113.0
2021-06-01,4582.334,40526.0,40526.0
2021-07-01,2993.912,26478.0,26478.0
2021-08-01,1856.705,16421.0,16421.0
2021-09-01,4043.168,35758.0,35758.0
2021-10-01,3789.301,33513.0,33513.0
2021-11-01,5775.227,51076.0,51076.0
2021-12-01,6486.895,57370.0,57370.0
2022-01-01,6755.928,23051.0,23051.0
2022-02-01,6038.511,20603.0,20603.0
2022-03-01,6667.999,22751.0,22751.0
2022-04-01,6334.183,21612.0,21612.0
2022-05-01,3889.509,13271.0,13271.0
2022-06-01,3644.446,12435.0,12435.0
2022-07-01,3938.885,13439.0,13439.0
2022-08-01,2252.342,7685.0,7685.0
2022-09-01,3732.171,12734.0,12734.0
2022-10-01,3869.718,13203.0,13203.0
2022-11-01,6349.078,21663.0,21663.0
2022-12-01,6547.23,22339.0,22339.0
2023-01-01,4469.0,15248.0,15248.0
2023-02-01,4743.0,16183.0,16183.0
2023-03-01,6374.0,21748.0,21748.0
2023-04-01,4360.0,14876.0,14876.0
2023-05-01,6064.0,20690.0,20690.0
2023-06-01,2524.0,8612.0,8612.0
2023-07-01,2219.0,7571.0,7571.0
2023-08-01,4015.0,13699.0,13699.0
2023-09-01,2709.0,9243.0,9243.0
2023-10-01,4267.0,14559.0,14559.0
2023-11-01,6321.0,21567.0,21567.0
2023-12-01,4871.0,16620.0,16620.0
2024-01-01,5572.0,19012.0,19012.0
2024-02-01,5220.0,17811.0,17811.0
2024-03-01,5005.0,17077.0,17077.0
2024-04-01,5111.0,17439.0,17439.0
2024-05-01,2502.0,8537.0,8537.0
2024-06-01,3864.0,13184.0,13184.0
2024-07-01,2565.0,8752.0,8752.0
2024-08-01,2907.0,9919.0,9919.0
2024-09-01,2654.0,9055.0,9055.0
2024-10-01,5841.0,19929.0,19929.0
2024-11-01,7386.0,25201.0,25201.0
2024-12-01,5165.0,17623.0,17623.0
