measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2007-09-01,5356.908,52948.0,52948.0
2007-10-01,5147.937,50882.0,50882.0
2007-11-01,6979.575000000001,68986.0,68986.0
2007-12-01,7570.801,74830.0,74830.0
2008-01-01,7272.992,71668.0,71668.0
2008-02-01,7432.5560000000005,73240.0,73240.0
2008-03-01,8070.14,79523.0,79523.0
2008-04-01,7268.513,71624.0,71624.0
2008-05-01,7104.597000000001,70009.0,70009.0
2008-06-01,6676.4710000000005,65790.0,65790.0
2008-07-01,6357.385,62646.0,62646.0
2008-08-01,7462.443,73535.0,73535.0
2008-09-01,5983.298000000001,58959.0,58959.0
2008-10-01,5241.236,51647.0,51647.0
2008-11-01,6621.762000000001,65251.0,65251.0
2008-12-01,7607.607,74965.0,74965.0
2009-01-01,7671.23,74871.0,74871.0
2009-02-01,6899.403,67338.0,67338.0
2009-03-01,7371.509,71946.0,71946.0
2009-04-01,7298.653,71235.0,71235.0
2009-05-01,7048.555,68794.0,68794.0
2009-06-01,5847.932000000001,57076.0,57076.0
2009-07-01,7151.161,69795.0,69795.0
2009-08-01,7419.432000000001,72414.0,72414.0
2009-09-01,4948.851000000001,48301.0,48301.0
2009-10-01,4587.284000000001,44772.0,44772.0
2009-11-01,5201.661,50768.0,50768.0
2009-12-01,7080.329000000001,69104.0,69104.0
2010-01-01,6409.5380000000005,62531.0,62531.0
2010-02-01,5735.988,55960.0,55960.0
2010-03-01,6561.529,64014.0,64014.0
2010-04-01,7204.39,70286.0,70286.0
2010-05-01,5662.5070000000005,55243.0,55243.0
2010-06-01,4571.918000000001,44604.0,44604.0
2010-07-01,4386.689,42797.0,42797.0
2010-08-01,4124.081,40235.0,40235.0
2010-09-01,4112.281,40119.0,40119.0
2010-10-01,5611.593,54747.0,54747.0
2010-11-01,5662.569,55244.0,55244.0
2010-12-01,5641.917,55043.0,55043.0
2011-01-01,8271.302,80364.0,80364.0
2011-02-01,7334.598,71263.0,71263.0
2011-03-01,8470.835,82303.0,82303.0
2011-04-01,8056.207,78274.0,78274.0
2011-05-01,8560.22,83171.0,83171.0
2011-06-01,6924.612,67280.0,67280.0
2011-07-01,5626.085,54663.0,54663.0
2011-08-01,5657.002,54963.0,54963.0
2011-09-01,7974.934,77484.0,77484.0
2011-10-01,7861.774,76385.0,76385.0
2011-11-01,6901.96,67059.0,67059.0
2011-12-01,8074.471,78452.0,78452.0
2012-01-01,8518.466,81062.0,81062.0
2012-02-01,7223.808,68742.0,68742.0
2012-03-01,7595.066,72275.0,72275.0
2012-04-01,6715.381,63904.0,63904.0
2012-05-01,7875.323,74942.0,74942.0
2012-06-01,7616.711,72481.0,72481.0
2012-07-01,6828.987,64985.0,64985.0
2012-08-01,6027.082,57354.0,57354.0
2012-09-01,6171.928,58732.0,58732.0
2012-10-01,7623.321,72544.0,72544.0
2012-11-01,7614.312,72458.0,72458.0
2012-12-01,8100.615,77085.0,77085.0
2013-01-01,7444.837,71031.0,71031.0
2013-02-01,7029.3,67067.0,67067.0
2013-03-01,7432.894,70917.0,70917.0
2013-04-01,7019.236,66971.0,66971.0
2013-05-01,7329.937,69935.0,69935.0
2013-06-01,8834.564,84291.0,84291.0
2013-07-01,7217.686,68864.0,68864.0
2013-08-01,5332.82,50880.0,50880.0
2013-09-01,5960.531,56869.0,56869.0
2013-10-01,5664.373,54044.0,54044.0
2013-11-01,5227.118,49872.0,49872.0
2013-12-01,5514.704,52616.0,52616.0
2014-01-01,8003.288,76111.0,76111.0
2014-02-01,6942.555,66024.0,66024.0
2014-03-01,6070.745,57733.0,57733.0
2014-04-01,7824.117,74407.0,74407.0
2014-05-01,9557.504,90892.0,90892.0
2014-06-01,8001.527,76095.0,76095.0
2014-07-01,7686.729,73101.0,73101.0
2014-08-01,7688.541,73118.0,73118.0
2014-09-01,5866.742,55793.0,55793.0
2014-10-01,5760.85,54786.0,54786.0
2014-11-01,5852.886,55661.0,55661.0
2014-12-01,7686.516,73099.0,73099.0
2015-01-01,9445.497,88023.0,88023.0
2015-02-01,8067.255,75179.0,75179.0
2015-03-01,8088.068,75373.0,75373.0
2015-04-01,8132.259,75785.0,75785.0
2015-05-01,7684.762,71614.0,71614.0
2015-06-01,8834.523,82329.0,82329.0
2015-07-01,6811.95,63481.0,63481.0
2015-08-01,6516.356,60726.0,60726.0
2015-09-01,5448.305,50773.0,50773.0
2015-10-01,6440.918,60023.0,60023.0
2015-11-01,5936.002,55318.0,55318.0
2015-12-01,7698.105,71739.0,71739.0
2016-01-01,7930.607,73215.0,73215.0
2016-02-01,7572.67,69911.0,69911.0
2016-03-01,7979.477,73667.0,73667.0
2016-04-01,7732.881,71390.0,71390.0
2016-05-01,6235.049,57562.0,57562.0
2016-06-01,4837.361,44659.0,44659.0
2016-07-01,5552.137,51257.0,51257.0
2016-08-01,4702.735,43416.0,43416.0
2016-09-01,4764.371,43985.0,43985.0
2016-10-01,4355.315,40208.0,40208.0
2016-11-01,4578.47,42268.0,42268.0
2016-12-01,5462.927,50434.0,50434.0
2017-01-01,5956.42,54876.0,54876.0
2017-02-01,5928.759,54622.0,54622.0
2017-03-01,7303.925,67291.0,67291.0
2017-04-01,10158.318,93589.0,93589.0
2017-05-01,10627.903,97915.0,97915.0
2017-06-01,8119.937,74809.0,74809.0
2017-07-01,6761.894,62297.0,62297.0
2017-08-01,4252.61,39179.0,39179.0
2017-09-01,3207.405,29550.0,29550.0
2017-10-01,3086.221,28433.0,28433.0
2017-11-01,7306.56,67315.0,67315.0
2017-12-01,5660.048,52146.0,52146.0
2018-01-01,7405.722,67422.0,67422.0
2018-02-01,7925.247,72151.0,72151.0
2018-03-01,8782.465,79956.0,79956.0
2018-04-01,10529.062,95857.0,95857.0
2018-05-01,8593.209,78233.0,78233.0
2018-06-01,3920.567,35693.0,35693.0
2018-07-01,3388.052,30845.0,30845.0
2018-08-01,4670.169,42517.0,42517.0
2018-09-01,4480.294,40789.0,40789.0
2018-10-01,6677.766,60794.0,60794.0
2018-11-01,9190.046,83666.0,83666.0
2018-12-01,9844.401,89623.0,89623.0
2019-01-01,9282.515,82661.0,82661.0
2019-02-01,8621.443,76774.0,76774.0
2019-03-01,9099.57,81032.0,81032.0
2019-04-01,9866.706,87863.0,87863.0
2019-05-01,10481.762,93340.0,93340.0
2019-06-01,7467.652,66499.0,66499.0
2019-07-01,4534.914,40383.0,40383.0
2019-08-01,2550.573,22713.0,22713.0
2019-09-01,2266.615,20184.0,20184.0
2019-10-01,4946.821,44051.0,44051.0
2019-11-01,6033.27,53726.0,53726.0
2019-12-01,8183.159,72871.0,72871.0
2020-01-01,8306.413,72822.0,72822.0
2020-02-01,7079.221,62064.0,62064.0
2020-03-01,9660.513,84694.0,84694.0
2020-04-01,10423.154,91380.0,91380.0
2020-05-01,9393.116,82349.0,82349.0
2020-06-01,3109.002,27257.0,27257.0
2020-07-01,3948.969,34621.0,34621.0
2020-08-01,2135.041,18718.0,18718.0
2020-09-01,1215.385,10655.0,10655.0
2020-10-01,4520.36,39630.0,39630.0
2020-11-01,5330.223,46730.0,46730.0
2020-12-01,7189.603,63031.0,63031.0
2021-01-01,5688.812,50312.0,50312.0
2021-02-01,3654.09,32317.0,32317.0
2021-03-01,5628.113,49775.0,49775.0
2021-04-01,6943.551,61409.0,61409.0
2021-05-01,5326.785,47110.0,47110.0
2021-06-01,2360.764,20879.0,20879.0
2021-07-01,4702.018,41585.0,41585.0
2021-08-01,3292.063,29115.0,29115.0
2021-09-01,3790.663,33525.0,33525.0
2021-10-01,4068.145,35979.0,35979.0
2021-11-01,5746.043,50818.0,50818.0
2021-12-01,5638.953,49871.0,49871.0
2022-01-01,6091.585,20784.0,20784.0
2022-02-01,7534.203,25707.0,25707.0
2022-03-01,11050.12,37703.0,37703.0
2022-04-01,12656.348,43183.0,43183.0
2022-05-01,9223.255,31470.0,31470.0
2022-06-01,4349.58,14841.0,14841.0
2022-07-01,2475.873,8448.0,8448.0
2022-08-01,2169.699,7403.0,7403.0
2022-09-01,4054.268,13833.0,13833.0
2022-10-01,5313.589,18130.0,18130.0
2022-11-01,5901.498,20136.0,20136.0
2022-12-01,8540.982,29142.0,29142.0
2023-01-01,8935.0,30486.0,30486.0
2023-02-01,8270.0,28217.0,28217.0
2023-03-01,8338.0,28449.0,28449.0
2023-04-01,8517.0,29060.0,29060.0
2023-05-01,3546.0,12099.0,12099.0
2023-06-01,6695.0,22843.0,22843.0
2023-07-01,8376.0,28579.0,28579.0
2023-08-01,8387.0,28616.0,28616.0
2023-09-01,7939.0,27088.0,27088.0
2023-10-01,8431.0,28767.0,28767.0
2023-11-01,7602.0,25938.0,25938.0
2023-12-01,3362.0,11471.0,11471.0
2024-01-01,39.0,133.0,133.0
2024-02-01,3643.0,12430.0,12430.0
2024-03-01,5581.0,19042.0,19042.0
2024-04-01,4691.0,16006.0,16006.0
2024-05-01,7765.0,26494.0,26494.0
2024-06-01,5686.0,19401.0,19401.0
2024-07-01,5905.0,20148.0,20148.0
2024-08-01,6657.0,22714.0,22714.0
2024-09-01,4629.0,15794.0,15794.0
2024-10-01,4033.0,13761.0,13761.0
2024-11-01,2651.0,9045.0,9045.0
2024-12-01,6079.0,20742.0,20742.0
