measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2006-08-01,5159.0,51172.0,51172.0
2006-09-01,4469.0,44328.0,44328.0
2006-10-01,5430.0,53860.0,53860.0
2006-11-01,6944.0,68878.0,68878.0
2006-12-01,4632.0,45945.0,45945.0
2007-01-01,2761.0,27290.0,27290.0
2007-02-01,5618.0,55528.0,55528.0
2007-03-01,8946.0,88422.0,88422.0
2007-04-01,11414.0,112816.0,112816.0
2007-05-01,9743.0,96300.0,96300.0
2007-06-01,11916.0,117778.0,117778.0
2007-07-01,9825.0,97110.0,97110.0
2007-08-01,7726.0,76364.0,76364.0
2007-09-01,5513.0,54490.0,54490.0
2007-10-01,5509.0,54451.0,54451.0
2007-11-01,3177.0,31401.0,31401.0
2007-12-01,4695.0,46405.0,46405.0
2008-01-01,4213.578,41521.0,41521.0
2008-02-01,4080.6130000000003,40210.0,40210.0
2008-03-01,6998.011,68958.0,68958.0
2008-04-01,8370.11,82479.0,82479.0
2008-05-01,10734.119,105774.0,105774.0
2008-06-01,10256.259,101065.0,101065.0
2008-07-01,10880.505,107216.0,107216.0
2008-08-01,10069.466,99225.0,99225.0
2008-09-01,6308.412,62163.0,62163.0
2008-10-01,4628.229,45607.0,45607.0
2008-11-01,3462.0150000000003,34115.0,34115.0
2008-12-01,3742.683,36880.0,36880.0
2009-01-01,1879.419,18343.0,18343.0
2009-02-01,3064.868,29913.0,29913.0
2009-03-01,5547.34,54142.0,54142.0
2009-04-01,7532.24,73515.0,73515.0
2009-05-01,8755.519,85454.0,85454.0
2009-06-01,10608.316,103537.0,103537.0
2009-07-01,10955.85,106929.0,106929.0
2009-08-01,8451.624,82488.0,82488.0
2009-09-01,5976.27,58328.0,58328.0
2009-10-01,5068.111,49465.0,49465.0
2009-11-01,2940.8810000000003,28703.0,28703.0
2009-12-01,2131.562,20804.0,20804.0
2010-01-01,1855.7320000000002,18105.0,18105.0
2010-02-01,2726.076,26596.0,26596.0
2010-03-01,4921.003000000001,48009.0,48009.0
2010-04-01,6737.925,65735.0,65735.0
2010-05-01,8493.017,82858.0,82858.0
2010-06-01,10700.148,104391.0,104391.0
2010-07-01,11406.164,111279.0,111279.0
2010-08-01,9019.776,87997.0,87997.0
2010-09-01,6795.032,66292.0,66292.0
2010-10-01,4585.933,44740.0,44740.0
2010-11-01,3759.804,36681.0,36681.0
2010-12-01,3990.39,38930.0,38930.0
2011-01-01,2416.223,23476.0,23476.0
2011-02-01,4423.364,42977.0,42977.0
2011-03-01,6293.366,61146.0,61146.0
2011-04-01,9879.199,95986.0,95986.0
2011-05-01,10557.294,102575.0,102575.0
2011-06-01,10496.748,101986.0,101986.0
2011-07-01,8941.781,86878.0,86878.0
2011-08-01,9343.414,90781.0,90781.0
2011-09-01,5374.757,52221.0,52221.0
2011-10-01,4277.54,41561.0,41561.0
2011-11-01,4408.137,42829.0,42829.0
2011-12-01,3252.177,31598.0,31598.0
2012-01-01,2043.294,19444.0,19444.0
2012-02-01,3133.102,29815.0,29815.0
2012-03-01,4002.785,38091.0,38091.0
2012-04-01,4145.496,39449.0,39449.0
2012-05-01,7087.792,67447.0,67447.0
2012-06-01,7330.893,69761.0,69761.0
2012-07-01,5387.53,51268.0,51268.0
2012-08-01,5382.479,51220.0,51220.0
2012-09-01,3748.244,35668.0,35668.0
2012-10-01,4174.821,39728.0,39728.0
2012-11-01,2096.828,19953.0,19953.0
2012-12-01,3647.736,34712.0,34712.0
2013-01-01,2621.0,25007.0,25007.0
2013-02-01,4804.0,45835.0,45835.0
2013-03-01,6890.0,65737.0,65737.0
2013-04-01,9697.0,92519.0,92519.0
2013-05-01,10141.0,96755.0,96755.0
2013-06-01,10792.0,102966.0,102966.0
2013-07-01,6978.0,66577.0,66577.0
2013-08-01,6348.0,60566.0,60566.0
2013-09-01,6560.0,62589.0,62589.0
2013-10-01,3984.0,38011.0,38011.0
2013-11-01,3406.0,32497.0,32497.0
2013-12-01,1837.0,17527.0,17527.0
2014-01-01,5375.0,51116.0,51116.0
2014-02-01,4553.0,43299.0,43299.0
2014-03-01,6069.0,57716.0,57716.0
2014-04-01,8251.0,78467.0,78467.0
2014-05-01,10254.0,97516.0,97516.0
2014-06-01,10680.0,101567.0,101567.0
2014-07-01,6384.0,60712.0,60712.0
2014-08-01,5830.0,55443.0,55443.0
2014-09-01,4209.0,40028.0,40028.0
2014-10-01,4050.0,38516.0,38516.0
2014-11-01,6027.0,57317.0,57317.0
2014-12-01,3128.0,29747.0,29747.0
2015-01-01,634.0,5908.0,5908.0
2015-02-01,3398.0,31666.0,31666.0
2015-03-01,5344.0,49801.0,49801.0
2015-04-01,6406.0,59698.0,59698.0
2015-05-01,8528.0,79472.0,79472.0
2015-06-01,9255.0,86247.0,86247.0
2015-07-01,5977.0,55700.0,55700.0
2015-08-01,8958.0,83480.0,83480.0
2015-09-01,4262.0,39718.0,39718.0
2015-10-01,3476.0,32393.0,32393.0
2015-11-01,3394.0,31629.0,31629.0
2015-12-01,5646.0,52615.0,52615.0
2016-01-01,3554.0,32811.0,32811.0
2016-02-01,3473.0,32063.0,32063.0
2016-03-01,9124.0,84233.0,84233.0
2016-04-01,7505.0,69286.0,69286.0
2016-05-01,8658.0,79931.0,79931.0
2016-06-01,11026.0,101792.0,101792.0
2016-07-01,10176.0,93945.0,93945.0
2016-08-01,7669.0,70800.0,70800.0
2016-09-01,4946.0,45661.0,45661.0
2016-10-01,5453.0,50342.0,50342.0
2016-11-01,3822.0,35285.0,35285.0
2016-12-01,4272.0,39439.0,39439.0
2017-01-01,4493.339,41397.0,41397.0
2017-02-01,4137.133,38115.0,38115.0
2017-03-01,5256.03,48424.0,48424.0
2017-04-01,6676.209,61508.0,61508.0
2017-05-01,9064.193,83508.0,83508.0
2017-06-01,9032.632,83218.0,83218.0
2017-07-01,7814.598,71996.0,71996.0
2017-08-01,9046.702,83347.0,83347.0
2017-09-01,6704.801,61771.0,61771.0
2017-10-01,4616.227,42529.0,42529.0
2017-11-01,2465.434,22714.0,22714.0
2017-12-01,1276.702,11762.0,11762.0
2018-01-01,1904.462,17338.0,17338.0
2018-02-01,3980.976,36243.0,36243.0
2018-03-01,4762.936,43362.0,43362.0
2018-04-01,5542.13,50456.0,50456.0
2018-05-01,8658.87,78830.0,78830.0
2018-06-01,8006.082,72887.0,72887.0
2018-07-01,7027.6,63979.0,63979.0
2018-08-01,7383.257,67217.0,67217.0
2018-09-01,5649.861,51436.0,51436.0
2018-10-01,4617.779,42040.0,42040.0
2018-11-01,2866.428,26096.0,26096.0
2018-12-01,2490.619,22675.0,22675.0
2019-01-01,2016.215,17954.0,17954.0
2019-02-01,3952.459,35197.0,35197.0
2019-03-01,4112.826,36625.0,36625.0
2019-04-01,5532.31,49265.0,49265.0
2019-05-01,6893.557,61387.0,61387.0
2019-06-01,5863.036,52210.0,52210.0
2019-07-01,6275.089,55880.0,55880.0
2019-08-01,5508.354,49052.0,49052.0
2019-09-01,4536.757,40400.0,40400.0
2019-10-01,3288.01,29280.0,29280.0
2019-11-01,1752.252,15604.0,15604.0
2019-12-01,1784.135,15888.0,15888.0
2020-01-01,8264.419,72454.0,72454.0
2020-02-01,8471.59,74270.0,74270.0
2020-03-01,12280.74,107665.0,107665.0
2020-04-01,16557.138,145156.0,145156.0
2020-05-01,16894.658,148115.0,148115.0
2020-06-01,18736.194,164260.0,164260.0
2020-07-01,18395.865,161277.0,161277.0
2020-08-01,15672.902,137404.0,137404.0
2020-09-01,8676.573,76068.0,76068.0
2020-10-01,9453.375,82878.0,82878.0
2020-11-01,7234.334,63423.0,63423.0
2020-12-01,7104.212,62283.0,62283.0
2021-01-01,6056.148,53561.0,53561.0
2021-02-01,8857.973,78340.0,78340.0
2021-03-01,10357.628,91603.0,91603.0
2021-04-01,13865.211,122624.0,122624.0
2021-05-01,15317.013,135464.0,135464.0
2021-06-01,13497.822,119375.0,119375.0
2021-07-01,10966.238,96985.0,96985.0
2021-08-01,11548.399,102134.0,102134.0
2021-09-01,9092.454,80414.0,80414.0
2021-10-01,6945.392,61425.0,61425.0
2021-11-01,4135.127,36571.0,36571.0
2021-12-01,5647.595,49947.0,49947.0
2022-01-01,4681.211,15972.0,15972.0
2022-02-01,6205.188,21172.0,21172.0
2022-03-01,10725.423,36595.0,36595.0
2022-04-01,13818.126,47147.0,47147.0
2022-05-01,15959.497,54454.0,54454.0
2022-06-01,13252.063,45216.0,45216.0
2022-07-01,13612.439,46446.0,46446.0
2022-08-01,10570.587,36067.0,36067.0
2022-09-01,7884.884,26903.0,26903.0
2022-10-01,6279.793,21427.0,21427.0
2022-11-01,6488.128,22137.0,22137.0
2022-12-01,6282.661,21436.0,21436.0
2023-01-01,2887.0,9850.0,9850.0
2023-02-01,2900.0,9895.0,9895.0
2023-03-01,5954.0,20315.0,20315.0
2023-04-01,10813.0,36894.0,36894.0
2023-05-01,9464.0,32291.0,32291.0
2023-06-01,11165.0,38095.0,38095.0
2023-07-01,13118.0,44759.0,44759.0
2023-08-01,6169.0,21049.0,21049.0
2023-09-01,7849.0,26781.0,26781.0
2023-10-01,6785.0,23150.0,23150.0
2023-11-01,2162.0,7377.0,7377.0
2023-12-01,3939.0,13440.0,13440.0
2024-01-01,9572.0,32660.0,32660.0
2024-02-01,5216.0,17797.0,17797.0
2024-03-01,11105.0,37890.0,37890.0
2024-04-01,14784.0,50443.0,50443.0
2024-05-01,16396.0,55943.0,55943.0
2024-06-01,17172.0,58591.0,58591.0
2024-07-01,11188.0,38173.0,38173.0
2024-08-01,13234.0,45154.0,45154.0
2024-09-01,9742.0,33240.0,33240.0
2024-10-01,10525.0,35911.0,35911.0
2024-11-01,6727.0,22953.0,22953.0
2024-12-01,7122.0,24300.0,24300.0
