measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-05-01,179.051,1570.0,1570.0
2020-06-01,170.043,1491.0,1491.0
2020-07-01,167.153,1465.0,1465.0
2020-08-01,179.239,1571.0,1571.0
2020-09-01,181.189,1588.0,1588.0
2020-10-01,139.968,1227.0,1227.0
2020-11-01,122.286,1072.0,1072.0
2020-12-01,127.205,1115.0,1115.0
2021-01-01,115.788,1024.0,1024.0
2021-02-01,105.289,931.0,931.0
2021-03-01,115.011,1017.0,1017.0
2021-04-01,143.124,1266.0,1266.0
2021-05-01,163.994,1450.0,1450.0
2021-06-01,173.561,1535.0,1535.0
2021-07-01,152.202,1346.0,1346.0
2021-08-01,158.457,1401.0,1401.0
2021-09-01,151.09,1336.0,1336.0
2021-10-01,144.341,1277.0,1277.0
2021-11-01,127.217,1125.0,1125.0
2021-12-01,97.926,866.0,866.0
2022-01-01,65.969,225.0,225.0
2022-02-01,71.085,243.0,243.0
2022-03-01,78.452,268.0,268.0
2022-04-01,74.125,253.0,253.0
2022-05-01,67.635,231.0,231.0
2022-06-01,82.399,281.0,281.0
2022-07-01,84.141,287.0,287.0
2022-08-01,98.416,336.0,336.0
2022-09-01,84.727,289.0,289.0
2022-10-01,72.577,248.0,248.0
2022-11-01,66.103,226.0,226.0
2022-12-01,56.371,192.0,192.0
2023-01-01,104.0,355.0,355.0
2023-02-01,95.0,324.0,324.0
2023-03-01,142.0,485.0,485.0
2023-04-01,131.0,447.0,447.0
2023-05-01,136.0,464.0,464.0
2023-06-01,129.0,440.0,440.0
2023-07-01,138.0,471.0,471.0
2023-08-01,139.0,474.0,474.0
2023-09-01,130.0,444.0,444.0
2023-10-01,129.0,440.0,440.0
2023-11-01,98.0,334.0,334.0
2023-12-01,71.0,242.0,242.0
2024-01-01,100.0,341.0,341.0
2024-02-01,107.0,365.0,365.0
2024-03-01,123.0,420.0,420.0
2024-04-01,121.0,413.0,413.0
2024-05-01,121.0,413.0,413.0
2024-06-01,131.0,447.0,447.0
2024-07-01,130.0,444.0,444.0
2024-08-01,127.0,433.0,433.0
2024-09-01,115.0,392.0,392.0
2024-10-01,115.0,392.0,392.0
2024-11-01,88.0,300.0,300.0
2024-12-01,102.0,348.0,348.0
