measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2020-04-01,448.022,3928.0,3928.0
2020-05-01,396.285,3474.0,3474.0
2020-06-01,464.842,4075.0,4075.0
2020-07-01,254.647,2232.0,2232.0
2020-08-01,344.139,3017.0,3017.0
2020-09-01,443.325,3887.0,3887.0
2020-10-01,495.049,4340.0,4340.0
2020-11-01,566.423,4966.0,4966.0
2020-12-01,437.018,3831.0,3831.0
2021-01-01,409.287,3620.0,3620.0
2021-02-01,348.753,3084.0,3084.0
2021-03-01,499.341,4416.0,4416.0
2021-04-01,480.094,4246.0,4246.0
2021-05-01,431.615,3817.0,3817.0
2021-06-01,293.963,2600.0,2600.0
2021-07-01,205.133,1814.0,1814.0
2021-08-01,283.435,2507.0,2507.0
2021-09-01,356.413,3152.0,3152.0
2021-10-01,399.879,3537.0,3537.0
2021-11-01,533.9,4722.0,4722.0
2021-12-01,497.187,4397.0,4397.0
2022-01-01,508.05,1733.0,1733.0
2022-02-01,476.128,1625.0,1625.0
2022-03-01,521.97,1781.0,1781.0
2022-04-01,545.735,1862.0,1862.0
2022-05-01,436.717,1490.0,1490.0
2022-06-01,338.556,1155.0,1155.0
2022-07-01,246.82,842.0,842.0
2022-08-01,233.352,796.0,796.0
2022-09-01,341.649,1166.0,1166.0
2022-10-01,402.991,1375.0,1375.0
2022-11-01,554.487,1892.0,1892.0
2022-12-01,476.545,1626.0,1626.0
2023-01-01,449.0,1532.0,1532.0
2023-02-01,501.0,1709.0,1709.0
2023-03-01,522.0,1781.0,1781.0
2023-04-01,568.0,1938.0,1938.0
2023-05-01,382.0,1303.0,1303.0
2023-06-01,139.0,474.0,474.0
2023-07-01,112.0,382.0,382.0
2023-08-01,172.0,587.0,587.0
2023-09-01,280.0,955.0,955.0
2023-10-01,347.0,1184.0,1184.0
2023-11-01,476.0,1624.0,1624.0
2023-12-01,399.0,1361.0,1361.0
2024-01-01,423.0,1443.0,1443.0
2024-02-01,444.0,1515.0,1515.0
2024-03-01,593.0,2023.0,2023.0
2024-04-01,451.0,1539.0,1539.0
2024-05-01,361.0,1232.0,1232.0
2024-06-01,294.0,1003.0,1003.0
2024-07-01,161.0,549.0,549.0
2024-08-01,207.0,706.0,706.0
2024-09-01,265.0,904.0,904.0
2024-10-01,519.0,1771.0,1771.0
2024-11-01,468.0,1597.0,1597.0
2024-12-01,395.0,1348.0,1348.0
