measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2010-01-01,1589.0410000000002,15503.0,15503.0
2010-02-01,1579.874,15413.0,15413.0
2010-03-01,1015.7810000000001,9910.0,9910.0
2010-04-01,2265.5350000000003,22103.0,22103.0
2010-05-01,1519.9250000000002,14828.0,14828.0
2010-06-01,1891.3760000000002,18452.0,18452.0
2010-07-01,2172.2110000000002,21192.0,21192.0
2010-08-01,1969.02,19210.0,19210.0
2010-09-01,1057.5720000000001,10318.0,10318.0
2010-10-01,1792.518,17488.0,17488.0
2010-11-01,2211.178,21572.0,21572.0
2010-12-01,1804.969,17609.0,17609.0
2011-01-01,2295.203,22300.0,22300.0
2011-02-01,1283.085,12466.0,12466.0
2011-03-01,330.08,3207.0,3207.0
2011-04-01,416.506,4047.0,4047.0
2011-05-01,669.468,6505.0,6505.0
2011-06-01,2462.416,23925.0,23925.0
2011-07-01,3072.364,29851.0,29851.0
2011-08-01,2709.466,26325.0,26325.0
2011-09-01,2639.618,25647.0,25647.0
2011-10-01,2403.847,23356.0,23356.0
2011-11-01,1761.489,17115.0,17115.0
2011-12-01,966.458,9390.0,9390.0
2012-01-01,414.608,3945.0,3945.0
2012-02-01,727.681,6925.0,6925.0
2012-03-01,524.337,4990.0,4990.0
2012-04-01,1027.596,9779.0,9779.0
2012-05-01,704.948,6708.0,6708.0
2012-06-01,882.351,8396.0,8396.0
2012-07-01,877.764,8353.0,8353.0
2012-08-01,826.959,7869.0,7869.0
2012-09-01,890.321,8472.0,8472.0
2012-10-01,951.151,9051.0,9051.0
2012-11-01,933.882,8887.0,8887.0
2012-12-01,618.402,5885.0,5885.0
2013-01-01,498.484,4756.0,4756.0
2013-02-01,496.162,4734.0,4734.0
2013-03-01,448.345,4278.0,4278.0
2013-04-01,503.203,4801.0,4801.0
2013-05-01,611.992,5839.0,5839.0
2013-06-01,581.951,5552.0,5552.0
2013-07-01,403.1,3846.0,3846.0
2013-08-01,790.184,7539.0,7539.0
2013-09-01,677.779,6467.0,6467.0
2013-10-01,711.534,6789.0,6789.0
2013-11-01,525.565,5014.0,5014.0
2013-12-01,235.701,2249.0,2249.0
2014-01-01,893.599,8498.0,8498.0
2014-02-01,636.101,6049.0,6049.0
2014-03-01,1026.066,9758.0,9758.0
2014-04-01,554.426,5273.0,5273.0
2014-05-01,782.279,7439.0,7439.0
2014-06-01,1099.539,10457.0,10457.0
2014-07-01,1476.048,14037.0,14037.0
2014-08-01,929.696,8841.0,8841.0
2014-09-01,1300.096,12364.0,12364.0
2014-10-01,1444.864,13741.0,13741.0
2014-11-01,1533.204,14581.0,14581.0
2014-12-01,1252.082,11907.0,11907.0
2015-01-01,1773.141,16524.0,16524.0
2015-02-01,1541.354,14364.0,14364.0
2015-03-01,558.348,5203.0,5203.0
2015-04-01,501.672,4675.0,4675.0
2015-05-01,2317.591,21598.0,21598.0
2015-06-01,1826.291,17019.0,17019.0
2015-07-01,1235.266,11511.0,11511.0
2015-08-01,2117.464,19733.0,19733.0
2015-09-01,1788.53,16667.0,16667.0
2015-10-01,2435.348,22695.0,22695.0
2015-11-01,2840.211,26468.0,26468.0
2015-12-01,1795.784,16735.0,16735.0
2016-01-01,2144.218,19795.0,19795.0
2016-02-01,1029.515,9504.0,9504.0
2016-03-01,1546.362,14276.0,14276.0
2016-04-01,2038.947,18824.0,18824.0
2016-05-01,1557.145,14376.0,14376.0
2016-06-01,2280.084,21050.0,21050.0
2016-07-01,2512.19,23193.0,23193.0
2016-08-01,2544.472,23491.0,23491.0
2016-09-01,1432.803,13228.0,13228.0
2016-10-01,2100.882,19395.0,19395.0
2016-11-01,2463.733,22745.0,22745.0
2016-12-01,1634.649,15091.0,15091.0
2017-01-01,2618.46,24124.0,24124.0
2017-02-01,2447.722,22551.0,22551.0
2017-03-01,2612.743,24071.0,24071.0
2017-04-01,2085.621,19215.0,19215.0
2017-05-01,2053.686,18921.0,18921.0
2017-06-01,2096.308,19313.0,19313.0
2017-07-01,2252.257,20750.0,20750.0
2017-08-01,2208.765,20349.0,20349.0
2017-09-01,2014.667,18561.0,18561.0
2017-10-01,2079.781,19161.0,19161.0
2017-11-01,2258.843,20811.0,20811.0
2017-12-01,2060.147,18980.0,18980.0
2018-01-01,1626.585,14808.0,14808.0
2018-02-01,1404.151,12783.0,12783.0
2018-03-01,1493.024,13592.0,13592.0
2018-04-01,1619.388,14743.0,14743.0
2018-05-01,1808.182,16462.0,16462.0
2018-06-01,1642.82,14956.0,14956.0
2018-07-01,1569.931,14293.0,14293.0
2018-08-01,1511.853,13764.0,13764.0
2018-09-01,1705.249,15525.0,15525.0
2018-10-01,1767.26,16089.0,16089.0
2018-11-01,1869.858,17023.0,17023.0
2018-12-01,1871.699,17040.0,17040.0
2019-01-01,1920.039,17098.0,17098.0
2019-02-01,1686.993,15023.0,15023.0
2019-03-01,1978.556,17619.0,17619.0
2019-04-01,1725.245,15363.0,15363.0
2019-05-01,1819.853,16206.0,16206.0
2019-06-01,1693.368,15079.0,15079.0
2019-07-01,1850.705,16481.0,16481.0
2019-08-01,1860.268,16566.0,16566.0
2019-09-01,1757.35,15649.0,15649.0
2019-10-01,1887.023,16804.0,16804.0
2019-11-01,1959.088,17446.0,17446.0
2019-12-01,1893.512,16862.0,16862.0
2020-01-01,1213.451,10638.0,10638.0
2020-02-01,1175.157,10303.0,10303.0
2020-03-01,1270.621,11140.0,11140.0
2020-04-01,1277.556,11200.0,11200.0
2020-05-01,1416.553,12419.0,12419.0
2020-06-01,1247.815,10940.0,10940.0
2020-07-01,1341.661,11762.0,11762.0
2020-08-01,1196.808,10492.0,10492.0
2020-09-01,1279.405,11217.0,11217.0
2020-10-01,1263.687,11079.0,11079.0
2020-11-01,1254.518,10998.0,10998.0
2020-12-01,1406.768,12333.0,12333.0
2021-01-01,1762.969,15592.0,15592.0
2021-02-01,1398.886,12372.0,12372.0
2021-03-01,1546.773,13680.0,13680.0
2021-04-01,1596.37,14118.0,14118.0
2021-05-01,1497.578,13245.0,13245.0
2021-06-01,1457.638,12891.0,12891.0
2021-07-01,1429.469,12642.0,12642.0
2021-08-01,1539.227,13613.0,13613.0
2021-09-01,1319.007,11665.0,11665.0
2021-10-01,1421.119,12568.0,12568.0
2021-11-01,1392.045,12311.0,12311.0
2021-12-01,1537.919,13601.0,13601.0
2022-01-01,1639.502,5594.0,5594.0
2022-02-01,1353.613,4619.0,4619.0
2022-03-01,1702.07,5807.0,5807.0
2022-04-01,1661.307,5668.0,5668.0
2022-05-01,1779.432,6071.0,6071.0
2022-06-01,1791.704,6113.0,6113.0
2022-07-01,1418.154,4839.0,4839.0
2022-08-01,1593.807,5438.0,5438.0
2022-09-01,1564.002,5336.0,5336.0
2022-10-01,1304.741,4452.0,4452.0
2022-11-01,1749.298,5969.0,5969.0
2022-12-01,1712.37,5843.0,5843.0
2023-01-01,1620.0,5527.0,5527.0
2023-02-01,2144.0,7315.0,7315.0
2023-03-01,1782.0,6080.0,6080.0
2023-04-01,2959.0,10096.0,10096.0
2023-05-01,2089.0,7128.0,7128.0
2023-06-01,954.0,3255.0,3255.0
2023-07-01,966.0,3296.0,3296.0
2023-08-01,1121.0,3825.0,3825.0
2023-09-01,23.0,78.0,78.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,573.0,1955.0,1955.0
2024-01-01,1412.0,4818.0,4818.0
2024-02-01,2094.0,7145.0,7145.0
2024-03-01,2350.0,8018.0,8018.0
2024-04-01,3320.0,11328.0,11328.0
2024-05-01,1856.0,6333.0,6333.0
2024-06-01,1480.0,5050.0,5050.0
2024-07-01,1351.0,4610.0,4610.0
2024-08-01,1288.0,4395.0,4395.0
2024-09-01,624.0,2129.0,2129.0
2024-10-01,255.0,870.0,870.0
2024-11-01,2.0,7.0,7.0
2024-12-01,298.0,1017.0,1017.0
