measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2008-10-01,8451.738000000001,83283.0,83283.0
2008-11-01,9583.493,94436.0,94436.0
2008-12-01,10003.597,98575.0,98575.0
2009-01-01,9207.084,89861.0,89861.0
2009-02-01,8457.886,82549.0,82549.0
2009-03-01,10336.495,100884.0,100884.0
2009-04-01,9467.78,92406.0,92406.0
2009-05-01,9962.139000000001,97230.0,97230.0
2009-06-01,9128.487000000001,89094.0,89094.0
2009-07-01,9575.918,93461.0,93461.0
2009-08-01,9347.537,91232.0,91232.0
2009-09-01,8460.704,82576.0,82576.0
2009-10-01,8778.542000000001,85679.0,85679.0
2009-11-01,9490.635,92629.0,92629.0
2009-12-01,10033.793,97930.0,97930.0
2010-01-01,8615.09,84049.0,84049.0
2010-02-01,7736.41,75476.0,75476.0
2010-03-01,9084.385,88627.0,88627.0
2010-04-01,8014.756,78192.0,78192.0
2010-05-01,8083.3150000000005,78861.0,78861.0
2010-06-01,8061.1320000000005,78644.0,78644.0
2010-07-01,8427.289,82217.0,82217.0
2010-08-01,8097.034000000001,78995.0,78995.0
2010-09-01,7603.4310000000005,74179.0,74179.0
2010-10-01,7857.651000000001,76659.0,76659.0
2010-11-01,8663.417000000001,84520.0,84520.0
2010-12-01,9253.09,90273.0,90273.0
2011-01-01,8441.436,82017.0,82017.0
2011-02-01,7318.064,71102.0,71102.0
2011-03-01,9732.265,94559.0,94559.0
2011-04-01,8820.059,85696.0,85696.0
2011-05-01,10305.423,100127.0,100127.0
2011-06-01,10236.746,99460.0,99460.0
2011-07-01,9879.823,95992.0,95992.0
2011-08-01,9461.551,91928.0,91928.0
2011-09-01,8951.238,86970.0,86970.0
2011-10-01,9498.832,92291.0,92291.0
2011-11-01,10292.631,100003.0,100003.0
2011-12-01,11118.932,108032.0,108032.0
2012-01-01,8641.751,82235.0,82235.0
2012-02-01,8342.757,79390.0,79390.0
2012-03-01,8909.733,84785.0,84785.0
2012-04-01,7418.024,70590.0,70590.0
2012-05-01,7267.329,69156.0,69156.0
2012-06-01,6625.291,63046.0,63046.0
2012-07-01,6380.223,60714.0,60714.0
2012-08-01,6168.666,58701.0,58701.0
2012-09-01,5793.156,55128.0,55128.0
2012-10-01,5789.293,55091.0,55091.0
2012-11-01,6933.686,65981.0,65981.0
2012-12-01,6999.091,66603.0,66603.0
2013-01-01,9722.207,92760.0,92760.0
2013-02-01,8307.84,79265.0,79265.0
2013-03-01,9585.305,91453.0,91453.0
2013-04-01,8463.439,80750.0,80750.0
2013-05-01,8719.783,83195.0,83195.0
2013-06-01,8483.347,80940.0,80940.0
2013-07-01,9758.164,93103.0,93103.0
2013-08-01,9272.504,88469.0,88469.0
2013-09-01,8523.169,81320.0,81320.0
2013-10-01,9162.279,87417.0,87417.0
2013-11-01,10303.447,98305.0,98305.0
2013-12-01,10172.516,97056.0,97056.0
2014-01-01,7736.802,73577.0,73577.0
2014-02-01,7372.584,70113.0,70113.0
2014-03-01,8189.155,77879.0,77879.0
2014-04-01,7981.58,75905.0,75905.0
2014-05-01,8763.065,83337.0,83337.0
2014-06-01,8376.538,79661.0,79661.0
2014-07-01,8671.941,82470.0,82470.0
2014-08-01,8547.373,81286.0,81286.0
2014-09-01,7953.883,75641.0,75641.0
2014-10-01,8292.861,78865.0,78865.0
2014-11-01,8673.284,82483.0,82483.0
2014-12-01,8854.934,84210.0,84210.0
2015-01-01,7223.615,67317.0,67317.0
2015-02-01,6253.456,58276.0,58276.0
2015-03-01,7167.135,66791.0,66791.0
2015-04-01,6905.225,64350.0,64350.0
2015-05-01,7247.381,67538.0,67538.0
2015-06-01,7289.554,67931.0,67931.0
2015-07-01,8532.782,79517.0,79517.0
2015-08-01,8360.162,77908.0,77908.0
2015-09-01,7735.09,72083.0,72083.0
2015-10-01,7576.002,70601.0,70601.0
2015-11-01,7931.249,73911.0,73911.0
2015-12-01,8058.349,75096.0,75096.0
2016-01-01,7429.78,68592.0,68592.0
2016-02-01,6964.159,64293.0,64293.0
2016-03-01,7459.786,68869.0,68869.0
2016-04-01,7550.93,69710.0,69710.0
2016-05-01,7597.141,70137.0,70137.0
2016-06-01,7271.092,67127.0,67127.0
2016-07-01,7235.918,66802.0,66802.0
2016-08-01,7096.666,65516.0,65516.0
2016-09-01,6478.267,59807.0,59807.0
2016-10-01,6677.331,61645.0,61645.0
2016-11-01,7238.58,66827.0,66827.0
2016-12-01,7320.35,67581.0,67581.0
2017-01-01,10119.288,93229.0,93229.0
2017-02-01,9459.375,87149.0,87149.0
2017-03-01,10771.182,99235.0,99235.0
2017-04-01,10062.799,92709.0,92709.0
2017-05-01,10678.405,98380.0,98380.0
2017-06-01,10739.865,98946.0,98946.0
2017-07-01,11138.894,102623.0,102623.0
2017-08-01,10885.639,100289.0,100289.0
2017-09-01,9956.564,91730.0,91730.0
2017-10-01,9932.816,91511.0,91511.0
2017-11-01,11001.709,101359.0,101359.0
2017-12-01,11124.464,102490.0,102490.0
2018-01-01,7607.893,69262.0,69262.0
2018-02-01,7542.445,68666.0,68666.0
2018-03-01,9003.906,81972.0,81972.0
2018-04-01,8246.682,75078.0,75078.0
2018-05-01,8700.102,79206.0,79206.0
2018-06-01,8335.217,75884.0,75884.0
2018-07-01,8503.665,77417.0,77417.0
2018-08-01,8304.228,75602.0,75602.0
2018-09-01,7708.175,70175.0,70175.0
2018-10-01,7992.478,72764.0,72764.0
2018-11-01,8623.56,78509.0,78509.0
2018-12-01,8915.649,81168.0,81168.0
2019-01-01,10524.663,93722.0,93722.0
2019-02-01,9286.874,82700.0,82700.0
2019-03-01,10892.774,97000.0,97000.0
2019-04-01,9502.782,84622.0,84622.0
2019-05-01,10756.493,95787.0,95787.0
2019-06-01,10465.655,93197.0,93197.0
2019-07-01,11182.423,99579.0,99579.0
2019-08-01,10986.086,97831.0,97831.0
2019-09-01,10553.756,93981.0,93981.0
2019-10-01,10328.6,91976.0,91976.0
2019-11-01,10275.814,91506.0,91506.0
2019-12-01,11336.08,100948.0,100948.0
2020-01-01,6824.501,59830.0,59830.0
2020-02-01,6368.054,55829.0,55829.0
2020-03-01,6762.866,59290.0,59290.0
2020-04-01,6631.855,58141.0,58141.0
2020-05-01,6927.342,60732.0,60732.0
2020-06-01,6480.787,56817.0,56817.0
2020-07-01,6800.726,59622.0,59622.0
2020-08-01,6669.392,58471.0,58471.0
2020-09-01,6335.033,55539.0,55539.0
2020-10-01,6366.312,55813.0,55813.0
2020-11-01,6296.145,55198.0,55198.0
2020-12-01,6650.987,58309.0,58309.0
2021-01-01,8455.154,74777.0,74777.0
2021-02-01,6808.909,60218.0,60218.0
2021-03-01,7979.363,70569.0,70569.0
2021-04-01,7587.483,67104.0,67104.0
2021-05-01,7767.482,68696.0,68696.0
2021-06-01,7663.213,67773.0,67773.0
2021-07-01,7961.444,70411.0,70411.0
2021-08-01,8001.145,70762.0,70762.0
2021-09-01,7456.746,65947.0,65947.0
2021-10-01,7761.769,68645.0,68645.0
2021-11-01,8171.35,72267.0,72267.0
2021-12-01,8662.942,76615.0,76615.0
2022-01-01,8855.469,30215.0,30215.0
2022-02-01,8111.971,27678.0,27678.0
2022-03-01,9255.764,31581.0,31581.0
2022-04-01,8038.218,27426.0,27426.0
2022-05-01,8462.887,28875.0,28875.0
2022-06-01,8552.23,29180.0,29180.0
2022-07-01,8747.54,29847.0,29847.0
2022-08-01,8387.589,28618.0,28618.0
2022-09-01,7874.447,26868.0,26868.0
2022-10-01,7764.713,26493.0,26493.0
2022-11-01,7898.569,26950.0,26950.0
2022-12-01,8557.603,29199.0,29199.0
2023-01-01,15354.0,52388.0,52388.0
2023-02-01,10024.0,34202.0,34202.0
2023-03-01,9044.0,30858.0,30858.0
2023-04-01,14169.0,48345.0,48345.0
2023-05-01,11319.0,38620.0,38620.0
2023-06-01,4426.0,15102.0,15102.0
2023-07-01,11190.0,38180.0,38180.0
2023-08-01,14321.0,48863.0,48863.0
2023-09-01,7984.0,27241.0,27241.0
2023-10-01,5351.0,18258.0,18258.0
2023-11-01,3253.0,11099.0,11099.0
2023-12-01,12126.0,41374.0,41374.0
2024-01-01,13881.0,47362.0,47362.0
2024-02-01,11581.0,39514.0,39514.0
2024-03-01,12437.0,42435.0,42435.0
2024-04-01,14015.0,47819.0,47819.0
2024-05-01,7651.0,26105.0,26105.0
2024-06-01,5800.0,19790.0,19790.0
2024-07-01,12872.0,43919.0,43919.0
2024-08-01,10499.0,35823.0,35823.0
2024-09-01,6792.0,23174.0,23174.0
2024-10-01,3635.0,12403.0,12403.0
2024-11-01,1026.0,3501.0,3501.0
2024-12-01,8495.0,28985.0,28985.0
