measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2007-05-01,2752.23,27203.0,27203.0
2007-06-01,2374.202,23467.0,23467.0
2007-07-01,2277.0930000000003,22507.0,22507.0
2007-08-01,2286.588,22601.0,22601.0
2007-09-01,2148.9390000000003,21240.0,21240.0
2007-10-01,2212.5440000000003,21869.0,21869.0
2007-11-01,2446.688,24183.0,24183.0
2007-12-01,2570.703,25409.0,25409.0
2008-01-01,3010.6580000000004,29667.0,29667.0
2008-02-01,2516.56,24798.0,24798.0
2008-03-01,3262.135,32145.0,32145.0
2008-04-01,2964.944,29217.0,29217.0
2008-05-01,3101.494,30562.0,30562.0
2008-06-01,2852.876,28112.0,28112.0
2008-07-01,3020.319,29762.0,29762.0
2008-08-01,2883.4700000000003,28414.0,28414.0
2008-09-01,2609.056,25710.0,25710.0
2008-10-01,2670.212,26312.0,26312.0
2008-11-01,3027.775,29836.0,29836.0
2008-12-01,3160.501,31144.0,31144.0
2009-01-01,2781.885,27151.0,27151.0
2009-02-01,2555.518,24942.0,24942.0
2009-03-01,3123.132,30482.0,30482.0
2009-04-01,2860.6530000000002,27920.0,27920.0
2009-05-01,3010.022,29378.0,29378.0
2009-06-01,2758.137,26919.0,26919.0
2009-07-01,2893.327,28239.0,28239.0
2009-08-01,2824.3230000000003,27565.0,27565.0
2009-09-01,2556.369,24950.0,24950.0
2009-10-01,2652.4030000000002,25887.0,25887.0
2009-11-01,2867.559,27987.0,27987.0
2009-12-01,3031.672,29589.0,29589.0
2010-01-01,2434.725,23753.0,23753.0
2010-02-01,2186.399,21331.0,21331.0
2010-03-01,2567.3520000000003,25047.0,25047.0
2010-04-01,2265.062,22098.0,22098.0
2010-05-01,2284.438,22287.0,22287.0
2010-06-01,2278.1690000000003,22226.0,22226.0
2010-07-01,2381.649,23235.0,23235.0
2010-08-01,2288.315,22325.0,22325.0
2010-09-01,2148.817,20964.0,20964.0
2010-10-01,2220.663,21665.0,21665.0
2010-11-01,2448.3810000000003,23886.0,23886.0
2010-12-01,2615.03,25512.0,25512.0
2011-01-01,2446.128,23767.0,23767.0
2011-02-01,2120.601,20604.0,20604.0
2011-03-01,2820.178,27401.0,27401.0
2011-04-01,2555.843,24833.0,24833.0
2011-05-01,2986.266,29015.0,29015.0
2011-06-01,2966.365,28821.0,28821.0
2011-07-01,2862.937,27816.0,27816.0
2011-08-01,2741.732,26639.0,26639.0
2011-09-01,2593.855,25202.0,25202.0
2011-10-01,2752.535,26744.0,26744.0
2011-11-01,2982.559,28979.0,28979.0
2011-12-01,3222.001,31305.0,31305.0
2012-01-01,2568.131,24438.0,24438.0
2012-02-01,2479.277,23593.0,23593.0
2012-03-01,2647.769,25196.0,25196.0
2012-04-01,2204.467,20978.0,20978.0
2012-05-01,2159.684,20552.0,20552.0
2012-06-01,1968.885,18736.0,18736.0
2012-07-01,1896.057,18043.0,18043.0
2012-08-01,1833.187,17445.0,17445.0
2012-09-01,1721.594,16383.0,16383.0
2012-10-01,1720.446,16372.0,16372.0
2012-11-01,2060.533,19608.0,19608.0
2012-12-01,2079.97,19793.0,19793.0
2013-01-01,2661.783,25396.0,25396.0
2013-02-01,2274.553,21702.0,21702.0
2013-03-01,2624.302,25038.0,25038.0
2013-04-01,2317.153,22108.0,22108.0
2013-05-01,2387.336,22778.0,22778.0
2013-06-01,2322.604,22160.0,22160.0
2013-07-01,2671.628,25490.0,25490.0
2013-08-01,2538.662,24221.0,24221.0
2013-09-01,2333.506,22264.0,22264.0
2013-10-01,2508.484,23933.0,23933.0
2013-11-01,2820.918,26914.0,26914.0
2013-12-01,2785.071,26572.0,26572.0
2014-01-01,2729.835,25961.0,25961.0
2014-02-01,2601.325,24739.0,24739.0
2014-03-01,2889.442,27479.0,27479.0
2014-04-01,2816.202,26782.0,26782.0
2014-05-01,3091.939,29404.0,29404.0
2014-06-01,2955.558,28107.0,28107.0
2014-07-01,3059.787,29099.0,29099.0
2014-08-01,3015.835,28681.0,28681.0
2014-09-01,2806.429,26689.0,26689.0
2014-10-01,2926.033,27827.0,27827.0
2014-11-01,3060.261,29103.0,29103.0
2014-12-01,3124.354,29713.0,29713.0
2015-01-01,2045.545,19062.0,19062.0
2015-02-01,1770.82,16502.0,16502.0
2015-03-01,2029.55,18913.0,18913.0
2015-04-01,1955.384,18222.0,18222.0
2015-05-01,2052.274,19125.0,19125.0
2015-06-01,2064.216,19236.0,19236.0
2015-07-01,2416.267,22517.0,22517.0
2015-08-01,2367.385,22062.0,22062.0
2015-09-01,2190.381,20412.0,20412.0
2015-10-01,2145.331,19992.0,19992.0
2015-11-01,2245.928,20930.0,20930.0
2015-12-01,2281.919,21265.0,21265.0
2016-01-01,2394.882,22110.0,22110.0
2016-02-01,2244.796,20724.0,20724.0
2016-03-01,2404.554,22199.0,22199.0
2016-04-01,2433.933,22470.0,22470.0
2016-05-01,2448.828,22608.0,22608.0
2016-06-01,2343.731,21637.0,21637.0
2016-07-01,2332.393,21533.0,21533.0
2016-08-01,2287.507,21118.0,21118.0
2016-09-01,2088.175,19278.0,19278.0
2016-10-01,2152.341,19870.0,19870.0
2016-11-01,2333.251,21541.0,21541.0
2016-12-01,2359.609,21784.0,21784.0
2017-01-01,2815.965,25943.0,25943.0
2017-02-01,2632.326,24252.0,24252.0
2017-03-01,2997.372,27615.0,27615.0
2017-04-01,2800.245,25799.0,25799.0
2017-05-01,2971.554,27377.0,27377.0
2017-06-01,2988.657,27534.0,27534.0
2017-07-01,3099.698,28558.0,28558.0
2017-08-01,3029.223,27908.0,27908.0
2017-09-01,2770.682,25526.0,25526.0
2017-10-01,2764.074,25465.0,25465.0
2017-11-01,3061.522,28206.0,28206.0
2017-12-01,3095.682,28521.0,28521.0
2018-01-01,2443.482,22245.0,22245.0
2018-02-01,2422.462,22054.0,22054.0
2018-03-01,2891.85,26327.0,26327.0
2018-04-01,2648.647,24113.0,24113.0
2018-05-01,2794.275,25439.0,25439.0
2018-06-01,2677.082,24372.0,24372.0
2018-07-01,2731.184,24865.0,24865.0
2018-08-01,2667.129,24282.0,24282.0
2018-09-01,2475.691,22539.0,22539.0
2018-10-01,2567.002,23370.0,23370.0
2018-11-01,2769.692,25215.0,25215.0
2018-12-01,2863.504,26069.0,26069.0
2019-01-01,3155.262,28098.0,28098.0
2019-02-01,2784.177,24793.0,24793.0
2019-03-01,3265.621,29080.0,29080.0
2019-04-01,2848.905,25369.0,25369.0
2019-05-01,3224.764,28717.0,28717.0
2019-06-01,3137.572,27940.0,27940.0
2019-07-01,3352.457,29854.0,29854.0
2019-08-01,3293.595,29329.0,29329.0
2019-09-01,3163.984,28175.0,28175.0
2019-10-01,3096.483,27574.0,27574.0
2019-11-01,3080.658,27433.0,27433.0
2019-12-01,3398.522,30264.0,30264.0
2020-01-01,2077.697,18215.0,18215.0
2020-02-01,1938.733,16997.0,16997.0
2020-03-01,2058.932,18051.0,18051.0
2020-04-01,2019.047,17701.0,17701.0
2020-05-01,2109.007,18490.0,18490.0
2020-06-01,1973.055,17298.0,17298.0
2020-07-01,2070.459,18152.0,18152.0
2020-08-01,2030.475,17801.0,17801.0
2020-09-01,1928.68,16909.0,16909.0
2020-10-01,1938.203,16992.0,16992.0
2020-11-01,1916.841,16805.0,16805.0
2020-12-01,2024.871,17752.0,17752.0
2021-01-01,2430.801,21498.0,21498.0
2021-02-01,1957.515,17312.0,17312.0
2021-03-01,2294.013,20288.0,20288.0
2021-04-01,2181.35,19292.0,19292.0
2021-05-01,2233.098,19750.0,19750.0
2021-06-01,2203.122,19484.0,19484.0
2021-07-01,2288.861,20243.0,20243.0
2021-08-01,2300.275,20344.0,20344.0
2021-09-01,2143.764,18959.0,18959.0
2021-10-01,2231.456,19735.0,19735.0
2021-11-01,2349.208,20776.0,20776.0
2021-12-01,2490.537,22026.0,22026.0
2022-01-01,2739.807,9348.0,9348.0
2022-02-01,2509.774,8563.0,8563.0
2022-03-01,2863.654,9771.0,9771.0
2022-04-01,2486.955,8485.0,8485.0
2022-05-01,2618.344,8934.0,8934.0
2022-06-01,2645.986,9028.0,9028.0
2022-07-01,2706.413,9234.0,9234.0
2022-08-01,2595.048,8854.0,8854.0
2022-09-01,2436.286,8313.0,8313.0
2022-10-01,2402.335,8197.0,8197.0
2022-11-01,2443.749,8338.0,8338.0
2022-12-01,2647.649,9034.0,9034.0
2023-01-01,4100.0,13989.0,13989.0
2023-02-01,3649.0,12450.0,12450.0
2023-03-01,1941.0,6623.0,6623.0
2023-04-01,2345.0,8001.0,8001.0
2023-05-01,2034.0,6940.0,6940.0
2023-06-01,1701.0,5804.0,5804.0
2023-07-01,1786.0,6094.0,6094.0
2023-08-01,3708.0,12652.0,12652.0
2023-09-01,3758.0,12822.0,12822.0
2023-10-01,3295.0,11243.0,11243.0
2023-11-01,3488.0,11901.0,11901.0
2023-12-01,3561.0,12150.0,12150.0
2024-01-01,3519.0,12007.0,12007.0
2024-02-01,3351.0,11434.0,11434.0
2024-03-01,2657.0,9066.0,9066.0
2024-04-01,1569.0,5353.0,5353.0
2024-05-01,1.0,3.0,3.0
2024-06-01,571.0,1948.0,1948.0
2024-07-01,3549.0,12109.0,12109.0
2024-08-01,3990.0,13614.0,13614.0
2024-09-01,2034.0,6940.0,6940.0
2024-10-01,2803.0,9564.0,9564.0
2024-11-01,2118.0,7227.0,7227.0
2024-12-01,3044.0,10386.0,10386.0
